### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.37911183E-01  2.38545425E-02
1.20939075E-02  4.41159844E-01  1.69301610E-02
1.23925225E-02  4.07591075E-01  1.32870888E-02
1.26911375E-02  3.76455545E-01  1.19948713E-02
1.29897525E-02  3.73228282E-01  1.16068469E-02
1.32883675E-02  3.40520203E-01  1.06516639E-02
1.35869825E-02  3.28486681E-01  9.96329542E-03
1.38855975E-02  3.02849472E-01  8.96176975E-03
1.41842125E-02  2.85600781E-01  8.88605975E-03
1.44828275E-02  2.74507195E-01  8.62054620E-03
1.47814425E-02  2.53773510E-01  8.04112200E-03
1.50800575E-02  2.45240346E-01  7.61190290E-03
1.53786725E-02  2.34528571E-01  7.01101217E-03
1.56772875E-02  2.13662639E-01  6.74649375E-03
1.59759025E-02  2.08467960E-01  6.22084597E-03
1.62745175E-02  1.99248150E-01  5.99666499E-03
1.65731325E-02  1.94916725E-01  6.01526070E-03
1.68717475E-02  1.87871605E-01  5.42338612E-03
1.71703625E-02  1.81229353E-01  5.60354255E-03
1.74689775E-02  1.58443823E-01  4.83699283E-03
1.77675925E-02  1.67214483E-01  4.88647213E-03
1.80662075E-02  1.52994394E-01  4.86493856E-03
1.83648225E-02  1.54184416E-01  4.38917521E-03
1.86634375E-02  1.41297832E-01  4.39628027E-03
1.89620525E-02  1.43425062E-01  4.17349720E-03
1.92606675E-02  1.45438284E-01  4.26287157E-03
1.95592825E-02  1.32492840E-01  4.10842849E-03
1.98578975E-02  1.32565677E-01  3.80471186E-03
2.01565125E-02  1.17769964E-01  3.71309067E-03
2.04551275E-02  1.18188106E-01  3.49125406E-03
2.07537425E-02  1.12717517E-01  3.33110779E-03
2.10523575E-02  1.10277764E-01  3.11166700E-03
2.13509725E-02  1.09989315E-01  2.91676004E-03
2.16495875E-02  1.02802821E-01  2.81150802E-03
2.19482025E-02  1.06660672E-01  2.65246280E-03
2.22468175E-02  1.08648740E-01  2.80063460E-03
2.25454325E-02  9.98879224E-02  2.46280502E-03
2.28440475E-02  9.77138728E-02  2.49484484E-03
2.31426625E-02  9.51153487E-02  2.37565767E-03
2.34412775E-02  9.27712470E-02  2.25534616E-03
2.37398925E-02  9.24976394E-02  2.33740942E-03
2.40385075E-02  8.83004144E-02  2.14665662E-03
2.43371225E-02  8.69957805E-02  2.13073962E-03
2.46357375E-02  8.28679577E-02  2.13608425E-03
2.49343525E-02  8.19505081E-02  2.01993180E-03
2.52329675E-02  8.04348513E-02  2.10004789E-03
2.55315825E-02  7.77750462E-02  1.93472661E-03
2.58301975E-02  7.57774934E-02  1.92041881E-03
2.61288125E-02  7.51607940E-02  1.97654730E-03
2.64274275E-02  7.37273172E-02  1.83346844E-03
2.67260425E-02  7.57429451E-02  1.95697951E-03
2.70246575E-02  7.31335655E-02  1.80096971E-03
2.73232725E-02  6.78555965E-02  1.79064064E-03
2.76218875E-02  6.93533942E-02  1.83721632E-03
2.79205025E-02  6.56048954E-02  1.72049750E-03
2.82191175E-02  6.72136992E-02  1.73545035E-03
2.85177325E-02  6.65759519E-02  1.69816718E-03
2.88163475E-02  6.34526610E-02  1.70994783E-03
2.91149625E-02  6.26699403E-02  1.65035226E-03
2.94135775E-02  6.46761134E-02  1.65727269E-03
2.97121925E-02  5.74183650E-02  1.57443597E-03
3.00108075E-02  6.03728406E-02  1.56090269E-03
3.03094225E-02  5.58992177E-02  1.56918785E-03
3.06080375E-02  5.57740889E-02  1.51685532E-03
3.09066525E-02  5.62301949E-02  1.50174287E-03
3.12052675E-02  5.55151366E-02  1.53793930E-03
3.15038825E-02  5.47495447E-02  1.46167784E-03
3.18024975E-02  5.54790534E-02  1.49398739E-03
3.21011125E-02  5.57078794E-02  1.44854689E-03
3.23997275E-02  5.22645861E-02  1.36595685E-03
3.26983425E-02  5.54273464E-02  1.41841907E-03
3.29969575E-02  5.13309278E-02  1.28973811E-03
3.32955725E-02  5.12013361E-02  1.28810934E-03
3.35941875E-02  5.03879115E-02  1.21850776E-03
3.38928025E-02  4.99487035E-02  1.24910800E-03
3.41914175E-02  4.81277704E-02  1.18951907E-03
3.44900325E-02  4.80343513E-02  1.18037977E-03
3.47886474E-02  5.00748195E-02  1.18422892E-03
3.50872624E-02  4.99302894E-02  1.16022862E-03
3.53858774E-02  4.73608263E-02  1.16558978E-03
3.56844924E-02  4.69139963E-02  1.11542025E-03
3.59831074E-02  4.77502719E-02  1.10629108E-03
3.62817224E-02  4.78899181E-02  1.13509991E-03
3.65803374E-02  4.70747538E-02  1.09093334E-03
3.68789524E-02  4.50362600E-02  1.10304821E-03
3.71775674E-02  4.53273579E-02  1.08106295E-03
3.74761824E-02  4.36989553E-02  1.03315595E-03
3.77747974E-02  4.39902954E-02  1.04150048E-03
3.80734124E-02  4.61748913E-02  1.05024339E-03
3.83720274E-02  4.41572107E-02  1.06072391E-03
3.86706424E-02  4.33086865E-02  1.00070506E-03
3.89692574E-02  4.25890349E-02  1.02187518E-03
3.92678724E-02  4.29430343E-02  1.03394676E-03
3.95664874E-02  4.27075848E-02  9.93737252E-04
3.98651024E-02  4.11854312E-02  9.76737239E-04
4.01637174E-02  3.94778028E-02  9.40480968E-04
4.04623324E-02  4.31884639E-02  1.01852790E-03
4.07609474E-02  4.18478660E-02  9.67467553E-04
4.10595624E-02  4.14069779E-02  9.81991296E-04
4.13581774E-02  4.09600586E-02  9.58802470E-04
4.16567924E-02  4.13986966E-02  9.44545725E-04
4.19554074E-02  4.14928682E-02  9.72607813E-04
4.22540224E-02  3.95910703E-02  9.42644547E-04
4.25526374E-02  4.06668261E-02  9.42432904E-04
4.28512524E-02  4.02604640E-02  9.40880796E-04
4.31498674E-02  3.89207378E-02  9.14327858E-04
4.34484824E-02  4.01728041E-02  9.57853801E-04
4.37470974E-02  3.95293124E-02  9.09501221E-04
4.40457124E-02  3.97036932E-02  9.15941026E-04
4.43443274E-02  3.67462747E-02  8.98122555E-04
4.46429424E-02  3.85444574E-02  8.99550621E-04
4.49415574E-02  3.80683169E-02  9.22749692E-04
4.52401724E-02  3.75959724E-02  8.76460574E-04
4.55387874E-02  3.91119942E-02  9.08353948E-04
4.58374024E-02  3.81838009E-02  8.97511200E-04
4.61360174E-02  3.82885821E-02  8.85892077E-04
4.64346324E-02  3.85594442E-02  9.06340661E-04
4.67332474E-02  3.78859565E-02  8.70309304E-04
4.70318624E-02  3.84767950E-02  9.03151406E-04
4.73304774E-02  3.69105712E-02  8.79571366E-04
4.76290924E-02  3.83228250E-02  8.77340848E-04
4.79277074E-02  3.77754346E-02  8.65717069E-04
4.82263224E-02  3.78310122E-02  8.60462664E-04
4.85249374E-02  3.63866948E-02  8.69808369E-04
4.88235524E-02  3.71067040E-02  8.56714207E-04
4.91221674E-02  3.57614197E-02  8.35967134E-04
