### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.76500094E-01  2.32508238E-02
1.20939075E-02  4.06726927E-01  1.51894959E-02
1.23925225E-02  3.99352610E-01  1.22892270E-02
1.26911375E-02  3.61713171E-01  1.09862555E-02
1.29897525E-02  3.39096904E-01  1.03375521E-02
1.32883675E-02  3.37739438E-01  9.91209969E-03
1.35869825E-02  3.08696479E-01  9.02482402E-03
1.38855975E-02  2.91272134E-01  8.21218267E-03
1.41842125E-02  2.80010700E-01  8.22139718E-03
1.44828275E-02  2.62359202E-01  7.87471514E-03
1.47814425E-02  2.55602181E-01  7.54057616E-03
1.50800575E-02  2.36600429E-01  6.98608439E-03
1.53786725E-02  2.20134884E-01  6.34681806E-03
1.56772875E-02  2.16676161E-01  6.34816429E-03
1.59759025E-02  2.17181042E-01  5.93293412E-03
1.62745175E-02  1.93184942E-01  5.51731838E-03
1.65731325E-02  1.84766069E-01  5.47229871E-03
1.68717475E-02  1.87128916E-01  5.05753839E-03
1.71703625E-02  1.71540812E-01  5.09402342E-03
1.74689775E-02  1.70179427E-01  4.68403473E-03
1.77675925E-02  1.69182092E-01  4.59266175E-03
1.80662075E-02  1.63696513E-01  4.70205955E-03
1.83648225E-02  1.47816241E-01  4.01561940E-03
1.86634375E-02  1.44981116E-01  4.16104216E-03
1.89620525E-02  1.34765357E-01  3.78011935E-03
1.92606675E-02  1.38980135E-01  3.89374979E-03
1.95592825E-02  1.33474365E-01  3.85307311E-03
1.98578975E-02  1.35571867E-01  3.59517289E-03
2.01565125E-02  1.32464379E-01  3.67956632E-03
2.04551275E-02  1.19936384E-01  3.28623666E-03
2.07537425E-02  1.19383894E-01  3.20327794E-03
2.10523575E-02  1.19202748E-01  3.02288122E-03
2.13509725E-02  1.16762519E-01  2.80805724E-03
2.16495875E-02  1.15198940E-01  2.78092874E-03
2.19482025E-02  1.09652564E-01  2.51295860E-03
2.22468175E-02  1.12319052E-01  2.66072247E-03
2.25454325E-02  1.03009537E-01  2.33690487E-03
2.28440475E-02  1.03443064E-01  2.39852862E-03
2.31426625E-02  9.87928137E-02  2.26229895E-03
2.34412775E-02  9.56937075E-02  2.14031152E-03
2.37398925E-02  9.93752331E-02  2.26379605E-03
2.40385075E-02  9.56839845E-02  2.08799588E-03
2.43371225E-02  9.16288495E-02  2.04327190E-03
2.46357375E-02  8.95132571E-02  2.07442394E-03
2.49343525E-02  8.89375135E-02  1.96622033E-03
2.52329675E-02  9.18164104E-02  2.09650560E-03
2.55315825E-02  8.53847265E-02  1.89416728E-03
2.58301975E-02  8.68115649E-02  1.92062859E-03
2.61288125E-02  8.30031112E-02  1.94083003E-03
2.64274275E-02  7.85422027E-02  1.76823325E-03
2.67260425E-02  7.98153356E-02  1.87709893E-03
2.70246575E-02  7.96503946E-02  1.75618718E-03
2.73232725E-02  7.86342397E-02  1.80115143E-03
2.76218875E-02  7.72510320E-02  1.81178795E-03
2.79205025E-02  7.54393935E-02  1.72390684E-03
2.82191175E-02  7.29630440E-02  1.68952078E-03
2.85177325E-02  7.48422593E-02  1.68237952E-03
2.88163475E-02  7.47513697E-02  1.73418853E-03
2.91149625E-02  6.91353157E-02  1.61966716E-03
2.94135775E-02  6.78875148E-02  1.58652070E-03
2.97121925E-02  6.93544820E-02  1.61683478E-03
3.00108075E-02  6.55360892E-02  1.51958177E-03
3.03094225E-02  6.92267865E-02  1.63169100E-03
3.06080375E-02  6.56238571E-02  1.53740239E-03
3.09066525E-02  6.52367026E-02  1.51142140E-03
3.12052675E-02  6.67339787E-02  1.57556299E-03
3.15038825E-02  6.52793646E-02  1.49134512E-03
3.18024975E-02  6.49119020E-02  1.50998740E-03
3.21011125E-02  6.34692460E-02  1.44472334E-03
3.23997275E-02  6.37096018E-02  1.40917336E-03
3.26983425E-02  6.44604787E-02  1.42928248E-03
3.29969575E-02  6.20186143E-02  1.32465188E-03
3.32955725E-02  6.22449927E-02  1.32706773E-03
3.35941875E-02  6.15130663E-02  1.25799119E-03
3.38928025E-02  6.05733879E-02  1.28530909E-03
3.41914175E-02  6.05782382E-02  1.24698330E-03
3.44900325E-02  6.15397058E-02  1.24839577E-03
3.47886474E-02  6.25964105E-02  1.23717019E-03
3.50872624E-02  5.89641966E-02  1.17810641E-03
3.53858774E-02  5.98837994E-02  1.22467137E-03
3.56844924E-02  5.62187061E-02  1.14092347E-03
3.59831074E-02  5.66386245E-02  1.12581393E-03
3.62817224E-02  5.77382408E-02  1.16458873E-03
3.65803374E-02  5.61763793E-02  1.11355039E-03
3.68789524E-02  5.53365760E-02  1.14247913E-03
3.71775674E-02  5.70434406E-02  1.13318907E-03
3.74761824E-02  5.43397591E-02  1.07650983E-03
3.77747974E-02  5.77617399E-02  1.11514132E-03
3.80734124E-02  5.50390594E-02  1.07139919E-03
3.83720274E-02  5.32357432E-02  1.08825823E-03
3.86706424E-02  5.33368774E-02  1.03767461E-03
3.89692574E-02  5.35816848E-02  1.07099127E-03
3.92678724E-02  5.27075604E-02  1.07032841E-03
3.95664874E-02  5.32764234E-02  1.03708741E-03
3.98651024E-02  5.14501370E-02  1.02006528E-03
4.01637174E-02  5.25620468E-02  1.01400109E-03
4.04623324E-02  5.07307760E-02  1.03146280E-03
4.07609474E-02  5.26278764E-02  1.01376302E-03
4.10595624E-02  5.06492555E-02  1.01481343E-03
4.13581774E-02  5.11833206E-02  1.00147899E-03
4.16567924E-02  5.17051220E-02  9.86336730E-04
4.19554074E-02  5.10162152E-02  1.00770616E-03
4.22540224E-02  4.99097258E-02  9.88941756E-04
4.25526374E-02  4.97689731E-02  9.74178256E-04
4.28512524E-02  4.89156023E-02  9.69053362E-04
4.31498674E-02  5.00153638E-02  9.68482811E-04
4.34484824E-02  5.02486490E-02  1.00097712E-03
4.37470974E-02  4.98230122E-02  9.54085786E-04
4.40457124E-02  4.72651236E-02  9.33794363E-04
4.43443274E-02  4.88139987E-02  9.67230299E-04
4.46429424E-02  4.86277379E-02  9.44094441E-04
4.49415574E-02  4.93867584E-02  9.82055673E-04
4.52401724E-02  4.74707298E-02  9.20245016E-04
4.55387874E-02  4.74648625E-02  9.35007294E-04
4.58374024E-02  4.86252755E-02  9.46368149E-04
4.61360174E-02  4.74953279E-02  9.21935251E-04
4.64346324E-02  4.81178463E-02  9.46036656E-04
4.67332474E-02  4.75132465E-02  9.10690171E-04
4.70318624E-02  4.80675250E-02  9.43226041E-04
4.73304774E-02  4.56582755E-02  9.14080068E-04
