### DATA:
#
# 1908
#      Q             I(Q)           Error     
5.09138574E-02  1.93530217E-01  2.21441453E-03
5.12124724E-02  2.04183459E-01  2.21468066E-03
5.15110874E-02  2.17729464E-01  2.32762587E-03
5.18097024E-02  2.35836357E-01  2.38706148E-03
5.21083174E-02  2.46741831E-01  2.43809377E-03
5.24069324E-02  2.61840731E-01  2.51340400E-03
5.27055474E-02  2.76235998E-01  2.56489730E-03
5.30041624E-02  2.92053074E-01  2.68776948E-03
5.33027774E-02  3.06376845E-01  2.68969010E-03
5.36013924E-02  3.22671533E-01  2.77608656E-03
5.39000074E-02  3.41438651E-01  2.80774711E-03
5.41986224E-02  3.52736235E-01  2.91090389E-03
5.44972374E-02  3.69678646E-01  2.94202962E-03
5.47958524E-02  3.85955155E-01  2.98518105E-03
5.50944674E-02  4.06033546E-01  3.10965674E-03
5.53930824E-02  4.11260426E-01  3.06034274E-03
5.56916974E-02  4.30078804E-01  3.11259273E-03
5.59903124E-02  4.38086957E-01  3.20721278E-03
5.62889274E-02  4.50149089E-01  3.18009453E-03
5.65875424E-02  4.54667658E-01  3.25360755E-03
5.68861574E-02  4.58776921E-01  3.21042887E-03
5.71847724E-02  4.65946406E-01  3.21380585E-03
5.74833874E-02  4.68955398E-01  3.25907185E-03
5.77820024E-02  4.75984871E-01  3.24392738E-03
5.80806174E-02  4.67030674E-01  3.29295197E-03
5.83792324E-02  4.63620991E-01  3.16392980E-03
5.86778474E-02  4.65903282E-01  3.22225783E-03
5.89764624E-02  4.59795594E-01  3.23591172E-03
5.92750774E-02  4.54930991E-01  3.08841513E-03
5.95736924E-02  4.45803046E-01  3.15198838E-03
5.98723074E-02  4.36166972E-01  3.05303163E-03
6.01709224E-02  4.26545590E-01  3.01530375E-03
6.04695374E-02  4.09677237E-01  3.00156022E-03
6.07681524E-02  4.07141924E-01  2.96113011E-03
6.10667674E-02  3.93990904E-01  2.92810681E-03
6.13653824E-02  3.78341407E-01  2.80414498E-03
6.16639974E-02  3.72789770E-01  2.81891180E-03
6.19626124E-02  3.62827003E-01  2.78455834E-03
6.22612274E-02  3.49125803E-01  2.68035429E-03
6.25598424E-02  3.34584415E-01  2.68088235E-03
6.28584574E-02  3.20689946E-01  2.58167996E-03
6.31570724E-02  3.13385844E-01  2.57471134E-03
6.34556874E-02  2.96592593E-01  2.43756454E-03
6.37543024E-02  2.88875133E-01  2.43813382E-03
6.40529174E-02  2.80070364E-01  2.43401458E-03
6.43515324E-02  2.67462283E-01  2.33309180E-03
6.46501474E-02  2.62456477E-01  2.36073951E-03
6.49487624E-02  2.55074948E-01  2.24172976E-03
6.52473774E-02  2.46851668E-01  2.22379877E-03
6.55459924E-02  2.41505474E-01  2.22380343E-03
6.58446074E-02  2.40201131E-01  2.19364045E-03
6.61432224E-02  2.32639477E-01  2.18260498E-03
6.64418374E-02  2.30947405E-01  2.12056912E-03
6.67404524E-02  2.29292795E-01  2.14068079E-03
6.70390674E-02  2.25967228E-01  2.13538017E-03
6.73376824E-02  2.22488657E-01  2.06335541E-03
6.76362974E-02  2.20057786E-01  2.10218574E-03
6.79349124E-02  2.20609203E-01  2.05817609E-03
6.82335274E-02  2.17202336E-01  2.05650460E-03
6.85321424E-02  2.17161432E-01  2.08079303E-03
6.88307574E-02  2.14604020E-01  2.02763639E-03
6.91293724E-02  2.18004137E-01  2.07491289E-03
6.94279874E-02  2.13753313E-01  2.00523995E-03
6.97266024E-02  2.12452620E-01  2.03390117E-03
7.00252174E-02  2.12440252E-01  2.01739348E-03
7.03238324E-02  2.10335478E-01  1.99139910E-03
7.06224474E-02  2.13725373E-01  2.03760620E-03
7.09210624E-02  2.09891617E-01  1.99382030E-03
7.12196774E-02  2.12542191E-01  2.00182176E-03
7.15182924E-02  2.09680557E-01  1.94474065E-03
7.18169074E-02  2.07807675E-01  1.98843097E-03
7.21155224E-02  2.07072958E-01  1.97814335E-03
7.24141374E-02  2.11924180E-01  1.98992039E-03
7.27127524E-02  2.13649720E-01  1.98909664E-03
7.30113674E-02  2.11814418E-01  1.96529250E-03
7.33099824E-02  2.12611690E-01  1.97986141E-03
7.36085974E-02  2.09041461E-01  1.96972420E-03
7.39072124E-02  2.12691247E-01  1.95022917E-03
7.42058274E-02  2.08934352E-01  1.97362737E-03
7.45044424E-02  2.10939735E-01  1.94847386E-03
7.48030574E-02  2.07111478E-01  1.94335985E-03
7.51016724E-02  2.10225269E-01  1.95577438E-03
7.54002874E-02  2.12201878E-01  1.93350739E-03
7.56989024E-02  2.06054673E-01  1.93839939E-03
7.59975174E-02  2.11504936E-01  1.93237816E-03
7.62961324E-02  2.11900115E-01  1.94036658E-03
7.65947474E-02  2.11170077E-01  1.93085044E-03
7.68933624E-02  2.13653803E-01  1.94423646E-03
7.71919774E-02  2.16540277E-01  1.97846512E-03
7.74905924E-02  2.17071772E-01  1.93721440E-03
7.77892074E-02  2.19373494E-01  1.95970759E-03
7.80878224E-02  2.16518790E-01  1.93074241E-03
7.83864374E-02  2.17428491E-01  1.93180121E-03
7.86850524E-02  2.21167281E-01  1.98024092E-03
7.89836674E-02  2.20479101E-01  1.95236597E-03
7.92822824E-02  2.17624322E-01  1.92377088E-03
7.95808974E-02  2.22128540E-01  1.92595390E-03
7.98795124E-02  2.24368319E-01  1.97361782E-03
8.01781274E-02  2.25721449E-01  1.99628458E-03
8.04767424E-02  2.27718800E-01  1.95396598E-03
8.07753574E-02  2.25281760E-01  1.96335628E-03
8.10739724E-02  2.29888737E-01  1.96128245E-03
8.13725874E-02  2.30113745E-01  1.95440231E-03
8.16712024E-02  2.28198662E-01  1.97806419E-03
8.19698174E-02  2.34761953E-01  1.95465353E-03
8.22684324E-02  2.32237428E-01  1.98529800E-03
8.25670474E-02  2.38735408E-01  1.98870245E-03
8.28656624E-02  2.36060321E-01  1.99144986E-03
8.31642774E-02  2.40243345E-01  1.98122417E-03
8.34628924E-02  2.40748897E-01  1.98525842E-03
8.37615074E-02  2.46396884E-01  2.03870656E-03
8.40601224E-02  2.44834676E-01  1.99032854E-03
8.43587374E-02  2.44600952E-01  1.99715840E-03
8.46573524E-02  2.49011263E-01  2.00528814E-03
8.49559674E-02  2.50998884E-01  2.02708691E-03
8.52545824E-02  2.48933345E-01  2.02271226E-03
8.55531974E-02  2.48975784E-01  1.98976975E-03
8.58518124E-02  2.54427582E-01  2.02111341E-03
8.61504274E-02  2.55289614E-01  2.00339640E-03
8.64490424E-02  2.58527815E-01  2.04922818E-03
8.67476574E-02  2.60597467E-01  2.05341331E-03
8.70462724E-02  2.61304796E-01  2.02209782E-03
8.73448874E-02  2.61100471E-01  2.03668000E-03
8.76435024E-02  2.64350921E-01  2.02909089E-03
8.79421174E-02  2.61742622E-01  2.05195276E-03
8.82407324E-02  2.63901770E-01  2.05248338E-03
8.85393474E-02  2.66920000E-01  2.03512772E-03
8.88379624E-02  2.67369449E-01  2.05220003E-03
8.91365774E-02  2.67298639E-01  2.02528038E-03
8.94351924E-02  2.70116121E-01  2.05110735E-03
8.97338074E-02  2.72940010E-01  2.05032667E-03
9.00324224E-02  2.71372586E-01  2.03878246E-03
9.03310374E-02  2.71156490E-01  2.06085015E-03
9.06296524E-02  2.72740334E-01  2.04203930E-03
9.09282674E-02  2.76986957E-01  2.05599004E-03
9.12268824E-02  2.76522964E-01  2.05051340E-03
9.15254974E-02  2.75680125E-01  2.03994941E-03
9.18241124E-02  2.76175588E-01  2.07206164E-03
9.21227274E-02  2.80407220E-01  2.06865137E-03
9.24213424E-02  2.79788673E-01  2.03129766E-03
9.27199574E-02  2.85705686E-01  2.07109260E-03
9.30185724E-02  2.83515871E-01  2.06687278E-03
9.33171874E-02  2.86938846E-01  2.10032729E-03
9.36158024E-02  2.91037679E-01  2.04298599E-03
9.39144174E-02  2.88665593E-01  2.08745454E-03
9.42130324E-02  2.93264657E-01  2.09266669E-03
9.45116474E-02  2.90613949E-01  2.07391032E-03
9.48102624E-02  2.93773353E-01  2.09448440E-03
9.51088774E-02  2.93998927E-01  2.05513253E-03
9.54074924E-02  3.01531404E-01  2.10876600E-03
9.57061074E-02  3.02549154E-01  2.10673292E-03
9.60047224E-02  3.05376232E-01  2.11842195E-03
9.63033374E-02  3.05960685E-01  2.10015802E-03
9.66019524E-02  3.10236782E-01  2.12585717E-03
9.69005674E-02  3.11645925E-01  2.12511094E-03
9.71991824E-02  3.14900070E-01  2.13062344E-03
9.74977974E-02  3.18518460E-01  2.13544862E-03
9.77964124E-02  3.20907235E-01  2.13610870E-03
9.80950274E-02  3.24243248E-01  2.16200599E-03
9.83936424E-02  3.26588035E-01  2.17075110E-03
9.86922574E-02  3.32044244E-01  2.18691654E-03
9.89908724E-02  3.34631205E-01  2.17206008E-03
9.92894874E-02  3.38364393E-01  2.17769993E-03
9.95881024E-02  3.43109608E-01  2.21066782E-03
9.98867174E-02  3.45001191E-01  2.22437945E-03
1.00185332E-01  3.49786162E-01  2.18941574E-03
1.00483947E-01  3.52620095E-01  2.23347335E-03
1.00782562E-01  3.55835587E-01  2.21649557E-03
1.01081177E-01  3.61582190E-01  2.25689332E-03
1.01379792E-01  3.66637588E-01  2.26401468E-03
1.01678407E-01  3.72336686E-01  2.25704210E-03
1.01977022E-01  3.76159638E-01  2.29323003E-03
1.02275637E-01  3.82143974E-01  2.31140177E-03
1.02574252E-01  3.87821972E-01  2.31879787E-03
1.02872867E-01  3.90678197E-01  2.30253325E-03
1.03171482E-01  3.95448953E-01  2.31466559E-03
1.03470097E-01  4.00696397E-01  2.33377540E-03
1.03768712E-01  4.06917602E-01  2.37323204E-03
1.04067327E-01  4.16007966E-01  2.35688174E-03
1.04365942E-01  4.17122692E-01  2.38699024E-03
1.04664557E-01  4.26231742E-01  2.41093803E-03
1.04963172E-01  4.30522829E-01  2.40538060E-03
1.05261787E-01  4.37358737E-01  2.43029580E-03
1.05560402E-01  4.42717046E-01  2.41976092E-03
1.05859017E-01  4.48984921E-01  2.46840366E-03
1.06157632E-01  4.59120810E-01  2.47999560E-03
1.06456247E-01  4.65042710E-01  2.49594077E-03
1.06754862E-01  4.71140981E-01  2.48247595E-03
1.07053477E-01  4.78741765E-01  2.51829880E-03
1.07352092E-01  4.86253679E-01  2.53798137E-03
1.07650707E-01  4.91832525E-01  2.55453470E-03
1.07949322E-01  4.97426063E-01  2.56493804E-03
1.08247937E-01  5.08614957E-01  2.59156968E-03
1.08546552E-01  5.17220497E-01  2.62382883E-03
1.08845167E-01  5.24206817E-01  2.59823701E-03
1.09143782E-01  5.33218265E-01  2.65141646E-03
1.09442397E-01  5.41478097E-01  2.63865804E-03
1.09741012E-01  5.48855841E-01  2.66481983E-03
1.10039627E-01  5.56351066E-01  2.70404899E-03
1.10338242E-01  5.70115030E-01  2.72017415E-03
1.10636857E-01  5.73755383E-01  2.69544031E-03
1.10935472E-01  5.85617423E-01  2.72109522E-03
1.11234087E-01  5.98896742E-01  2.77719786E-03
1.11532702E-01  6.01213336E-01  2.78041698E-03
1.11831317E-01  6.14107668E-01  2.79501011E-03
1.12129932E-01  6.22478187E-01  2.81938678E-03
1.12428547E-01  6.32835746E-01  2.84165959E-03
1.12727162E-01  6.38682306E-01  2.84280279E-03
1.13025777E-01  6.49678886E-01  2.86391191E-03
1.13324392E-01  6.53405070E-01  2.86777061E-03
1.13623007E-01  6.61959112E-01  2.89305183E-03
1.13921622E-01  6.70121908E-01  2.91305035E-03
1.14220237E-01  6.76986396E-01  2.89941230E-03
1.14518852E-01  6.86524510E-01  2.89610936E-03
1.14817467E-01  6.88331187E-01  2.94121029E-03
1.15116082E-01  6.93908334E-01  2.95087858E-03
1.15414697E-01  7.02030063E-01  2.95477035E-03
1.15713312E-01  7.12363005E-01  2.94795586E-03
1.16011927E-01  7.15127051E-01  2.96455156E-03
1.16310542E-01  7.12346911E-01  2.98534310E-03
1.16609157E-01  7.22071469E-01  2.97234347E-03
1.16907772E-01  7.22820103E-01  2.98487279E-03
1.17206387E-01  7.26361513E-01  2.98007159E-03
1.17505002E-01  7.34061062E-01  2.97730463E-03
1.17803617E-01  7.27908134E-01  2.99758883E-03
1.18102232E-01  7.30737507E-01  2.97488063E-03
1.18400847E-01  7.24575102E-01  2.96663167E-03
1.18699462E-01  7.33331442E-01  2.97799730E-03
1.18998077E-01  7.29843855E-01  2.94325384E-03
1.19296692E-01  7.28502214E-01  2.99660699E-03
1.19595307E-01  7.23923445E-01  2.93338951E-03
1.19893922E-01  7.24625289E-01  2.92854989E-03
1.20192537E-01  7.16275513E-01  2.94531742E-03
1.20491152E-01  7.13729203E-01  2.89822672E-03
1.20789767E-01  7.15389311E-01  2.92862952E-03
1.21088382E-01  7.08459079E-01  2.91022542E-03
1.21386997E-01  7.06872523E-01  2.88428110E-03
1.21685612E-01  6.97482049E-01  2.89175240E-03
1.21984227E-01  7.00928926E-01  2.88028945E-03
1.22282842E-01  7.03126669E-01  2.86451727E-03
1.22581457E-01  6.94077313E-01  2.82629044E-03
1.22880072E-01  6.83933556E-01  2.85533024E-03
1.23178687E-01  6.83668137E-01  2.82857893E-03
1.23477302E-01  6.74824357E-01  2.81816022E-03
1.23775917E-01  6.74633265E-01  2.78450944E-03
1.24074532E-01  6.68942630E-01  2.79992819E-03
1.24373147E-01  6.55391514E-01  2.76753376E-03
1.24671762E-01  6.53374195E-01  2.74789054E-03
1.24970377E-01  6.45722806E-01  2.72420491E-03
1.25268992E-01  6.38112724E-01  2.70437752E-03
1.25567607E-01  6.27733409E-01  2.66946619E-03
1.25866222E-01  6.15955710E-01  2.68676737E-03
1.26164837E-01  6.12385988E-01  2.64930935E-03
1.26463452E-01  5.96803069E-01  2.60287779E-03
1.26762067E-01  5.86251855E-01  2.59038573E-03
1.27060682E-01  5.78437209E-01  2.56602117E-03
1.27359297E-01  5.63515127E-01  2.57077091E-03
1.27657912E-01  5.55007517E-01  2.49147974E-03
1.27956527E-01  5.45432210E-01  2.48074997E-03
1.28255142E-01  5.37144125E-01  2.47953460E-03
1.28553757E-01  5.31971395E-01  2.42462312E-03
1.28852372E-01  5.17461121E-01  2.40090792E-03
1.29150987E-01  5.04696190E-01  2.37111235E-03
1.29449602E-01  5.06732464E-01  2.39032716E-03
1.29748217E-01  4.98751700E-01  2.36982806E-03
1.30046832E-01  4.88483965E-01  2.32650992E-03
1.30345447E-01  4.80057240E-01  2.30024452E-03
1.30644062E-01  4.76251543E-01  2.28808471E-03
1.30942677E-01  4.66817081E-01  2.28193984E-03
1.31241292E-01  4.63014185E-01  2.26505566E-03
1.31539907E-01  4.62863654E-01  2.25273124E-03
1.31838522E-01  4.51733470E-01  2.23581120E-03
1.32137137E-01  4.46960837E-01  2.24419334E-03
1.32435752E-01  4.45826501E-01  2.27072719E-03
1.32734367E-01  4.45653647E-01  2.26714299E-03
1.33032982E-01  4.35569853E-01  2.26500141E-03
1.33331597E-01  4.32261169E-01  2.25638505E-03
1.33630212E-01  4.29677993E-01  2.25924258E-03
1.33928827E-01  4.21897709E-01  2.27300264E-03
1.34227442E-01  4.21343565E-01  2.21676892E-03
1.34526057E-01  4.18185353E-01  2.25306745E-03
1.34824672E-01  4.13815588E-01  2.25778413E-03
1.35123287E-01  4.11314100E-01  2.23775022E-03
1.35421902E-01  4.04334962E-01  2.23840890E-03
1.35720517E-01  4.04921383E-01  2.21705879E-03
1.36019132E-01  3.96318346E-01  2.23278813E-03
1.36317747E-01  3.98506641E-01  2.21728161E-03
1.36616362E-01  3.92995834E-01  2.19540461E-03
1.36914977E-01  3.92456174E-01  2.21854169E-03
1.37213592E-01  3.89667749E-01  2.21398566E-03
1.37512207E-01  3.77572775E-01  2.20107613E-03
1.37810822E-01  3.78297925E-01  2.18145153E-03
1.38109437E-01  3.77443463E-01  2.17898935E-03
1.38408052E-01  3.75956625E-01  2.18295539E-03
1.38706667E-01  3.72805268E-01  2.17876979E-03
1.39005282E-01  3.66570204E-01  2.18397821E-03
1.39303897E-01  3.70516241E-01  2.15241872E-03
1.39602512E-01  3.65649372E-01  2.17953674E-03
1.39901127E-01  3.62531394E-01  2.16684910E-03
1.40199742E-01  3.58988196E-01  2.14624661E-03
1.40498357E-01  3.59958231E-01  2.17185426E-03
1.40796972E-01  3.56707007E-01  2.13367632E-03
1.41095587E-01  3.55176657E-01  2.15993682E-03
1.41394202E-01  3.47106636E-01  2.12191488E-03
1.41692817E-01  3.48899752E-01  2.14077136E-03
1.41991432E-01  3.49018842E-01  2.14113924E-03
1.42290047E-01  3.48978400E-01  2.12598126E-03
1.42588662E-01  3.41840565E-01  2.13250890E-03
1.42887277E-01  3.37258667E-01  2.10642722E-03
1.43185892E-01  3.38148654E-01  2.10257457E-03
1.43484507E-01  3.33434939E-01  2.10445491E-03
1.43783122E-01  3.34305763E-01  2.08977843E-03
1.44081737E-01  3.28753412E-01  2.07888638E-03
1.44380352E-01  3.30209076E-01  2.06643180E-03
1.44678967E-01  3.26745510E-01  2.03281105E-03
1.44977582E-01  3.28265697E-01  2.07817205E-03
1.45276197E-01  3.26377094E-01  2.04177178E-03
1.45574812E-01  3.22924495E-01  2.05471925E-03
1.45873427E-01  3.22517931E-01  2.00596615E-03
1.46172042E-01  3.18404108E-01  2.00747093E-03
1.46470657E-01  3.15275937E-01  2.02153972E-03
1.46769272E-01  3.15621257E-01  1.99868414E-03
1.47067887E-01  3.10107440E-01  1.97665044E-03
1.47366502E-01  3.11829597E-01  1.97245972E-03
1.47665117E-01  3.10514987E-01  1.97125552E-03
1.47963732E-01  3.08176368E-01  1.98633387E-03
1.48262347E-01  3.08364481E-01  1.96590042E-03
1.48560962E-01  3.04908931E-01  1.95780536E-03
1.48859577E-01  3.04371208E-01  1.93003716E-03
1.49158192E-01  3.02510351E-01  1.96422869E-03
1.49456807E-01  2.98387349E-01  1.92805135E-03
1.49755422E-01  2.97131479E-01  1.91897526E-03
1.50054037E-01  2.95604110E-01  1.92626053E-03
1.50352652E-01  2.97240078E-01  1.90730637E-03
1.50651267E-01  2.90342808E-01  1.91193016E-03
1.50949882E-01  2.91684747E-01  1.88663334E-03
1.51248497E-01  2.90966600E-01  1.89334946E-03
1.51547112E-01  2.88640201E-01  1.91869063E-03
1.51845727E-01  2.86657184E-01  1.85675768E-03
1.52144342E-01  2.81048566E-01  1.88394228E-03
1.52442957E-01  2.81982005E-01  1.83101336E-03
1.52741572E-01  2.80907512E-01  1.85418513E-03
1.53040187E-01  2.81938612E-01  1.88407605E-03
1.53338802E-01  2.76162207E-01  1.82708667E-03
1.53637417E-01  2.81217247E-01  1.86621665E-03
1.53936032E-01  2.77582258E-01  1.82714825E-03
1.54234647E-01  2.75058270E-01  1.82277744E-03
1.54533262E-01  2.74579763E-01  1.84957765E-03
1.54831877E-01  2.72831291E-01  1.81802711E-03
1.55130492E-01  2.73919642E-01  1.82430760E-03
1.55429107E-01  2.72037566E-01  1.80816732E-03
1.55727722E-01  2.68286854E-01  1.81341160E-03
1.56026337E-01  2.66449869E-01  1.79664965E-03
1.56324952E-01  2.66944557E-01  1.79246254E-03
1.56623567E-01  2.63963193E-01  1.80273119E-03
1.56922182E-01  2.64563620E-01  1.77868188E-03
1.57220797E-01  2.65530437E-01  1.80607883E-03
1.57519412E-01  2.62283862E-01  1.77291688E-03
1.57818027E-01  2.61034191E-01  1.76741963E-03
1.58116642E-01  2.60282516E-01  1.78880943E-03
1.58415257E-01  2.62974292E-01  1.77398045E-03
1.58713872E-01  2.59529412E-01  1.77901809E-03
1.59012487E-01  2.58769602E-01  1.75096316E-03
1.59311102E-01  2.55673617E-01  1.76705234E-03
1.59609717E-01  2.54800856E-01  1.76727830E-03
1.59908332E-01  2.52260387E-01  1.71784661E-03
1.60206947E-01  2.54075050E-01  1.74122048E-03
1.60505562E-01  2.52918273E-01  1.73725467E-03
1.60804177E-01  2.51947969E-01  1.73206138E-03
1.61102792E-01  2.49829128E-01  1.72538206E-03
1.61401407E-01  2.48624280E-01  1.71448709E-03
1.61700022E-01  2.50573814E-01  1.71876035E-03
1.61998637E-01  2.49286950E-01  1.71799515E-03
1.62297252E-01  2.47752517E-01  1.72066956E-03
1.62595867E-01  2.47684672E-01  1.71920354E-03
1.62894482E-01  2.43488237E-01  1.68537267E-03
1.63193097E-01  2.43756369E-01  1.71104504E-03
1.63491712E-01  2.42958769E-01  1.68001838E-03
1.63790327E-01  2.40822732E-01  1.69888616E-03
1.64088942E-01  2.40303352E-01  1.66849163E-03
1.64387557E-01  2.42025807E-01  1.68742088E-03
1.64686172E-01  2.39670783E-01  1.69910921E-03
1.64984787E-01  2.39593297E-01  1.66835403E-03
1.65283402E-01  2.39839643E-01  1.67978986E-03
