### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.31149542E-01  2.44090352E-02
1.20939075E-02  4.46350366E-01  1.75614208E-02
1.23925225E-02  4.07196909E-01  1.36955148E-02
1.26911375E-02  4.11315590E-01  1.29295951E-02
1.29897525E-02  3.99212837E-01  1.23790642E-02
1.32883675E-02  3.85157794E-01  1.16821807E-02
1.35869825E-02  3.49007875E-01  1.05905943E-02
1.38855975E-02  3.34756196E-01  9.71635245E-03
1.41842125E-02  3.08426529E-01  9.52278450E-03
1.44828275E-02  2.79833198E-01  8.97565391E-03
1.47814425E-02  2.68520713E-01  8.52984097E-03
1.50800575E-02  2.64820933E-01  8.15702975E-03
1.53786725E-02  2.36036301E-01  7.25321984E-03
1.56772875E-02  2.27219582E-01  7.17456033E-03
1.59759025E-02  2.18141854E-01  6.56232703E-03
1.62745175E-02  2.09395409E-01  6.33949693E-03
1.65731325E-02  2.12811813E-01  6.48166193E-03
1.68717475E-02  1.87305093E-01  5.58435917E-03
1.71703625E-02  1.82778746E-01  5.80323115E-03
1.74689775E-02  1.81687936E-01  5.34145301E-03
1.77675925E-02  1.68712869E-01  5.06163901E-03
1.80662075E-02  1.79646611E-01  5.43635385E-03
1.83648225E-02  1.63303077E-01  4.65820311E-03
1.86634375E-02  1.61027476E-01  4.83978633E-03
1.89620525E-02  1.50459036E-01  4.40813927E-03
1.92606675E-02  1.43504888E-01  4.36671451E-03
1.95592825E-02  1.45776838E-01  4.44408506E-03
1.98578975E-02  1.37377098E-01  3.99412774E-03
2.01565125E-02  1.22752585E-01  3.90923861E-03
2.04551275E-02  1.27441958E-01  3.73860332E-03
2.07537425E-02  1.21649191E-01  3.56866815E-03
2.10523575E-02  1.23810939E-01  3.40006524E-03
2.13509725E-02  1.18284263E-01  3.11923074E-03
2.16495875E-02  1.17257319E-01  3.09645943E-03
2.19482025E-02  1.11814924E-01  2.80062924E-03
2.22468175E-02  1.12318084E-01  2.93648313E-03
2.25454325E-02  1.00736961E-01  2.55050720E-03
2.28440475E-02  1.06758937E-01  2.68921885E-03
2.31426625E-02  1.00014627E-01  2.51216930E-03
2.34412775E-02  9.83077586E-02  2.39419215E-03
2.37398925E-02  9.86178890E-02  2.48889113E-03
2.40385075E-02  9.62895304E-02  2.31168862E-03
2.43371225E-02  9.16277096E-02  2.25503510E-03
2.46357375E-02  9.38643813E-02  2.34441273E-03
2.49343525E-02  8.95858333E-02  2.17790622E-03
2.52329675E-02  8.68212506E-02  2.24998011E-03
2.55315825E-02  8.24028030E-02  2.05366244E-03
2.58301975E-02  8.38462859E-02  2.08317768E-03
2.61288125E-02  8.08141902E-02  2.11355696E-03
2.64274275E-02  7.71931335E-02  1.93467108E-03
2.67260425E-02  7.86131024E-02  2.05599121E-03
2.70246575E-02  7.52270371E-02  1.88362133E-03
2.73232725E-02  7.91459978E-02  1.99429155E-03
2.76218875E-02  7.58241713E-02  1.98101997E-03
2.79205025E-02  7.32703134E-02  1.87503139E-03
2.82191175E-02  7.11925104E-02  1.84187025E-03
2.85177325E-02  6.78521246E-02  1.76791777E-03
2.88163475E-02  6.91448897E-02  1.84075744E-03
2.91149625E-02  6.68774545E-02  1.75810768E-03
2.94135775E-02  7.03604519E-02  1.78256305E-03
2.97121925E-02  6.39539585E-02  1.71353074E-03
3.00108075E-02  6.43322617E-02  1.66160578E-03
3.03094225E-02  6.39899820E-02  1.73135707E-03
3.06080375E-02  6.22084253E-02  1.65200396E-03
3.09066525E-02  5.99686243E-02  1.59930543E-03
3.12052675E-02  6.00796901E-02  1.64989359E-03
3.15038825E-02  6.16263524E-02  1.59920170E-03
3.18024975E-02  6.08817115E-02  1.61392894E-03
3.21011125E-02  5.87218329E-02  1.53367245E-03
3.23997275E-02  6.15033284E-02  1.52806251E-03
3.26983425E-02  5.77475801E-02  1.49302813E-03
3.29969575E-02  5.78273199E-02  1.41168269E-03
3.32955725E-02  5.70347272E-02  1.40197529E-03
3.35941875E-02  5.50265051E-02  1.31313584E-03
3.38928025E-02  5.65063469E-02  1.37007737E-03
3.41914175E-02  5.68405315E-02  1.33309525E-03
3.44900325E-02  5.49071319E-02  1.30142388E-03
3.47886474E-02  5.40264398E-02  1.26849196E-03
3.50872624E-02  5.36144525E-02  1.23982702E-03
3.53858774E-02  5.58875203E-02  1.30572624E-03
3.56844924E-02  5.29648028E-02  1.22219231E-03
3.59831074E-02  5.44052385E-02  1.21775642E-03
3.62817224E-02  5.35608083E-02  1.23792456E-03
3.65803374E-02  5.13252988E-02  1.17470429E-03
3.68789524E-02  5.40708899E-02  1.24638923E-03
