### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.41418099E-01  2.89467946E-02
1.20939075E-02  6.13331676E-01  2.00153217E-02
1.23925225E-02  5.70004463E-01  1.57546382E-02
1.26911375E-02  5.35604000E-01  1.43453926E-02
1.29897525E-02  5.22177756E-01  1.37653723E-02
1.32883675E-02  4.66602087E-01  1.25017585E-02
1.35869825E-02  4.13475662E-01  1.12078134E-02
1.38855975E-02  4.04702663E-01  1.03872409E-02
1.41842125E-02  3.87736648E-01  1.03812525E-02
1.44828275E-02  3.42917711E-01  9.66061186E-03
1.47814425E-02  3.34528953E-01  9.25682671E-03
1.50800575E-02  3.06874394E-01  8.53747409E-03
1.53786725E-02  2.92033374E-01  7.84424040E-03
1.56772875E-02  2.74120301E-01  7.66189536E-03
1.59759025E-02  2.79559970E-01  7.22302403E-03
1.62745175E-02  2.56735116E-01  6.82506897E-03
1.65731325E-02  2.34770775E-01  6.61917264E-03
1.68717475E-02  2.27746651E-01  5.98711707E-03
1.71703625E-02  2.30092913E-01  6.33070152E-03
1.74689775E-02  2.13322133E-01  5.62739698E-03
1.77675925E-02  1.95235804E-01  5.29407430E-03
1.80662075E-02  1.90199450E-01  5.43871149E-03
1.83648225E-02  1.83769420E-01  4.80453158E-03
1.86634375E-02  1.80965036E-01  4.98846266E-03
1.89620525E-02  1.65553525E-01  4.49581677E-03
1.92606675E-02  1.68319389E-01  4.59813513E-03
1.95592825E-02  1.57659709E-01  4.49357182E-03
1.98578975E-02  1.56653449E-01  4.14694240E-03
2.01565125E-02  1.42875850E-01  4.10061982E-03
2.04551275E-02  1.42040864E-01  3.83754098E-03
2.07537425E-02  1.44986361E-01  3.78798577E-03
2.10523575E-02  1.35402679E-01  3.45712085E-03
2.13509725E-02  1.35224089E-01  3.24268127E-03
2.16495875E-02  1.25689149E-01  3.11700511E-03
2.19482025E-02  1.23938769E-01  2.86683394E-03
2.22468175E-02  1.23451419E-01  2.99325632E-03
2.25454325E-02  1.20380901E-01  2.71084160E-03
