### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  9.05598104E-01  5.57357110E-02
1.20939075E-02  9.19319451E-01  3.97085510E-02
1.23925225E-02  8.11836958E-01  3.04676984E-02
1.26911375E-02  7.59710133E-01  2.76853759E-02
1.29897525E-02  7.71817207E-01  2.71188915E-02
1.32883675E-02  7.13326335E-01  2.50482764E-02
1.35869825E-02  6.72498405E-01  2.31620762E-02
1.38855975E-02  6.23754740E-01  2.08965708E-02
1.41842125E-02  5.93369246E-01  2.08103675E-02
1.44828275E-02  5.63141406E-01  2.00610813E-02
1.47814425E-02  5.25307298E-01  1.87969729E-02
1.50800575E-02  5.16416788E-01  1.79467238E-02
1.53786725E-02  4.89095181E-01  1.64500512E-02
1.56772875E-02  4.76868838E-01  1.63757429E-02
1.59759025E-02  4.24868077E-01  1.44292768E-02
1.62745175E-02  3.98773342E-01  1.37836235E-02
1.65731325E-02  4.05266553E-01  1.40924994E-02
1.68717475E-02  3.90146136E-01  1.26981754E-02
1.71703625E-02  3.62240881E-01  1.28716696E-02
1.74689775E-02  3.41861814E-01  1.15438532E-02
1.77675925E-02  3.33607405E-01  1.12140905E-02
1.80662075E-02  3.23429674E-01  1.14925727E-02
1.83648225E-02  3.22911441E-01  1.03202946E-02
1.86634375E-02  3.06200922E-01  1.05149830E-02
1.89620525E-02  2.99431503E-01  9.79769789E-03
1.92606675E-02  2.78053761E-01  9.57668014E-03
1.95592825E-02  2.64000148E-01  9.42256954E-03
1.98578975E-02  2.67507434E-01  8.78136139E-03
2.01565125E-02  2.52484113E-01  8.83330125E-03
2.04551275E-02  2.36038968E-01  8.01630318E-03
2.07537425E-02  2.45320231E-01  7.98449386E-03
2.10523575E-02  2.21580550E-01  7.16642709E-03
2.13509725E-02  2.12353632E-01  6.58480637E-03
2.16495875E-02  2.12112069E-01  6.56156195E-03
2.19482025E-02  2.04426795E-01  5.96628198E-03
2.22468175E-02  2.11155981E-01  6.34356635E-03
2.25454325E-02  1.97324306E-01  5.62408054E-03
2.28440475E-02  1.91527009E-01  5.67502994E-03
2.31426625E-02  1.72299981E-01  5.19503979E-03
2.34412775E-02  1.77740693E-01  5.07209823E-03
2.37398925E-02  1.76350594E-01  5.24379406E-03
2.40385075E-02  1.69726074E-01  4.83551994E-03
2.43371225E-02  1.69726148E-01  4.83552227E-03
2.46357375E-02  1.59743518E-01  4.81863925E-03
2.49343525E-02  1.56796977E-01  4.53959871E-03
2.52329675E-02  1.53280020E-01  4.71018068E-03
2.55315825E-02  1.45472154E-01  4.29909583E-03
2.58301975E-02  1.41710684E-01  4.26692329E-03
2.61288125E-02  1.41879305E-01  4.41223662E-03
2.64274275E-02  1.36732638E-01  4.05679457E-03
2.67260425E-02  1.31608129E-01  4.19125706E-03
2.70246575E-02  1.28667608E-01  3.88123887E-03
2.73232725E-02  1.33721560E-01  4.08417219E-03
2.76218875E-02  1.26293734E-01  4.02814476E-03
2.79205025E-02  1.21849269E-01  3.80965020E-03
2.82191175E-02  1.23138182E-01  3.81651847E-03
2.85177325E-02  1.15374580E-01  3.63215641E-03
2.88163475E-02  1.16535120E-01  3.76507896E-03
2.91149625E-02  1.16104744E-01  3.64972139E-03
2.94135775E-02  1.02574766E-01  3.39101721E-03
2.97121925E-02  1.08837359E-01  3.52189410E-03
3.00108075E-02  1.07065991E-01  3.37729114E-03
3.03094225E-02  1.04306653E-01  3.48269776E-03
3.06080375E-02  1.07049532E-01  3.41434986E-03
3.09066525E-02  9.75116864E-02  3.21311923E-03
3.12052675E-02  1.01111867E-01  3.37226945E-03
3.15038825E-02  9.16828886E-02  3.07321735E-03
3.18024975E-02  9.22911391E-02  3.13076237E-03
3.21011125E-02  9.24712792E-02  3.03225266E-03
3.23997275E-02  8.76445323E-02  2.87397741E-03
3.26983425E-02  8.26934800E-02  2.81491876E-03
3.29969575E-02  8.42627436E-02  2.68483441E-03
3.32955725E-02  8.15253258E-02  2.64086435E-03
3.35941875E-02  8.71211737E-02  2.60324287E-03
3.38928025E-02  8.40282589E-02  2.63231760E-03
3.41914175E-02  8.13361853E-02  2.51248316E-03
3.44900325E-02  8.02469105E-02  2.47883541E-03
3.47886474E-02  7.64447898E-02  2.37731985E-03
3.50872624E-02  7.85007924E-02  2.36366712E-03
3.53858774E-02  7.73167163E-02  2.41969433E-03
3.56844924E-02  7.23886639E-02  2.25118035E-03
3.59831074E-02  7.40887970E-02  2.23895558E-03
3.62817224E-02  7.67049342E-02  2.33405689E-03
3.65803374E-02  7.40809962E-02  2.22354196E-03
3.68789524E-02  7.00347573E-02  2.23489897E-03
3.71775674E-02  7.11948648E-02  2.20131828E-03
3.74761824E-02  7.19615221E-02  2.15411186E-03
3.77747974E-02  6.93245530E-02  2.12428253E-03
3.80734124E-02  6.56447858E-02  2.03458034E-03
3.83720274E-02  6.74651414E-02  2.13024206E-03
3.86706424E-02  6.68995529E-02  2.02077487E-03
3.89692574E-02  6.29128963E-02  2.01793201E-03
3.92678724E-02  6.39428347E-02  2.04991316E-03
3.95664874E-02  6.14061020E-02  1.93603197E-03
3.98651024E-02  6.26774281E-02  1.95771409E-03
4.01637174E-02  6.15705773E-02  1.90830533E-03
4.04623324E-02  6.32191524E-02  2.00217078E-03
4.07609474E-02  6.36493117E-02  1.93858275E-03
4.10595624E-02  6.04325235E-02  1.92749815E-03
4.13581774E-02  6.00181483E-02  1.88572297E-03
4.16567924E-02  6.00187853E-02  1.84782548E-03
4.19554074E-02  6.18686490E-02  1.92963018E-03
4.22540224E-02  5.94258048E-02  1.87639636E-03
4.25526374E-02  5.97881079E-02  1.85663032E-03
4.28512524E-02  6.25146180E-02  1.90490671E-03
4.31498674E-02  6.06144257E-02  1.85390364E-03
4.34484824E-02  6.20379038E-02  1.93396863E-03
4.37470974E-02  5.86661063E-02  1.80021755E-03
4.40457124E-02  6.05214462E-02  1.83736079E-03
4.43443274E-02  6.13662042E-02  1.88573776E-03
4.46429424E-02  6.04629666E-02  1.83053093E-03
4.49415574E-02  5.88673837E-02  1.86434865E-03
4.52401724E-02  6.59667924E-02  1.88630598E-03
4.55387874E-02  6.14258535E-02  1.84953876E-03
4.58374024E-02  6.44331574E-02  1.89427368E-03
4.61360174E-02  6.81770816E-02  1.92067155E-03
4.64346324E-02  6.15802929E-02  1.86094991E-03
4.67332474E-02  6.31212592E-02  1.82519830E-03
4.70318624E-02  6.83862716E-02  1.95629033E-03
4.73304774E-02  6.92188144E-02  1.95702096E-03
4.76290924E-02  7.01478645E-02  1.92856614E-03
4.79277074E-02  6.93959072E-02  1.90645212E-03
4.82263224E-02  7.41901100E-02  1.95780210E-03
4.85249374E-02  7.58556649E-02  2.04048795E-03
4.88235524E-02  7.94189647E-02  2.03638361E-03
4.91221674E-02  8.26421529E-02  2.06476380E-03
4.94207824E-02  8.42086896E-02  2.10653432E-03
4.97193974E-02  8.77708048E-02  2.11204868E-03
5.00180124E-02  8.90113860E-02  2.18601595E-03
5.03166274E-02  8.90825167E-02  2.12462875E-03
5.06152424E-02  9.60347727E-02  2.21252441E-03
5.09138574E-02  9.72248688E-02  2.25313660E-03
5.12124724E-02  1.09302297E-01  2.32610735E-03
5.15110874E-02  1.10505782E-01  2.38046260E-03
5.18097024E-02  1.18003085E-01  2.42392509E-03
5.21083174E-02  1.19697146E-01  2.43772776E-03
5.24069324E-02  1.30410999E-01  2.54633231E-03
5.27055474E-02  1.29909888E-01  2.52502249E-03
5.30041624E-02  1.39006764E-01  2.66190991E-03
5.33027774E-02  1.46468297E-01  2.66968715E-03
5.36013924E-02  1.57205880E-01  2.78164260E-03
5.39000074E-02  1.68483645E-01  2.83135800E-03
5.41986224E-02  1.74152657E-01  2.93617672E-03
5.44972374E-02  1.91987187E-01  3.04358383E-03
5.47958524E-02  2.06929535E-01  3.13781807E-03
5.50944674E-02  2.25663096E-01  3.32794432E-03
5.53930824E-02  2.51592457E-01  3.43617052E-03
5.56916974E-02  2.73937047E-01  3.56605439E-03
5.59903124E-02  2.92979985E-01  3.76513787E-03
5.62889274E-02  3.29958260E-01  3.90845956E-03
5.65875424E-02  3.61581117E-01  4.16519446E-03
5.68861574E-02  3.87783915E-01  4.23712656E-03
5.71847724E-02  4.38168347E-01  4.47390135E-03
5.74833874E-02  4.68897641E-01  4.67822887E-03
5.77820024E-02  5.10857165E-01  4.82434779E-03
5.80806174E-02  5.33923745E-01  5.05436491E-03
5.83792324E-02  5.45251727E-01  4.92558815E-03
5.86778474E-02  5.49957216E-01  5.02563734E-03
5.89764624E-02  5.34916162E-01  5.01038833E-03
5.92750774E-02  5.21292806E-01  4.74589411E-03
5.95736924E-02  5.07753313E-01  4.82896157E-03
5.98723074E-02  4.83108848E-01  4.61255619E-03
6.01709224E-02  4.57888395E-01  4.48479364E-03
6.04695374E-02  4.56453532E-01  4.54819109E-03
6.07681524E-02  4.55260962E-01  4.49499348E-03
6.10667674E-02  4.55896586E-01  4.52159112E-03
6.13653824E-02  4.51168656E-01  4.39584395E-03
6.16639974E-02  4.44844663E-01  4.42046532E-03
6.19626124E-02  4.20224190E-01  4.30191029E-03
6.22612274E-02  3.87721390E-01  4.05485556E-03
6.25598424E-02  3.62722337E-01  4.00706427E-03
6.28584574E-02  3.34887713E-01  3.78724677E-03
6.31570724E-02  3.00304919E-01  3.61813162E-03
6.34556874E-02  2.78872579E-01  3.39307263E-03
6.37543024E-02  2.57959366E-01  3.30744311E-03
6.40529174E-02  2.42110491E-01  3.24870809E-03
6.43515324E-02  2.28070363E-01  3.09278164E-03
6.46501474E-02  2.13937744E-01  3.05968989E-03
6.49487624E-02  2.00767562E-01  2.85502803E-03
6.52473774E-02  1.93457559E-01  2.82608089E-03
6.55459924E-02  1.87613413E-01  2.81370874E-03
6.58446074E-02  1.84953451E-01  2.76327087E-03
6.61432224E-02  1.75038740E-01  2.71778298E-03
6.64418374E-02  1.75549015E-01  2.65405164E-03
6.67404524E-02  1.69312671E-01  2.64067971E-03
