### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.62353289E-01  2.42338963E-02
1.20939075E-02  4.69339490E-01  1.72649324E-02
1.23925225E-02  4.15356010E-01  1.32612968E-02
1.26911375E-02  3.99366498E-01  1.22146988E-02
1.29897525E-02  3.50364149E-01  1.11184707E-02
1.32883675E-02  3.77803892E-01  1.10927038E-02
1.35869825E-02  3.28184992E-01  9.84604191E-03
1.38855975E-02  3.08477938E-01  8.94232932E-03
1.41842125E-02  2.78634042E-01  8.67770426E-03
1.44828275E-02  2.65419692E-01  8.38074647E-03
1.47814425E-02  2.54040867E-01  7.95432739E-03
1.50800575E-02  2.36950904E-01  7.39749474E-03
1.53786725E-02  2.36217141E-01  6.95659593E-03
1.56772875E-02  2.23014727E-01  6.81457575E-03
1.59759025E-02  2.13576004E-01  6.22535637E-03
1.62745175E-02  1.99528202E-01  5.93298115E-03
1.65731325E-02  1.96337610E-01  5.96883940E-03
1.68717475E-02  1.82573095E-01  5.28587075E-03
1.71703625E-02  1.72917530E-01  5.41160582E-03
1.74689775E-02  1.82159305E-01  5.12768887E-03
1.77675925E-02  1.60381198E-01  4.73144092E-03
1.80662075E-02  1.51971355E-01  4.79378644E-03
1.83648225E-02  1.59508899E-01  4.41380683E-03
1.86634375E-02  1.45204961E-01  4.40622354E-03
1.89620525E-02  1.42334700E-01  4.11056168E-03
1.92606675E-02  1.38623878E-01  4.11471864E-03
1.95592825E-02  1.23907782E-01  3.92814074E-03
1.98578975E-02  1.26380637E-01  3.67286289E-03
2.01565125E-02  1.18781924E-01  3.68681783E-03
2.04551275E-02  1.23795241E-01  3.53268394E-03
2.07537425E-02  1.20958850E-01  3.41169350E-03
2.10523575E-02  1.17580503E-01  3.17669148E-03
2.13509725E-02  1.13714322E-01  2.93218414E-03
2.16495875E-02  1.07855424E-01  2.84718722E-03
2.19482025E-02  1.04712069E-01  2.59838649E-03
