### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.74286497E-01  2.56464761E-02
1.20939075E-02  4.52791154E-01  1.77190881E-02
1.23925225E-02  4.30833519E-01  1.41124213E-02
1.26911375E-02  3.84634048E-01  1.25254076E-02
1.29897525E-02  3.93698186E-01  1.23151010E-02
1.32883675E-02  3.76215070E-01  1.15662711E-02
1.35869825E-02  3.51216286E-01  1.06429178E-02
1.38855975E-02  3.20663244E-01  9.52651910E-03
1.41842125E-02  3.05687279E-01  9.49724112E-03
1.44828275E-02  2.74760842E-01  8.90973117E-03
1.47814425E-02  2.66484261E-01  8.51252768E-03
1.50800575E-02  2.50885874E-01  7.95361679E-03
1.53786725E-02  2.36204475E-01  7.26869050E-03
1.56772875E-02  2.52126068E-01  7.57097779E-03
1.59759025E-02  2.24662796E-01  6.67151762E-03
1.62745175E-02  2.08599001E-01  6.33866806E-03
1.65731325E-02  2.16143966E-01  6.54381095E-03
1.68717475E-02  1.95489883E-01  5.71519928E-03
1.71703625E-02  1.93968356E-01  5.98884560E-03
1.74689775E-02  1.73508778E-01  5.22910990E-03
1.77675925E-02  1.72360659E-01  5.12515288E-03
1.80662075E-02  1.64601177E-01  5.21297147E-03
1.83648225E-02  1.67217374E-01  4.72207228E-03
1.86634375E-02  1.58972353E-01  4.81734425E-03
1.89620525E-02  1.56178325E-01  4.49911645E-03
1.92606675E-02  1.49482355E-01  4.46464680E-03
1.95592825E-02  1.40040874E-01  4.36351262E-03
1.98578975E-02  1.32737830E-01  3.93308047E-03
2.01565125E-02  1.33309022E-01  4.08110069E-03
2.04551275E-02  1.23272359E-01  3.68346646E-03
2.07537425E-02  1.30381584E-01  3.70109617E-03
2.10523575E-02  1.20971508E-01  3.36682051E-03
2.13509725E-02  1.20355785E-01  3.15201445E-03
2.16495875E-02  1.20464265E-01  3.14409169E-03
2.19482025E-02  1.16365887E-01  2.86212936E-03
2.22468175E-02  1.12101056E-01  2.93885544E-03
2.25454325E-02  1.08029217E-01  2.64590001E-03
2.28440475E-02  1.06526680E-01  2.69106333E-03
2.31426625E-02  1.03409827E-01  2.55899085E-03
2.34412775E-02  9.91839245E-02  2.40910891E-03
2.37398925E-02  9.56275463E-02  2.45521893E-03
2.40385075E-02  9.54622701E-02  2.30582501E-03
2.43371225E-02  9.53509212E-02  2.30448041E-03
2.46357375E-02  8.96145478E-02  2.29479326E-03
2.49343525E-02  8.97980779E-02  2.18435749E-03
2.52329675E-02  9.15186182E-02  2.31414777E-03
2.55315825E-02  8.77808034E-02  2.12338381E-03
2.58301975E-02  8.42482746E-02  2.09187437E-03
2.61288125E-02  7.87161812E-02  2.08964641E-03
2.64274275E-02  8.04845393E-02  1.97899505E-03
2.67260425E-02  7.80831724E-02  2.05268920E-03
2.70246575E-02  7.77664334E-02  1.91855128E-03
2.73232725E-02  7.27201924E-02  1.91501598E-03
2.76218875E-02  7.78597593E-02  2.01100064E-03
2.79205025E-02  6.95822164E-02  1.83047715E-03
2.82191175E-02  7.34063238E-02  1.87361042E-03
2.85177325E-02  6.98037893E-02  1.79634825E-03
2.88163475E-02  7.16037527E-02  1.87652826E-03
2.91149625E-02  6.98981732E-02  1.80056656E-03
2.94135775E-02  6.75740913E-02  1.75001344E-03
2.97121925E-02  6.73143938E-02  1.76109513E-03
3.00108075E-02  6.41733706E-02  1.66250020E-03
3.03094225E-02  6.65680617E-02  1.76902628E-03
3.06080375E-02  6.55554831E-02  1.69887603E-03
3.09066525E-02  6.23648204E-02  1.63384143E-03
3.12052675E-02  6.40218481E-02  1.70618796E-03
3.15038825E-02  6.22619279E-02  1.61028211E-03
3.18024975E-02  5.89084290E-02  1.59037812E-03
3.21011125E-02  5.97747788E-02  1.55010994E-03
3.23997275E-02  5.79501018E-02  1.48590002E-03
3.26983425E-02  6.07033372E-02  1.53347990E-03
3.29969575E-02  6.15951344E-02  1.45953475E-03
3.32955725E-02  5.73758483E-02  1.40865915E-03
3.35941875E-02  5.93417957E-02  1.36607559E-03
3.38928025E-02  5.67072518E-02  1.37494854E-03
3.41914175E-02  5.67602366E-02  1.33451947E-03
3.44900325E-02  5.90647683E-02  1.35219493E-03
3.47886474E-02  5.79546429E-02  1.31613167E-03
3.50872624E-02  5.55314422E-02  1.26403850E-03
3.53858774E-02  5.61474562E-02  1.31108367E-03
