### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.69046283E-01  3.08280233E-02
1.20939075E-02  9.28994358E-01  2.56867539E-02
1.23925225E-02  8.33348870E-01  1.98641736E-02
1.26911375E-02  8.52288783E-01  1.88699905E-02
1.29897525E-02  7.11030006E-01  1.67498346E-02
1.32883675E-02  7.30637610E-01  1.63131021E-02
1.35869825E-02  6.88768744E-01  1.50841344E-02
1.38855975E-02  6.56320989E-01  1.37936138E-02
1.41842125E-02  6.18967891E-01  1.36773875E-02
1.44828275E-02  5.80030739E-01  1.31015582E-02
1.47814425E-02  5.21679580E-01  1.20541053E-02
1.50800575E-02  4.85289037E-01  1.11953346E-02
1.53786725E-02  4.55242366E-01  1.02127744E-02
1.56772875E-02  4.26378340E-01  9.96439531E-03
1.59759025E-02  4.02809024E-01  9.04105138E-03
1.62745175E-02  4.02865529E-01  8.91522318E-03
1.65731325E-02  3.55527371E-01  8.49387795E-03
1.68717475E-02  3.37493896E-01  7.59998057E-03
1.71703625E-02  3.09666157E-01  7.65834376E-03
1.74689775E-02  2.93621182E-01  6.88447850E-03
1.77675925E-02  2.98458546E-01  6.82558771E-03
1.80662075E-02  2.72767574E-01  6.79165404E-03
1.83648225E-02  2.63609916E-01  6.00044010E-03
1.86634375E-02  2.60771900E-01  6.24435488E-03
1.89620525E-02  2.40421191E-01  5.64954570E-03
1.92606675E-02  2.34107703E-01  5.65470941E-03
1.95592825E-02  2.15580344E-01  5.47928223E-03
1.98578975E-02  2.10566908E-01  5.01349801E-03
2.01565125E-02  2.10642263E-01  5.19195152E-03
2.04551275E-02  2.00109005E-01  4.74971393E-03
2.07537425E-02  1.86170623E-01  4.47597960E-03
2.10523575E-02  1.94741935E-01  4.32333071E-03
2.13509725E-02  1.85256049E-01  3.95777589E-03
2.16495875E-02  1.83403462E-01  3.92626971E-03
2.19482025E-02  1.74208909E-01  3.54422978E-03
2.22468175E-02  1.68644369E-01  3.64812370E-03
2.25454325E-02  1.64087191E-01  3.30027728E-03
2.28440475E-02  1.60432547E-01  3.34234466E-03
2.31426625E-02  1.50611609E-01  3.12555628E-03
2.34412775E-02  1.39951989E-01  2.89624720E-03
2.37398925E-02  1.42049819E-01  3.02851247E-03
2.40385075E-02  1.40281394E-01  2.82892073E-03
2.43371225E-02  1.31553084E-01  2.73950049E-03
2.46357375E-02  1.33021399E-01  2.82960222E-03
2.49343525E-02  1.22456953E-01  2.58161919E-03
2.52329675E-02  1.26226828E-01  2.75056856E-03
2.55315825E-02  1.24846339E-01  2.56287213E-03
