### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.20339394E+00  3.81885543E-02
1.20939075E-02  1.23429704E+00  2.73479130E-02
1.23925225E-02  1.48293424E+00  2.44753938E-02
1.26911375E-02  1.28672922E+00  2.14157626E-02
1.29897525E-02  1.20480883E+00  2.01389715E-02
1.32883675E-02  1.14134085E+00  1.88323669E-02
1.35869825E-02  1.02784228E+00  1.70199610E-02
1.38855975E-02  9.86815751E-01  1.56224677E-02
1.41842125E-02  9.32373524E-01  1.55051406E-02
1.44828275E-02  8.62959266E-01  1.47606088E-02
1.47814425E-02  8.01028848E-01  1.37964962E-02
1.50800575E-02  7.43213117E-01  1.27969123E-02
1.53786725E-02  7.03281641E-01  1.17246183E-02
1.56772875E-02  6.63753152E-01  1.14833433E-02
1.59759025E-02  6.23426318E-01  1.03889965E-02
1.62745175E-02  5.75980365E-01  9.84617788E-03
1.65731325E-02  5.57465672E-01  9.82404221E-03
1.68717475E-02  5.19503295E-01  8.70934129E-03
1.71703625E-02  5.09960234E-01  9.07753222E-03
1.74689775E-02  4.84202355E-01  8.16586986E-03
1.77675925E-02  4.72900867E-01  7.93587416E-03
1.80662075E-02  4.41904753E-01  7.98463728E-03
1.83648225E-02  4.20547128E-01  7.00037368E-03
1.86634375E-02  3.90864670E-01  7.06125749E-03
1.89620525E-02  3.76137376E-01  6.52697682E-03
1.92606675E-02  3.62749934E-01  6.50156289E-03
1.95592825E-02  3.40278536E-01  6.35840278E-03
1.98578975E-02  3.41670454E-01  5.89876575E-03
2.01565125E-02  3.08430612E-01  5.80294244E-03
2.04551275E-02  3.12782288E-01  5.48487669E-03
2.07537425E-02  3.05726171E-01  5.29798260E-03
2.10523575E-02  2.80863225E-01  4.79565375E-03
2.13509725E-02  2.76137441E-01  4.46312781E-03
2.16495875E-02  2.69627362E-01  4.39713709E-03
2.19482025E-02  2.55050421E-01  3.96105973E-03
2.22468175E-02  2.42714599E-01  4.04243730E-03
2.25454325E-02  2.36092091E-01  3.65649932E-03
2.28440475E-02  2.27823585E-01  3.67888319E-03
2.31426625E-02  2.26994425E-01  3.54419299E-03
2.34412775E-02  2.19725698E-01  3.35195498E-03
2.37398925E-02  2.08720908E-01  3.39081162E-03
2.40385075E-02  2.00473353E-01  3.12363845E-03
2.43371225E-02  1.96093097E-01  3.08932550E-03
2.46357375E-02  1.94211125E-01  3.15800891E-03
2.49343525E-02  1.85498774E-01  2.93482793E-03
2.52329675E-02  1.87409073E-01  3.09566245E-03
2.55315825E-02  1.74872026E-01  2.80163065E-03
2.58301975E-02  1.69302329E-01  2.77209748E-03
2.61288125E-02  1.64914891E-01  2.82743550E-03
2.64274275E-02  1.67369366E-01  2.66777026E-03
2.67260425E-02  1.65657461E-01  2.79493630E-03
2.70246575E-02  1.55644134E-01  2.53726402E-03
2.73232725E-02  1.50628015E-01  2.57643801E-03
2.76218875E-02  1.48423642E-01  2.59554875E-03
2.79205025E-02  1.49257272E-01  2.50613759E-03
2.82191175E-02  1.42878905E-01  2.44353502E-03
2.85177325E-02  1.39691815E-01  2.37551867E-03
2.88163475E-02  1.34899288E-01  2.40776455E-03
2.91149625E-02  1.37402982E-01  2.35991483E-03
2.94135775E-02  1.31368712E-01  2.28096801E-03
