### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.58680928E-01  2.43786164E-02
1.20939075E-02  4.38597530E-01  1.68566722E-02
1.23925225E-02  4.06852722E-01  1.32559780E-02
1.26911375E-02  3.83758724E-01  1.20932637E-02
1.29897525E-02  3.70357096E-01  1.15455063E-02
1.32883675E-02  3.48512828E-01  1.07604647E-02
1.35869825E-02  3.32666129E-01  1.00120744E-02
1.38855975E-02  2.92460442E-01  8.79406277E-03
1.41842125E-02  2.99667686E-01  9.08918865E-03
1.44828275E-02  2.64811039E-01  8.45476612E-03
1.47814425E-02  2.61428922E-01  8.14978126E-03
1.50800575E-02  2.57728934E-01  7.79209984E-03
1.53786725E-02  2.40124792E-01  7.08397431E-03
1.56772875E-02  2.38538623E-01  7.11817760E-03
1.59759025E-02  2.12682068E-01  6.27438072E-03
1.62745175E-02  2.10013583E-01  6.14769012E-03
1.65731325E-02  2.01390982E-01  6.10556081E-03
1.68717475E-02  1.98728234E-01  5.56987431E-03
1.71703625E-02  1.77772060E-01  5.54186339E-03
1.74689775E-02  1.79338753E-01  5.13866730E-03
1.77675925E-02  1.62747562E-01  4.81383735E-03
1.80662075E-02  1.67826071E-01  5.08797495E-03
1.83648225E-02  1.64082542E-01  4.52136435E-03
1.86634375E-02  1.61214456E-01  4.68916213E-03
1.89620525E-02  1.50763363E-01  4.27278597E-03
1.92606675E-02  1.38542131E-01  4.15460207E-03
1.95592825E-02  1.39607280E-01  4.21123253E-03
1.98578975E-02  1.30769581E-01  3.77342058E-03
2.01565125E-02  1.29688635E-01  3.89085361E-03
2.04551275E-02  1.24635875E-01  3.58007196E-03
2.07537425E-02  1.19265132E-01  3.42156948E-03
2.10523575E-02  1.16089545E-01  3.18802241E-03
2.13509725E-02  1.19391426E-01  3.03450366E-03
2.16495875E-02  1.10481337E-01  2.91042845E-03
2.19482025E-02  1.10169247E-01  2.69186310E-03
2.22468175E-02  1.08408779E-01  2.79352115E-03
2.25454325E-02  1.02628522E-01  2.49277591E-03
2.28440475E-02  1.02959201E-01  2.55725277E-03
2.31426625E-02  9.96938348E-02  2.42866902E-03
2.34412775E-02  1.02017805E-01  2.36167503E-03
2.37398925E-02  9.37044844E-02  2.34922860E-03
2.40385075E-02  9.16894972E-02  2.18432187E-03
2.43371225E-02  9.14293528E-02  2.18122150E-03
2.46357375E-02  8.83949175E-02  2.20299931E-03
2.49343525E-02  8.41478109E-02  2.04389216E-03
2.52329675E-02  8.37576017E-02  2.13990663E-03
2.55315825E-02  7.99992308E-02  1.95937720E-03
2.58301975E-02  8.17231312E-02  1.99147104E-03
2.61288125E-02  7.81584084E-02  2.01268145E-03
2.64274275E-02  7.71073103E-02  1.87233114E-03
2.67260425E-02  7.35591948E-02  1.92579173E-03
2.70246575E-02  7.73901045E-02  1.84997730E-03
2.73232725E-02  7.24667609E-02  1.84782431E-03
2.76218875E-02  7.60454386E-02  1.92104990E-03
2.79205025E-02  6.96456656E-02  1.77014410E-03
2.82191175E-02  6.97909147E-02  1.76586851E-03
2.85177325E-02  6.85011670E-02  1.72007107E-03
2.88163475E-02  6.41894415E-02  1.71737594E-03
2.91149625E-02  6.56101704E-02  1.68619677E-03
2.94135775E-02  6.40669763E-02  1.64708029E-03
2.97121925E-02  6.37537166E-02  1.65663939E-03
3.00108075E-02  6.10445514E-02  1.56730716E-03
3.03094225E-02  6.33813888E-02  1.66850910E-03
3.06080375E-02  6.04267009E-02  1.57658721E-03
3.09066525E-02  5.66286407E-02  1.50488911E-03
3.12052675E-02  6.16857558E-02  1.61883130E-03
3.15038825E-02  5.85612878E-02  1.50953222E-03
3.18024975E-02  5.86493835E-02  1.53387431E-03
3.21011125E-02  5.77638447E-02  1.47291587E-03
3.23997275E-02  5.83440661E-02  1.44114345E-03
3.26983425E-02  5.79827540E-02  1.44866377E-03
3.29969575E-02  5.51580302E-02  1.33503298E-03
3.32955725E-02  5.72907105E-02  1.36059814E-03
3.35941875E-02  5.82057647E-02  1.30774709E-03
3.38928025E-02  5.61905876E-02  1.32295571E-03
3.41914175E-02  5.30611835E-02  1.24720449E-03
3.44900325E-02  5.37388772E-02  1.24671089E-03
3.47886474E-02  5.16345128E-02  1.20080262E-03
3.50872624E-02  5.28784543E-02  1.19227543E-03
3.53858774E-02  5.48620597E-02  1.25270209E-03
3.56844924E-02  5.13805412E-02  1.16563425E-03
3.59831074E-02  5.25201708E-02  1.15856447E-03
3.62817224E-02  5.35470955E-02  1.19854859E-03
3.65803374E-02  5.13764247E-02  1.13805116E-03
3.68789524E-02  5.19110411E-02  1.18254824E-03
3.71775674E-02  5.25758304E-02  1.16262457E-03
3.74761824E-02  5.18059321E-02  1.12329994E-03
3.77747974E-02  5.15844487E-02  1.12620136E-03
3.80734124E-02  5.16636260E-02  1.10931555E-03
3.83720274E-02  5.20590581E-02  1.15007279E-03
3.86706424E-02  5.03087193E-02  1.07700040E-03
3.89692574E-02  5.12192585E-02  1.11902878E-03
3.92678724E-02  5.09120487E-02  1.12418493E-03
3.95664874E-02  5.10927364E-02  1.08536112E-03
3.98651024E-02  5.14148213E-02  1.08974718E-03
4.01637174E-02  5.31933978E-02  1.09012937E-03
4.04623324E-02  5.24054803E-02  1.12034823E-03
4.07609474E-02  5.09162880E-02  1.06562348E-03
4.10595624E-02  5.05070873E-02  1.08298566E-03
4.13581774E-02  5.15174456E-02  1.07374624E-03
4.16567924E-02  5.05629629E-02  1.04236917E-03
4.19554074E-02  5.23536913E-02  1.09093869E-03
4.22540224E-02  5.06895222E-02  1.06508459E-03
4.25526374E-02  5.14606908E-02  1.05862890E-03
4.28512524E-02  5.20940535E-02  1.06872246E-03
4.31498674E-02  5.14883064E-02  1.05012592E-03
4.34484824E-02  4.98270206E-02  1.06522476E-03
4.37470974E-02  5.27074412E-02  1.04870962E-03
4.40457124E-02  5.07354960E-02  1.03391218E-03
4.43443274E-02  5.12839481E-02  1.05948618E-03
4.46429424E-02  5.14334589E-02  1.03763153E-03
4.49415574E-02  5.08722216E-02  1.06516783E-03
4.52401724E-02  5.12404293E-02  1.02174794E-03
4.55387874E-02  5.13685346E-02  1.03949965E-03
4.58374024E-02  5.10530472E-02  1.03630300E-03
4.61360174E-02  5.33233918E-02  1.04395254E-03
4.64346324E-02  5.13428673E-02  1.04433973E-03
4.67332474E-02  5.23697361E-02  1.02176343E-03
4.70318624E-02  5.39453737E-02  1.06785889E-03
4.73304774E-02  5.35244569E-02  1.05766335E-03
4.76290924E-02  5.39345182E-02  1.03931851E-03
4.79277074E-02  5.28208129E-02  1.02223200E-03
