### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.77118617E-01  2.22606082E-02
1.20939075E-02  3.41640592E-01  1.49819311E-02
1.23925225E-02  3.11856598E-01  1.16873207E-02
1.26911375E-02  2.67824709E-01  1.01738190E-02
1.29897525E-02  2.67545640E-01  9.88202356E-03
1.32883675E-02  2.62800694E-01  9.40977409E-03
1.35869825E-02  2.62495160E-01  8.95622000E-03
1.38855975E-02  2.35984415E-01  7.95503240E-03
1.41842125E-02  2.29251832E-01  8.00582115E-03
1.44828275E-02  2.02301979E-01  7.44179869E-03
1.47814425E-02  1.95039585E-01  7.08883395E-03
1.50800575E-02  1.89216778E-01  6.72352547E-03
1.53786725E-02  1.82477266E-01  6.21880824E-03
1.56772875E-02  1.86976612E-01  6.34639990E-03
1.59759025E-02  1.74762875E-01  5.72762173E-03
1.62745175E-02  1.67535886E-01  5.52950799E-03
1.65731325E-02  1.67254359E-01  5.60323149E-03
1.68717475E-02  1.45965666E-01  4.80712345E-03
1.71703625E-02  1.55403346E-01  5.21793403E-03
1.74689775E-02  1.42898425E-01  4.61925007E-03
1.77675925E-02  1.37465537E-01  4.45528375E-03
1.80662075E-02  1.33747369E-01  4.57406370E-03
1.83648225E-02  1.30390197E-01  4.05886956E-03
1.86634375E-02  1.21027246E-01  4.09146771E-03
1.89620525E-02  1.16050467E-01  3.77512211E-03
1.92606675E-02  1.17123865E-01  3.84685257E-03
1.95592825E-02  1.14009820E-01  3.83239798E-03
1.98578975E-02  1.09206535E-01  3.47256591E-03
2.01565125E-02  1.04529090E-01  3.51768406E-03
2.04551275E-02  9.79252458E-02  3.19566950E-03
2.07537425E-02  1.02333769E-01  3.19170253E-03
2.10523575E-02  9.72192660E-02  2.93795601E-03
2.13509725E-02  9.54224691E-02  2.73193722E-03
2.16495875E-02  9.33805779E-02  2.69454275E-03
2.19482025E-02  9.08471495E-02  2.46162992E-03
2.22468175E-02  9.16891024E-02  2.58715777E-03
2.25454325E-02  8.60250890E-02  2.29829643E-03
2.28440475E-02  8.27701837E-02  2.30899150E-03
2.31426625E-02  8.02810639E-02  2.19474989E-03
2.34412775E-02  7.47936815E-02  2.03638058E-03
2.37398925E-02  7.59144351E-02  2.12937221E-03
2.40385075E-02  7.92105421E-02  2.04452616E-03
2.43371225E-02  7.63609037E-02  2.00741319E-03
2.46357375E-02  7.24381506E-02  2.00830051E-03
2.49343525E-02  7.46122152E-02  1.93814305E-03
2.52329675E-02  6.84732646E-02  1.94844231E-03
2.55315825E-02  6.69664517E-02  1.80529454E-03
2.58301975E-02  6.87524155E-02  1.83945755E-03
2.61288125E-02  6.84868842E-02  1.89729652E-03
2.64274275E-02  6.50095940E-02  1.73128233E-03
2.67260425E-02  6.45763725E-02  1.81707123E-03
2.70246575E-02  6.38176650E-02  1.69175887E-03
2.73232725E-02  6.37421906E-02  1.74521550E-03
2.76218875E-02  6.34866655E-02  1.76761486E-03
2.79205025E-02  6.47888258E-02  1.71931693E-03
2.82191175E-02  6.32998794E-02  1.69357588E-03
2.85177325E-02  6.41683787E-02  1.67649495E-03
2.88163475E-02  6.07155897E-02  1.68200780E-03
2.91149625E-02  5.90214580E-02  1.61054160E-03
2.94135775E-02  5.68124801E-02  1.56193820E-03
2.97121925E-02  5.64029217E-02  1.56917120E-03
