### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.11948240E+00  3.50009203E-02
1.20939075E-02  1.14465177E+00  2.50260644E-02
1.23925225E-02  1.28034699E+00  2.16109622E-02
1.26911375E-02  1.15578854E+00  1.92872677E-02
1.29897525E-02  1.08549881E+00  1.81649588E-02
1.32883675E-02  1.00312150E+00  1.67770460E-02
1.35869825E-02  9.32712317E-01  1.54067390E-02
1.38855975E-02  8.60488832E-01  1.38626331E-02
1.41842125E-02  8.25393021E-01  1.38628548E-02
1.44828275E-02  7.63285041E-01  1.31914951E-02
1.47814425E-02  7.22462952E-01  1.24507071E-02
1.50800575E-02  6.67731762E-01  1.15263294E-02
1.53786725E-02  6.53942287E-01  1.07434876E-02
1.56772875E-02  5.80167234E-01  1.02019496E-02
1.59759025E-02  5.78893661E-01  9.51309688E-03
1.62745175E-02  5.28768003E-01  8.96474533E-03
1.65731325E-02  5.00728428E-01  8.84756539E-03
1.68717475E-02  4.75830495E-01  7.92061351E-03
1.71703625E-02  4.66033638E-01  8.24612286E-03
1.74689775E-02  4.43820775E-01  7.42906844E-03
1.77675925E-02  4.15119648E-01  7.06541864E-03
1.80662075E-02  3.95387948E-01  7.17701903E-03
1.83648225E-02  3.86694670E-01  6.37880759E-03
1.86634375E-02  3.67345929E-01  6.50501018E-03
1.89620525E-02  3.52739334E-01  6.00630371E-03
1.92606675E-02  3.32084239E-01  5.91125619E-03
1.95592825E-02  3.08877468E-01  5.75659145E-03
1.98578975E-02  3.02087903E-01  5.27066737E-03
2.01565125E-02  2.97635823E-01  5.41693484E-03
2.04551275E-02  2.82265633E-01  4.95126704E-03
2.07537425E-02  2.74160981E-01  4.76747612E-03
2.10523575E-02  2.65964866E-01  4.43459582E-03
2.13509725E-02  2.50391603E-01  4.03857464E-03
2.16495875E-02  2.48910114E-01  4.01467923E-03
2.19482025E-02  2.37473920E-01  3.63201695E-03
2.22468175E-02  2.29504198E-01  3.73535743E-03
2.25454325E-02  2.19683215E-01  3.35169677E-03
2.28440475E-02  2.18865111E-01  3.42646614E-03
2.31426625E-02  2.08971292E-01  3.23142903E-03
2.34412775E-02  2.01180607E-01  3.04784114E-03
2.37398925E-02  1.91159010E-01  3.08361091E-03
2.40385075E-02  1.95880204E-01  2.93406169E-03
2.43371225E-02  1.85024902E-01  2.85160355E-03
2.46357375E-02  1.80981502E-01  2.89690937E-03
2.49343525E-02  1.76643953E-01  2.72146682E-03
2.52329675E-02  1.70659959E-01  2.80715013E-03
2.55315825E-02  1.66175991E-01  2.59523303E-03
2.58301975E-02  1.68780968E-01  2.63014878E-03
2.61288125E-02  1.59553424E-01  2.64275772E-03
2.64274275E-02  1.52284831E-01  2.41813366E-03
2.67260425E-02  1.55590981E-01  2.57395022E-03
2.70246575E-02  1.43943921E-01  2.31866213E-03
2.73232725E-02  1.45765141E-01  2.40843650E-03
2.76218875E-02  1.42755166E-01  2.41888431E-03
2.79205025E-02  1.37551695E-01  2.28618644E-03
2.82191175E-02  1.34942755E-01  2.25658040E-03
2.85177325E-02  1.36281177E-01  2.22962839E-03
2.88163475E-02  1.27866507E-01  2.22755829E-03
2.91149625E-02  1.30075932E-01  2.18191720E-03
2.94135775E-02  1.24740072E-01  2.11211597E-03
2.97121925E-02  1.22485787E-01  2.11025611E-03
3.00108075E-02  1.24727324E-01  2.05886830E-03
3.03094225E-02  1.18448220E-01  2.09618243E-03
3.06080375E-02  1.16416819E-01  2.01107631E-03
