### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.81938273E-01  2.56509855E-02
1.20939075E-02  4.79890466E-01  1.80994105E-02
1.23925225E-02  4.58273858E-01  1.44414352E-02
1.26911375E-02  4.01950091E-01  1.27044274E-02
1.29897525E-02  3.68242413E-01  1.18174609E-02
1.32883675E-02  3.81224185E-01  1.15522482E-02
1.35869825E-02  3.34648937E-01  1.03078745E-02
1.38855975E-02  3.38251710E-01  9.70801990E-03
1.41842125E-02  3.22725803E-01  9.68225859E-03
1.44828275E-02  2.81301886E-01  8.94488022E-03
1.47814425E-02  2.72250384E-01  8.53705406E-03
1.50800575E-02  2.57911474E-01  8.00134335E-03
1.53786725E-02  2.61162579E-01  7.58348079E-03
1.56772875E-02  2.44629249E-01  7.39943050E-03
1.59759025E-02  2.43602976E-01  6.89289020E-03
1.62745175E-02  2.19960049E-01  6.45824941E-03
1.65731325E-02  2.28780180E-01  6.67989114E-03
1.68717475E-02  2.22555473E-01  6.05047354E-03
1.71703625E-02  1.95506737E-01  5.96567476E-03
1.74689775E-02  1.96257681E-01  5.51799638E-03
1.77675925E-02  1.97739288E-01  5.44672273E-03
1.80662075E-02  1.82361290E-01  5.44422725E-03
1.83648225E-02  1.86543435E-01  4.94860671E-03
1.86634375E-02  1.73892617E-01  4.99906112E-03
1.89620525E-02  1.58728942E-01  4.50034626E-03
1.92606675E-02  1.62651330E-01  4.62085102E-03
1.95592825E-02  1.59281969E-01  4.61735344E-03
1.98578975E-02  1.52245313E-01  4.17934731E-03
2.01565125E-02  1.38003469E-01  4.11996525E-03
2.04551275E-02  1.39994904E-01  3.89476260E-03
2.07537425E-02  1.38596192E-01  3.78615945E-03
2.10523575E-02  1.31638482E-01  3.48474388E-03
2.13509725E-02  1.31489173E-01  3.26889311E-03
2.16495875E-02  1.32973179E-01  3.27754859E-03
2.19482025E-02  1.32716104E-01  3.03276838E-03
2.22468175E-02  1.28108636E-01  3.11719230E-03
2.25454325E-02  1.25746027E-01  2.83237640E-03
2.28440475E-02  1.10895507E-01  2.72428594E-03
2.31426625E-02  1.12651199E-01  2.65006628E-03
2.34412775E-02  1.12736471E-01  2.54840846E-03
2.37398925E-02  1.11518659E-01  2.63071316E-03
2.40385075E-02  1.04561947E-01  2.39440892E-03
2.43371225E-02  1.08838782E-01  2.44288729E-03
2.46357375E-02  1.00487150E-01  2.41107447E-03
2.49343525E-02  9.80807245E-02  2.26507732E-03
2.52329675E-02  9.75285321E-02  2.37029954E-03
2.55315825E-02  9.73397568E-02  2.21857894E-03
2.58301975E-02  9.74619538E-02  2.23240838E-03
2.61288125E-02  9.86828804E-02  2.32146820E-03
2.64274275E-02  9.40850228E-02  2.12299870E-03
2.67260425E-02  9.04702097E-02  2.19229143E-03
2.70246575E-02  9.06774923E-02  2.05555023E-03
2.73232725E-02  8.90168250E-02  2.10223836E-03
2.76218875E-02  9.00477394E-02  2.14581913E-03
2.79205025E-02  8.95497501E-02  2.06038519E-03
2.82191175E-02  8.78964737E-02  2.03422643E-03
2.85177325E-02  8.24180916E-02  1.93670427E-03
2.88163475E-02  8.19659382E-02  1.99207151E-03
2.91149625E-02  8.02280754E-02  1.91399362E-03
2.94135775E-02  7.97313526E-02  1.88610936E-03
2.97121925E-02  8.05115327E-02  1.91099220E-03
3.00108075E-02  7.74232447E-02  1.81184476E-03
3.03094225E-02  7.92334303E-02  1.91494613E-03
3.06080375E-02  7.66299665E-02  1.82245788E-03
3.09066525E-02  7.38693178E-02  1.76430284E-03
3.12052675E-02  7.52928182E-02  1.83586427E-03
3.15038825E-02  7.44559243E-02  1.74719479E-03
3.18024975E-02  7.25341737E-02  1.75099145E-03
3.21011125E-02  7.52695873E-02  1.72589475E-03
3.23997275E-02  7.17908219E-02  1.64095988E-03
3.26983425E-02  7.25745559E-02  1.66366168E-03
3.29969575E-02  7.10570142E-02  1.55541301E-03
3.32955725E-02  6.91844448E-02  1.53478177E-03
3.35941875E-02  7.08038658E-02  1.48055283E-03
3.38928025E-02  6.90857396E-02  1.50578294E-03
3.41914175E-02  7.09526539E-02  1.48043095E-03
3.44900325E-02  6.36025593E-02  1.39223773E-03
3.47886474E-02  6.63527623E-02  1.39728736E-03
3.50872624E-02  6.58010617E-02  1.36523775E-03
3.53858774E-02  6.66379333E-02  1.41718693E-03
3.56844924E-02  6.55070171E-02  1.35101913E-03
3.59831074E-02  6.34990707E-02  1.30766188E-03
3.62817224E-02  6.51561767E-02  1.35712593E-03
3.65803374E-02  6.54765666E-02  1.31879549E-03
3.68789524E-02  6.44620955E-02  1.35268248E-03
3.71775674E-02  6.42835498E-02  1.31962635E-03
3.74761824E-02  6.32099882E-02  1.27365999E-03
3.77747974E-02  6.37838393E-02  1.28548383E-03
3.80734124E-02  5.95820360E-02  1.22285506E-03
3.83720274E-02  6.26975447E-02  1.29555864E-03
3.86706424E-02  5.95201291E-02  1.20248820E-03
3.89692574E-02  6.39639497E-02  1.28365075E-03
3.92678724E-02  6.08117022E-02  1.26117596E-03
3.95664874E-02  5.96660152E-02  1.20396225E-03
3.98651024E-02  6.03078343E-02  1.21149910E-03
4.01637174E-02  5.83558157E-02  1.17204932E-03
4.04623324E-02  5.80199882E-02  1.21006346E-03
4.07609474E-02  6.03939220E-02  1.19131512E-03
4.10595624E-02  6.10237382E-02  1.22194190E-03
4.13581774E-02  6.00838438E-02  1.19030429E-03
4.16567924E-02  6.05680607E-02  1.17106701E-03
4.19554074E-02  5.82780167E-02  1.18149992E-03
4.22540224E-02  5.98717518E-02  1.18820288E-03
4.25526374E-02  5.85371591E-02  1.15898123E-03
4.28512524E-02  5.70159219E-02  1.14768732E-03
4.31498674E-02  5.76373935E-02  1.14049634E-03
4.34484824E-02  5.82606792E-02  1.18236407E-03
4.37470974E-02  5.78673705E-02  1.12795248E-03
4.40457124E-02  5.70111386E-02  1.12502510E-03
4.43443274E-02  5.80499247E-02  1.15707109E-03
4.46429424E-02  5.85397370E-02  1.13631913E-03
4.49415574E-02  5.72220832E-02  1.15961593E-03
4.52401724E-02  5.85422218E-02  1.12105429E-03
4.55387874E-02  5.56111000E-02  1.11022533E-03
4.58374024E-02  5.59214503E-02  1.11331942E-03
4.61360174E-02  6.01483770E-02  1.13812101E-03
4.64346324E-02  5.52405380E-02  1.11195014E-03
4.67332474E-02  5.84578440E-02  1.10811845E-03
4.70318624E-02  5.86008169E-02  1.14246598E-03
4.73304774E-02  5.70143275E-02  1.12051587E-03
4.76290924E-02  5.78427278E-02  1.10482692E-03
4.79277074E-02  5.91582730E-02  1.11047633E-03
4.82263224E-02  5.78424148E-02  1.09059014E-03
4.85249374E-02  5.49855195E-02  1.09599042E-03
4.88235524E-02  5.83133250E-02  1.10083946E-03
4.91221674E-02  5.91517389E-02  1.10203621E-03
4.94207824E-02  5.71520478E-02  1.09483465E-03
4.97193974E-02  5.85991591E-02  1.08872238E-03
5.00180124E-02  5.92937842E-02  1.12558343E-03
5.03166274E-02  5.35455346E-02  1.03918056E-03
5.06152424E-02  6.03356101E-02  1.10637723E-03
5.09138574E-02  5.79188317E-02  1.09711289E-03
5.12124724E-02  5.63483723E-02  1.05365482E-03
5.15110874E-02  5.94923906E-02  1.10189989E-03
5.18097024E-02  5.79438731E-02  1.07156578E-03
5.21083174E-02  5.82306795E-02  1.07265927E-03
5.24069324E-02  5.95221929E-02  1.08527555E-03
5.27055474E-02  5.95567301E-02  1.07857934E-03
5.30041624E-02  6.13301545E-02  1.11546251E-03
5.33027774E-02  6.04831278E-02  1.08230149E-03
5.36013924E-02  6.03350587E-02  1.08716229E-03
5.39000074E-02  6.13377579E-02  1.07776094E-03
5.41986224E-02  6.24172427E-02  1.10895000E-03
5.44972374E-02  6.05874695E-02  1.07865641E-03
5.47958524E-02  6.19439296E-02  1.08307484E-03
5.50944674E-02  6.23309165E-02  1.10341806E-03
5.53930824E-02  6.16009757E-02  1.07266044E-03
5.56916974E-02  6.19503632E-02  1.06986030E-03
5.59903124E-02  6.31273985E-02  1.10258837E-03
5.62889274E-02  6.18385561E-02  1.06745202E-03
5.65875424E-02  6.47938624E-02  1.11235119E-03
5.68861574E-02  6.17649741E-02  1.06681779E-03
5.71847724E-02  6.26334324E-02  1.06711593E-03
5.74833874E-02  6.31795675E-02  1.08336133E-03
5.77820024E-02  6.72904998E-02  1.10460829E-03
5.80806174E-02  6.80602640E-02  1.13845628E-03
5.83792324E-02  6.72072396E-02  1.09096337E-03
5.86778474E-02  6.48700967E-02  1.08890887E-03
5.89764624E-02  6.67756647E-02  1.11681235E-03
5.92750774E-02  6.73070177E-02  1.07584556E-03
5.95736924E-02  6.73013330E-02  1.10912824E-03
5.98723074E-02  6.99878708E-02  1.10757502E-03
6.01709224E-02  6.86198920E-02  1.09529274E-03
6.04695374E-02  7.03084990E-02  1.12612580E-03
