### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.54295850E-01  2.42759511E-02
1.20939075E-02  3.88394803E-01  1.79727692E-02
1.23925225E-02  3.08276325E-01  1.30738281E-02
1.26911375E-02  3.42946053E-01  1.29528940E-02
1.29897525E-02  3.00329268E-01  1.17798839E-02
1.32883675E-02  2.73388565E-01  1.07981991E-02
1.35869825E-02  2.69619524E-01  1.02125676E-02
1.38855975E-02  2.45430961E-01  9.12767556E-03
1.41842125E-02  2.53397554E-01  9.46991052E-03
1.44828275E-02  2.31138319E-01  8.94971192E-03
1.47814425E-02  2.17541993E-01  8.42325948E-03
1.50800575E-02  2.05047548E-01  7.87480362E-03
1.53786725E-02  1.84043348E-01  7.02680741E-03
1.56772875E-02  1.87333182E-01  7.14720692E-03
1.59759025E-02  1.96039617E-01  6.82522310E-03
1.62745175E-02  1.79736033E-01  6.44384930E-03
1.65731325E-02  1.63247630E-01  6.22828538E-03
1.68717475E-02  1.61727458E-01  5.69307618E-03
1.71703625E-02  1.64784357E-01  6.04535174E-03
1.74689775E-02  1.54806718E-01  5.40938461E-03
1.77675925E-02  1.52445063E-01  5.27874054E-03
1.80662075E-02  1.45940900E-01  5.37580252E-03
1.83648225E-02  1.34029269E-01  4.62996447E-03
1.86634375E-02  1.39197886E-01  4.93684039E-03
1.89620525E-02  1.32447898E-01  4.53759031E-03
1.92606675E-02  1.28431529E-01  4.53225011E-03
1.95592825E-02  1.20023750E-01  4.42413427E-03
1.98578975E-02  1.20070390E-01  4.09674877E-03
2.01565125E-02  1.30672246E-01  4.42512101E-03
2.04551275E-02  1.15116075E-01  3.89832212E-03
2.07537425E-02  1.11395724E-01  3.74664366E-03
2.10523575E-02  1.14300884E-01  3.58417421E-03
2.13509725E-02  1.15545243E-01  3.38233518E-03
2.16495875E-02  1.11908853E-01  3.31882387E-03
2.19482025E-02  1.19560540E-01  3.17728543E-03
2.22468175E-02  1.12555258E-01  3.22509231E-03
2.25454325E-02  1.12161480E-01  2.95264064E-03
2.28440475E-02  1.14071958E-01  3.04979063E-03
2.31426625E-02  1.13930151E-01  2.94166384E-03
2.34412775E-02  1.11804463E-01  2.80124601E-03
2.37398925E-02  1.05775945E-01  2.82799127E-03
2.40385075E-02  9.95357260E-02  2.57861125E-03
2.43371225E-02  1.03076302E-01  2.62407283E-03
2.46357375E-02  9.62084234E-02  2.60403473E-03
2.49343525E-02  9.58517343E-02  2.47158785E-03
2.52329675E-02  9.41883102E-02  2.57111061E-03
2.55315825E-02  9.04389098E-02  2.36043637E-03
2.58301975E-02  8.65334868E-02  2.32184422E-03
2.61288125E-02  8.76937881E-02  2.41552270E-03
2.64274275E-02  8.70214701E-02  2.25365581E-03
2.67260425E-02  8.51758718E-02  2.34794896E-03
2.70246575E-02  8.18069875E-02  2.15505529E-03
2.73232725E-02  8.35929364E-02  2.24861735E-03
2.76218875E-02  8.31072703E-02  2.27541756E-03
2.79205025E-02  7.91266412E-02  2.13777716E-03
2.82191175E-02  7.81794712E-02  2.11760425E-03
2.85177325E-02  7.31893331E-02  2.01447005E-03
2.88163475E-02  7.41449371E-02  2.09128810E-03
2.91149625E-02  7.19877556E-02  2.00120453E-03
2.94135775E-02  7.24610239E-02  1.98467495E-03
2.97121925E-02  7.55436569E-02  2.04321346E-03
3.00108075E-02  6.89638704E-02  1.88747398E-03
3.03094225E-02  7.09341019E-02  1.99992978E-03
3.06080375E-02  6.83842227E-02  1.90029491E-03
3.09066525E-02  6.85382783E-02  1.87582592E-03
3.12052675E-02  7.03537166E-02  1.95880933E-03
3.15038825E-02  6.93833753E-02  1.86167681E-03
3.18024975E-02  6.91625699E-02  1.88726606E-03
3.21011125E-02  6.54272437E-02  1.77610538E-03
3.23997275E-02  6.62620366E-02  1.74012629E-03
3.26983425E-02  6.52817339E-02  1.74162048E-03
3.29969575E-02  6.76562935E-02  1.67525618E-03
3.32955725E-02  6.70341179E-02  1.66753598E-03
3.35941875E-02  6.81582913E-02  1.60339172E-03
3.38928025E-02  6.80158883E-02  1.64914271E-03
3.41914175E-02  6.86063096E-02  1.60683296E-03
3.44900325E-02  6.71305731E-02  1.57877826E-03
3.47886474E-02  6.29874393E-02  1.50268548E-03
3.50872624E-02  6.52941912E-02  1.50111516E-03
3.53858774E-02  6.70139790E-02  1.56867853E-03
3.56844924E-02  6.36171922E-02  1.46956812E-03
3.59831074E-02  6.45025447E-02  1.45473902E-03
3.62817224E-02  6.48147762E-02  1.49404688E-03
3.65803374E-02  6.61808029E-02  1.46347529E-03
3.68789524E-02  6.40123039E-02  1.48785382E-03
3.71775674E-02  6.22463003E-02  1.43331848E-03
3.74761824E-02  6.25659600E-02  1.39866781E-03
3.77747974E-02  6.57794252E-02  1.44092448E-03
3.80734124E-02  6.53750524E-02  1.41386595E-03
3.83720274E-02  6.38951361E-02  1.44361239E-03
3.86706424E-02  6.42284229E-02  1.37878768E-03
3.89692574E-02  6.42460063E-02  1.41999626E-03
3.92678724E-02  6.57405257E-02  1.44738331E-03
3.95664874E-02  6.63300455E-02  1.40116527E-03
3.98651024E-02  6.71303049E-02  1.41084858E-03
4.01637174E-02  6.84875622E-02  1.40150462E-03
4.04623324E-02  6.66911155E-02  1.43198401E-03
4.07609474E-02  6.55926168E-02  1.37038436E-03
4.10595624E-02  6.71038702E-02  1.41435955E-03
4.13581774E-02  6.95253834E-02  1.41330448E-03
4.16567924E-02  7.06203058E-02  1.39575626E-03
4.19554074E-02  6.92808330E-02  1.42191211E-03
4.22540224E-02  7.14216903E-02  1.43245037E-03
4.25526374E-02  7.50925615E-02  1.44891837E-03
4.28512524E-02  7.24203363E-02  1.42771204E-03
