### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.79800010E-01  2.81575788E-02
1.20939075E-02  5.38092792E-01  1.91809367E-02
1.23925225E-02  5.44246435E-01  1.57504678E-02
1.26911375E-02  4.95500863E-01  1.41168917E-02
1.29897525E-02  4.59616512E-01  1.32130450E-02
1.32883675E-02  4.56869990E-01  1.26566980E-02
1.35869825E-02  4.22956914E-01  1.15976576E-02
1.38855975E-02  3.74236137E-01  1.02195404E-02
1.41842125E-02  3.50301325E-01  1.00955162E-02
1.44828275E-02  3.56962919E-01  1.00843422E-02
1.47814425E-02  3.34356397E-01  9.46839619E-03
1.50800575E-02  3.02829444E-01  8.67709704E-03
1.53786725E-02  2.99296588E-01  8.12478457E-03
1.56772875E-02  2.84251750E-01  7.98258465E-03
1.59759025E-02  2.51026124E-01  7.00272992E-03
1.62745175E-02  2.60386765E-01  7.03234551E-03
1.65731325E-02  2.41063371E-01  6.86236238E-03
1.68717475E-02  2.43506506E-01  6.33393135E-03
1.71703625E-02  2.33744353E-01  6.52825506E-03
1.74689775E-02  2.34332830E-01  6.03437750E-03
1.77675925E-02  2.13383868E-01  5.66261960E-03
1.80662075E-02  2.10002840E-01  5.84696280E-03
1.83648225E-02  1.97229922E-01  5.09245507E-03
1.86634375E-02  1.88421771E-01  5.20788366E-03
1.89620525E-02  1.89655438E-01  4.92321001E-03
1.92606675E-02  1.73825487E-01  4.78076842E-03
1.95592825E-02  1.70262516E-01  4.77768108E-03
1.98578975E-02  1.64670140E-01  4.35002521E-03
2.01565125E-02  1.55348793E-01  4.37472109E-03
2.04551275E-02  1.56607196E-01  4.12266981E-03
2.07537425E-02  1.55600905E-01  4.01492231E-03
2.10523575E-02  1.48203656E-01  3.70046869E-03
2.13509725E-02  1.43583894E-01  3.41866398E-03
2.16495875E-02  1.35128319E-01  3.30664916E-03
2.19482025E-02  1.38898522E-01  3.10508907E-03
2.22468175E-02  1.35531202E-01  3.20879417E-03
2.25454325E-02  1.27353415E-01  2.85270577E-03
2.28440475E-02  1.23943575E-01  2.88240868E-03
2.31426625E-02  1.17140256E-01  2.70451722E-03
2.34412775E-02  1.21572070E-01  2.64850957E-03
2.37398925E-02  1.16234951E-01  2.68791756E-03
2.40385075E-02  1.15823112E-01  2.52206880E-03
2.43371225E-02  1.12802640E-01  2.48896657E-03
2.46357375E-02  1.12005204E-01  2.54754745E-03
2.49343525E-02  1.04263216E-01  2.33724690E-03
2.52329675E-02  1.07262962E-01  2.48776935E-03
2.55315825E-02  1.03218928E-01  2.28642649E-03
2.58301975E-02  9.94619802E-02  2.25700485E-03
2.61288125E-02  9.77471024E-02  2.31228629E-03
2.64274275E-02  9.22686085E-02  2.10409006E-03
2.67260425E-02  9.21583101E-02  2.21442292E-03
2.70246575E-02  8.88626501E-02  2.03650654E-03
2.73232725E-02  8.88114423E-02  2.10149423E-03
2.76218875E-02  8.57362673E-02  2.09549605E-03
2.79205025E-02  8.27609524E-02  1.98233384E-03
2.82191175E-02  8.18601474E-02  1.96470646E-03
2.85177325E-02  8.56954232E-02  1.97641738E-03
2.88163475E-02  8.11759830E-02  1.98403746E-03
2.91149625E-02  8.02652165E-02  1.91597047E-03
2.94135775E-02  8.03954378E-02  1.89546519E-03
2.97121925E-02  7.54614323E-02  1.85157033E-03
3.00108075E-02  7.93735087E-02  1.83599256E-03
3.03094225E-02  7.53738806E-02  1.86922087E-03
3.06080375E-02  7.76644722E-02  1.83618825E-03
3.09066525E-02  7.19196275E-02  1.74225867E-03
3.12052675E-02  7.02125877E-02  1.77426753E-03
3.15038825E-02  7.08383098E-02  1.70558598E-03
3.18024975E-02  7.24811032E-02  1.75175315E-03
3.21011125E-02  7.27345496E-02  1.69794157E-03
3.23997275E-02  6.97269440E-02  1.61849614E-03
3.26983425E-02  6.80307373E-02  1.61203044E-03
3.29969575E-02  6.85450733E-02  1.52889697E-03
3.32955725E-02  7.12050721E-02  1.55828067E-03
3.35941875E-02  6.52737543E-02  1.42269733E-03
3.38928025E-02  6.51531816E-02  1.46346993E-03
3.41914175E-02  6.50642738E-02  1.41880580E-03
3.44900325E-02  6.48034066E-02  1.40644528E-03
3.47886474E-02  6.36887774E-02  1.37004710E-03
3.50872624E-02  6.45163506E-02  1.35292765E-03
3.53858774E-02  6.10996820E-02  1.35810615E-03
3.56844924E-02  6.04769327E-02  1.29915297E-03
3.59831074E-02  6.27916977E-02  1.30139978E-03
3.62817224E-02  5.92583530E-02  1.29528390E-03
3.65803374E-02  6.14843480E-02  1.27898250E-03
3.68789524E-02  5.98459877E-02  1.30439468E-03
3.71775674E-02  5.94483986E-02  1.27004460E-03
3.74761824E-02  6.01496100E-02  1.24344009E-03
3.77747974E-02  6.03051484E-02  1.25093956E-03
3.80734124E-02  5.85212037E-02  1.21289096E-03
3.83720274E-02  5.70598878E-02  1.23692991E-03
3.86706424E-02  5.74742556E-02  1.18258782E-03
3.89692574E-02  5.57582267E-02  1.19944848E-03
3.92678724E-02  5.69795631E-02  1.22177007E-03
3.95664874E-02  5.75473718E-02  1.18334102E-03
3.98651024E-02  5.76012395E-02  1.18494977E-03
4.01637174E-02  5.65867200E-02  1.15507154E-03
4.04623324E-02  5.76327257E-02  1.20698463E-03
4.07609474E-02  5.52183948E-02  1.14003918E-03
4.10595624E-02  5.67347296E-02  1.17916206E-03
4.13581774E-02  5.62122427E-02  1.15223858E-03
4.16567924E-02  5.61747998E-02  1.12869998E-03
4.19554074E-02  5.30932993E-02  1.12862326E-03
4.22540224E-02  5.72043508E-02  1.16236357E-03
4.25526374E-02  5.21496423E-02  1.09479821E-03
4.28512524E-02  5.33819273E-02  1.11140020E-03
4.31498674E-02  5.43166362E-02  1.10804138E-03
4.34484824E-02  5.35953864E-02  1.13494543E-03
4.37470974E-02  5.48110865E-02  1.09864143E-03
4.40457124E-02  5.50568029E-02  1.10645988E-03
4.43443274E-02  5.30609600E-02  1.10711972E-03
4.46429424E-02  5.20279147E-02  1.07211398E-03
4.49415574E-02  5.45128547E-02  1.13273843E-03
4.52401724E-02  5.39916307E-02  1.07746478E-03
4.55387874E-02  5.46124391E-02  1.10109302E-03
4.58374024E-02  5.56114949E-02  1.11111929E-03
4.61360174E-02  5.50033078E-02  1.08922785E-03
4.64346324E-02  5.23922592E-02  1.08377158E-03
4.67332474E-02  5.32707684E-02  1.05866150E-03
4.70318624E-02  5.42552881E-02  1.10017124E-03
4.73304774E-02  5.35545424E-02  1.08685589E-03
4.76290924E-02  5.13619706E-02  1.04192994E-03
4.79277074E-02  5.27181476E-02  1.04913034E-03
4.82263224E-02  5.14681563E-02  1.02956907E-03
4.85249374E-02  5.34326173E-02  1.08126865E-03
4.88235524E-02  5.31822518E-02  1.05213444E-03
4.91221674E-02  5.22340424E-02  1.03642233E-03
4.94207824E-02  5.48909009E-02  1.07381796E-03
4.97193974E-02  5.26353717E-02  1.03266176E-03
5.00180124E-02  5.48303425E-02  1.08325679E-03
5.03166274E-02  5.36717735E-02  1.04123843E-03
5.06152424E-02  5.40924259E-02  1.04841311E-03
5.09138574E-02  5.37445843E-02  1.05768559E-03
5.12124724E-02  5.43666556E-02  1.03579019E-03
5.15110874E-02  5.41298091E-02  1.05190743E-03
5.18097024E-02  5.44045046E-02  1.03915494E-03
5.21083174E-02  5.64834699E-02  1.05729059E-03
5.24069324E-02  5.49996272E-02  1.04406674E-03
5.27055474E-02  5.45654297E-02  1.03322126E-03
5.30041624E-02  5.56168482E-02  1.06308737E-03
5.33027774E-02  5.43921143E-02  1.02718093E-03
5.36013924E-02  5.41531555E-02  1.03078771E-03
5.39000074E-02  5.41145913E-02  1.01312611E-03
5.41986224E-02  5.50183840E-02  1.04198488E-03
5.44972374E-02  5.66838384E-02  1.04416511E-03
5.47958524E-02  5.86669855E-02  1.05488184E-03
5.50944674E-02  5.58571145E-02  1.04538293E-03
5.53930824E-02  5.58627620E-02  1.02229801E-03
5.56916974E-02  5.85150830E-02  1.04060734E-03
5.59903124E-02  5.82328066E-02  1.05982984E-03
5.62889274E-02  5.79327792E-02  1.03401951E-03
5.65875424E-02  5.85667118E-02  1.05839618E-03
5.68861574E-02  5.94831854E-02  1.04776549E-03
5.71847724E-02  6.07853569E-02  1.05209707E-03
5.74833874E-02  6.09550327E-02  1.06497062E-03
5.77820024E-02  6.17682226E-02  1.05916057E-03
5.80806174E-02  6.10739589E-02  1.07930799E-03
5.83792324E-02  6.36609942E-02  1.06264127E-03
5.86778474E-02  6.28320873E-02  1.07252598E-03
5.89764624E-02  6.39267787E-02  1.09360460E-03
5.92750774E-02  6.50207773E-02  1.05826312E-03
5.95736924E-02  6.50292113E-02  1.09111879E-03
5.98723074E-02  6.77651614E-02  1.09071878E-03
6.01709224E-02  6.65410459E-02  1.07943837E-03
6.04695374E-02  6.75667897E-02  1.10483507E-03
6.07681524E-02  6.98836520E-02  1.11192896E-03
6.10667674E-02  7.06324130E-02  1.12370041E-03
6.13653824E-02  7.08044320E-02  1.09949545E-03
6.16639974E-02  7.24250674E-02  1.12615619E-03
6.19626124E-02  7.29973167E-02  1.13204750E-03
6.22612274E-02  7.37052336E-02  1.11623353E-03
6.25598424E-02  7.52624199E-02  1.15244091E-03
6.28584574E-02  7.54830316E-02  1.13524357E-03
6.31570724E-02  7.90502056E-02  1.17204699E-03
6.34556874E-02  8.06577280E-02  1.15213566E-03
6.37543024E-02  8.34767148E-02  1.18792709E-03
6.40529174E-02  8.53759050E-02  1.21804106E-03
6.43515324E-02  8.68050829E-02  1.20469695E-03
6.46501474E-02  8.43421519E-02  1.21295988E-03
