### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  9.49846089E-01  3.70007493E-02
1.20939075E-02  8.94354463E-01  2.53877249E-02
1.23925225E-02  8.44628274E-01  2.01444849E-02
1.26911375E-02  8.18175495E-01  1.86237805E-02
1.29897525E-02  7.17069507E-01  1.69439036E-02
1.32883675E-02  6.99237645E-01  1.60754900E-02
1.35869825E-02  6.61008179E-01  1.48851555E-02
1.38855975E-02  6.53606653E-01  1.38657838E-02
1.41842125E-02  5.85125625E-01  1.33955311E-02
1.44828275E-02  5.60023546E-01  1.29678175E-02
1.47814425E-02  4.90340918E-01  1.17719499E-02
1.50800575E-02  4.98444438E-01  1.14290863E-02
1.53786725E-02  4.67275947E-01  1.04225837E-02
1.56772875E-02  4.26970124E-01  1.00442711E-02
1.59759025E-02  4.28080797E-01  9.38854925E-03
1.62745175E-02  3.80756587E-01  8.73056147E-03
1.65731325E-02  3.79281044E-01  8.83723330E-03
1.68717475E-02  3.56690884E-01  7.87030905E-03
1.71703625E-02  3.42657208E-01  8.11491907E-03
1.74689775E-02  3.29872966E-01  7.35050160E-03
1.77675925E-02  3.05851728E-01  6.96016941E-03
1.80662075E-02  2.93932945E-01  7.10181892E-03
1.83648225E-02  2.88963556E-01  6.32834341E-03
1.86634375E-02  2.64298707E-01  6.33243797E-03
1.89620525E-02  2.63080776E-01  5.95302880E-03
1.92606675E-02  2.56810546E-01  5.96588897E-03
1.95592825E-02  2.51106620E-01  5.95681975E-03
1.98578975E-02  2.30132371E-01  5.27959876E-03
2.01565125E-02  2.24384055E-01  5.39784133E-03
2.04551275E-02  2.17804968E-01  4.99153743E-03
2.07537425E-02  2.19370157E-01  4.89426637E-03
2.10523575E-02  2.02471778E-01  4.44055488E-03
2.13509725E-02  1.99473649E-01  4.13689064E-03
2.16495875E-02  1.92579150E-01  4.05272655E-03
2.19482025E-02  1.84084237E-01  3.66995973E-03
2.22468175E-02  1.81371093E-01  3.81095614E-03
2.25454325E-02  1.71414107E-01  3.39783798E-03
2.28440475E-02  1.67593524E-01  3.44112050E-03
2.31426625E-02  1.63617551E-01  3.28155234E-03
2.34412775E-02  1.57515928E-01  3.09509947E-03
2.37398925E-02  1.50229290E-01  3.13727511E-03
2.40385075E-02  1.52587682E-01  2.97198631E-03
2.43371225E-02  1.49172470E-01  2.93853926E-03
2.46357375E-02  1.42976031E-01  2.95503438E-03
2.49343525E-02  1.41209602E-01  2.79253651E-03
2.52329675E-02  1.39636099E-01  2.91414931E-03
2.55315825E-02  1.32926017E-01  2.66385335E-03
2.58301975E-02  1.32854089E-01  2.67805276E-03
2.61288125E-02  1.27647519E-01  2.71283626E-03
2.64274275E-02  1.28256500E-01  2.54685804E-03
2.67260425E-02  1.24451280E-01  2.64192629E-03
2.70246575E-02  1.19097479E-01  2.42050039E-03
2.73232725E-02  1.16253078E-01  2.46844627E-03
2.76218875E-02  1.19682387E-01  2.54183519E-03
2.79205025E-02  1.12807363E-01  2.37607700E-03
2.82191175E-02  1.15657717E-01  2.39759847E-03
2.85177325E-02  1.12186886E-01  2.32166029E-03
2.88163475E-02  1.10045321E-01  2.37164437E-03
2.91149625E-02  1.09959051E-01  2.30233418E-03
2.94135775E-02  1.08197369E-01  2.25754385E-03
2.97121925E-02  1.06594801E-01  2.25929753E-03
3.00108075E-02  1.05820343E-01  2.17643380E-03
3.03094225E-02  1.00505561E-01  2.21601618E-03
3.06080375E-02  1.03916526E-01  2.18060031E-03
3.09066525E-02  1.01252444E-01  2.12236168E-03
3.12052675E-02  1.03873879E-01  2.21560593E-03
3.15038825E-02  1.00333959E-01  2.08396884E-03
3.18024975E-02  1.01789214E-01  2.13127327E-03
3.21011125E-02  9.75544378E-02  2.01884797E-03
3.23997275E-02  9.61450189E-02  1.95120298E-03
3.26983425E-02  9.74746123E-02  1.98104396E-03
3.29969575E-02  9.38877240E-02  1.83705520E-03
3.32955725E-02  9.60085168E-02  1.85768818E-03
3.35941875E-02  9.14512500E-02  1.72888371E-03
3.38928025E-02  9.10915360E-02  1.77657162E-03
3.41914175E-02  8.99400264E-02  1.71259977E-03
3.44900325E-02  9.30146500E-02  1.72992516E-03
3.47886474E-02  9.25409794E-02  1.69550406E-03
3.50872624E-02  9.12980735E-02  1.65233540E-03
3.53858774E-02  9.18290764E-02  1.70935411E-03
3.56844924E-02  8.78661349E-02  1.60769583E-03
3.59831074E-02  8.81041288E-02  1.58265210E-03
3.62817224E-02  8.70208442E-02  1.61149714E-03
3.65803374E-02  8.69043767E-02  1.56110048E-03
3.68789524E-02  8.81918892E-02  1.62567431E-03
3.71775674E-02  8.73132199E-02  1.58021657E-03
3.74761824E-02  8.62400606E-02  1.52858905E-03
3.77747974E-02  8.76600593E-02  1.54841633E-03
3.80734124E-02  8.93456265E-02  1.53861346E-03
3.83720274E-02  8.77276435E-02  1.57461944E-03
3.86706424E-02  8.79460573E-02  1.50187104E-03
3.89692574E-02  8.83063525E-02  1.54971133E-03
3.92678724E-02  8.85000154E-02  1.56325323E-03
3.95664874E-02  8.80488306E-02  1.50274986E-03
3.98651024E-02  8.92849714E-02  1.51461049E-03
4.01637174E-02  8.81495178E-02  1.48009416E-03
4.04623324E-02  8.84827599E-02  1.53540948E-03
