### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.34850007E-01  2.40105744E-02
1.20939075E-02  4.18940961E-01  1.66645758E-02
1.23925225E-02  4.07009155E-01  1.34114083E-02
1.26911375E-02  4.00458455E-01  1.24960346E-02
1.29897525E-02  3.70477200E-01  1.16805285E-02
1.32883675E-02  3.55916560E-01  1.09995482E-02
1.35869825E-02  3.44081998E-01  1.02998251E-02
1.38855975E-02  3.16018909E-01  9.24680475E-03
1.41842125E-02  3.10567439E-01  9.35970712E-03
1.44828275E-02  2.78963059E-01  8.77780654E-03
1.47814425E-02  2.76850998E-01  8.48342571E-03
1.50800575E-02  2.65394181E-01  7.99830072E-03
1.53786725E-02  2.54889220E-01  7.38266762E-03
1.56772875E-02  2.35812545E-01  7.15899467E-03
1.59759025E-02  2.35418290E-01  6.67735795E-03
1.62745175E-02  2.21513599E-01  6.38656830E-03
1.65731325E-02  2.18941033E-01  6.43944228E-03
1.68717475E-02  2.00302765E-01  5.65637462E-03
1.71703625E-02  1.98511705E-01  5.92374336E-03
1.74689775E-02  1.84553027E-01  5.27294353E-03
1.77675925E-02  1.83276653E-01  5.16733760E-03
1.80662075E-02  1.75980121E-01  5.27018867E-03
1.83648225E-02  1.68270811E-01  4.63150162E-03
1.86634375E-02  1.61464885E-01  4.74691438E-03
1.89620525E-02  1.56490520E-01  4.40338207E-03
1.92606675E-02  1.52463704E-01  4.40860167E-03
1.95592825E-02  1.39076054E-01  4.25167894E-03
1.98578975E-02  1.47283271E-01  4.05077077E-03
2.01565125E-02  1.32816151E-01  3.98289133E-03
2.04551275E-02  1.41100138E-01  3.85312480E-03
2.07537425E-02  1.39507547E-01  3.74323060E-03
2.10523575E-02  1.31054565E-01  3.42633622E-03
2.13509725E-02  1.27763644E-01  3.17529333E-03
2.16495875E-02  1.26850799E-01  3.15455557E-03
2.19482025E-02  1.21742547E-01  2.86235241E-03
2.22468175E-02  1.24475650E-01  3.02789663E-03
2.25454325E-02  1.11390024E-01  2.62694783E-03
2.28440475E-02  1.14965677E-01  2.73340708E-03
2.31426625E-02  1.11147396E-01  2.59395805E-03
2.34412775E-02  1.05838507E-01  2.43322970E-03
2.37398925E-02  1.10099912E-01  2.57583288E-03
2.40385075E-02  1.01004161E-01  2.31902581E-03
2.43371225E-02  1.02335304E-01  2.33425759E-03
2.46357375E-02  1.02972701E-01  2.40514288E-03
2.49343525E-02  9.84938517E-02  2.23676441E-03
2.52329675E-02  9.87903178E-02  2.35081813E-03
2.55315825E-02  9.91881564E-02  2.20690761E-03
2.58301975E-02  9.33013484E-02  2.15240777E-03
2.61288125E-02  9.41306278E-02  2.23425007E-03
2.64274275E-02  8.94555375E-02  2.03994103E-03
2.67260425E-02  9.01224092E-02  2.15618662E-03
2.70246575E-02  8.25335383E-02  1.93249341E-03
2.73232725E-02  8.29218924E-02  1.99942430E-03
2.76218875E-02  8.53071734E-02  2.05813558E-03
2.79205025E-02  8.25854987E-02  1.94981135E-03
2.82191175E-02  8.29760432E-02  1.94766559E-03
2.85177325E-02  7.88402334E-02  1.86659652E-03
2.88163475E-02  7.95473605E-02  1.93386246E-03
2.91149625E-02  7.90596530E-02  1.87231624E-03
2.94135775E-02  7.70778283E-02  1.82743312E-03
2.97121925E-02  7.87546486E-02  1.86248356E-03
3.00108075E-02  7.18068779E-02  1.71946280E-03
3.03094225E-02  7.70757496E-02  1.86116854E-03
3.06080375E-02  7.47074112E-02  1.77322770E-03
3.09066525E-02  7.27140829E-02  1.72494329E-03
3.12052675E-02  7.22449571E-02  1.77211547E-03
3.15038825E-02  7.04702213E-02  1.67501613E-03
