### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.68088239E-01  2.46704165E-02
1.20939075E-02  4.53785628E-01  1.71760395E-02
1.23925225E-02  4.39049602E-01  1.37945917E-02
1.26911375E-02  4.16461110E-01  1.26200337E-02
1.29897525E-02  3.86823237E-01  1.18200090E-02
1.32883675E-02  3.74070913E-01  1.11675393E-02
1.35869825E-02  3.27480763E-01  9.95111093E-03
1.38855975E-02  3.22938919E-01  9.25710332E-03
1.41842125E-02  3.09846193E-01  9.25842579E-03
1.44828275E-02  2.85783619E-01  8.79854988E-03
1.47814425E-02  2.74581790E-01  8.36688653E-03
1.50800575E-02  2.60758907E-01  7.85147771E-03
1.53786725E-02  2.57113725E-01  7.34310970E-03
1.56772875E-02  2.29781732E-01  6.99851848E-03
1.59759025E-02  2.30329916E-01  6.54092990E-03
1.62745175E-02  2.25557238E-01  6.38227537E-03
1.65731325E-02  2.05996796E-01  6.18578307E-03
1.68717475E-02  2.04280347E-01  5.65702096E-03
1.71703625E-02  1.90703481E-01  5.74992644E-03
1.74689775E-02  1.87058896E-01  5.25728520E-03
1.77675925E-02  1.80034876E-01  5.07190777E-03
1.80662075E-02  1.68723211E-01  5.11047849E-03
1.83648225E-02  1.67157486E-01  4.57151467E-03
1.86634375E-02  1.58494011E-01  4.65756143E-03
1.89620525E-02  1.58096254E-01  4.38311556E-03
1.92606675E-02  1.51529595E-01  4.35257377E-03
1.95592825E-02  1.43792838E-01  4.28136950E-03
1.98578975E-02  1.40187144E-01  3.91376577E-03
2.01565125E-02  1.32719755E-01  3.94294411E-03
2.04551275E-02  1.30025581E-01  3.66305560E-03
2.07537425E-02  1.22440800E-01  3.47288651E-03
2.10523575E-02  1.27741441E-01  3.35003692E-03
2.13509725E-02  1.23447038E-01  3.09100957E-03
2.16495875E-02  1.19562156E-01  3.03297094E-03
2.19482025E-02  1.14119112E-01  2.74448516E-03
2.22468175E-02  1.10233046E-01  2.82185408E-03
2.25454325E-02  1.12466350E-01  2.61408300E-03
2.28440475E-02  1.12370491E-01  2.67624645E-03
2.31426625E-02  1.05623886E-01  2.50422978E-03
2.34412775E-02  1.04788952E-01  2.39772187E-03
2.37398925E-02  1.02425136E-01  2.46040872E-03
2.40385075E-02  9.99478400E-02  2.28455942E-03
2.43371225E-02  9.43604112E-02  2.21978431E-03
2.46357375E-02  9.10184160E-02  2.23936164E-03
2.49343525E-02  9.38581079E-02  2.16237665E-03
2.52329675E-02  9.12928060E-02  2.23799911E-03
2.55315825E-02  9.20298472E-02  2.10522418E-03
2.58301975E-02  8.75609368E-02  2.06497870E-03
2.61288125E-02  8.41532126E-02  2.09209509E-03
2.64274275E-02  8.63650739E-02  1.98501069E-03
2.67260425E-02  8.55039507E-02  2.07990175E-03
2.70246575E-02  8.08562413E-02  1.89425901E-03
2.73232725E-02  7.97182769E-02  1.94146298E-03
2.76218875E-02  7.67986625E-02  1.93391694E-03
2.79205025E-02  7.44494647E-02  1.83337484E-03
2.82191175E-02  7.63572529E-02  1.85030350E-03
2.85177325E-02  7.86663964E-02  1.84650684E-03
2.88163475E-02  7.20221400E-02  1.82232354E-03
2.91149625E-02  7.10583553E-02  1.75787963E-03
2.94135775E-02  7.10050985E-02  1.73700601E-03
2.97121925E-02  6.99383095E-02  1.73816772E-03
3.00108075E-02  7.05863237E-02  1.68830086E-03
3.03094225E-02  7.17134699E-02  1.77789852E-03
3.06080375E-02  6.90590888E-02  1.68839039E-03
3.09066525E-02  6.80638552E-02  1.65273645E-03
3.12052675E-02  6.91917986E-02  1.71749445E-03
3.15038825E-02  6.73567355E-02  1.62175961E-03
3.18024975E-02  6.71072602E-02  1.64362101E-03
3.21011125E-02  6.70491830E-02  1.58966472E-03
3.23997275E-02  6.36208430E-02  1.50753523E-03
3.26983425E-02  6.25805557E-02  1.50763697E-03
3.29969575E-02  6.26469851E-02  1.42526813E-03
3.32955725E-02  6.13175519E-02  1.41006475E-03
3.35941875E-02  6.09747283E-02  1.34083268E-03
3.38928025E-02  6.29199892E-02  1.40238332E-03
3.41914175E-02  6.13663755E-02  1.34361023E-03
3.44900325E-02  5.88611364E-02  1.30705745E-03
3.47886474E-02  5.94656765E-02  1.29090319E-03
3.50872624E-02  5.94840869E-02  1.26676634E-03
3.53858774E-02  5.86421192E-02  1.29740476E-03
3.56844924E-02  5.75576760E-02  1.23587193E-03
3.59831074E-02  5.81924431E-02  1.22165715E-03
3.62817224E-02  5.64535968E-02  1.23279938E-03
3.65803374E-02  5.65904938E-02  1.19649386E-03
3.68789524E-02  5.73642328E-02  1.24528422E-03
3.71775674E-02  5.71974032E-02  1.21476839E-03
3.74761824E-02  5.80977090E-02  1.19163818E-03
3.77747974E-02  5.74399568E-02  1.19048136E-03
3.80734124E-02  5.41869439E-02  1.13806978E-03
3.83720274E-02  5.34141324E-02  1.16698199E-03
3.86706424E-02  5.50659671E-02  1.12874224E-03
3.89692574E-02  5.49069270E-02  1.16063887E-03
3.92678724E-02  5.54744415E-02  1.17552758E-03
3.95664874E-02  5.49272560E-02  1.12732092E-03
3.98651024E-02  5.20583875E-02  1.09846401E-03
4.01637174E-02  5.40521964E-02  1.10081607E-03
4.04623324E-02  5.50164990E-02  1.14992645E-03
4.07609474E-02  5.22583276E-02  1.08146400E-03
4.10595624E-02  5.17092422E-02  1.09771476E-03
4.13581774E-02  5.17876409E-02  1.07844116E-03
4.16567924E-02  5.31551465E-02  1.07062364E-03
4.19554074E-02  5.05066775E-02  1.07339607E-03
4.22540224E-02  5.23941144E-02  1.08473876E-03
4.25526374E-02  5.34765869E-02  1.08105224E-03
4.28512524E-02  5.06042913E-02  1.05517241E-03
4.31498674E-02  5.33235073E-02  1.07054599E-03
4.34484824E-02  5.18982261E-02  1.08904031E-03
4.37470974E-02  5.27035184E-02  1.05050474E-03
4.40457124E-02  5.19279987E-02  1.04782172E-03
