### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.35433686E-01  2.33082306E-02
1.20939075E-02  4.11728173E-01  1.60264969E-02
1.23925225E-02  3.53504062E-01  1.21250898E-02
1.26911375E-02  3.16685885E-01  1.07801137E-02
1.29897525E-02  3.26818138E-01  1.06426626E-02
1.32883675E-02  3.17674011E-01  1.00810798E-02
1.35869825E-02  2.62589455E-01  8.72876868E-03
1.38855975E-02  2.71430343E-01  8.31342116E-03
1.41842125E-02  2.54841834E-01  8.22498556E-03
1.44828275E-02  2.47973114E-01  8.02842621E-03
1.47814425E-02  2.32652605E-01  7.54427770E-03
1.50800575E-02  2.23899007E-01  7.12678395E-03
1.53786725E-02  2.00230032E-01  6.34771865E-03
1.56772875E-02  1.94512993E-01  6.30751578E-03
1.59759025E-02  1.79129079E-01  5.65045001E-03
1.62745175E-02  1.82990953E-01  5.63115720E-03
1.65731325E-02  1.69860795E-01  5.50233107E-03
1.68717475E-02  1.61745653E-01  4.93090320E-03
1.71703625E-02  1.55043378E-01  5.07861469E-03
1.74689775E-02  1.59928232E-01  4.76179365E-03
1.77675925E-02  1.59043312E-01  4.66967281E-03
1.80662075E-02  1.37243465E-01  4.51497827E-03
1.83648225E-02  1.38203248E-01  4.07185219E-03
1.86634375E-02  1.29100874E-01  4.11767839E-03
1.89620525E-02  1.29547685E-01  3.88662494E-03
1.92606675E-02  1.23807199E-01  3.85394972E-03
1.95592825E-02  1.21953614E-01  3.86230974E-03
1.98578975E-02  1.12709709E-01  3.43761384E-03
2.01565125E-02  1.14875630E-01  3.59337428E-03
2.04551275E-02  1.07438356E-01  3.26170353E-03
2.07537425E-02  1.10211000E-01  3.22756986E-03
2.10523575E-02  1.04703300E-01  2.97097885E-03
2.13509725E-02  1.03824183E-01  2.77680205E-03
2.16495875E-02  1.04981720E-01  2.78396579E-03
2.19482025E-02  9.35438499E-02  2.43402482E-03
2.22468175E-02  9.47539136E-02  2.56278925E-03
2.25454325E-02  9.06604603E-02  2.29907292E-03
2.28440475E-02  8.72149318E-02  2.30956962E-03
2.31426625E-02  8.60269442E-02  2.21383898E-03
2.34412775E-02  8.90745968E-02  2.16547749E-03
2.37398925E-02  8.00214410E-02  2.13031028E-03
2.40385075E-02  7.98713788E-02  2.00053887E-03
2.43371225E-02  7.90696889E-02  1.99047406E-03
2.46357375E-02  7.86142945E-02  2.03866581E-03
2.49343525E-02  7.58167952E-02  1.90376723E-03
2.52329675E-02  7.80194402E-02  2.02664989E-03
2.55315825E-02  7.10253268E-02  1.81165838E-03
2.58301975E-02  6.96738362E-02  1.80439209E-03
2.61288125E-02  7.19163343E-02  1.89450406E-03
2.64274275E-02  6.92572668E-02  1.74125400E-03
2.67260425E-02  6.76758289E-02  1.81260100E-03
2.70246575E-02  6.56204447E-02  1.67162111E-03
2.73232725E-02  6.46980554E-02  1.71329221E-03
2.76218875E-02  6.50477931E-02  1.74346380E-03
2.79205025E-02  6.39005080E-02  1.66382757E-03
2.82191175E-02  6.13086671E-02  1.62410620E-03
2.85177325E-02  5.80173880E-02  1.55335630E-03
2.88163475E-02  6.07915297E-02  1.64002203E-03
2.91149625E-02  5.65423369E-02  1.53604557E-03
2.94135775E-02  5.86739406E-02  1.54673122E-03
2.97121925E-02  5.72858900E-02  1.54096808E-03
3.00108075E-02  5.57585247E-02  1.46987662E-03
3.03094225E-02  5.62940650E-02  1.54302723E-03
3.06080375E-02  5.30763492E-02  1.44993537E-03
3.09066525E-02  5.46827540E-02  1.45112956E-03
3.12052675E-02  5.28939441E-02  1.47097977E-03
3.15038825E-02  5.21557890E-02  1.39792182E-03
3.18024975E-02  5.32683805E-02  1.43445644E-03
3.21011125E-02  5.38859032E-02  1.39598921E-03
3.23997275E-02  5.15188128E-02  1.32888183E-03
3.26983425E-02  5.17549552E-02  1.34303921E-03
3.29969575E-02  5.25214635E-02  1.27835246E-03
3.32955725E-02  4.98456396E-02  1.24536280E-03
3.35941875E-02  5.00776507E-02  1.19030243E-03
3.38928025E-02  5.02078533E-02  1.22713950E-03
3.41914175E-02  4.97668125E-02  1.18526013E-03
3.44900325E-02  4.93231267E-02  1.17203698E-03
3.47886474E-02  4.81063798E-02  1.13735883E-03
3.50872624E-02  4.81995754E-02  1.11700059E-03
3.53858774E-02  4.66855355E-02  1.13395939E-03
3.56844924E-02  4.57321256E-02  1.07911625E-03
3.59831074E-02  4.56999093E-02  1.06049690E-03
3.62817224E-02  4.61883098E-02  1.09231600E-03
3.65803374E-02  4.37425040E-02  1.03044836E-03
3.68789524E-02  4.52650078E-02  1.08358974E-03
3.71775674E-02  4.44371738E-02  1.04885199E-03
3.74761824E-02  4.56632823E-02  1.03486609E-03
3.77747974E-02  4.43445519E-02  1.02464017E-03
3.80734124E-02  4.42890897E-02  1.00787263E-03
3.83720274E-02  4.36209217E-02  1.03304489E-03
3.86706424E-02  4.47799452E-02  9.97081399E-04
3.89692574E-02  4.39524129E-02  1.01720984E-03
3.92678724E-02  4.36221361E-02  1.02111697E-03
3.95664874E-02  4.34035547E-02  9.81639256E-04
3.98651024E-02  4.47486863E-02  9.97622614E-04
4.01637174E-02  4.36054990E-02  9.68532870E-04
4.04623324E-02  4.26668189E-02  9.91983339E-04
4.07609474E-02  4.18554284E-02  9.48081957E-04
4.10595624E-02  4.46987115E-02  9.99743585E-04
4.13581774E-02  4.08148430E-02  9.37838689E-04
4.16567924E-02  4.27494049E-02  9.40513215E-04
4.19554074E-02  4.33856547E-02  9.74528084E-04
4.22540224E-02  4.17846665E-02  9.48916597E-04
4.25526374E-02  4.29468192E-02  9.48999601E-04
4.28512524E-02  4.22452576E-02  9.44396597E-04
4.31498674E-02  4.26288657E-02  9.37634439E-04
4.34484824E-02  4.22779359E-02  9.62853606E-04
4.37470974E-02  4.09881100E-02  9.07492067E-04
4.40457124E-02  4.18749452E-02  9.21720872E-04
4.43443274E-02  4.22372892E-02  9.43511433E-04
4.46429424E-02  4.09795418E-02  9.08862974E-04
4.49415574E-02  4.14478369E-02  9.43459396E-04
4.52401724E-02  4.13556211E-02  9.00739571E-04
4.55387874E-02  4.08956409E-02  9.10141331E-04
4.58374024E-02  4.17058878E-02  9.19113634E-04
4.61360174E-02  4.12893780E-02  9.01437423E-04
4.64346324E-02  4.15843576E-02  9.22276871E-04
4.67332474E-02  4.08297740E-02  8.85305635E-04
4.70318624E-02  4.09941785E-02  9.13466094E-04
4.73304774E-02  4.03099991E-02  9.00683750E-04
4.76290924E-02  4.02092226E-02  8.80587788E-04
4.79277074E-02  4.00229432E-02  8.73164332E-04
4.82263224E-02  4.12844606E-02  8.80788430E-04
4.85249374E-02  4.04667892E-02  8.98818253E-04
4.88235524E-02  4.12496105E-02  8.85095098E-04
4.91221674E-02  4.12412472E-02  8.79666302E-04
4.94207824E-02  4.03265320E-02  8.79160187E-04
4.97193974E-02  4.01682109E-02  8.61693115E-04
5.00180124E-02  4.13572825E-02  8.98646773E-04
5.03166274E-02  4.10817266E-02  8.70149059E-04
5.06152424E-02  4.08995114E-02  8.70793883E-04
5.09138574E-02  4.02433053E-02  8.74234946E-04
5.12124724E-02  4.15557399E-02  8.64994072E-04
5.15110874E-02  4.05286811E-02  8.69425945E-04
5.18097024E-02  4.20868248E-02  8.73027835E-04
5.21083174E-02  4.25970517E-02  8.77032231E-04
5.24069324E-02  4.32374962E-02  8.84241192E-04
5.27055474E-02  4.19132523E-02  8.64972535E-04
5.30041624E-02  4.21049297E-02  8.83536239E-04
5.33027774E-02  4.24946547E-02  8.67237861E-04
5.36013924E-02  4.10669371E-02  8.57423933E-04
5.39000074E-02  4.07210290E-02  8.39475018E-04
5.41986224E-02  4.20602746E-02  8.70233285E-04
5.44972374E-02  4.25047502E-02  8.63675086E-04
5.47958524E-02  4.27978747E-02  8.60617438E-04
5.50944674E-02  4.30917218E-02  8.77051731E-04
5.53930824E-02  4.13590185E-02  8.40220950E-04
5.56916974E-02  4.21607867E-02  8.43722140E-04
5.59903124E-02  4.37335968E-02  8.77307844E-04
5.62889274E-02  4.28721905E-02  8.49662523E-04
5.65875424E-02  4.20578346E-02  8.56718980E-04
5.68861574E-02  4.25691716E-02  8.46655399E-04
5.71847724E-02  4.22682203E-02  8.38021981E-04
5.74833874E-02  4.45295349E-02  8.69458832E-04
5.77820024E-02  4.37965468E-02  8.51905206E-04
5.80806174E-02  4.36113998E-02  8.71183176E-04
5.83792324E-02  4.31949273E-02  8.36100429E-04
5.86778474E-02  4.45660576E-02  8.62802321E-04
5.89764624E-02  4.30494063E-02  8.57224572E-04
5.92750774E-02  4.17395234E-02  8.09903780E-04
5.95736924E-02  4.22610492E-02  8.40194873E-04
5.98723074E-02  4.26874869E-02  8.26898031E-04
6.01709224E-02  4.27060314E-02  8.26018397E-04
6.04695374E-02  4.51149680E-02  8.62349407E-04
6.07681524E-02  4.46493253E-02  8.48963100E-04
6.10667674E-02  4.31589708E-02  8.39027402E-04
6.13653824E-02  4.36650254E-02  8.24749703E-04
6.16639974E-02  4.43199277E-02  8.41483881E-04
6.19626124E-02  4.53948379E-02  8.52720230E-04
6.22612274E-02  4.45752628E-02  8.29172670E-04
6.25598424E-02  4.48242053E-02  8.49528529E-04
6.28584574E-02  4.36185300E-02  8.24312738E-04
6.31570724E-02  4.57263514E-02  8.51469114E-04
6.34556874E-02  4.53173704E-02  8.24907213E-04
6.37543024E-02  4.48068716E-02  8.31326353E-04
6.40529174E-02  4.53776903E-02  8.48218158E-04
6.43515324E-02  4.65411246E-02  8.42588954E-04
6.46501474E-02  4.68565375E-02  8.63577472E-04
6.49487624E-02  4.68999892E-02  8.32209189E-04
6.52473774E-02  4.50323820E-02  8.22312082E-04
6.55459924E-02  4.53694835E-02  8.34471721E-04
6.58446074E-02  4.61887047E-02  8.32803606E-04
6.61432224E-02  4.48017009E-02  8.29234719E-04
6.64418374E-02  4.69354950E-02  8.27643671E-04
6.67404524E-02  4.66472022E-02  8.35923012E-04
6.70390674E-02  4.72054705E-02  8.44978087E-04
6.73376824E-02  4.79192771E-02  8.29033379E-04
6.76362974E-02  4.78508361E-02  8.48680618E-04
6.79349124E-02  4.67898808E-02  8.20622547E-04
