### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.30368006E-01  2.43647918E-02
1.20939075E-02  4.57266062E-01  1.77587420E-02
1.23925225E-02  4.22091842E-01  1.39311068E-02
1.26911375E-02  4.00021791E-01  1.27392886E-02
1.29897525E-02  3.75499457E-01  1.19948899E-02
1.32883675E-02  3.68543655E-01  1.14170806E-02
1.35869825E-02  3.55753392E-01  1.06827551E-02
1.38855975E-02  3.17821950E-01  9.45881940E-03
1.41842125E-02  2.98182398E-01  9.35481396E-03
1.44828275E-02  2.85360783E-01  9.05565079E-03
1.47814425E-02  2.60460883E-01  8.39323457E-03
1.50800575E-02  2.39511937E-01  7.75042456E-03
1.53786725E-02  2.46732563E-01  7.40901893E-03
1.56772875E-02  2.29521275E-01  7.20426906E-03
1.59759025E-02  2.06514284E-01  6.37924718E-03
1.62745175E-02  1.98862016E-01  6.17238693E-03
1.65731325E-02  1.84641212E-01  6.03196537E-03
1.68717475E-02  1.93779439E-01  5.67490282E-03
1.71703625E-02  1.78217307E-01  5.72516490E-03
1.74689775E-02  1.79164127E-01  5.29941497E-03
1.77675925E-02  1.62950128E-01  4.96993214E-03
1.80662075E-02  1.66512340E-01  5.22910617E-03
1.83648225E-02  1.54385865E-01  4.52512968E-03
1.86634375E-02  1.57250807E-01  4.77835769E-03
1.89620525E-02  1.54053763E-01  4.45644325E-03
1.92606675E-02  1.41255260E-01  4.32842411E-03
1.95592825E-02  1.35775685E-01  4.28504264E-03
1.98578975E-02  1.41069219E-01  4.04377468E-03
2.01565125E-02  1.26506716E-01  3.96496803E-03
2.04551275E-02  1.23707734E-01  3.68008297E-03
2.07537425E-02  1.20383695E-01  3.54683865E-03
2.10523575E-02  1.20510831E-01  3.35140433E-03
2.13509725E-02  1.16920359E-01  3.09838331E-03
2.16495875E-02  1.08311310E-01  2.97329738E-03
2.19482025E-02  1.11822307E-01  2.79818219E-03
2.22468175E-02  1.06903426E-01  2.86222994E-03
2.25454325E-02  1.04679674E-01  2.59758253E-03
2.28440475E-02  1.06227338E-01  2.68008281E-03
2.31426625E-02  9.90775079E-02  2.49810517E-03
2.34412775E-02  1.00399464E-01  2.41733505E-03
2.37398925E-02  9.78748351E-02  2.47724843E-03
2.40385075E-02  9.34559032E-02  2.27535516E-03
2.43371225E-02  9.52840671E-02  2.29750294E-03
2.46357375E-02  8.62127244E-02  2.24478822E-03
2.49343525E-02  8.86306837E-02  2.16430053E-03
2.52329675E-02  8.42193589E-02  2.21400033E-03
2.55315825E-02  8.15892816E-02  2.04164698E-03
2.58301975E-02  8.06978419E-02  2.04183860E-03
2.61288125E-02  8.18815827E-02  2.12554005E-03
2.64274275E-02  7.61820078E-02  1.92021579E-03
2.67260425E-02  7.65920356E-02  2.02755025E-03
2.70246575E-02  7.79624805E-02  1.91582355E-03
2.73232725E-02  7.35852197E-02  1.92121300E-03
2.76218875E-02  7.27935806E-02  1.93926704E-03
2.79205025E-02  7.02637285E-02  1.83449336E-03
2.82191175E-02  7.00170174E-02  1.82494463E-03
2.85177325E-02  6.95223659E-02  1.78792235E-03
2.88163475E-02  6.87260628E-02  1.83351000E-03
2.91149625E-02  6.68484941E-02  1.75613316E-03
2.94135775E-02  6.54094741E-02  1.71714497E-03
2.97121925E-02  6.47087619E-02  1.72205002E-03
3.00108075E-02  6.23735748E-02  1.63463189E-03
3.03094225E-02  6.30790740E-02  1.71743112E-03
3.06080375E-02  6.23146184E-02  1.65191421E-03
3.09066525E-02  5.93064539E-02  1.58900907E-03
3.12052675E-02  6.12823665E-02  1.66481466E-03
3.15038825E-02  6.16803430E-02  1.59845140E-03
3.18024975E-02  6.04724102E-02  1.60703622E-03
3.21011125E-02  5.63363507E-02  1.50083588E-03
3.23997275E-02  5.96486218E-02  1.50348130E-03
3.26983425E-02  5.79126254E-02  1.49380451E-03
3.29969575E-02  5.64841181E-02  1.39392610E-03
3.32955725E-02  5.67593463E-02  1.39731856E-03
3.35941875E-02  5.59902638E-02  1.32338435E-03
3.38928025E-02  5.79955690E-02  1.38675550E-03
3.41914175E-02  5.39287142E-02  1.29732315E-03
3.44900325E-02  5.64087257E-02  1.31790340E-03
3.47886474E-02  5.37501350E-02  1.26409682E-03
3.50872624E-02  5.52057810E-02  1.25695136E-03
3.53858774E-02  5.27715683E-02  1.26765401E-03
3.56844924E-02  5.36007397E-02  1.22839294E-03
3.59831074E-02  5.36536351E-02  1.20821910E-03
3.62817224E-02  5.42062744E-02  1.24423229E-03
3.65803374E-02  5.31108715E-02  1.19387964E-03
3.68789524E-02  5.11337109E-02  1.21096510E-03
3.71775674E-02  5.12087941E-02  1.18387991E-03
3.74761824E-02  5.16510680E-02  1.15726981E-03
3.77747974E-02  4.92880456E-02  1.13583810E-03
3.80734124E-02  5.06892763E-02  1.13373017E-03
3.83720274E-02  5.04982844E-02  1.16870378E-03
3.86706424E-02  5.06612808E-02  1.11511920E-03
3.89692574E-02  5.03626056E-02  1.14490034E-03
3.92678724E-02  5.01567125E-02  1.15128001E-03
3.95664874E-02  4.97041196E-02  1.10453600E-03
3.98651024E-02  4.86616567E-02  1.09386572E-03
4.01637174E-02  5.01356795E-02  1.09197223E-03
4.04623324E-02  4.92622741E-02  1.12075557E-03
4.07609474E-02  4.91472371E-02  1.08022429E-03
4.10595624E-02  4.91459109E-02  1.10224774E-03
4.13581774E-02  4.83164378E-02  1.07290421E-03
4.16567924E-02  5.09458445E-02  1.07956456E-03
4.19554074E-02  4.80145626E-02  1.07795873E-03
4.22540224E-02  4.91027609E-02  1.08160067E-03
4.25526374E-02  4.89647761E-02  1.06545910E-03
4.28512524E-02  4.86893505E-02  1.06604816E-03
4.31498674E-02  4.96831760E-02  1.06434082E-03
4.34484824E-02  5.00143655E-02  1.10114657E-03
4.37470974E-02  4.66260873E-02  1.01770693E-03
4.40457124E-02  4.84492555E-02  1.04246207E-03
4.43443274E-02  4.93063405E-02  1.07187696E-03
4.46429424E-02  4.80471104E-02  1.03476772E-03
