### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.80061901E-01  3.19258086E-02
1.20939075E-02  7.23876655E-01  2.17467658E-02
1.23925225E-02  6.82064414E-01  1.72357243E-02
1.26911375E-02  6.66000605E-01  1.59983560E-02
1.29897525E-02  6.05771661E-01  1.48279378E-02
1.32883675E-02  5.67884862E-01  1.37935299E-02
1.35869825E-02  5.35417736E-01  1.27552738E-02
1.38855975E-02  5.02389133E-01  1.15744341E-02
1.41842125E-02  4.53153431E-01  1.12240985E-02
1.44828275E-02  4.26835418E-01  1.07792225E-02
1.47814425E-02  3.91991824E-01  1.00214668E-02
1.50800575E-02  3.68947536E-01  9.36222076E-03
1.53786725E-02  3.57640028E-01  8.68170895E-03
1.56772875E-02  3.31372589E-01  8.42502899E-03
1.59759025E-02  3.17887038E-01  7.70309940E-03
1.62745175E-02  2.96171993E-01  7.33134942E-03
1.65731325E-02  2.94741005E-01  7.41736218E-03
1.68717475E-02  2.65893757E-01  6.46983692E-03
1.71703625E-02  2.63070643E-01  6.76992582E-03
1.74689775E-02  2.46034876E-01  6.04415266E-03
1.77675925E-02  2.33041957E-01  5.78462007E-03
1.80662075E-02  2.30373695E-01  5.98625699E-03
1.83648225E-02  2.13837311E-01  5.18326834E-03
1.86634375E-02  1.97922230E-01  5.21752099E-03
1.89620525E-02  2.01614067E-01  4.96189203E-03
1.92606675E-02  1.96248069E-01  4.96552140E-03
1.95592825E-02  1.88054502E-01  4.90818266E-03
1.98578975E-02  1.81503028E-01  4.46423935E-03
2.01565125E-02  1.58563331E-01  4.32035048E-03
2.04551275E-02  1.58249483E-01  4.05102596E-03
2.07537425E-02  1.52442217E-01  3.88458744E-03
2.10523575E-02  1.49558231E-01  3.63373803E-03
2.13509725E-02  1.41864702E-01  3.32171167E-03
2.16495875E-02  1.39092401E-01  3.27935047E-03
2.19482025E-02  1.33583352E-01  2.97661475E-03
2.22468175E-02  1.34730130E-01  3.12734488E-03
2.25454325E-02  1.26574144E-01  2.78000347E-03
2.28440475E-02  1.21697895E-01  2.79194117E-03
2.31426625E-02  1.24639049E-01  2.72699865E-03
2.34412775E-02  1.20079681E-01  2.57300469E-03
2.37398925E-02  1.12728491E-01  2.58753123E-03
2.40385075E-02  1.09045200E-01  2.39212438E-03
2.43371225E-02  1.09150201E-01  2.39327643E-03
2.46357375E-02  1.05750419E-01  2.41972157E-03
2.49343525E-02  1.06134422E-01  2.30509229E-03
2.52329675E-02  1.00232057E-01  2.35076761E-03
2.55315825E-02  9.45631862E-02  2.13924143E-03
2.58301975E-02  9.56257358E-02  2.16327887E-03
2.61288125E-02  9.61699784E-02  2.24197400E-03
2.64274275E-02  9.44461524E-02  2.08089733E-03
2.67260425E-02  9.13644060E-02  2.15527648E-03
2.70246575E-02  8.60254467E-02  1.95866800E-03
2.73232725E-02  8.57168809E-02  2.01812526E-03
2.76218875E-02  8.31956044E-02  2.01778975E-03
2.79205025E-02  8.32089037E-02  1.94298802E-03
2.82191175E-02  7.74535015E-02  1.86811283E-03
2.85177325E-02  7.77028501E-02  1.83966837E-03
2.88163475E-02  7.59903342E-02  1.87644747E-03
2.91149625E-02  7.70013854E-02  1.83440652E-03
2.94135775E-02  7.71615207E-02  1.81518833E-03
2.97121925E-02  7.17580467E-02  1.76495721E-03
3.00108075E-02  6.87014014E-02  1.66969490E-03
3.03094225E-02  6.91425875E-02  1.75002462E-03
3.06080375E-02  6.86933547E-02  1.68804720E-03
3.09066525E-02  6.86403885E-02  1.66379556E-03
3.12052675E-02  6.58475235E-02  1.67958706E-03
3.15038825E-02  6.56473786E-02  1.60497916E-03
3.18024975E-02  6.37153313E-02  1.60547544E-03
3.21011125E-02  6.42730519E-02  1.56022771E-03
3.23997275E-02  6.30720258E-02  1.50470342E-03
3.26983425E-02  6.19756840E-02  1.50401611E-03
3.29969575E-02  6.49100393E-02  1.45434425E-03
3.32955725E-02  6.28571957E-02  1.43116235E-03
3.35941875E-02  6.32003769E-02  1.36843533E-03
3.38928025E-02  6.02766797E-02  1.37597916E-03
3.41914175E-02  6.08402565E-02  1.34112220E-03
3.44900325E-02  5.96463010E-02  1.31897582E-03
3.47886474E-02  5.86596914E-02  1.28527230E-03
3.50872624E-02  5.80685772E-02  1.25467556E-03
3.53858774E-02  5.65073900E-02  1.27669750E-03
3.56844924E-02  5.59472404E-02  1.22145074E-03
3.59831074E-02  5.63393384E-02  1.20499893E-03
3.62817224E-02  5.46479747E-02  1.21590146E-03
3.65803374E-02  5.42756319E-02  1.17464305E-03
3.68789524E-02  5.46036139E-02  1.21793291E-03
3.71775674E-02  5.46525903E-02  1.19035214E-03
3.74761824E-02  5.54358736E-02  1.16687710E-03
3.77747974E-02  5.41022569E-02  1.15821185E-03
3.80734124E-02  5.20993359E-02  1.11867115E-03
3.83720274E-02  5.32411225E-02  1.16795045E-03
3.86706424E-02  4.94542159E-02  1.07230805E-03
3.89692574E-02  5.36975451E-02  1.15060294E-03
3.92678724E-02  5.21174222E-02  1.14220113E-03
3.95664874E-02  5.09888642E-02  1.08881982E-03
3.98651024E-02  4.97288443E-02  1.07624067E-03
4.01637174E-02  5.28534874E-02  1.09121331E-03
4.04623324E-02  5.09393327E-02  1.10921310E-03
4.07609474E-02  5.18179946E-02  1.07954151E-03
4.10595624E-02  4.92938198E-02  1.07440108E-03
4.13581774E-02  5.15005626E-02  1.07808784E-03
