### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.45471954E-01  3.19325104E-02
1.20939075E-02  6.41516328E-01  2.09462512E-02
1.23925225E-02  6.21910810E-01  1.68391783E-02
1.26911375E-02  5.78113258E-01  1.52505161E-02
1.29897525E-02  5.43336272E-01  1.43681448E-02
1.32883675E-02  5.17674804E-01  1.34745371E-02
1.35869825E-02  4.91468161E-01  1.25034871E-02
1.38855975E-02  4.43012863E-01  1.11205913E-02
1.41842125E-02  4.34216738E-01  1.12414453E-02
1.44828275E-02  4.16051716E-01  1.08885709E-02
1.47814425E-02  4.02574569E-01  1.03909671E-02
1.50800575E-02  3.60115498E-01  9.46362503E-03
1.53786725E-02  3.53212208E-01  8.82754661E-03
1.56772875E-02  3.48239303E-01  8.83673970E-03
1.59759025E-02  3.18121225E-01  7.88434222E-03
1.62745175E-02  3.00545603E-01  7.55626475E-03
1.65731325E-02  2.90178299E-01  7.53011694E-03
1.68717475E-02  2.84610510E-01  6.84864633E-03
1.71703625E-02  2.75210351E-01  7.08467839E-03
1.74689775E-02  2.62533009E-01  6.38806121E-03
1.77675925E-02  2.46663138E-01  6.08905591E-03
1.80662075E-02  2.34813556E-01  6.18358795E-03
1.83648225E-02  2.21222848E-01  5.39407507E-03
1.86634375E-02  2.14535981E-01  5.55785233E-03
1.89620525E-02  2.12847278E-01  5.21628093E-03
1.92606675E-02  2.09254414E-01  5.24613587E-03
1.95592825E-02  1.89621314E-01  5.04269218E-03
1.98578975E-02  1.95406958E-01  4.73931478E-03
2.01565125E-02  1.82996050E-01  4.74874070E-03
2.04551275E-02  1.76951990E-01  4.38290089E-03
2.07537425E-02  1.71499401E-01  4.21564095E-03
2.10523575E-02  1.73384324E-01  4.00307216E-03
2.13509725E-02  1.69597268E-01  3.71598732E-03
2.16495875E-02  1.60338119E-01  3.60242184E-03
2.19482025E-02  1.60531700E-01  3.33861914E-03
2.22468175E-02  1.56999111E-01  3.45407706E-03
2.25454325E-02  1.53659791E-01  3.13395681E-03
2.28440475E-02  1.45099804E-01  3.11916368E-03
2.31426625E-02  1.42406762E-01  2.98238150E-03
2.34412775E-02  1.42210752E-01  2.86491727E-03
2.37398925E-02  1.36972085E-01  2.91826553E-03
2.40385075E-02  1.33654386E-01  2.70964345E-03
2.43371225E-02  1.26018614E-01  2.63110385E-03
2.46357375E-02  1.27743959E-01  2.72103795E-03
2.49343525E-02  1.20224752E-01  2.51013576E-03
2.52329675E-02  1.22126102E-01  2.65491521E-03
2.55315825E-02  1.20827556E-01  2.47412594E-03
2.58301975E-02  1.18035540E-01  2.45907367E-03
2.61288125E-02  1.13805987E-01  2.49536126E-03
2.64274275E-02  1.10436782E-01  2.30226549E-03
2.67260425E-02  1.07512861E-01  2.39212974E-03
2.70246575E-02  1.09288931E-01  2.25878810E-03
2.73232725E-02  1.05549283E-01  2.29130336E-03
2.76218875E-02  9.99001563E-02  2.26229290E-03
2.79205025E-02  9.89801809E-02  2.16820021E-03
2.82191175E-02  9.66939032E-02  2.13561114E-03
2.85177325E-02  9.75288227E-02  2.10876204E-03
2.88163475E-02  9.40529406E-02  2.13591242E-03
2.91149625E-02  9.41952616E-02  2.07587355E-03
2.94135775E-02  9.23534259E-02  2.03183223E-03
2.97121925E-02  8.75254050E-02  1.99437118E-03
3.00108075E-02  8.88265371E-02  1.94252096E-03
3.03094225E-02  8.52252543E-02  1.98790454E-03
3.06080375E-02  8.26801807E-02  1.89482002E-03
3.09066525E-02  8.26211199E-02  1.86765078E-03
3.12052675E-02  8.19377825E-02  1.91696838E-03
3.15038825E-02  7.91148096E-02  1.80272572E-03
3.18024975E-02  8.05055052E-02  1.84643711E-03
3.21011125E-02  7.63234273E-02  1.73957238E-03
3.23997275E-02  7.69241974E-02  1.70021574E-03
3.26983425E-02  7.77549669E-02  1.72363746E-03
3.29969575E-02  7.56596178E-02  1.60650979E-03
3.32955725E-02  7.73311332E-02  1.62415940E-03
3.35941875E-02  7.37289563E-02  1.51224970E-03
3.38928025E-02  7.46743679E-02  1.56697840E-03
3.41914175E-02  7.12411776E-02  1.48483575E-03
3.44900325E-02  7.63021037E-02  1.52634748E-03
3.47886474E-02  7.47323334E-02  1.48429268E-03
3.50872624E-02  7.37578198E-02  1.44678808E-03
3.53858774E-02  7.04475045E-02  1.45850610E-03
3.56844924E-02  6.91479445E-02  1.38936483E-03
3.59831074E-02  7.01749399E-02  1.37597916E-03
