### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.00796378E-01  2.60351636E-02
1.20939075E-02  4.61544871E-01  1.76734664E-02
1.23925225E-02  4.73726481E-01  1.46195171E-02
1.26911375E-02  4.51831698E-01  1.34115433E-02
1.29897525E-02  4.09811199E-01  1.24128228E-02
1.32883675E-02  3.88698936E-01  1.16146021E-02
1.35869825E-02  3.43727440E-01  1.04016662E-02
1.38855975E-02  3.49977940E-01  9.83223785E-03
1.41842125E-02  3.23689580E-01  9.65485070E-03
1.44828275E-02  3.11306506E-01  9.36922524E-03
1.47814425E-02  2.94852197E-01  8.84600822E-03
1.50800575E-02  2.85466969E-01  8.38159956E-03
1.53786725E-02  2.79870450E-01  7.81651307E-03
1.56772875E-02  2.60716707E-01  7.60588795E-03
1.59759025E-02  2.49238893E-01  6.94207614E-03
1.62745175E-02  2.19569191E-01  6.42465753E-03
1.65731325E-02  2.23909080E-01  6.57987176E-03
1.68717475E-02  2.17376888E-01  5.95385581E-03
1.71703625E-02  2.10786611E-01  6.16767677E-03
1.74689775E-02  2.02565134E-01  5.58176823E-03
1.77675925E-02  1.96333438E-01  5.40390005E-03
1.80662075E-02  1.82240620E-01  5.41893393E-03
1.83648225E-02  1.75956517E-01  4.78538638E-03
1.86634375E-02  1.66125804E-01  4.86505544E-03
1.89620525E-02  1.61030039E-01  4.51328419E-03
1.92606675E-02  1.50448173E-01  4.42494638E-03
1.95592825E-02  1.50213450E-01  4.46463143E-03
1.98578975E-02  1.44791871E-01  4.05816734E-03
2.01565125E-02  1.44618750E-01  4.19935165E-03
2.04551275E-02  1.38037026E-01  3.85073875E-03
2.07537425E-02  1.37094706E-01  3.74934124E-03
2.10523575E-02  1.30961806E-01  3.46077327E-03
2.13509725E-02  1.33015215E-01  3.27361631E-03
2.16495875E-02  1.24459483E-01  3.15720285E-03
2.19482025E-02  1.21473037E-01  2.88894167E-03
2.22468175E-02  1.20237514E-01  3.00687761E-03
2.25454325E-02  1.13467857E-01  2.67893169E-03
2.28440475E-02  1.14584677E-01  2.75727687E-03
2.31426625E-02  1.06612846E-01  2.56693573E-03
2.34412775E-02  1.04912087E-01  2.44777207E-03
2.37398925E-02  1.06558993E-01  2.56044930E-03
2.40385075E-02  1.04802772E-01  2.38681771E-03
2.43371225E-02  9.90408361E-02  2.32027844E-03
2.46357375E-02  9.80730206E-02  2.37165508E-03
2.49343525E-02  9.78581607E-02  2.25274009E-03
2.52329675E-02  9.26906690E-02  2.30078888E-03
2.55315825E-02  9.38443467E-02  2.16897833E-03
2.58301975E-02  9.05391499E-02  2.14237603E-03
2.61288125E-02  8.61383602E-02  2.15954124E-03
2.64274275E-02  8.85728449E-02  2.05097883E-03
2.67260425E-02  8.33182633E-02  2.09477288E-03
2.70246575E-02  8.11192542E-02  1.93580531E-03
2.73232725E-02  8.15069973E-02  2.00292515E-03
2.76218875E-02  8.25804546E-02  2.04605237E-03
2.79205025E-02  7.84389079E-02  1.92000938E-03
2.82191175E-02  7.65911266E-02  1.89070683E-03
2.85177325E-02  8.07155445E-02  1.90832361E-03
2.88163475E-02  7.95799643E-02  1.95439113E-03
2.91149625E-02  7.80431181E-02  1.87960244E-03
2.94135775E-02  7.18345493E-02  1.78254442E-03
2.97121925E-02  7.21284971E-02  1.80096261E-03
3.00108075E-02  6.96523637E-02  1.71109696E-03
3.03094225E-02  7.52473623E-02  1.85810123E-03
3.06080375E-02  6.93525895E-02  1.72627869E-03
3.09066525E-02  7.20215067E-02  1.73457689E-03
3.12052675E-02  6.97626323E-02  1.75952970E-03
3.15038825E-02  6.79207742E-02  1.66155375E-03
3.18024975E-02  6.36121258E-02  1.63269101E-03
3.21011125E-02  6.72454089E-02  1.62426627E-03
3.23997275E-02  6.73423409E-02  1.58244639E-03
3.26983425E-02  6.38205931E-02  1.55336887E-03
3.29969575E-02  6.34915680E-02  1.46393455E-03
3.32955725E-02  6.11288138E-02  1.43643760E-03
3.35941875E-02  6.22752719E-02  1.38253008E-03
3.38928025E-02  6.58551306E-02  1.46380882E-03
3.41914175E-02  6.09095208E-02  1.36573927E-03
3.44900325E-02  6.11210503E-02  1.35891675E-03
3.47886474E-02  6.02970012E-02  1.32625026E-03
3.50872624E-02  6.08815514E-02  1.30754325E-03
3.53858774E-02  6.21197969E-02  1.36239419E-03
3.56844924E-02  5.97219020E-02  1.28441618E-03
3.59831074E-02  5.73456660E-02  1.23732409E-03
3.62817224E-02  5.85137494E-02  1.28053862E-03
3.65803374E-02  5.78287840E-02  1.23403617E-03
3.68789524E-02  5.90385310E-02  1.28894032E-03
3.71775674E-02  5.45718372E-02  1.21061690E-03
3.74761824E-02  5.75514995E-02  1.21006963E-03
3.77747974E-02  5.78150451E-02  1.21857738E-03
3.80734124E-02  5.64562306E-02  1.18520809E-03
3.83720274E-02  5.76721467E-02  1.23718963E-03
3.86706424E-02  5.60931787E-02  1.16231886E-03
3.89692574E-02  5.37592731E-02  1.17172941E-03
3.92678724E-02  5.53092547E-02  1.19757408E-03
3.95664874E-02  5.66231571E-02  1.16779807E-03
3.98651024E-02  5.51558323E-02  1.15359493E-03
4.01637174E-02  5.45159057E-02  1.12794212E-03
4.04623324E-02  5.35420738E-02  1.15741289E-03
4.07609474E-02  5.28845377E-02  1.10998156E-03
4.10595624E-02  5.37059903E-02  1.14138960E-03
4.13581774E-02  5.27633801E-02  1.11062347E-03
4.16567924E-02  5.28632104E-02  1.08932657E-03
4.19554074E-02  5.17443158E-02  1.10849575E-03
4.22540224E-02  5.48207387E-02  1.13207044E-03
4.25526374E-02  5.20271584E-02  1.08792016E-03
4.28512524E-02  5.21961041E-02  1.09336688E-03
4.31498674E-02  5.06303273E-02  1.06431078E-03
4.34484824E-02  5.18354475E-02  1.11044804E-03
4.37470974E-02  5.21812849E-02  1.06647995E-03
4.40457124E-02  5.46932667E-02  1.09716179E-03
4.43443274E-02  5.16508445E-02  1.08672411E-03
4.46429424E-02  5.11910468E-02  1.05801865E-03
4.49415574E-02  4.92041074E-02  1.07066694E-03
4.52401724E-02  5.25469966E-02  1.05751702E-03
4.55387874E-02  5.11767939E-02  1.06044544E-03
4.58374024E-02  5.10669649E-02  1.05930737E-03
4.61360174E-02  5.07700481E-02  1.04112213E-03
4.64346324E-02  5.08370809E-02  1.06210646E-03
4.67332474E-02  5.23108765E-02  1.04371563E-03
4.70318624E-02  5.06104492E-02  1.05714099E-03
4.73304774E-02  5.14363348E-02  1.05969864E-03
4.76290924E-02  5.18422462E-02  1.04143738E-03
4.79277074E-02  5.05891368E-02  1.02247228E-03
4.82263224E-02  5.34097739E-02  1.04344625E-03
4.85249374E-02  5.00504300E-02  1.04113691E-03
4.88235524E-02  5.27633652E-02  1.04262389E-03
4.91221674E-02  5.13958894E-02  1.02281640E-03
4.94207824E-02  5.26675656E-02  1.04646722E-03
4.97193974E-02  5.05543463E-02  1.00686692E-03
5.00180124E-02  5.19197099E-02  1.04872254E-03
5.03166274E-02  5.18646538E-02  1.01832522E-03
5.06152424E-02  5.17505892E-02  1.02022360E-03
5.09138574E-02  5.23310304E-02  1.03834679E-03
5.12124724E-02  5.24643287E-02  1.01230433E-03
5.15110874E-02  5.17566502E-02  1.02333038E-03
5.18097024E-02  5.26707768E-02  1.01723510E-03
5.21083174E-02  5.28122149E-02  1.01712521E-03
5.24069324E-02  5.28888032E-02  1.01860031E-03
5.27055474E-02  5.29050194E-02  1.01217709E-03
5.30041624E-02  5.24147004E-02  1.02675275E-03
5.33027774E-02  5.15140519E-02  9.94524220E-04
5.36013924E-02  5.35619073E-02  1.01990311E-03
5.39000074E-02  5.28679378E-02  9.96267656E-04
5.41986224E-02  5.41250966E-02  1.02820667E-03
5.44972374E-02  5.40304519E-02  1.01422053E-03
5.47958524E-02  5.34500889E-02  1.00173929E-03
5.50944674E-02  5.35251014E-02  1.01809541E-03
5.53930824E-02  5.41448370E-02  1.00130960E-03
5.56916974E-02  5.36320172E-02  9.91148176E-04
5.59903124E-02  5.60541451E-02  1.03449810E-03
5.62889274E-02  5.46930246E-02  9.99553478E-04
5.65875424E-02  5.40693253E-02  1.01174682E-03
5.68861574E-02  5.59170619E-02  1.01067766E-03
5.71847724E-02  5.68307899E-02  1.01209607E-03
