### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.37145543E-01  3.18695791E-02
1.20939075E-02  6.37941003E-01  2.09640414E-02
1.23925225E-02  6.11302853E-01  1.67558864E-02
1.26911375E-02  5.73425829E-01  1.52440025E-02
1.29897525E-02  5.32383323E-01  1.42744984E-02
1.32883675E-02  5.20400882E-01  1.35592809E-02
1.35869825E-02  4.85129207E-01  1.24679338E-02
1.38855975E-02  4.61999595E-01  1.13978470E-02
1.41842125E-02  4.25079703E-01  1.11631397E-02
1.44828275E-02  4.05316055E-01  1.07863983E-02
1.47814425E-02  3.77961874E-01  1.01050651E-02
1.50800575E-02  3.58740896E-01  9.48002283E-03
1.53786725E-02  3.45794886E-01  8.76624882E-03
1.56772875E-02  3.26165617E-01  8.58330540E-03
1.59759025E-02  3.07456672E-01  7.77935144E-03
1.62745175E-02  2.97959447E-01  7.55114574E-03
1.65731325E-02  2.98599243E-01  7.66647840E-03
1.68717475E-02  2.79387712E-01  6.81028469E-03
1.71703625E-02  2.53707796E-01  6.82711136E-03
1.74689775E-02  2.75726318E-01  6.57050218E-03
1.77675925E-02  2.36202717E-01  5.98029466E-03
1.80662075E-02  2.35874742E-01  6.22016611E-03
1.83648225E-02  2.34896943E-01  5.57857146E-03
1.86634375E-02  2.18425572E-01  5.62847825E-03
1.89620525E-02  1.99724004E-01  5.07135922E-03
1.92606675E-02  2.08002582E-01  5.24951145E-03
1.95592825E-02  1.97492108E-01  5.16506843E-03
1.98578975E-02  1.89194188E-01  4.68038721E-03
2.01565125E-02  1.87065259E-01  4.81877336E-03
2.04551275E-02  1.78027406E-01  4.41224547E-03
2.07537425E-02  1.81417435E-01  4.35165176E-03
2.10523575E-02  1.71114624E-01  3.99129977E-03
2.13509725E-02  1.63784310E-01  3.66507820E-03
2.16495875E-02  1.62652165E-01  3.64156789E-03
2.19482025E-02  1.55900553E-01  3.30211828E-03
2.22468175E-02  1.56692907E-01  3.46330227E-03
2.25454325E-02  1.55427426E-01  3.16343573E-03
2.28440475E-02  1.45823270E-01  3.13834357E-03
2.31426625E-02  1.43888667E-01  3.00880126E-03
2.34412775E-02  1.37785882E-01  2.83028721E-03
2.37398925E-02  1.36220187E-01  2.92086741E-03
2.40385075E-02  1.34853199E-01  2.73170299E-03
2.43371225E-02  1.29817694E-01  2.68021668E-03
2.46357375E-02  1.31714180E-01  2.77308375E-03
2.49343525E-02  1.19573057E-01  2.51246034E-03
2.52329675E-02  1.22437887E-01  2.66800518E-03
2.55315825E-02  1.14464685E-01  2.41688988E-03
2.58301975E-02  1.12190090E-01  2.40616128E-03
2.61288125E-02  1.10118903E-01  2.46356567E-03
2.64274275E-02  1.06893301E-01  2.27329670E-03
2.67260425E-02  1.08031087E-01  2.40664044E-03
2.70246575E-02  1.07595824E-01  2.24940386E-03
2.73232725E-02  1.02312870E-01  2.26413552E-03
2.76218875E-02  1.01611272E-01  2.28991336E-03
2.79205025E-02  9.51111764E-02  2.13315967E-03
2.82191175E-02  9.37901065E-02  2.11097673E-03
2.85177325E-02  9.37869847E-02  2.07546167E-03
2.88163475E-02  9.58645865E-02  2.16425629E-03
2.91149625E-02  9.09671262E-02  2.04743864E-03
2.94135775E-02  8.95166248E-02  2.00768467E-03
2.97121925E-02  9.03170109E-02  2.03332142E-03
3.00108075E-02  8.52826387E-02  1.91032386E-03
3.03094225E-02  9.00522247E-02  2.05088337E-03
3.06080375E-02  8.15789178E-02  1.88902859E-03
3.09066525E-02  8.30552578E-02  1.87938614E-03
3.12052675E-02  8.43892619E-02  1.95253466E-03
3.15038825E-02  8.36242959E-02  1.86015572E-03
3.18024975E-02  7.99851492E-02  1.84717798E-03
3.21011125E-02  7.71611854E-02  1.75547774E-03
3.23997275E-02  7.75624812E-02  1.71348662E-03
3.26983425E-02  7.74383917E-02  1.72640360E-03
3.29969575E-02  8.16763714E-02  1.67525851E-03
3.32955725E-02  7.52508864E-02  1.60801306E-03
3.35941875E-02  7.41431937E-02  1.52202719E-03
3.38928025E-02  7.56179616E-02  1.58260309E-03
3.41914175E-02  7.40378872E-02  1.51922530E-03
3.44900325E-02  7.23697096E-02  1.49192114E-03
3.47886474E-02  7.28141293E-02  1.47046754E-03
3.50872624E-02  7.16386661E-02  1.43105711E-03
3.53858774E-02  7.32135773E-02  1.49229111E-03
3.56844924E-02  7.11721480E-02  1.41469878E-03
3.59831074E-02  6.92477599E-02  1.37184805E-03
3.62817224E-02  6.84095323E-02  1.39698584E-03
3.65803374E-02  7.03689381E-02  1.37346110E-03
3.68789524E-02  6.53710812E-02  1.36844662E-03
3.71775674E-02  6.87032565E-02  1.37050648E-03
3.74761824E-02  6.67967573E-02  1.31531479E-03
3.77747974E-02  6.57049119E-02  1.31069485E-03
3.80734124E-02  6.56020045E-02  1.28904253E-03
3.83720274E-02  6.67874441E-02  1.34329253E-03
3.86706424E-02  6.36480674E-02  1.24920253E-03
3.89692574E-02  6.29933476E-02  1.27972895E-03
3.92678724E-02  6.55953884E-02  1.31586136E-03
3.95664874E-02  6.34765700E-02  1.24751974E-03
3.98651024E-02  6.41055554E-02  1.25480269E-03
4.01637174E-02  6.21006191E-02  1.21462764E-03
4.04623324E-02  6.02864437E-02  1.23914040E-03
4.07609474E-02  6.33930713E-02  1.22614636E-03
4.10595624E-02  5.98573796E-02  1.21576991E-03
4.13581774E-02  6.08991608E-02  1.20386051E-03
4.16567924E-02  6.20629452E-02  1.19087857E-03
4.19554074E-02  6.15465604E-02  1.21976051E-03
4.22540224E-02  6.13276623E-02  1.20808976E-03
4.25526374E-02  5.92617132E-02  1.17149123E-03
4.28512524E-02  5.94996475E-02  1.17780687E-03
4.31498674E-02  6.00587502E-02  1.16955664E-03
4.34484824E-02  5.82646616E-02  1.18783861E-03
4.37470974E-02  6.05527870E-02  1.15913060E-03
4.40457124E-02  5.95976412E-02  1.15554873E-03
4.43443274E-02  5.87709323E-02  1.16958527E-03
4.46429424E-02  5.91680892E-02  1.14765158E-03
4.49415574E-02  5.71326315E-02  1.16403447E-03
4.52401724E-02  5.66117018E-02  1.10748154E-03
4.55387874E-02  5.72866090E-02  1.13200501E-03
4.58374024E-02  5.80695681E-02  1.13971496E-03
4.61360174E-02  5.82031235E-02  1.12471113E-03
4.64346324E-02  5.76695167E-02  1.14135537E-03
4.67332474E-02  5.81908487E-02  1.11066608E-03
4.70318624E-02  5.73873781E-02  1.13577151E-03
4.73304774E-02  5.67395017E-02  1.12294918E-03
4.76290924E-02  5.51384464E-02  1.08364865E-03
4.79277074E-02  5.67791276E-02  1.09291729E-03
4.82263224E-02  5.85828237E-02  1.10259210E-03
4.85249374E-02  5.89534566E-02  1.14006223E-03
4.88235524E-02  5.77180050E-02  1.10023911E-03
4.91221674E-02  5.82255088E-02  1.09839905E-03
4.94207824E-02  5.53502664E-02  1.08239020E-03
4.97193974E-02  5.77304587E-02  1.08558871E-03
5.00180124E-02  5.62172942E-02  1.10103074E-03
5.03166274E-02  5.66441007E-02  1.07373740E-03
5.06152424E-02  5.59775643E-02  1.07056915E-03
5.09138574E-02  5.64180203E-02  1.08778151E-03
5.12124724E-02  5.82593605E-02  1.07629644E-03
5.15110874E-02  5.64359911E-02  1.07815419E-03
5.18097024E-02  5.74177392E-02  1.07159209E-03
5.21083174E-02  5.39812222E-02  1.03752501E-03
5.24069324E-02  5.65957315E-02  1.06312358E-03
5.27055474E-02  5.55319600E-02  1.04628399E-03
5.30041624E-02  5.67150638E-02  1.07760238E-03
5.33027774E-02  5.74048981E-02  1.05924637E-03
5.36013924E-02  5.86371571E-02  1.07668166E-03
5.39000074E-02  5.82716204E-02  1.05530594E-03
5.41986224E-02  5.59732504E-02  1.05497299E-03
5.44972374E-02  5.71532510E-02  1.05245505E-03
5.47958524E-02  5.65135069E-02  1.03926577E-03
5.50944674E-02  5.68137467E-02  1.05829420E-03
5.53930824E-02  5.72673976E-02  1.03899522E-03
5.56916974E-02  5.79154566E-02  1.03918719E-03
5.59903124E-02  5.89861944E-02  1.07070792E-03
5.62889274E-02  5.79266176E-02  1.03788485E-03
5.65875424E-02  5.86454980E-02  1.06312346E-03
5.68861574E-02  5.73688522E-02  1.03287690E-03
5.71847724E-02  5.72472066E-02  1.02488941E-03
5.74833874E-02  5.88871688E-02  1.05071929E-03
5.77820024E-02  5.89618497E-02  1.03874353E-03
5.80806174E-02  5.95200136E-02  1.06952863E-03
5.83792324E-02  5.88365048E-02  1.02545577E-03
5.86778474E-02  5.94909601E-02  1.04757736E-03
5.89764624E-02  6.10570572E-02  1.07282877E-03
5.92750774E-02  5.97355850E-02  1.01818738E-03
5.95736924E-02  5.96940629E-02  1.04936573E-03
5.98723074E-02  6.09213300E-02  1.03809661E-03
