### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.55096614E-01  3.31450626E-02
1.20939075E-02  6.94718063E-01  2.24805493E-02
1.23925225E-02  6.70712233E-01  1.80353746E-02
1.26911375E-02  6.28177762E-01  1.63953062E-02
1.29897525E-02  5.94087422E-01  1.54950041E-02
1.32883675E-02  5.70025623E-01  1.45825231E-02
1.35869825E-02  5.14969945E-01  1.32000195E-02
1.38855975E-02  4.86058354E-01  1.20133488E-02
1.41842125E-02  4.53807890E-01  1.18523659E-02
1.44828275E-02  4.21317607E-01  1.13006178E-02
1.47814425E-02  4.15362567E-01  1.08854566E-02
1.50800575E-02  3.99174541E-01  1.02758603E-02
1.53786725E-02  3.74052882E-01  9.36890580E-03
1.56772875E-02  3.68736535E-01  9.37802531E-03
1.59759025E-02  3.14884454E-01  8.08993261E-03
1.62745175E-02  3.12401950E-01  7.94527587E-03
1.65731325E-02  3.08441460E-01  8.00674129E-03
1.68717475E-02  2.97994226E-01  7.22742127E-03
1.71703625E-02  2.75657564E-01  7.31261820E-03
1.74689775E-02  2.66183108E-01  6.63387869E-03
1.77675925E-02  2.45736614E-01  6.26805704E-03
1.80662075E-02  2.43525013E-01  6.49457751E-03
1.83648225E-02  2.35724241E-01  5.74254338E-03
1.86634375E-02  2.20075130E-01  5.80553943E-03
1.89620525E-02  2.21092865E-01  5.48295211E-03
1.92606675E-02  2.14460313E-01  5.47741773E-03
1.95592825E-02  2.14671597E-01  5.53358160E-03
1.98578975E-02  2.06989542E-01  5.03060175E-03
2.01565125E-02  1.88352913E-01  4.96871350E-03
2.04551275E-02  1.83365941E-01  4.60143667E-03
2.07537425E-02  1.83077335E-01  4.49210359E-03
2.10523575E-02  1.74590379E-01  4.14284645E-03
2.13509725E-02  1.80999011E-01  3.95915983E-03
2.16495875E-02  1.73901781E-01  3.86926392E-03
2.19482025E-02  1.68682262E-01  3.52956634E-03
2.22468175E-02  1.63032085E-01  3.63011309E-03
2.25454325E-02  1.62896931E-01  3.32789426E-03
2.28440475E-02  1.55120477E-01  3.32613220E-03
2.31426625E-02  1.50674284E-01  3.16386274E-03
2.34412775E-02  1.43957704E-01  2.97278492E-03
2.37398925E-02  1.41855180E-01  3.06289108E-03
2.40385075E-02  1.39006749E-01  2.84995930E-03
2.43371225E-02  1.32345691E-01  2.78083817E-03
2.46357375E-02  1.33101135E-01  2.86454381E-03
2.49343525E-02  1.28211990E-01  2.67340499E-03
2.52329675E-02  1.26769051E-01  2.78967246E-03
2.55315825E-02  1.28357038E-01  2.62995809E-03
2.58301975E-02  1.21843524E-01  2.57671601E-03
2.61288125E-02  1.15055867E-01  2.58764951E-03
2.64274275E-02  1.11953087E-01  2.39065429E-03
2.67260425E-02  1.08751878E-01  2.48126453E-03
2.70246575E-02  1.11081332E-01  2.34859483E-03
2.73232725E-02  1.10945240E-01  2.42275489E-03
2.76218875E-02  1.07022077E-01  2.41491920E-03
2.79205025E-02  1.00329839E-01  2.25133682E-03
2.82191175E-02  1.02497660E-01  2.26766942E-03
2.85177325E-02  9.95175987E-02  2.19690474E-03
2.88163475E-02  9.62734520E-02  2.22869543E-03
2.91149625E-02  9.86340344E-02  2.19078572E-03
2.94135775E-02  9.47136059E-02  2.12210906E-03
2.97121925E-02  9.31934118E-02  2.12242175E-03
3.00108075E-02  9.36221853E-02  2.05676141E-03
3.03094225E-02  9.03542489E-02  2.11098837E-03
3.06080375E-02  8.98830220E-02  2.03754054E-03
3.09066525E-02  8.38387758E-02  1.94031734E-03
3.12052675E-02  8.79643932E-02  2.04845518E-03
3.15038825E-02  8.42381641E-02  1.91847153E-03
3.18024975E-02  8.20264220E-02  1.92220090E-03
3.21011125E-02  7.94104785E-02  1.83000648E-03
3.23997275E-02  8.72567818E-02  1.86755031E-03
3.26983425E-02  8.14851448E-02  1.81978988E-03
3.29969575E-02  8.26526284E-02  1.73172855E-03
3.32955725E-02  8.11650753E-02  1.71607477E-03
3.35941875E-02  8.04346129E-02  1.62901881E-03
3.38928025E-02  7.77139217E-02  1.64864364E-03
3.41914175E-02  7.83435106E-02  1.60588545E-03
3.44900325E-02  7.61576369E-02  1.57268601E-03
3.47886474E-02  7.51307532E-02  1.53487956E-03
3.50872624E-02  7.31400996E-02  1.48586323E-03
3.53858774E-02  7.15272352E-02  1.51569326E-03
3.56844924E-02  7.40245730E-02  1.48256845E-03
3.59831074E-02  7.40678981E-02  1.45792775E-03
3.62817224E-02  7.42841586E-02  1.49588997E-03
3.65803374E-02  7.17005655E-02  1.42463960E-03
3.68789524E-02  7.12355301E-02  1.46791595E-03
3.71775674E-02  7.00055212E-02  1.42159674E-03
3.74761824E-02  7.09977224E-02  1.39345217E-03
