### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.12891436E-01  2.99417060E-02
1.20939075E-02  5.36097288E-01  1.98012050E-02
1.23925225E-02  5.02698004E-01  1.56558920E-02
1.26911375E-02  5.12392402E-01  1.48472758E-02
1.29897525E-02  4.54264939E-01  1.35858972E-02
1.32883675E-02  4.63579148E-01  1.31860478E-02
1.35869825E-02  4.03106689E-01  1.17101064E-02
1.38855975E-02  3.80912155E-01  1.06634926E-02
1.41842125E-02  3.47636729E-01  1.04015740E-02
1.44828275E-02  3.23024213E-01  9.92160942E-03
1.47814425E-02  2.87387669E-01  9.07892082E-03
1.50800575E-02  2.71274000E-01  8.49391799E-03
1.53786725E-02  2.73204386E-01  8.02848116E-03
1.56772875E-02  2.62576103E-01  7.93502200E-03
1.59759025E-02  2.53683180E-01  7.28085404E-03
1.62745175E-02  2.37900615E-01  6.95211766E-03
1.65731325E-02  2.19413102E-01  6.77123526E-03
1.68717475E-02  2.14478567E-01  6.14806730E-03
1.71703625E-02  1.91523358E-01  6.11175597E-03
1.74689775E-02  2.00297743E-01  5.77008910E-03
1.77675925E-02  1.83407068E-01  5.42966742E-03
1.80662075E-02  1.76227301E-01  5.53965755E-03
1.83648225E-02  1.71030015E-01  4.90462175E-03
1.86634375E-02  1.67678162E-01  5.08115627E-03
1.89620525E-02  1.60766631E-01  4.68805013E-03
1.92606675E-02  1.53026998E-01  4.63931262E-03
1.95592825E-02  1.42690673E-01  4.52359812E-03
1.98578975E-02  1.43325806E-01  4.19734931E-03
2.01565125E-02  1.46934867E-01  4.40035202E-03
2.04551275E-02  1.45347282E-01  4.10775701E-03
2.07537425E-02  1.27326667E-01  3.75629216E-03
2.10523575E-02  1.19096443E-01  3.43087781E-03
2.13509725E-02  1.27208039E-01  3.32804676E-03
2.16495875E-02  1.15636125E-01  3.16366367E-03
2.19482025E-02  1.14644974E-01  2.91763782E-03
2.22468175E-02  1.07594378E-01  2.95696105E-03
2.25454325E-02  1.05742805E-01  2.68847286E-03
2.28440475E-02  1.01389669E-01  2.69630481E-03
2.31426625E-02  1.00256190E-01  2.58774124E-03
2.34412775E-02  9.67153609E-02  2.44321092E-03
2.37398925E-02  9.04920548E-02  2.45290855E-03
2.40385075E-02  9.17607322E-02  2.32175482E-03
2.43371225E-02  8.86472464E-02  2.28202622E-03
2.46357375E-02  8.65264609E-02  2.31582765E-03
2.49343525E-02  8.37869570E-02  2.16698460E-03
2.52329675E-02  8.31371620E-02  2.26522516E-03
2.55315825E-02  8.10483098E-02  2.09545414E-03
2.58301975E-02  7.81788081E-02  2.06955546E-03
2.61288125E-02  7.51279518E-02  2.09661666E-03
2.64274275E-02  7.35492185E-02  1.94292015E-03
2.67260425E-02  7.42769912E-02  2.05612276E-03
2.70246575E-02  7.55849555E-02  1.94255111E-03
2.73232725E-02  7.00535923E-02  1.93035661E-03
2.76218875E-02  7.00707585E-02  1.95930270E-03
2.79205025E-02  6.48598820E-02  1.81501708E-03
2.82191175E-02  6.69850782E-02  1.83814182E-03
2.85177325E-02  6.49960712E-02  1.78021321E-03
2.88163475E-02  6.59806207E-02  1.85000489E-03
2.91149625E-02  6.23270907E-02  1.74619269E-03
2.94135775E-02  6.17139973E-02  1.71759422E-03
2.97121925E-02  6.48288652E-02  1.77496788E-03
3.00108075E-02  5.98740801E-02  1.64922979E-03
3.03094225E-02  5.84121011E-02  1.70188490E-03
3.06080375E-02  6.06009923E-02  1.67754618E-03
3.09066525E-02  6.22134432E-02  1.67594443E-03
3.12052675E-02  5.73123656E-02  1.65792310E-03
3.15038825E-02  5.39868698E-02  1.53996982E-03
3.18024975E-02  5.36656715E-02  1.55896868E-03
3.21011125E-02  5.44835031E-02  1.51989458E-03
3.23997275E-02  5.49349040E-02  1.48581283E-03
3.26983425E-02  5.55696115E-02  1.50684267E-03
3.29969575E-02  5.65782040E-02  1.43662444E-03
3.32955725E-02  5.47178313E-02  1.41280831E-03
3.35941875E-02  5.32376282E-02  1.32886600E-03
3.38928025E-02  5.20416312E-02  1.35275780E-03
3.41914175E-02  5.14955968E-02  1.30546524E-03
3.44900325E-02  5.25364913E-02  1.30973384E-03
3.47886474E-02  5.07564433E-02  1.26496423E-03
3.50872624E-02  4.84968238E-02  1.21317909E-03
3.53858774E-02  4.91473712E-02  1.25977490E-03
3.56844924E-02  4.97649573E-02  1.21886563E-03
3.59831074E-02  4.87310849E-02  1.18574488E-03
3.62817224E-02  4.79725376E-02  1.20535539E-03
3.65803374E-02  4.80959527E-02  1.16994430E-03
3.68789524E-02  4.68339585E-02  1.19343982E-03
3.71775674E-02  4.61188927E-02  1.15695619E-03
3.74761824E-02  4.63587493E-02  1.12902338E-03
3.77747974E-02  4.73260060E-02  1.14613993E-03
3.80734124E-02  4.45832759E-02  1.09491334E-03
3.83720274E-02  4.33678888E-02  1.11530174E-03
3.86706424E-02  4.50034328E-02  1.08230114E-03
3.89692574E-02  4.38014343E-02  1.09951175E-03
3.92678724E-02  4.51733284E-02  1.12512184E-03
3.95664874E-02  4.38842922E-02  1.06876029E-03
3.98651024E-02  4.18243930E-02  1.04430527E-03
4.01637174E-02  4.39852402E-02  1.05325540E-03
4.04623324E-02  4.32624891E-02  1.08156225E-03
4.07609474E-02  4.24996540E-02  1.03442534E-03
4.10595624E-02  4.33339253E-02  1.06583908E-03
4.13581774E-02  4.52487655E-02  1.06919999E-03
4.16567924E-02  4.33750749E-02  1.02578534E-03
4.19554074E-02  4.43721525E-02  1.06711930E-03
4.22540224E-02  4.34803441E-02  1.04809960E-03
4.25526374E-02  4.27536890E-02  1.02523598E-03
4.28512524E-02  4.29935865E-02  1.03158201E-03
4.31498674E-02  4.37154248E-02  1.02810038E-03
4.34484824E-02  4.15452197E-02  1.03347597E-03
4.37470974E-02  4.15762626E-02  9.89630469E-04
4.40457124E-02  4.50978540E-02  1.03570649E-03
4.43443274E-02  4.35882956E-02  1.03781652E-03
4.46429424E-02  4.17579561E-02  9.93392663E-04
4.49415574E-02  4.18958366E-02  1.02705625E-03
4.52401724E-02  4.15158682E-02  9.77182179E-04
4.55387874E-02  4.10827734E-02  9.87726497E-04
4.58374024E-02  4.15340066E-02  9.93136433E-04
4.61360174E-02  4.39773165E-02  1.00731954E-03
4.64346324E-02  4.19905670E-02  1.00347993E-03
4.67332474E-02  4.08919081E-02  9.59312078E-04
4.70318624E-02  4.31214981E-02  1.01441285E-03
4.73304774E-02  4.35076617E-02  1.01317686E-03
4.76290924E-02  4.22799252E-02  9.77717456E-04
4.79277074E-02  4.42202426E-02  9.93776135E-04
4.82263224E-02  4.16601747E-02  9.58021614E-04
4.85249374E-02  4.22937423E-02  9.94940405E-04
4.88235524E-02  4.33732495E-02  9.82714701E-04
4.91221674E-02  4.33574505E-02  9.76608251E-04
4.94207824E-02  4.27394211E-02  9.79993958E-04
4.97193974E-02  4.46006395E-02  9.83146951E-04
5.00180124E-02  4.30842601E-02  9.93136200E-04
5.03166274E-02  4.36262526E-02  9.70911758E-04
5.06152424E-02  4.52115014E-02  9.91327688E-04
5.09138574E-02  4.25274186E-02  9.73088550E-04
5.12124724E-02  4.40545380E-02  9.64338309E-04
5.15110874E-02  4.48915549E-02  9.90763889E-04
5.18097024E-02  4.40555997E-02  9.67146014E-04
5.21083174E-02  4.51771654E-02  9.77961579E-04
5.24069324E-02  4.51154783E-02  9.78001975E-04
5.27055474E-02  4.64809313E-02  9.86280735E-04
5.30041624E-02  4.41902168E-02  9.80070792E-04
5.33027774E-02  4.45291959E-02  9.61235899E-04
5.36013924E-02  4.84613813E-02  1.00851839E-03
5.39000074E-02  5.01148887E-02  1.00836623E-03
5.41986224E-02  4.77490611E-02  1.00396492E-03
5.44972374E-02  4.93178703E-02  1.00732665E-03
5.47958524E-02  4.92020026E-02  9.99141368E-04
5.50944674E-02  4.83229570E-02  1.00563769E-03
5.53930824E-02  4.88892347E-02  9.89125809E-04
5.56916974E-02  5.21607436E-02  1.01613975E-03
5.59903124E-02  5.16855940E-02  1.03267969E-03
5.62889274E-02  5.07368334E-02  1.00082194E-03
5.65875424E-02  5.12110516E-02  1.02360698E-03
5.68861574E-02  5.09738401E-02  1.00315770E-03
5.71847724E-02  5.58077395E-02  1.04263460E-03
5.74833874E-02  5.28628938E-02  1.02573901E-03
5.77820024E-02  5.31340577E-02  1.01600145E-03
5.80806174E-02  5.47613874E-02  1.05701992E-03
5.83792324E-02  5.70545867E-02  1.04045635E-03
5.86778474E-02  5.77518828E-02  1.06347864E-03
5.89764624E-02  6.07970916E-02  1.10303413E-03
5.92750774E-02  5.97686172E-02  1.04938005E-03
5.95736924E-02  6.21387921E-02  1.10313273E-03
5.98723074E-02  6.12013079E-02  1.07205857E-03
6.01709224E-02  6.51842207E-02  1.10497605E-03
6.04695374E-02  6.58401772E-02  1.12798915E-03
6.07681524E-02  6.70133978E-02  1.12615630E-03
6.10667674E-02  6.87469020E-02  1.14657811E-03
6.13653824E-02  6.79584220E-02  1.11407251E-03
6.16639974E-02  7.13658631E-02  1.15618692E-03
6.19626124E-02  7.19623119E-02  1.16249837E-03
6.22612274E-02  7.53154457E-02  1.16701529E-03
6.25598424E-02  7.83365443E-02  1.21601904E-03
6.28584574E-02  7.80585557E-02  1.19399698E-03
6.31570724E-02  8.34995210E-02  1.24584534E-03
6.34556874E-02  8.52927715E-02  1.22536463E-03
6.37543024E-02  8.67805108E-02  1.25269929E-03
6.40529174E-02  8.85558948E-02  1.28301466E-03
6.43515324E-02  9.44997072E-02  1.30001700E-03
6.46501474E-02  9.65081304E-02  1.34194468E-03
6.49487624E-02  9.98424366E-02  1.31474098E-03
6.52473774E-02  1.04658201E-01  1.35736715E-03
6.55459924E-02  1.10430367E-01  1.40964729E-03
6.58446074E-02  1.16664678E-01  1.43311452E-03
6.61432224E-02  1.20291464E-01  1.47124194E-03
6.64418374E-02  1.28584117E-01  1.48327893E-03
6.67404524E-02  1.35404885E-01  1.54208089E-03
6.70390674E-02  1.39129698E-01  1.57070882E-03
6.73376824E-02  1.54953748E-01  1.61418912E-03
6.76362974E-02  1.59670457E-01  1.67860417E-03
6.79349124E-02  1.69225410E-01  1.68980565E-03
6.82335274E-02  1.81918308E-01  1.76428584E-03
6.85321424E-02  1.93704471E-01  1.84221636E-03
6.88307574E-02  2.11916894E-01  1.88880530E-03
6.91293724E-02  2.25117117E-01  1.97653729E-03
6.94279874E-02  2.44668156E-01  2.01109191E-03
6.97266024E-02  2.65880913E-01  2.13292520E-03
7.00252174E-02  2.90856868E-01  2.21281522E-03
7.03238324E-02  3.20723712E-01  2.30515865E-03
7.06224474E-02  3.59047771E-01  2.47572060E-03
7.09210624E-02  3.96680117E-01  2.56946054E-03
7.12196774E-02  4.46277827E-01  2.71918508E-03
7.15182924E-02  5.02955079E-01  2.82345247E-03
7.18169074E-02  5.69402814E-01  3.08548030E-03
7.21155224E-02  6.41613185E-01  3.26411892E-03
7.24141374E-02  7.35310197E-01  3.47467349E-03
7.27127524E-02  8.24503660E-01  3.66297783E-03
7.30113674E-02  9.37985063E-01  3.87686514E-03
7.33099824E-02  1.05458927E+00  4.13348339E-03
7.36085974E-02  1.17227316E+00  4.37257113E-03
7.39072124E-02  1.30327654E+00  4.52545658E-03
7.42058274E-02  1.43175483E+00  4.84314933E-03
7.45044424E-02  1.54826224E+00  4.94846981E-03
7.48030574E-02  1.67369878E+00  5.17872768E-03
7.51016724E-02  1.79494810E+00  5.35717094E-03
7.54002874E-02  1.89319944E+00  5.41380560E-03
7.56989024E-02  1.97899449E+00  5.63128619E-03
7.59975174E-02  2.04728889E+00  5.63578866E-03
7.62961324E-02  2.10864735E+00  5.73790632E-03
7.65947474E-02  2.13239026E+00  5.75173739E-03
7.68933624E-02  2.15290785E+00  5.78548480E-03
7.71919774E-02  2.15392971E+00  5.84935676E-03
7.74905924E-02  2.13116693E+00  5.69007546E-03
7.77892074E-02  2.10807943E+00  5.69476699E-03
7.80878224E-02  2.06064463E+00  5.58356196E-03
7.83864374E-02  2.01335549E+00  5.51058492E-03
7.86850524E-02  1.94162774E+00  5.50014107E-03
7.89836674E-02  1.86363125E+00  5.32096997E-03
7.92822824E-02  1.79711628E+00  5.18228160E-03
7.95808974E-02  1.70359945E+00  4.99989325E-03
7.98795124E-02  1.62425530E+00  4.97786049E-03
8.01781274E-02  1.53711772E+00  4.88340668E-03
8.04767424E-02  1.44106960E+00  4.60779713E-03
8.07753574E-02  1.35265851E+00  4.50986391E-03
8.10739724E-02  1.25905561E+00  4.30266000E-03
8.13725874E-02  1.16877460E+00  4.12896601E-03
8.16712024E-02  1.06519485E+00  4.00619069E-03
8.19698174E-02  9.77800786E-01  3.73950740E-03
8.22684324E-02  8.89737070E-01  3.64270248E-03
8.25670474E-02  8.07611048E-01  3.42882844E-03
8.28656624E-02  7.35107064E-01  3.29432520E-03
8.31642774E-02  6.51950777E-01  3.05948709E-03
8.34628924E-02  5.89504421E-01  2.91213626E-03
8.37615074E-02  5.32433033E-01  2.80933059E-03
8.40601224E-02  4.78398174E-01  2.60805245E-03
8.43587374E-02  4.33054209E-01  2.49108113E-03
8.46573524E-02  3.89021486E-01  2.34956457E-03
8.49559674E-02  3.54513764E-01  2.25832430E-03
8.52545824E-02  3.20991427E-01  2.15314142E-03
8.55531974E-02  2.91326165E-01  2.01765681E-03
8.58518124E-02  2.64409125E-01  1.93143485E-03
8.61504274E-02  2.43526116E-01  1.83424086E-03
8.64490424E-02  2.20972851E-01  1.77598547E-03
8.67476574E-02  2.03748882E-01  1.70204940E-03
8.70462724E-02  1.90487862E-01  1.61843549E-03
8.73448874E-02  1.76378384E-01  1.56918785E-03
8.76435024E-02  1.67740330E-01  1.51517615E-03
8.79421174E-02  1.56315967E-01  1.48650049E-03
8.82407324E-02  1.50039241E-01  1.45075528E-03
8.85393474E-02  1.41276658E-01  1.38793641E-03
8.88379624E-02  1.34736568E-01  1.36565126E-03
8.91365774E-02  1.28063843E-01  1.31411478E-03
8.94351924E-02  1.26641303E-01  1.31654006E-03
