### DATA:
#
# 1908
#      Q             I(Q)           Error     
3.65803374E-02  3.11045170E-01  3.06021748E-03
3.68789524E-02  3.01756024E-01  3.11585818E-03
3.71775674E-02  2.99653649E-01  3.03331064E-03
3.74761824E-02  2.99532622E-01  2.95181246E-03
3.77747974E-02  2.92008728E-01  2.92829820E-03
3.80734124E-02  2.94376522E-01  2.89384299E-03
3.83720274E-02  2.94551224E-01  2.98963580E-03
3.86706424E-02  2.87757218E-01  2.81493319E-03
3.89692574E-02  2.91816622E-01  2.91904202E-03
3.92678724E-02  2.86446393E-01  2.91413628E-03
3.95664874E-02  2.88831741E-01  2.82018678E-03
3.98651024E-02  2.79636592E-01  2.77740555E-03
4.01637174E-02  2.82136351E-01  2.74371752E-03
4.04623324E-02  2.78160661E-01  2.82080611E-03
4.07609474E-02  2.74113119E-01  2.70209741E-03
4.10595624E-02  2.71101087E-01  2.74203415E-03
4.13581774E-02  2.70890743E-01  2.69080559E-03
4.16567924E-02  2.67166942E-01  2.61852890E-03
4.19554074E-02  2.69901216E-01  2.70700967E-03
4.22540224E-02  2.70704240E-01  2.68988195E-03
4.25526374E-02  2.63685107E-01  2.61884299E-03
4.28512524E-02  2.57169127E-01  2.59502162E-03
4.31498674E-02  2.58048087E-01  2.56920117E-03
4.34484824E-02  2.58300632E-01  2.65052705E-03
4.37470974E-02  2.59175152E-01  2.54142145E-03
4.40457124E-02  2.54859328E-01  2.53243721E-03
4.43443274E-02  2.51638114E-01  2.56479997E-03
4.46429424E-02  2.48612568E-01  2.49311631E-03
4.49415574E-02  2.54298478E-01  2.60261726E-03
4.52401724E-02  2.54158497E-01  2.48685456E-03
4.55387874E-02  2.48341680E-01  2.49782088E-03
4.58374024E-02  2.52185732E-01  2.51707924E-03
4.61360174E-02  2.47930840E-01  2.46007205E-03
4.64346324E-02  2.43452996E-01  2.48524966E-03
4.67332474E-02  2.43471161E-01  2.40765698E-03
4.70318624E-02  2.44003922E-01  2.48196628E-03
4.73304774E-02  2.37954378E-01  2.43713101E-03
4.76290924E-02  2.41299793E-01  2.40245019E-03
4.79277074E-02  2.43716240E-01  2.39966088E-03
4.82263224E-02  2.40040153E-01  2.36530066E-03
4.85249374E-02  2.36051545E-01  2.41764239E-03
4.88235524E-02  2.38146082E-01  2.36846972E-03
4.91221674E-02  2.41797566E-01  2.37216102E-03
4.94207824E-02  2.40151212E-01  2.38935719E-03
4.97193974E-02  2.39843637E-01  2.34499318E-03
5.00180124E-02  2.40883335E-01  2.41536368E-03
5.03166274E-02  2.35958010E-01  2.32248451E-03
5.06152424E-02  2.41407886E-01  2.35612411E-03
5.09138574E-02  2.37417325E-01  2.36485037E-03
5.12124724E-02  2.41408840E-01  2.32188287E-03
5.15110874E-02  2.37253696E-01  2.34273938E-03
5.18097024E-02  2.45393872E-01  2.34775618E-03
5.21083174E-02  2.45915666E-01  2.34684837E-03
5.24069324E-02  2.40732297E-01  2.32366635E-03
5.27055474E-02  2.46954069E-01  2.33830349E-03
5.30041624E-02  2.47457534E-01  2.38547218E-03
5.33027774E-02  2.53853112E-01  2.36063288E-03
5.36013924E-02  2.46508762E-01  2.33954680E-03
5.39000074E-02  2.42317379E-01  2.28064042E-03
5.41986224E-02  2.53984123E-01  2.38160137E-03
5.44972374E-02  2.52887249E-01  2.34617968E-03
5.47958524E-02  2.49809355E-01  2.31563183E-03
5.50944674E-02  2.57428437E-01  2.38738605E-03
5.53930824E-02  2.62461543E-01  2.35725939E-03
5.56916974E-02  2.62468666E-01  2.34449841E-03
5.59903124E-02  2.69274622E-01  2.42442219E-03
5.62889274E-02  2.70177722E-01  2.37547001E-03
5.65875424E-02  2.79461503E-01  2.45947298E-03
5.68861574E-02  2.79555976E-01  2.41634855E-03
5.71847724E-02  2.87044376E-01  2.43214285E-03
5.74833874E-02  2.89271504E-01  2.46799272E-03
5.77820024E-02  2.95921922E-01  2.46618711E-03
5.80806174E-02  2.99167514E-01  2.54116487E-03
5.83792324E-02  3.09307814E-01  2.49174540E-03
5.86778474E-02  3.14149082E-01  2.55119242E-03
5.89764624E-02  3.16579401E-01  2.58891913E-03
5.92750774E-02  3.26877266E-01  2.52416753E-03
5.95736924E-02  3.35241199E-01  2.63544964E-03
5.98723074E-02  3.38238269E-01  2.59226374E-03
6.01709224E-02  3.45675498E-01  2.61725206E-03
6.04695374E-02  3.53445858E-01  2.68813153E-03
6.07681524E-02  3.60465735E-01  2.68645445E-03
6.10667674E-02  3.74108315E-01  2.75109406E-03
6.13653824E-02  3.78394037E-01  2.70391838E-03
6.16639974E-02  3.85825396E-01  2.76508089E-03
6.19626124E-02  4.00842696E-01  2.82199634E-03
6.22612274E-02  4.12685037E-01  2.80978763E-03
6.25598424E-02  4.27255720E-01  2.92100129E-03
6.28584574E-02  4.42215681E-01  2.92307325E-03
6.31570724E-02  4.51774031E-01  2.98065972E-03
6.34556874E-02  4.71415877E-01  2.96306354E-03
6.37543024E-02  4.93055373E-01  3.07123619E-03
6.40529174E-02  5.17674625E-01  3.19066294E-03
6.43515324E-02  5.26531696E-01  3.15628131E-03
6.46501474E-02  5.50156236E-01  3.29553057E-03
6.49487624E-02  5.63575387E-01  3.21283378E-03
6.52473774E-02  5.73331416E-01  3.26770777E-03
6.55459924E-02  5.96001029E-01  3.36836651E-03
6.58446074E-02  6.04286432E-01  3.35476641E-03
6.61432224E-02  6.13516212E-01  3.41750658E-03
6.64418374E-02  6.14532173E-01  3.33527103E-03
6.67404524E-02  6.24315858E-01  3.40582104E-03
6.70390674E-02  6.28888547E-01  3.43480636E-03
6.73376824E-02  6.32491231E-01  3.35436454E-03
6.76362974E-02  6.36011779E-01  3.44586466E-03
6.79349124E-02  6.31253898E-01  3.35687865E-03
6.82335274E-02  6.36548281E-01  3.39450198E-03
6.85321424E-02  6.36541128E-01  3.43489670E-03
6.88307574E-02  6.31014407E-01  3.35238338E-03
6.91293724E-02  6.36413693E-01  3.41822137E-03
6.94279874E-02  6.28474295E-01  3.31525248E-03
6.97266024E-02  6.33257627E-01  3.38572683E-03
7.00252174E-02  6.28506243E-01  3.34572257E-03
7.03238324E-02  6.31687939E-01  3.32748587E-03
7.06224474E-02  6.26291990E-01  3.36312922E-03
7.09210624E-02  6.27063215E-01  3.32282181E-03
7.12196774E-02  6.25730813E-01  3.31176491E-03
7.15182924E-02  6.26064122E-01  3.24007403E-03
7.18169074E-02  6.22255504E-01  3.31762270E-03
7.21155224E-02  6.21654987E-01  3.30471247E-03
7.24141374E-02  6.20602131E-01  3.28333327E-03
7.27127524E-02  6.19659781E-01  3.26621137E-03
7.30113674E-02  6.18905962E-01  3.23910266E-03
7.33099824E-02  6.16505086E-01  3.25066713E-03
7.36085974E-02  6.11640096E-01  3.24862869E-03
7.39072124E-02  6.12727702E-01  3.19159310E-03
7.42058274E-02  6.12873495E-01  3.25918174E-03
7.45044424E-02  6.05493069E-01  3.18297255E-03
7.48030574E-02  6.07434094E-01  3.20895528E-03
7.51016724E-02  6.08458400E-01  3.20814992E-03
7.54002874E-02  5.94940960E-01  3.12155555E-03
7.56989024E-02  5.98841727E-01  3.18618468E-03
7.59975174E-02  5.89868903E-01  3.11151939E-03
7.62961324E-02  5.89897275E-01  3.12154298E-03
7.65947474E-02  5.79185605E-01  3.08321812E-03
7.68933624E-02  5.85795879E-01  3.10405809E-03
7.71919774E-02  5.79460442E-01  3.12056951E-03
7.74905924E-02  5.75339913E-01  3.04089324E-03
7.77892074E-02  5.72737813E-01  3.05309333E-03
7.80878224E-02  5.72097301E-01  3.02603818E-03
7.83864374E-02  5.66642821E-01  3.00691952E-03
7.86850524E-02  5.57197392E-01  3.03057488E-03
7.89836674E-02  5.56876719E-01  2.99171335E-03
7.92822824E-02  5.55143714E-01  2.96254712E-03
7.95808974E-02  5.46301663E-01  2.91221123E-03
7.98795124E-02  5.48033297E-01  2.97405268E-03
8.01781274E-02  5.37472427E-01  2.97014089E-03
8.04767424E-02  5.35754442E-01  2.88977078E-03
8.07753574E-02  5.29380918E-01  2.90190475E-03
8.10739724E-02  5.29156804E-01  2.86903861E-03
8.13725874E-02  5.23254931E-01  2.84159556E-03
8.16712024E-02  5.21355808E-01  2.88279564E-03
8.19698174E-02  5.16007245E-01  2.79413094E-03
8.22684324E-02  5.12650549E-01  2.84402375E-03
8.25670474E-02  5.09757280E-01  2.80192168E-03
8.28656624E-02  5.06573081E-01  2.81281956E-03
8.31642774E-02  5.02056479E-01  2.76151346E-03
8.34628924E-02  4.97474283E-01  2.75158603E-03
8.37615074E-02  4.95251596E-01  2.78684590E-03
8.40601224E-02  4.99586314E-01  2.74129957E-03
8.43587374E-02  4.94739234E-01  2.73863738E-03
8.46573524E-02  5.00885606E-01  2.74220249E-03
8.49559674E-02  4.91055369E-01  2.73378682E-03
8.52545824E-02  4.97731805E-01  2.75773904E-03
8.55531974E-02  4.92642105E-01  2.69868970E-03
8.58518124E-02  4.84930307E-01  2.69036461E-03
8.61504274E-02  4.78627831E-01  2.64491793E-03
8.64490424E-02  4.69936073E-01  2.66390666E-03
8.67476574E-02  4.64123875E-01  2.64223316E-03
8.70462724E-02  4.52814192E-01  2.56655971E-03
8.73448874E-02  4.45298344E-01  2.56452779E-03
8.76435024E-02  4.30108070E-01  2.49553006E-03
8.79421174E-02  4.23271030E-01  2.51595164E-03
8.82407324E-02  4.11091238E-01  2.46996316E-03
8.85393474E-02  4.07690793E-01  2.42509902E-03
8.88379624E-02  3.94664735E-01  2.40403553E-03
8.91365774E-02  3.84623110E-01  2.34243413E-03
8.94351924E-02  3.72368038E-01  2.32200022E-03
8.97338074E-02  3.65829468E-01  2.28871522E-03
9.00324224E-02  3.53273362E-01  2.24288111E-03
9.03310374E-02  3.48130316E-01  2.25149118E-03
9.06296524E-02  3.44140142E-01  2.21166830E-03
9.09282674E-02  3.40346009E-01  2.19742768E-03
9.12268824E-02  3.35187674E-01  2.17672694E-03
9.15254974E-02  3.28968138E-01  2.14860449E-03
9.18241124E-02  3.28652054E-01  2.17942102E-03
9.21227274E-02  3.21705580E-01  2.13641161E-03
9.24213424E-02  3.24889898E-01  2.11052014E-03
9.27199574E-02  3.16582769E-01  2.10206723E-03
9.30185724E-02  3.12154114E-01  2.09108880E-03
9.33171874E-02  3.12621474E-01  2.11380352E-03
9.36158024E-02  3.07604492E-01  2.02511670E-03
9.39144174E-02  3.11528832E-01  2.09089182E-03
9.42130324E-02  3.03317696E-01  2.05202191E-03
9.45116474E-02  3.02672148E-01  2.04070797E-03
9.48102624E-02  3.04540396E-01  2.05615698E-03
9.51088774E-02  2.97119588E-01  1.99202844E-03
9.54074924E-02  2.98735857E-01  2.02380517E-03
9.57061074E-02  2.95261472E-01  2.00667861E-03
9.60047224E-02  2.96097398E-01  2.01129168E-03
9.63033374E-02  2.87522912E-01  1.96299120E-03
9.66019524E-02  2.89634675E-01  1.98050356E-03
9.69005674E-02  2.88109243E-01  1.97011884E-03
9.71991824E-02  2.86974937E-01  1.96112460E-03
9.74977974E-02  2.86332339E-01  1.95218029E-03
9.77964124E-02  2.85843998E-01  1.94384239E-03
9.80950274E-02  2.81830072E-01  1.94347068E-03
9.83936424E-02  2.83375889E-01  1.94963918E-03
9.86922574E-02  2.81185508E-01  1.94041058E-03
9.89908724E-02  2.79336214E-01  1.91344123E-03
9.92894874E-02  2.74081528E-01  1.88976806E-03
9.95881024E-02  2.74855554E-01  1.90775341E-03
9.98867174E-02  2.77176619E-01  1.92238251E-03
1.00185332E-01  2.74158567E-01  1.86892017E-03
1.00483947E-01  2.71410644E-01  1.88931159E-03
1.00782562E-01  2.68786609E-01  1.85741496E-03
1.01081177E-01  2.68639594E-01  1.87566574E-03
1.01379792E-01  2.73368537E-01  1.88494171E-03
1.01678407E-01  2.66740173E-01  1.84195430E-03
1.01977022E-01  2.68365622E-01  1.86761736E-03
1.02275637E-01  2.65519708E-01  1.85768993E-03
1.02574252E-01  2.70050317E-01  1.86565751E-03
1.02872867E-01  2.67293185E-01  1.83634029E-03
1.03171482E-01  2.63130486E-01  1.82050350E-03
1.03470097E-01  2.65759289E-01  1.83256110E-03
1.03768712E-01  2.62448907E-01  1.83769001E-03
1.04067327E-01  2.62002647E-01  1.80344423E-03
1.04365942E-01  2.65951335E-01  1.83773437E-03
1.04664557E-01  2.60267466E-01  1.81650254E-03
1.04963172E-01  2.63271004E-01  1.81363616E-03
1.05261787E-01  2.63334811E-01  1.81826553E-03
1.05560402E-01  2.60048807E-01  1.78813236E-03
1.05859017E-01  2.56410390E-01  1.79858529E-03
1.06157632E-01  2.59561390E-01  1.79792009E-03
1.06456247E-01  2.57419825E-01  1.79048942E-03
1.06754862E-01  2.60303825E-01  1.77915103E-03
1.07053477E-01  2.60674357E-01  1.79171399E-03
1.07352092E-01  2.56253719E-01  1.77645823E-03
1.07650707E-01  2.59918958E-01  1.79054437E-03
1.07949322E-01  2.56659120E-01  1.77645357E-03
1.08247937E-01  2.59198815E-01  1.78380660E-03
1.08546552E-01  2.52856702E-01  1.76887761E-03
1.08845167E-01  2.58591563E-01  1.75953354E-03
1.09143782E-01  2.57944137E-01  1.77807955E-03
1.09442397E-01  2.58922368E-01  1.75930187E-03
1.09741012E-01  2.54313737E-01  1.74898678E-03
1.10039627E-01  2.58560807E-01  1.77739665E-03
1.10338242E-01  2.59958059E-01  1.77104678E-03
1.10636857E-01  2.55645633E-01  1.73479610E-03
1.10935472E-01  2.56762475E-01  1.73726259E-03
1.11234087E-01  2.59756953E-01  1.76350749E-03
1.11532702E-01  2.55997181E-01  1.74934766E-03
1.11831317E-01  2.55802393E-01  1.73930731E-03
1.12129932E-01  2.59348005E-01  1.75467611E-03
1.12428547E-01  2.59114206E-01  1.75321451E-03
1.12727162E-01  2.55678415E-01  1.73426012E-03
1.13025777E-01  2.56517529E-01  1.73512881E-03
1.13324392E-01  2.61253774E-01  1.74842647E-03
1.13623007E-01  2.59247273E-01  1.74566405E-03
1.13921622E-01  2.59335995E-01  1.74729165E-03
1.14220237E-01  2.58141041E-01  1.72628090E-03
1.14518852E-01  2.58892953E-01  1.71478617E-03
1.14817467E-01  2.60978907E-01  1.74619595E-03
1.15116082E-01  2.60609418E-01  1.74364564E-03
1.15414697E-01  2.58147210E-01  1.72759732E-03
1.15713312E-01  2.58606464E-01  1.71258789E-03
1.16011927E-01  2.61086762E-01  1.72712095E-03
1.16310542E-01  2.61003077E-01  1.74234528E-03
1.16609157E-01  2.62336910E-01  1.72743422E-03
1.16907772E-01  2.62090594E-01  1.73300307E-03
1.17206387E-01  2.64202714E-01  1.73293334E-03
1.17505002E-01  2.64808118E-01  1.72419241E-03
1.17803617E-01  2.65625238E-01  1.74594810E-03
1.18102232E-01  2.62821078E-01  1.72021159E-03
1.18400847E-01  2.64333695E-01  1.72767125E-03
1.18699462E-01  2.65408546E-01  1.72740628E-03
1.18998077E-01  2.65500277E-01  1.71162304E-03
1.19296692E-01  2.65887946E-01  1.74552714E-03
1.19595307E-01  2.66919136E-01  1.71741867E-03
1.19893922E-01  2.69786596E-01  1.72293547E-03
1.20192537E-01  2.70785272E-01  1.74609339E-03
1.20491152E-01  2.69564420E-01  1.71735405E-03
1.20789767E-01  2.69127101E-01  1.73194800E-03
1.21088382E-01  2.71133333E-01  1.73589564E-03
1.21386997E-01  2.72728115E-01  1.72740791E-03
1.21685612E-01  2.72974163E-01  1.74428837E-03
1.21984227E-01  2.73498744E-01  1.73476129E-03
1.22282842E-01  2.73810506E-01  1.72354502E-03
1.22581457E-01  2.75023103E-01  1.71538012E-03
1.22880072E-01  2.74804443E-01  1.74511562E-03
1.23178687E-01  2.76888460E-01  1.73564523E-03
1.23477302E-01  2.78924972E-01  1.74693577E-03
1.23775917E-01  2.81708360E-01  1.73491251E-03
1.24074532E-01  2.80276150E-01  1.74746476E-03
1.24373147E-01  2.81195730E-01  1.74787280E-03
1.24671762E-01  2.81587362E-01  1.73935387E-03
1.24970377E-01  2.78986245E-01  1.72651769E-03
1.25268992E-01  2.85038173E-01  1.74274168E-03
1.25567607E-01  2.84334332E-01  1.73226523E-03
1.25866222E-01  2.88385898E-01  1.77257764E-03
1.26164837E-01  2.86968678E-01  1.74863916E-03
1.26463452E-01  2.88642108E-01  1.74534402E-03
1.26762067E-01  2.88171619E-01  1.75109960E-03
1.27060682E-01  2.89951146E-01  1.75169087E-03
1.27359297E-01  2.91208923E-01  1.78186933E-03
1.27657912E-01  2.91336089E-01  1.74047577E-03
1.27956527E-01  2.88553119E-01  1.73975620E-03
1.28255142E-01  2.94410378E-01  1.76996319E-03
1.28553757E-01  2.94525892E-01  1.73950137E-03
1.28852372E-01  2.94394821E-01  1.74608198E-03
1.29150987E-01  3.00339937E-01  1.76362647E-03
1.29449602E-01  3.00950438E-01  1.77614496E-03
1.29748217E-01  3.00795406E-01  1.77448837E-03
1.30046832E-01  3.02132457E-01  1.76417374E-03
1.30345447E-01  3.01496685E-01  1.75764703E-03
1.30644062E-01  3.09571952E-01  1.77867932E-03
1.30942677E-01  3.05319697E-01  1.77939003E-03
1.31241292E-01  3.04926872E-01  1.77232153E-03
1.31539907E-01  3.06618422E-01  1.76784792E-03
1.31838522E-01  3.09594840E-01  1.78465294E-03
1.32137137E-01  3.00501674E-01  1.77423807E-03
1.32435752E-01  2.98658729E-01  1.79197744E-03
1.32734367E-01  2.92610377E-01  1.77128299E-03
1.33032982E-01  2.92150795E-01  1.78857043E-03
1.33331597E-01  2.94910848E-01  1.79700123E-03
1.33630212E-01  2.94199973E-01  1.80250104E-03
1.33928827E-01  2.88657039E-01  1.81280193E-03
1.34227442E-01  2.87966520E-01  1.76699832E-03
1.34526057E-01  2.86291718E-01  1.79745117E-03
1.34824672E-01  2.86587983E-01  1.81163591E-03
1.35123287E-01  2.85647511E-01  1.79805502E-03
1.35421902E-01  2.85449713E-01  1.81341206E-03
1.35720517E-01  2.86926419E-01  1.79945107E-03
1.36019132E-01  2.84301758E-01  1.82338408E-03
1.36317747E-01  2.84813911E-01  1.80736801E-03
1.36616362E-01  2.80924827E-01  1.78969314E-03
1.36914977E-01  2.77676195E-01  1.79930264E-03
1.37213592E-01  2.80983299E-01  1.81271997E-03
1.37512207E-01  2.80683696E-01  1.82981102E-03
1.37810822E-01  2.76786298E-01  1.79913524E-03
1.38109437E-01  2.78506070E-01  1.80471817E-03
1.38408052E-01  2.76808411E-01  1.80604495E-03
1.38706667E-01  2.73923844E-01  1.80072815E-03
1.39005282E-01  2.74811804E-01  1.82326732E-03
1.39303897E-01  2.78672755E-01  1.79983757E-03
1.39602512E-01  2.75531828E-01  1.82423415E-03
1.39901127E-01  2.71906227E-01  1.80937396E-03
1.40199742E-01  2.73222327E-01  1.80534634E-03
1.40498357E-01  2.74714530E-01  1.82939868E-03
1.40796972E-01  2.71390319E-01  1.79445581E-03
1.41095587E-01  2.71091878E-01  1.81944959E-03
1.41394202E-01  2.70512193E-01  1.80614612E-03
1.41692817E-01  2.68003762E-01  1.80906139E-03
1.41991432E-01  2.72058636E-01  1.82269770E-03
1.42290047E-01  2.68829286E-01  1.79912511E-03
1.42588662E-01  2.67448425E-01  1.81870372E-03
1.42887277E-01  2.68613309E-01  1.81255664E-03
1.43185892E-01  2.65225679E-01  1.79542915E-03
1.43484507E-01  2.65468061E-01  1.81051926E-03
1.43783122E-01  2.66767830E-01  1.79993967E-03
1.44081737E-01  2.68648446E-01  1.81196886E-03
1.44380352E-01  2.70736843E-01  1.80411071E-03
1.44678967E-01  2.73641020E-01  1.79368304E-03
1.44977582E-01  2.74073154E-01  1.83090125E-03
1.45276197E-01  2.73330539E-01  1.80158345E-03
1.45574812E-01  2.73131371E-01  1.82200992E-03
1.45873427E-01  2.77980745E-01  1.79563032E-03
1.46172042E-01  2.74040759E-01  1.79568597E-03
1.46470657E-01  2.73566961E-01  1.81564782E-03
1.46769272E-01  2.74312794E-01  1.79658167E-03
1.47067887E-01  2.73619026E-01  1.79023435E-03
1.47366502E-01  2.72973537E-01  1.77939620E-03
1.47665117E-01  2.72828966E-01  1.78159843E-03
1.47963732E-01  2.75062233E-01  1.80938502E-03
1.48262347E-01  2.77377278E-01  1.79774326E-03
1.48560962E-01  2.73365378E-01  1.78738905E-03
1.48859577E-01  2.78093189E-01  1.77877897E-03
1.49158192E-01  2.73383617E-01  1.80040870E-03
1.49456807E-01  2.73508340E-01  1.77982205E-03
1.49755422E-01  2.73133010E-01  1.77396496E-03
1.50054037E-01  2.75115788E-01  1.79176254E-03
1.50352652E-01  2.74000823E-01  1.76565407E-03
1.50651267E-01  2.70810694E-01  1.78037840E-03
1.50949882E-01  2.73448944E-01  1.76129327E-03
1.51248497E-01  2.72745997E-01  1.76746701E-03
1.51547112E-01  2.69429147E-01  1.78735889E-03
1.51845727E-01  2.74321318E-01  1.75132405E-03
1.52144342E-01  2.73279250E-01  1.79119606E-03
1.52442957E-01  2.66834944E-01  1.71737478E-03
1.52741572E-01  2.69967496E-01  1.75262941E-03
1.53040187E-01  2.68674523E-01  1.77336158E-03
1.53338802E-01  2.66986787E-01  1.73214742E-03
1.53637417E-01  2.67263263E-01  1.75417797E-03
1.53936032E-01  2.64442474E-01  1.71951693E-03
1.54234647E-01  2.66593248E-01  1.73024961E-03
1.54533262E-01  2.64498055E-01  1.75029994E-03
1.54831877E-01  2.64813662E-01  1.72697625E-03
1.55130492E-01  2.61159241E-01  1.71752111E-03
1.55429107E-01  2.59327948E-01  1.70220470E-03
1.55727722E-01  2.59478420E-01  1.71953184E-03
1.56026337E-01  2.60953516E-01  1.71435252E-03
1.56324952E-01  2.59469867E-01  1.70390715E-03
1.56623567E-01  2.58101761E-01  1.71876966E-03
1.56922182E-01  2.58172870E-01  1.69414841E-03
1.57220797E-01  2.56093174E-01  1.71017856E-03
1.57519412E-01  2.54631579E-01  1.68430852E-03
1.57818027E-01  2.54611313E-01  1.68303342E-03
1.58116642E-01  2.53941387E-01  1.70361402E-03
1.58415257E-01  2.54100978E-01  1.68135052E-03
1.58713872E-01  2.51705140E-01  1.68925826E-03
1.59012487E-01  2.53852218E-01  1.67214440E-03
1.59311102E-01  2.49430209E-01  1.68284425E-03
1.59609717E-01  2.48844385E-01  1.68395846E-03
1.59908332E-01  2.46001735E-01  1.63565564E-03
1.60206947E-01  2.44824022E-01  1.64802081E-03
1.60505562E-01  2.43560046E-01  1.64376351E-03
1.60804177E-01  2.42761701E-01  1.63930911E-03
1.61102792E-01  2.45317772E-01  1.64850836E-03
1.61401407E-01  2.39413425E-01  1.62218220E-03
1.61700022E-01  2.37081364E-01  1.61197805E-03
1.61998637E-01  2.39909217E-01  1.62501936E-03
1.62297252E-01  2.36792341E-01  1.62194145E-03
1.62595867E-01  2.33070165E-01  1.60799245E-03
1.62894482E-01  2.33313963E-01  1.59070711E-03
1.63193097E-01  2.35276148E-01  1.62082200E-03
1.63491712E-01  2.30513901E-01  1.57782645E-03
1.63790327E-01  2.30524674E-01  1.60264445E-03
1.64088942E-01  2.27343082E-01  1.56476069E-03
1.64387557E-01  2.28097856E-01  1.57948711E-03
1.64686172E-01  2.27214143E-01  1.59512355E-03
1.64984787E-01  2.26726413E-01  1.56482169E-03
1.65283402E-01  2.21242070E-01  1.55557611E-03
