### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.27952319E-01  2.23694257E-02
1.20939075E-02  4.43737507E-01  1.61066521E-02
1.23925225E-02  4.01838809E-01  1.25147607E-02
1.26911375E-02  3.94800365E-01  1.16521642E-02
1.29897525E-02  3.70918304E-01  1.09760286E-02
1.32883675E-02  3.43885273E-01  1.01538757E-02
1.35869825E-02  3.47246021E-01  9.71721578E-03
1.38855975E-02  3.12600881E-01  8.63683317E-03
1.41842125E-02  2.98288435E-01  8.61443486E-03
1.44828275E-02  2.83548236E-01  8.31094570E-03
1.47814425E-02  2.78790951E-01  7.99487904E-03
1.50800575E-02  2.47460395E-01  7.25319283E-03
1.53786725E-02  2.50261933E-01  6.87004067E-03
1.56772875E-02  2.41713494E-01  6.80680573E-03
1.59759025E-02  2.32518211E-01  6.23214245E-03
1.62745175E-02  2.23136261E-01  6.01972686E-03
1.65731325E-02  2.06961378E-01  5.87967923E-03
1.68717475E-02  2.02721059E-01  5.34402486E-03
1.71703625E-02  1.90669611E-01  5.45215560E-03
1.74689775E-02  1.91070050E-01  5.03863813E-03
1.77675925E-02  1.77575558E-01  4.77671344E-03
1.80662075E-02  1.75808862E-01  4.94696759E-03
1.83648225E-02  1.82024702E-01  4.52383654E-03
1.86634375E-02  1.64437100E-01  4.49879887E-03
1.89620525E-02  1.62387326E-01  4.21252754E-03
1.92606675E-02  1.58976644E-01  4.22774348E-03
1.95592825E-02  1.47649884E-01  4.11410304E-03
1.98578975E-02  1.51318252E-01  3.85594601E-03
2.01565125E-02  1.40102655E-01  3.84167442E-03
2.04551275E-02  1.43746987E-01  3.65235540E-03
2.07537425E-02  1.37124494E-01  3.48521513E-03
2.10523575E-02  1.34230077E-01  3.25651560E-03
2.13509725E-02  1.28690347E-01  2.99279881E-03
2.16495875E-02  1.23293310E-01  2.92069139E-03
2.19482025E-02  1.21498324E-01  2.68541486E-03
2.22468175E-02  1.19266652E-01  2.78344518E-03
2.25454325E-02  1.14032254E-01  2.49612588E-03
2.28440475E-02  1.15839146E-01  2.57674931E-03
2.31426625E-02  1.15806997E-01  2.48659495E-03
2.34412775E-02  1.14757456E-01  2.37944722E-03
2.37398925E-02  1.04438253E-01  2.35601654E-03
2.40385075E-02  1.05094656E-01  2.22152192E-03
2.43371225E-02  1.00445740E-01  2.17183167E-03
2.46357375E-02  9.89432931E-02  2.21410044E-03
2.49343525E-02  9.73508358E-02  2.08838144E-03
2.52329675E-02  9.55656767E-02  2.17138650E-03
2.55315825E-02  9.53617916E-02  2.03219685E-03
2.58301975E-02  9.12218913E-02  1.99873140E-03
2.61288125E-02  8.76030102E-02  2.02418468E-03
2.64274275E-02  9.01377425E-02  1.92305469E-03
2.67260425E-02  8.62634629E-02  1.98110612E-03
2.70246575E-02  8.76767263E-02  1.87054987E-03
2.73232725E-02  8.66124704E-02  1.91904395E-03
2.76218875E-02  8.56165662E-02  1.93635246E-03
2.79205025E-02  8.32307637E-02  1.83826010E-03
2.82191175E-02  8.30196813E-02  1.82958634E-03
2.85177325E-02  8.05252343E-02  1.77160476E-03
2.88163475E-02  7.78699070E-02  1.79689145E-03
2.91149625E-02  7.84482211E-02  1.75153033E-03
2.94135775E-02  7.65008479E-02  1.70975632E-03
2.97121925E-02  7.96751678E-02  1.75930106E-03
