### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  9.80017841E-01  6.37937263E-02
1.20939075E-02  9.90399539E-01  4.53472808E-02
1.23925225E-02  8.91429007E-01  3.51272225E-02
1.26911375E-02  7.93883324E-01  3.11386660E-02
1.29897525E-02  8.51287365E-01  3.13363224E-02
1.32883675E-02  7.80480027E-01  2.88276877E-02
1.35869825E-02  7.71615326E-01  2.72977892E-02
1.38855975E-02  6.81369364E-01  2.40300447E-02
1.41842125E-02  6.35263324E-01  2.36913245E-02
1.44828275E-02  6.23759091E-01  2.32300032E-02
1.47814425E-02  6.13123238E-01  2.23434530E-02
1.50800575E-02  5.48146963E-01  2.03436427E-02
1.53786725E-02  5.52567661E-01  1.92379374E-02
1.56772875E-02  5.35757482E-01  1.90976914E-02
1.59759025E-02  4.79332387E-01  1.68628544E-02
1.62745175E-02  4.60250169E-01  1.62926801E-02
1.65731325E-02  4.38399553E-01  1.61267873E-02
1.68717475E-02  4.14262921E-01  1.43966321E-02
1.71703625E-02  4.03082609E-01  1.49392355E-02
1.74689775E-02  3.83647144E-01  1.34550920E-02
1.77675925E-02  3.67348880E-01  1.29473461E-02
1.80662075E-02  3.63356054E-01  1.34025905E-02
1.83648225E-02  3.26221973E-01  1.14130620E-02
1.86634375E-02  3.16038013E-01  1.17535805E-02
1.89620525E-02  3.12030494E-01  1.10044675E-02
1.92606675E-02  3.03861916E-01  1.10149849E-02
1.95592825E-02  2.91906685E-01  1.09014548E-02
1.98578975E-02  2.86148936E-01  9.99275409E-03
2.01565125E-02  2.70483464E-01  1.00593884E-02
2.04551275E-02  2.49488696E-01  9.06782132E-03
2.07537425E-02  2.39092186E-01  8.67278501E-03
2.10523575E-02  2.34007731E-01  8.10302515E-03
2.13509725E-02  2.39766479E-01  7.69843766E-03
2.16495875E-02  2.45227978E-01  7.76255643E-03
2.19482025E-02  2.37355068E-01  7.07341777E-03
2.22468175E-02  2.18937546E-01  7.10701337E-03
2.25454325E-02  2.15007037E-01  6.45926036E-03
2.28440475E-02  2.00915694E-01  6.39521703E-03
2.31426625E-02  1.86775178E-01  5.95115218E-03
2.34412775E-02  1.98346853E-01  5.89524815E-03
2.37398925E-02  1.82151198E-01  5.86365443E-03
2.40385075E-02  1.82450712E-01  5.51616075E-03
2.43371225E-02  1.75446287E-01  5.40924072E-03
2.46357375E-02  1.79831952E-01  5.62524470E-03
2.49343525E-02  1.68971002E-01  5.18501364E-03
2.52329675E-02  1.69786736E-01  5.45433583E-03
2.55315825E-02  1.63184971E-01  5.00982394E-03
2.58301975E-02  1.53975874E-01  4.89367452E-03
2.61288125E-02  1.60791948E-01  5.16804866E-03
2.64274275E-02  1.44542634E-01  4.58923308E-03
2.67260425E-02  1.48979709E-01  4.90638567E-03
2.70246575E-02  1.49383470E-01  4.60131792E-03
2.73232725E-02  1.45721748E-01  4.69094934E-03
2.76218875E-02  1.34379327E-01  4.57167719E-03
2.79205025E-02  1.35827780E-01  4.42550797E-03
2.82191175E-02  1.37182251E-01  4.43215715E-03
2.85177325E-02  1.29979521E-01  4.24172170E-03
2.88163475E-02  1.22372195E-01  4.24504420E-03
2.91149625E-02  1.24858916E-01  4.16427804E-03
2.94135775E-02  1.21595599E-01  4.06222371E-03
2.97121925E-02  1.18372902E-01  4.04118421E-03
3.00108075E-02  1.11684717E-01  3.79520119E-03
3.03094225E-02  1.16135210E-01  4.04330902E-03
3.06080375E-02  1.10343590E-01  3.81403230E-03
3.09066525E-02  1.05996847E-01  3.68587137E-03
3.12052675E-02  1.04022235E-01  3.76339233E-03
3.15038825E-02  1.01885110E-01  3.56450886E-03
3.18024975E-02  9.61683691E-02  3.51626379E-03
3.21011125E-02  1.03517257E-01  3.52990930E-03
3.23997275E-02  9.89125445E-02  3.35924607E-03
3.26983425E-02  1.00338355E-01  3.41160642E-03
3.29969575E-02  9.59996209E-02  3.15304124E-03
3.32955725E-02  9.92100239E-02  3.20533034E-03
3.35941875E-02  9.93455723E-02  3.05859721E-03
3.38928025E-02  8.90443698E-02  2.98142596E-03
3.41914175E-02  9.42353457E-02  2.97552347E-03
3.44900325E-02  9.07486379E-02  2.90033920E-03
3.47886474E-02  8.52924585E-02  2.76289368E-03
3.50872624E-02  8.79659653E-02  2.75297207E-03
3.53858774E-02  8.65386352E-02  2.81659258E-03
3.56844924E-02  8.38178918E-02  2.66525382E-03
3.59831074E-02  8.49390849E-02  2.63765641E-03
3.62817224E-02  8.08198079E-02  2.63605127E-03
3.65803374E-02  8.05507153E-02  2.55106669E-03
3.68789524E-02  7.62347952E-02  2.56550522E-03
3.71775674E-02  8.55272934E-02  2.65464257E-03
3.74761824E-02  7.35321864E-02  2.39580800E-03
3.77747974E-02  7.38358796E-02  2.41211313E-03
3.80734124E-02  7.51164407E-02  2.39462452E-03
3.83720274E-02  7.12487027E-02  2.40864581E-03
3.86706424E-02  7.70703554E-02  2.38641072E-03
3.89692574E-02  7.31047243E-02  2.39334116E-03
3.92678724E-02  7.12020472E-02  2.38002208E-03
3.95664874E-02  6.76121935E-02  2.23519024E-03
3.98651024E-02  7.22482800E-02  2.31261109E-03
4.01637174E-02  6.58003837E-02  2.17055436E-03
4.04623324E-02  6.83178082E-02  2.29001814E-03
4.07609474E-02  6.74741417E-02  2.19609612E-03
4.10595624E-02  6.89157695E-02  2.26471270E-03
4.13581774E-02  6.89983368E-02  2.22459575E-03
4.16567924E-02  6.73540905E-02  2.15374632E-03
4.19554074E-02  7.19093010E-02  2.28889822E-03
4.22540224E-02  6.82812482E-02  2.21300800E-03
4.25526374E-02  6.82598427E-02  2.18270929E-03
4.28512524E-02  7.06893876E-02  2.22871872E-03
4.31498674E-02  6.87790886E-02  2.17281398E-03
4.34484824E-02  6.71459734E-02  2.21373723E-03
4.37470974E-02  6.82777017E-02  2.13681045E-03
4.40457124E-02  6.50273785E-02  2.09547789E-03
4.43443274E-02  6.99389130E-02  2.21498753E-03
4.46429424E-02  7.16516748E-02  2.19250564E-03
4.49415574E-02  7.19064698E-02  2.26709107E-03
4.52401724E-02  6.84306398E-02  2.11382960E-03
4.55387874E-02  7.14614689E-02  2.19492172E-03
4.58374024E-02  7.24727735E-02  2.21039890E-03
4.61360174E-02  7.01532364E-02  2.14364543E-03
4.64346324E-02  7.39346221E-02  2.24353536E-03
4.67332474E-02  7.15571269E-02  2.13817810E-03
4.70318624E-02  7.74344727E-02  2.29039928E-03
4.73304774E-02  7.72970691E-02  2.27541244E-03
4.76290924E-02  8.09394196E-02  2.27930560E-03
4.79277074E-02  7.60833472E-02  2.19633710E-03
4.82263224E-02  8.42460543E-02  2.29543890E-03
4.85249374E-02  8.61807689E-02  2.39298726E-03
4.88235524E-02  8.68504643E-02  2.34303507E-03
4.91221674E-02  8.86784047E-02  2.35328055E-03
4.94207824E-02  9.26906988E-02  2.43166275E-03
4.97193974E-02  9.76393893E-02  2.45096209E-03
5.00180124E-02  9.90458801E-02  2.53713713E-03
5.03166274E-02  1.04282856E-01  2.52923090E-03
5.06152424E-02  1.06260329E-01  2.56067561E-03
5.09138574E-02  1.16180591E-01  2.70994729E-03
5.12124724E-02  1.21831052E-01  2.70202453E-03
5.15110874E-02  1.21049426E-01  2.74122972E-03
5.18097024E-02  1.31519511E-01  2.81554717E-03
5.21083174E-02  1.34384379E-01  2.84192688E-03
5.24069324E-02  1.45834327E-01  2.96266843E-03
5.27055474E-02  1.48709774E-01  2.97241262E-03
5.30041624E-02  1.54763564E-01  3.09033063E-03
5.33027774E-02  1.68592080E-01  3.15139140E-03
5.36013924E-02  1.78630620E-01  3.26242181E-03
5.39000074E-02  1.88927889E-01  3.29882395E-03
5.41986224E-02  2.11423486E-01  3.55949951E-03
5.44972374E-02  2.28559121E-01  3.65379034E-03
5.47958524E-02  2.43590951E-01  3.74578033E-03
5.50944674E-02  2.67239988E-01  3.98466410E-03
5.53930824E-02  2.90026665E-01  4.05919645E-03
5.56916974E-02  3.18076789E-01  4.22789110E-03
5.59903124E-02  3.47234130E-01  4.50991420E-03
5.62889274E-02  3.88845384E-01  4.66831122E-03
5.65875424E-02  4.20817345E-01  4.94395429E-03
5.68861574E-02  4.56157237E-01  5.05625596E-03
5.71847724E-02  5.01788855E-01  5.26770717E-03
5.74833874E-02  5.22770286E-01  5.43491915E-03
5.77820024E-02  5.37023425E-01  5.44227706E-03
5.80806174E-02  5.59006214E-01  5.69023890E-03
5.83792324E-02  5.35475552E-01  5.37062204E-03
5.86778474E-02  5.33888698E-01  5.44812763E-03
5.89764624E-02  5.23815513E-01  5.45522803E-03
5.92750774E-02  4.98677671E-01  5.10719419E-03
5.95736924E-02  4.81518716E-01  5.17403288E-03
5.98723074E-02  4.59926635E-01  4.95174946E-03
6.01709224E-02  4.57526296E-01  4.93248599E-03
6.04695374E-02  4.52556252E-01  4.98278253E-03
6.07681524E-02  4.52806473E-01  4.93230997E-03
6.10667674E-02  4.46793109E-01  4.92500374E-03
6.13653824E-02  4.50615138E-01  4.83360188E-03
6.16639974E-02  4.42320317E-01  4.84984042E-03
6.19626124E-02  4.20958400E-01  4.73735156E-03
6.22612274E-02  3.90512437E-01  4.47742315E-03
6.25598424E-02  3.69115144E-01  4.44749324E-03
6.28584574E-02  3.29861820E-01  4.13556863E-03
6.31570724E-02  3.16574216E-01  4.08729631E-03
6.34556874E-02  2.86868423E-01  3.78640275E-03
6.37543024E-02  2.67410368E-01  3.70510947E-03
6.40529174E-02  2.53830165E-01  3.65991239E-03
6.43515324E-02  2.37356797E-01  3.47144948E-03
6.46501474E-02  2.24236369E-01  3.44652892E-03
6.49487624E-02  2.13848755E-01  3.24199372E-03
6.52473774E-02  2.06256807E-01  3.21063586E-03
6.55459924E-02  1.99227557E-01  3.19019426E-03
6.58446074E-02  1.97661147E-01  3.14302673E-03
6.61432224E-02  1.90237224E-01  3.11738648E-03
6.64418374E-02  1.82349697E-01  2.97617121E-03
6.67404524E-02  1.82828248E-01  3.01917200E-03
6.70390674E-02  1.83141455E-01  3.03637423E-03
6.73376824E-02  1.73000500E-01  2.87377834E-03
6.76362974E-02  1.66877985E-01  2.89142365E-03
6.79349124E-02  1.70006827E-01  2.85373325E-03
6.82335274E-02  1.63843870E-01  2.82112323E-03
6.85321424E-02  1.66176841E-01  2.87496299E-03
6.88307574E-02  1.63211957E-01  2.79290788E-03
6.91293724E-02  1.62333965E-01  2.82801501E-03
6.94279874E-02  1.59980044E-01  2.74001108E-03
6.97266024E-02  1.56801432E-01  2.75983592E-03
7.00252174E-02  1.54514447E-01  2.71747913E-03
7.03238324E-02  1.56486109E-01  2.71299738E-03
7.06224474E-02  1.56678393E-01  2.75553716E-03
7.09210624E-02  1.57009616E-01  2.72371131E-03
7.12196774E-02  1.56345591E-01  2.71178409E-03
7.15182924E-02  1.50065213E-01  2.59855599E-03
7.18169074E-02  1.54262990E-01  2.70595192E-03
7.21155224E-02  1.55192554E-01  2.70483620E-03
7.24141374E-02  1.52332261E-01  2.66471552E-03
7.27127524E-02  1.59708411E-01  2.71630217E-03
7.30113674E-02  1.48616493E-01  2.60011433E-03
7.33099824E-02  1.52424216E-01  2.64775450E-03
7.36085974E-02  1.52842045E-01  2.66023562E-03
7.39072124E-02  1.51230842E-01  2.59741000E-03
7.42058274E-02  1.52085289E-01  2.65958160E-03
7.45044424E-02  1.51448891E-01  2.60770181E-03
7.48030574E-02  1.56578496E-01  2.66886549E-03
7.51016724E-02  1.54511601E-01  2.64829467E-03
7.54002874E-02  1.55847594E-01  2.61716289E-03
7.56989024E-02  1.55350879E-01  2.65838788E-03
7.59975174E-02  1.56310692E-01  2.62382976E-03
7.62961324E-02  1.56957209E-01  2.63765710E-03
7.65947474E-02  1.58381164E-01  2.64115375E-03
7.68933624E-02  1.56643540E-01  2.62941723E-03
7.71919774E-02  1.52379051E-01  2.62138713E-03
7.74905924E-02  1.57637089E-01  2.60744221E-03
7.77892074E-02  1.58403561E-01  2.63021444E-03
7.80878224E-02  1.60936937E-01  2.62914086E-03
7.83864374E-02  1.59583047E-01  2.61400896E-03
7.86850524E-02  1.50609106E-01  2.58102780E-03
7.89836674E-02  1.59061447E-01  2.61920504E-03
7.92822824E-02  1.60407588E-01  2.60868459E-03
7.95808974E-02  1.62260890E-01  2.59992084E-03
7.98795124E-02  1.59292474E-01  2.62657274E-03
8.01781274E-02  1.62920371E-01  2.67875637E-03
8.04767424E-02  1.61618561E-01  2.59999605E-03
8.07753574E-02  1.60971016E-01  2.62131612E-03
8.10739724E-02  1.64341390E-01  2.61917338E-03
8.13725874E-02  1.65929511E-01  2.62128329E-03
8.16712024E-02  1.69216573E-01  2.69038719E-03
8.19698174E-02  1.67273864E-01  2.60603032E-03
8.22684324E-02  1.66348979E-01  2.65386701E-03
8.25670474E-02  1.68245241E-01  2.63689132E-03
8.28656624E-02  1.71167165E-01  2.67841341E-03
8.31642774E-02  1.73230261E-01  2.65723094E-03
8.34628924E-02  1.71774223E-01  2.64864252E-03
8.37615074E-02  1.82087466E-01  2.76813074E-03
8.40601224E-02  1.71022803E-01  2.62739160E-03
8.43587374E-02  1.74519166E-01  2.66449247E-03
8.46573524E-02  1.73149005E-01  2.64111185E-03
8.49559674E-02  1.78269148E-01  2.69826176E-03
8.52545824E-02  1.78809330E-01  2.70767882E-03
8.55531974E-02  1.80223018E-01  2.67386134E-03
8.58518124E-02  1.84043989E-01  2.71505653E-03
8.61504274E-02  1.80103213E-01  2.65778904E-03
8.64490424E-02  1.88022703E-01  2.76026851E-03
8.67476574E-02  1.81641042E-01  2.70774472E-03
8.70462724E-02  1.84020191E-01  2.68022134E-03
8.73448874E-02  1.83461145E-01  2.69650039E-03
8.76435024E-02  1.86346114E-01  2.69079581E-03
8.79421174E-02  1.88334435E-01  2.74918810E-03
8.82407324E-02  1.85934409E-01  2.72112084E-03
8.85393474E-02  1.93974912E-01  2.74020690E-03
8.88379624E-02  1.89759612E-01  2.73070741E-03
8.91365774E-02  1.94854438E-01  2.73118680E-03
8.94351924E-02  1.97499201E-01  2.77016265E-03
8.97338074E-02  2.01147482E-01  2.78007332E-03
9.00324224E-02  2.00190365E-01  2.76578846E-03
9.03310374E-02  2.00646773E-01  2.80002528E-03
9.06296524E-02  2.08481461E-01  2.81989295E-03
9.09282674E-02  2.06119880E-01  2.80130748E-03
9.12268824E-02  2.09577784E-01  2.81954557E-03
9.15254974E-02  2.12275714E-01  2.82732863E-03
9.18241124E-02  2.10862011E-01  2.85968836E-03
9.21227274E-02  2.10347190E-01  2.82989675E-03
9.24213424E-02  2.17505574E-01  2.82880617E-03
9.27199574E-02  2.18544528E-01  2.86101084E-03
9.30185724E-02  2.24786505E-01  2.90683005E-03
9.33171874E-02  2.25019246E-01  2.93772831E-03
9.36158024E-02  2.26108879E-01  2.84419302E-03
9.39144174E-02  2.24856287E-01  2.90992321E-03
9.42130324E-02  2.26310968E-01  2.90357112E-03
9.45116474E-02  2.35486984E-01  2.94865970E-03
9.48102624E-02  2.33278036E-01  2.94793095E-03
9.51088774E-02  2.41015643E-01  2.93899653E-03
9.54074924E-02  2.39657447E-01  2.96938862E-03
9.57061074E-02  2.45051533E-01  2.99467519E-03
