### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.44403541E-01  3.24884355E-02
1.20939075E-02  9.06045616E-01  2.53445525E-02
1.23925225E-02  8.21916342E-01  1.97096001E-02
1.26911375E-02  8.37402403E-01  1.86875481E-02
1.29897525E-02  7.36920714E-01  1.70366373E-02
1.32883675E-02  7.26407707E-01  1.62510984E-02
1.35869825E-02  6.87523067E-01  1.50568550E-02
1.38855975E-02  6.72496200E-01  1.39499214E-02
1.41842125E-02  6.00350857E-01  1.34579400E-02
1.44828275E-02  5.63325584E-01  1.28998337E-02
1.47814425E-02  5.23238361E-01  1.20611787E-02
1.50800575E-02  4.91372049E-01  1.12550911E-02
1.53786725E-02  4.79118228E-01  1.04676858E-02
1.56772875E-02  4.16774303E-01  9.84262116E-03
1.59759025E-02  3.89521867E-01  8.88264272E-03
1.62745175E-02  3.74369413E-01  8.58636387E-03
1.65731325E-02  3.48605037E-01  8.40317179E-03
1.68717475E-02  3.30050200E-01  7.50890234E-03
1.71703625E-02  3.35573912E-01  7.96505902E-03
1.74689775E-02  3.04369062E-01  7.00300653E-03
1.77675925E-02  2.94023395E-01  6.76855445E-03
1.80662075E-02  2.71092653E-01  6.76464476E-03
1.83648225E-02  2.57952332E-01  5.93033014E-03
1.86634375E-02  2.39106119E-01  5.97392069E-03
1.89620525E-02  2.43564323E-01  5.68121113E-03
1.92606675E-02  2.28503451E-01  5.58156194E-03
1.95592825E-02  2.24504262E-01  5.58648072E-03
1.98578975E-02  2.13164926E-01  5.03976829E-03
2.01565125E-02  2.09494874E-01  5.17310714E-03
2.04551275E-02  1.95470840E-01  4.69009951E-03
2.07537425E-02  1.90023258E-01  4.51796455E-03
2.10523575E-02  1.90365911E-01  4.27061319E-03
2.13509725E-02  1.84921011E-01  3.95061821E-03
2.16495875E-02  1.85337096E-01  3.94334225E-03
2.19482025E-02  1.76269054E-01  3.56189953E-03
2.22468175E-02  1.68496922E-01  3.64322984E-03
2.25454325E-02  1.67500898E-01  3.33141396E-03
2.28440475E-02  1.58126712E-01  3.31523689E-03
2.31426625E-02  1.47231430E-01  3.08748824E-03
2.34412775E-02  1.51963666E-01  3.01524694E-03
2.37398925E-02  1.40052736E-01  3.00442753E-03
2.40385075E-02  1.36383206E-01  2.78681517E-03
2.43371225E-02  1.31315172E-01  2.73454608E-03
2.46357375E-02  1.29055753E-01  2.78458348E-03
2.49343525E-02  1.26092702E-01  2.61729304E-03
2.52329675E-02  1.20793469E-01  2.68828496E-03
2.55315825E-02  1.27298862E-01  2.58558150E-03
2.58301975E-02  1.15983784E-01  2.48182379E-03
2.61288125E-02  1.17348239E-01  2.57986109E-03
2.64274275E-02  1.15076609E-01  2.39276048E-03
2.67260425E-02  1.09352075E-01  2.45626480E-03
2.70246575E-02  1.06466204E-01  2.26986711E-03
2.73232725E-02  1.06371053E-01  2.34192959E-03
2.76218875E-02  1.05575278E-01  2.36784923E-03
2.79205025E-02  1.00535765E-01  2.22480879E-03
2.82191175E-02  9.92068350E-02  2.20242213E-03
2.85177325E-02  9.68452841E-02  2.13947636E-03
2.88163475E-02  9.37751383E-02  2.17144238E-03
2.91149625E-02  9.07197818E-02  2.07417062E-03
2.94135775E-02  9.26759392E-02  2.07229704E-03
2.97121925E-02  9.02113020E-02  2.06146785E-03
3.00108075E-02  8.72343406E-02  1.95995113E-03
3.03094225E-02  8.63263607E-02  2.03699642E-03
3.06080375E-02  8.68772566E-02  1.97754987E-03
3.09066525E-02  8.49454477E-02  1.92809023E-03
3.12052675E-02  8.33566561E-02  1.96856656E-03
3.15038825E-02  8.34161714E-02  1.88466010E-03
3.18024975E-02  8.26185197E-02  1.90444128E-03
3.21011125E-02  7.79255331E-02  1.78961921E-03
3.23997275E-02  7.77534992E-02  1.74036238E-03
3.26983425E-02  7.97300041E-02  1.77705113E-03
3.29969575E-02  7.72270709E-02  1.65250676E-03
3.32955725E-02  7.67320693E-02  1.64720276E-03
