### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  3.67288560E-01  2.14572269E-02
1.20939075E-02  3.75436634E-01  1.53399250E-02
1.23925225E-02  3.63528043E-01  1.23247551E-02
1.26911375E-02  3.47674459E-01  1.13218380E-02
1.29897525E-02  3.08511496E-01  1.03646461E-02
1.32883675E-02  2.76101500E-01  9.42046195E-03
1.35869825E-02  3.05515438E-01  9.43740364E-03
1.38855975E-02  2.67082155E-01  8.26598518E-03
1.41842125E-02  2.73113161E-01  8.53478629E-03
1.44828275E-02  2.30600432E-01  7.76032265E-03
1.47814425E-02  2.15806797E-01  7.28312647E-03
1.50800575E-02  1.92134678E-01  6.61746971E-03
1.53786725E-02  2.04004839E-01  6.42236369E-03
1.56772875E-02  1.83922276E-01  6.14784332E-03
1.59759025E-02  1.91434801E-01  5.85506950E-03
1.62745175E-02  1.82983354E-01  5.64430188E-03
1.65731325E-02  1.73347995E-01  5.57161542E-03
1.68717475E-02  1.63263544E-01  4.96565318E-03
1.71703625E-02  1.56443074E-01  5.11350157E-03
1.74689775E-02  1.64101169E-01  4.83487733E-03
1.77675925E-02  1.48635328E-01  4.52492433E-03
1.80662075E-02  1.43859953E-01  4.63341689E-03
1.83648225E-02  1.40180841E-01  4.11053933E-03
1.86634375E-02  1.25619128E-01  4.07133950E-03
1.89620525E-02  1.25472426E-01  3.83401266E-03
1.92606675E-02  1.20051816E-01  3.80398729E-03
1.95592825E-02  1.23020299E-01  3.88829969E-03
1.98578975E-02  1.17876202E-01  3.52379889E-03
2.01565125E-02  1.13271624E-01  3.57660255E-03
2.04551275E-02  1.10034257E-01  3.30864638E-03
2.07537425E-02  1.07406899E-01  3.19374958E-03
2.10523575E-02  1.06298141E-01  3.00057023E-03
2.13509725E-02  1.07746139E-01  2.83542485E-03
2.16495875E-02  1.00062013E-01  2.72435229E-03
2.19482025E-02  9.83756036E-02  2.50197318E-03
2.22468175E-02  9.35989767E-02  2.55312142E-03
2.25454325E-02  9.33725089E-02  2.33870186E-03
2.28440475E-02  9.01456177E-02  2.35358323E-03
2.31426625E-02  8.54595378E-02  2.21172255E-03
2.34412775E-02  8.13491493E-02  2.07431568E-03
2.37398925E-02  7.72079155E-02  2.09745276E-03
2.40385075E-02  8.09528381E-02  2.01878021E-03
2.43371225E-02  7.90901482E-02  1.99541985E-03
2.46357375E-02  8.02067071E-02  2.06405949E-03
2.49343525E-02  7.24280477E-02  1.86511711E-03
2.52329675E-02  7.90749639E-02  2.04511802E-03
2.55315825E-02  7.45173842E-02  1.86003058E-03
2.58301975E-02  7.19273463E-02  1.83765788E-03
2.61288125E-02  6.68400675E-02  1.83071941E-03
2.64274275E-02  6.67688400E-02  1.71371247E-03
2.67260425E-02  6.65804371E-02  1.80210604E-03
2.70246575E-02  6.55020550E-02  1.67404569E-03
2.73232725E-02  6.65985942E-02  1.74236833E-03
2.76218875E-02  6.51667342E-02  1.74916687E-03
2.79205025E-02  6.23301975E-02  1.64712663E-03
2.82191175E-02  6.16842322E-02  1.63290976E-03
2.85177325E-02  5.97116910E-02  1.57958595E-03
2.88163475E-02  5.76997884E-02  1.60153664E-03
2.91149625E-02  5.93245029E-02  1.57708779E-03
2.94135775E-02  5.67794107E-02  1.52513839E-03
2.97121925E-02  6.04713149E-02  1.58696040E-03
3.00108075E-02  5.60214631E-02  1.47680810E-03
3.03094225E-02  5.51147349E-02  1.53037452E-03
3.06080375E-02  5.53960353E-02  1.48476951E-03
3.09066525E-02  5.28513305E-02  1.42998202E-03
3.12052675E-02  5.25679663E-02  1.46989361E-03
3.15038825E-02  5.48863038E-02  1.43742515E-03
3.18024975E-02  5.21612130E-02  1.42281374E-03
3.21011125E-02  5.10514900E-02  1.36197859E-03
3.23997275E-02  5.10729812E-02  1.32623548E-03
3.26983425E-02  4.91977222E-02  1.31252268E-03
3.29969575E-02  5.21126539E-02  1.27636641E-03
3.32955725E-02  4.88614999E-02  1.23591139E-03
3.35941875E-02  5.19340783E-02  1.21501926E-03
3.38928025E-02  4.89379093E-02  1.21437386E-03
3.41914175E-02  4.86117788E-02  1.17418391E-03
3.44900325E-02  4.88002114E-02  1.16855314E-03
3.47886474E-02  4.82521839E-02  1.14176376E-03
3.50872624E-02  4.84268703E-02  1.12226803E-03
3.53858774E-02  4.73484583E-02  1.14467146E-03
3.56844924E-02  4.79177050E-02  1.10720261E-03
