### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.82966512E-01  2.49736048E-02
1.20939075E-02  4.43580300E-01  1.69236436E-02
1.23925225E-02  3.87836903E-01  1.29207214E-02
1.26911375E-02  3.84747893E-01  1.20884748E-02
1.29897525E-02  3.58351141E-01  1.13377282E-02
1.32883675E-02  3.46017122E-01  1.07038356E-02
1.35869825E-02  3.39656681E-01  1.00997081E-02
1.38855975E-02  3.24683875E-01  9.25029069E-03
1.41842125E-02  2.85472244E-01  8.85637756E-03
1.44828275E-02  2.76565641E-01  8.62584542E-03
1.47814425E-02  2.68652976E-01  8.24772101E-03
1.50800575E-02  2.56158412E-01  7.75525765E-03
1.53786725E-02  2.39942655E-01  7.06937816E-03
1.56772875E-02  2.26305261E-01  6.92158891E-03
1.59759025E-02  2.16210350E-01  6.31557172E-03
1.62745175E-02  2.10742638E-01  6.14799466E-03
1.65731325E-02  2.06064075E-01  6.16560504E-03
1.68717475E-02  1.96971282E-01  5.53587219E-03
1.71703625E-02  1.81479171E-01  5.58993127E-03
1.74689775E-02  1.80203512E-01  5.14237862E-03
1.77675925E-02  1.75398052E-01  4.98902332E-03
1.80662075E-02  1.62188843E-01  4.99338191E-03
1.83648225E-02  1.61420241E-01  4.47699195E-03
1.86634375E-02  1.51565149E-01  4.53901850E-03
1.89620525E-02  1.50136009E-01  4.25671600E-03
1.92606675E-02  1.46644220E-01  4.26717056E-03
1.95592825E-02  1.32428065E-01  4.09462582E-03
1.98578975E-02  1.35104895E-01  3.82900913E-03
2.01565125E-02  1.31812245E-01  3.91598325E-03
2.04551275E-02  1.25344396E-01  3.58419539E-03
2.07537425E-02  1.23755857E-01  3.47952941E-03
2.10523575E-02  1.21109180E-01  3.25074070E-03
2.13509725E-02  1.18990190E-01  3.02430568E-03
2.16495875E-02  1.17216378E-01  2.99278577E-03
2.19482025E-02  1.10454522E-01  2.69081327E-03
2.22468175E-02  1.11272871E-01  2.82542245E-03
2.25454325E-02  1.12481810E-01  2.60530971E-03
2.28440475E-02  1.04575559E-01  2.57291342E-03
2.31426625E-02  1.03840254E-01  2.47449218E-03
2.34412775E-02  9.87325907E-02  2.31943093E-03
2.37398925E-02  9.50918272E-02  2.36257561E-03
2.40385075E-02  9.41819251E-02  2.21008831E-03
2.43371225E-02  9.42338258E-02  2.21069762E-03
2.46357375E-02  9.51566175E-02  2.28186115E-03
2.49343525E-02  9.35626775E-02  2.15157703E-03
2.52329675E-02  8.63639936E-02  2.16929242E-03
