### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.07122445E-01  3.19119878E-02
1.20939075E-02  6.07030869E-01  2.09072549E-02
1.23925225E-02  5.63105881E-01  1.64414849E-02
1.26911375E-02  5.41334033E-01  1.51425805E-02
1.29897525E-02  5.02458990E-01  1.41777005E-02
1.32883675E-02  4.88919050E-01  1.34367105E-02
1.35869825E-02  4.47457403E-01  1.22418897E-02
1.38855975E-02  4.08831984E-01  1.09617850E-02
1.41842125E-02  3.99264276E-01  1.10608442E-02
1.44828275E-02  3.60942811E-01  1.04065221E-02
1.47814425E-02  3.56654167E-01  1.00356527E-02
1.50800575E-02  3.47735971E-01  9.54224542E-03
1.53786725E-02  3.31704140E-01  8.77782237E-03
1.56772875E-02  2.99603075E-01  8.41037650E-03
1.59759025E-02  2.81245172E-01  7.60677923E-03
1.62745175E-02  2.65231907E-01  7.28373276E-03
1.65731325E-02  2.68489510E-01  7.43228011E-03
1.68717475E-02  2.47432306E-01  6.55234326E-03
1.71703625E-02  2.50398338E-01  6.93414034E-03
1.74689775E-02  2.25845605E-01  6.07955921E-03
1.77675925E-02  2.15709791E-01  5.84281189E-03
1.80662075E-02  2.17055067E-01  6.10032631E-03
1.83648225E-02  2.12287530E-01  5.42192347E-03
1.86634375E-02  1.92225695E-01  5.39823528E-03
1.89620525E-02  1.91664711E-01  5.07910457E-03
1.92606675E-02  1.80853084E-01  5.00442693E-03
1.95592825E-02  1.77621976E-01  5.00790868E-03
1.98578975E-02  1.65075943E-01  4.46968200E-03
2.01565125E-02  1.70486078E-01  4.70317621E-03
2.04551275E-02  1.63791865E-01  4.32682410E-03
2.07537425E-02  1.57219678E-01  4.14166460E-03
2.10523575E-02  1.60949931E-01  3.95751931E-03
2.13509725E-02  1.39989063E-01  3.46418424E-03
2.16495875E-02  1.40609473E-01  3.46156582E-03
2.19482025E-02  1.36342138E-01  3.15711717E-03
2.22468175E-02  1.36977404E-01  3.31052649E-03
2.25454325E-02  1.29616514E-01  2.95346766E-03
2.28440475E-02  1.30746126E-01  3.03814397E-03
