### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.78828275E-01  2.85514928E-02
1.20939075E-02  5.83757520E-01  2.02747378E-02
1.23925225E-02  5.35639346E-01  1.58573147E-02
1.26911375E-02  4.84221160E-01  1.41623886E-02
1.29897525E-02  4.48713541E-01  1.32491337E-02
1.32883675E-02  4.42364067E-01  1.26389731E-02
1.35869825E-02  4.01869059E-01  1.14726117E-02
1.38855975E-02  4.03533489E-01  1.07695125E-02
1.41842125E-02  3.71862680E-01  1.05559351E-02
1.44828275E-02  3.71157378E-01  1.04354890E-02
1.47814425E-02  3.47943932E-01  9.80221014E-03
1.50800575E-02  3.17005634E-01  9.00962390E-03
1.53786725E-02  2.96888262E-01  8.21211934E-03
1.56772875E-02  2.83747017E-01  8.09385348E-03
1.59759025E-02  2.77242988E-01  7.46854395E-03
1.62745175E-02  2.46851832E-01  6.94875000E-03
1.65731325E-02  2.54709601E-01  7.15860585E-03
1.68717475E-02  2.40776479E-01  6.39179535E-03
1.71703625E-02  2.20828921E-01  6.43950189E-03
1.74689775E-02  2.30456963E-01  6.07307442E-03
1.77675925E-02  2.09704652E-01  5.69689739E-03
1.80662075E-02  2.06054866E-01  5.87769365E-03
1.83648225E-02  1.94054306E-01  5.12625463E-03
1.86634375E-02  1.91387340E-01  5.32660028E-03
1.89620525E-02  1.76504478E-01  4.81993658E-03
1.92606675E-02  1.81189761E-01  4.95342491E-03
1.95592825E-02  1.82395309E-01  5.01836510E-03
1.98578975E-02  1.64860010E-01  4.41712560E-03
2.01565125E-02  1.65576562E-01  4.58346168E-03
2.04551275E-02  1.55924782E-01  4.17472655E-03
2.07537425E-02  1.57159433E-01  4.09486005E-03
2.10523575E-02  1.41691819E-01  3.67195555E-03
2.13509725E-02  1.43015027E-01  3.46251903E-03
2.16495875E-02  1.35168746E-01  3.35622323E-03
2.19482025E-02  1.29611596E-01  3.04400222E-03
2.22468175E-02  1.34810969E-01  3.24774999E-03
2.25454325E-02  1.25962362E-01  2.87918653E-03
2.28440475E-02  1.23369329E-01  2.91840057E-03
2.31426625E-02  1.18263461E-01  2.75778072E-03
2.34412775E-02  1.15639888E-01  2.62141763E-03
2.37398925E-02  1.15293376E-01  2.71673640E-03
