### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.40443361E-01  2.53363736E-02
1.20939075E-02  4.44232613E-01  1.62427537E-02
1.23925225E-02  4.27207768E-01  1.30055407E-02
1.26911375E-02  3.85332495E-01  1.16024008E-02
1.29897525E-02  3.65574926E-01  1.09826345E-02
1.32883675E-02  3.48418057E-01  1.03011960E-02
1.35869825E-02  3.45287532E-01  9.76620615E-03
1.38855975E-02  3.13430965E-01  8.71650968E-03
1.41842125E-02  2.92398423E-01  8.59623682E-03
1.44828275E-02  2.87049234E-01  8.42805579E-03
1.47814425E-02  2.76918173E-01  8.03083181E-03
1.50800575E-02  2.61529893E-01  7.51535082E-03
1.53786725E-02  2.56716102E-01  7.01294933E-03
1.56772875E-02  2.39700168E-01  6.83186576E-03
1.59759025E-02  2.25680396E-01  6.18825248E-03
1.62745175E-02  2.23205894E-01  6.06815657E-03
1.65731325E-02  2.16687247E-01  6.06370252E-03
1.68717475E-02  2.02640280E-01  5.38510457E-03
1.71703625E-02  1.92422464E-01  5.52036287E-03
1.74689775E-02  1.80193648E-01  4.93172510E-03
1.77675925E-02  1.85348034E-01  4.91862604E-03
1.80662075E-02  1.79017544E-01  5.03128255E-03
1.83648225E-02  1.68575451E-01  4.38784342E-03
1.86634375E-02  1.60539851E-01  4.48023016E-03
1.89620525E-02  1.62184000E-01  4.24309634E-03
1.92606675E-02  1.49502352E-01  4.13217023E-03
1.95592825E-02  1.51385769E-01  4.19868575E-03
1.98578975E-02  1.48923725E-01  3.85548919E-03
2.01565125E-02  1.40716478E-01  3.88045004E-03
2.04551275E-02  1.34617031E-01  3.56234424E-03
2.07537425E-02  1.34167150E-01  3.47462064E-03
2.10523575E-02  1.32102415E-01  3.25608603E-03
2.13509725E-02  1.25213772E-01  2.97538261E-03
2.16495875E-02  1.26792282E-01  2.98520760E-03
2.19482025E-02  1.16790242E-01  2.65363837E-03
2.22468175E-02  1.19109944E-01  2.80355709E-03
2.25454325E-02  1.20001152E-01  2.58081919E-03
2.28440475E-02  1.16451077E-01  2.60392507E-03
2.31426625E-02  1.13736056E-01  2.48369877E-03
2.34412775E-02  1.07704066E-01  2.32334598E-03
2.37398925E-02  1.07280158E-01  2.40669167E-03
2.40385075E-02  1.06139012E-01  2.25014263E-03
2.43371225E-02  1.00939438E-01  2.19433568E-03
2.46357375E-02  9.82958078E-02  2.22425140E-03
2.49343525E-02  9.73453522E-02  2.10479507E-03
2.52329675E-02  9.67284217E-02  2.20178766E-03
2.55315825E-02  9.47164893E-02  2.04128469E-03
2.58301975E-02  9.29335877E-02  2.03330955E-03
2.61288125E-02  9.13185701E-02  2.08296720E-03
2.64274275E-02  8.89813453E-02  1.92575052E-03
2.67260425E-02  8.94784331E-02  2.03360082E-03
2.70246575E-02  8.50519389E-02  1.85686990E-03
2.73232725E-02  8.40968639E-02  1.90588564E-03
2.76218875E-02  8.50596130E-02  1.94526801E-03
2.79205025E-02  8.40128139E-02  1.86144409E-03
2.82191175E-02  8.13445449E-02  1.82531914E-03
2.85177325E-02  8.00584704E-02  1.78039644E-03
2.88163475E-02  8.02825987E-02  1.83890783E-03
2.91149625E-02  7.84591809E-02  1.76546944E-03
2.94135775E-02  7.58104175E-02  1.71544880E-03
2.97121925E-02  7.42679462E-02  1.71195215E-03
3.00108075E-02  8.03803504E-02  1.72195293E-03
3.03094225E-02  7.52551183E-02  1.74072990E-03
3.06080375E-02  7.23247677E-02  1.65143982E-03
3.09066525E-02  7.08290413E-02  1.61141646E-03
3.12052675E-02  7.18921274E-02  1.67326792E-03
3.15038825E-02  6.77733719E-02  1.55482767E-03
3.18024975E-02  6.95774555E-02  1.59958750E-03
3.21011125E-02  6.84459060E-02  1.53510924E-03
3.23997275E-02  6.88217431E-02  1.49860559E-03
3.26983425E-02  6.89466596E-02  1.51248276E-03
3.29969575E-02  6.91365078E-02  1.43105723E-03
3.32955725E-02  6.73296377E-02  1.41223357E-03
3.35941875E-02  6.67712316E-02  1.34106900E-03
3.38928025E-02  6.73004538E-02  1.38623919E-03
3.41914175E-02  6.52765557E-02  1.32447411E-03
3.44900325E-02  6.55689687E-02  1.31851865E-03
3.47886474E-02  6.14136308E-02  1.25386170E-03
3.50872624E-02  6.28907010E-02  1.24493323E-03
3.53858774E-02  6.18561357E-02  1.27355824E-03
3.56844924E-02  6.08458482E-02  1.21449039E-03
3.59831074E-02  6.29056916E-02  1.21399749E-03
3.62817224E-02  5.79650663E-02  1.19395112E-03
3.65803374E-02  6.12171330E-02  1.18941115E-03
3.68789524E-02  6.21079728E-02  1.23844959E-03
3.71775674E-02  6.13948442E-02  1.20289589E-03
3.74761824E-02  5.73597774E-02  1.13168464E-03
3.77747974E-02  5.81519641E-02  1.14486564E-03
3.80734124E-02  5.93480058E-02  1.13836466E-03
3.83720274E-02  5.77613562E-02  1.15987589E-03
3.86706424E-02  5.72993085E-02  1.10048626E-03
3.89692574E-02  5.63661791E-02  1.12395675E-03
3.92678724E-02  5.59102483E-02  1.12794735E-03
3.95664874E-02  5.77432774E-02  1.10474252E-03
3.98651024E-02  5.59406243E-02  1.08833076E-03
4.01637174E-02  5.51730879E-02  1.06298830E-03
4.04623324E-02  5.61205037E-02  1.11004640E-03
4.07609474E-02  5.50986454E-02  1.06135709E-03
4.10595624E-02  5.34528829E-02  1.06671348E-03
4.13581774E-02  5.58429658E-02  1.07034657E-03
4.16567924E-02  5.41719683E-02  1.03301893E-03
4.19554074E-02  5.39323054E-02  1.06014882E-03
4.22540224E-02  5.55969030E-02  1.06798694E-03
4.25526374E-02  5.08677661E-02  1.00772711E-03
4.28512524E-02  5.45284115E-02  1.04688248E-03
4.31498674E-02  5.38752861E-02  1.02848397E-03
4.34484824E-02  5.25033399E-02  1.04693067E-03
4.37470974E-02  5.26403002E-02  1.00344629E-03
4.40457124E-02  5.08554652E-02  9.91087989E-04
4.43443274E-02  5.22895530E-02  1.02430128E-03
4.46429424E-02  4.86654975E-02  9.66376858E-04
4.49415574E-02  5.07444479E-02  1.01856247E-03
4.52401724E-02  5.02223372E-02  9.68504231E-04
4.55387874E-02  4.96546701E-02  9.78523982E-04
4.58374024E-02  5.04067615E-02  9.85907158E-04
4.61360174E-02  5.16549349E-02  9.83769656E-04
4.64346324E-02  5.05326614E-02  9.91981360E-04
4.67332474E-02  4.99997400E-02  9.55893949E-04
4.70318624E-02  4.88321036E-02  9.72758804E-04
4.73304774E-02  4.78209965E-02  9.57185985E-04
4.76290924E-02  4.91852090E-02  9.50272486E-04
4.79277074E-02  4.81129959E-02  9.34100884E-04
4.82263224E-02  4.79439199E-02  9.26117646E-04
4.85249374E-02  4.85979468E-02  9.61064536E-04
4.88235524E-02  4.97927517E-02  9.48820729E-04
4.91221674E-02  4.71753031E-02  9.17974277E-04
4.94207824E-02  4.82446104E-02  9.38248937E-04
4.97193974E-02  4.78667393E-02  9.17802798E-04
5.00180124E-02  4.85744216E-02  9.50250134E-04
5.03166274E-02  4.59883511E-02  8.98285361E-04
5.06152424E-02  4.74796034E-02  9.15442244E-04
5.09138574E-02  4.59781252E-02  9.11754789E-04
5.12124724E-02  4.58351672E-02  8.86376249E-04
5.15110874E-02  4.71954234E-02  9.15424258E-04
5.18097024E-02  4.75840382E-02  9.05746710E-04
5.21083174E-02  4.63461503E-02  8.92593525E-04
5.24069324E-02  4.55181487E-02  8.85225425E-04
5.27055474E-02  4.60877120E-02  8.84993991E-04
5.30041624E-02  4.72328439E-02  9.13063646E-04
5.33027774E-02  4.56281640E-02  8.76816397E-04
5.36013924E-02  4.52145636E-02  8.77828570E-04
5.39000074E-02  4.69552204E-02  8.79551808E-04
5.41986224E-02  4.69669141E-02  8.97256774E-04
5.44972374E-02  4.66466993E-02  8.82801774E-04
5.47958524E-02  4.58679684E-02  8.69310403E-04
5.50944674E-02  4.66318764E-02  8.90206662E-04
5.53930824E-02  4.61180955E-02  8.65695532E-04
5.56916974E-02  4.57153395E-02  8.57229636E-04
5.59903124E-02  4.64769304E-02  8.82438035E-04
5.62889274E-02  4.50309590E-02  8.49640754E-04
5.65875424E-02  4.42927033E-02  8.57831736E-04
5.68861574E-02  4.52554822E-02  8.51757068E-04
5.71847724E-02  4.57285158E-02  8.50478013E-04
5.74833874E-02  4.26512212E-02  8.30255507E-04
5.77820024E-02  4.42662314E-02  8.35658284E-04
5.80806174E-02  4.46995422E-02  8.60561908E-04
5.83792324E-02  4.34793830E-02  8.18473985E-04
5.86778474E-02  4.40812409E-02  8.37253931E-04
5.89764624E-02  4.39573526E-02  8.45177448E-04
5.92750774E-02  4.32074629E-02  8.04007635E-04
5.95736924E-02  4.46856692E-02  8.42975802E-04
5.98723074E-02  4.51679714E-02  8.29923549E-04
6.01709224E-02  4.36834469E-02  8.15125823E-04
6.04695374E-02  4.45192046E-02  8.35829531E-04
6.07681524E-02  4.36285026E-02  8.18818400E-04
6.10667674E-02  4.44729999E-02  8.31017038E-04
6.13653824E-02  4.20738384E-02  7.89918879E-04
6.16639974E-02  4.24516536E-02  8.03553325E-04
6.19626124E-02  4.59612757E-02  8.37183092E-04
6.22612274E-02  4.45065759E-02  8.08409124E-04
6.25598424E-02  4.44512032E-02  8.25438125E-04
6.28584574E-02  4.36609313E-02  8.04681680E-04
6.31570724E-02  4.33508791E-02  8.08920187E-04
6.34556874E-02  4.32570204E-02  7.86361285E-04
6.37543024E-02  4.36698422E-02  8.00776179E-04
6.40529174E-02  4.23397012E-02  7.99431698E-04
6.43515324E-02  4.18679304E-02  7.79756811E-04
6.46501474E-02  4.48352434E-02  8.24227463E-04
6.49487624E-02  4.33278419E-02  7.80460192E-04
6.52473774E-02  4.41579111E-02  7.94510415E-04
6.55459924E-02  4.46242206E-02  8.07488104E-04
6.58446074E-02  4.54302914E-02  8.05876683E-04
6.61432224E-02  4.42736410E-02  8.04310839E-04
6.64418374E-02  4.40301113E-02  7.82147516E-04
6.67404524E-02  4.52358089E-02  8.03185336E-04
6.70390674E-02  4.47241589E-02  8.02493421E-04
6.73376824E-02  4.49915938E-02  7.83797121E-04
6.76362974E-02  4.42935228E-02  7.96692446E-04
6.79349124E-02  4.42841686E-02  7.78955815E-04
6.82335274E-02  4.53364737E-02  7.93668616E-04
6.85321424E-02  4.49855141E-02  8.00003298E-04
6.88307574E-02  4.54400778E-02  7.88149424E-04
