### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.50923651E-01  2.48980932E-02
1.20939075E-02  4.26177889E-01  1.71157159E-02
1.23925225E-02  4.00057405E-01  1.35398917E-02
1.26911375E-02  3.93426269E-01  1.26126669E-02
1.29897525E-02  3.76915663E-01  1.19973579E-02
1.32883675E-02  3.48627239E-01  1.10857012E-02
1.35869825E-02  3.35379690E-01  1.03549743E-02
1.38855975E-02  3.06657732E-01  9.27563943E-03
1.41842125E-02  2.81389028E-01  9.07234661E-03
1.44828275E-02  2.65788883E-01  8.72494746E-03
1.47814425E-02  2.53119498E-01  8.26024264E-03
1.50800575E-02  2.42209613E-01  7.78089371E-03
1.53786725E-02  2.34154567E-01  7.20560877E-03
1.56772875E-02  2.29879826E-01  7.19781639E-03
1.59759025E-02  2.18785122E-01  6.55503757E-03
1.62745175E-02  2.06024900E-01  6.27204264E-03
1.65731325E-02  1.91289797E-01  6.12932025E-03
1.68717475E-02  1.82198837E-01  5.49350167E-03
1.71703625E-02  1.84219643E-01  5.81102725E-03
1.74689775E-02  1.69347152E-01  5.14355348E-03
1.77675925E-02  1.62555739E-01  4.95559908E-03
1.80662075E-02  1.58917412E-01  5.09990240E-03
1.83648225E-02  1.57966956E-01  4.56964318E-03
1.86634375E-02  1.43700227E-01  4.56018886E-03
1.89620525E-02  1.40047282E-01  4.24191030E-03
1.92606675E-02  1.40518025E-01  4.30988241E-03
1.95592825E-02  1.33164674E-01  4.23653284E-03
1.98578975E-02  1.30892679E-01  3.88866407E-03
2.01565125E-02  1.29055738E-01  3.99800623E-03
2.04551275E-02  1.15765080E-01  3.55402008E-03
2.07537425E-02  1.22167863E-01  3.56703997E-03
2.10523575E-02  1.17413603E-01  3.30251548E-03
2.13509725E-02  1.17756456E-01  3.10423318E-03
2.16495875E-02  1.10226490E-01  2.99444492E-03
2.19482025E-02  1.12983279E-01  2.80795898E-03
2.22468175E-02  1.03414126E-01  2.81041558E-03
2.25454325E-02  1.00603215E-01  2.54223682E-03
2.28440475E-02  9.92000103E-02  2.58557894E-03
2.31426625E-02  9.76158902E-02  2.47545657E-03
2.34412775E-02  9.36245173E-02  2.33043963E-03
2.37398925E-02  9.52975601E-02  2.44032033E-03
2.40385075E-02  9.38056111E-02  2.27578962E-03
2.43371225E-02  8.76218751E-02  2.19950057E-03
2.46357375E-02  9.26233083E-02  2.32285284E-03
2.49343525E-02  8.53315890E-02  2.12008040E-03
2.52329675E-02  8.31833407E-02  2.19665468E-03
2.55315825E-02  8.21817741E-02  2.04561418E-03
2.58301975E-02  7.88315162E-02  2.01470871E-03
2.61288125E-02  7.81430230E-02  2.07297062E-03
2.64274275E-02  7.68435150E-02  1.92530418E-03
2.67260425E-02  7.08257854E-02  1.94646860E-03
2.70246575E-02  7.31970742E-02  1.85323891E-03
2.73232725E-02  7.46886954E-02  1.93232228E-03
2.76218875E-02  7.40946233E-02  1.95324305E-03
2.79205025E-02  7.45157003E-02  1.88602018E-03
2.82191175E-02  6.97826371E-02  1.81883574E-03
2.85177325E-02  7.25891516E-02  1.82387105E-03
2.88163475E-02  7.05923215E-02  1.85512507E-03
2.91149625E-02  6.88317567E-02  1.77900819E-03
2.94135775E-02  6.75267801E-02  1.74179301E-03
2.97121925E-02  6.39897361E-02  1.70958729E-03
3.00108075E-02  6.42995611E-02  1.65689713E-03
3.03094225E-02  6.23086803E-02  1.70405197E-03
3.06080375E-02  6.39390945E-02  1.67050457E-03
3.09066525E-02  6.36905953E-02  1.64393627E-03
3.12052675E-02  5.98151162E-02  1.64200878E-03
3.15038825E-02  6.26711473E-02  1.60853961E-03
3.18024975E-02  6.17597066E-02  1.62133039E-03
3.21011125E-02  6.02522530E-02  1.54952076E-03
3.23997275E-02  5.75982518E-02  1.47494010E-03
3.26983425E-02  5.49153946E-02  1.45219883E-03
3.29969575E-02  5.71178645E-02  1.39937620E-03
3.32955725E-02  5.45122810E-02  1.36708585E-03
3.35941875E-02  5.77668510E-02  1.34196435E-03
3.38928025E-02  5.55541478E-02  1.35497923E-03
3.41914175E-02  5.67653030E-02  1.32877531E-03
3.44900325E-02  5.43172657E-02  1.29107432E-03
3.47886474E-02  5.54072410E-02  1.28128496E-03
3.50872624E-02  5.50780296E-02  1.25339301E-03
3.53858774E-02  5.31715527E-02  1.27031759E-03
3.56844924E-02  5.37018888E-02  1.22749177E-03
3.59831074E-02  5.39621338E-02  1.20965787E-03
3.62817224E-02  5.07514514E-02  1.20191241E-03
3.65803374E-02  5.17294556E-02  1.17627718E-03
3.68789524E-02  5.08482121E-02  1.20555691E-03
3.71775674E-02  5.12283258E-02  1.18212216E-03
3.74761824E-02  5.05995266E-02  1.14351034E-03
3.77747974E-02  5.15231229E-02  1.15936087E-03
3.80734124E-02  5.23392111E-02  1.15010398E-03
3.83720274E-02  4.77952585E-02  1.13509048E-03
3.86706424E-02  5.00513613E-02  1.10652973E-03
3.89692574E-02  5.00383787E-02  1.13929738E-03
3.92678724E-02  4.98834662E-02  1.14621641E-03
3.95664874E-02  4.93420325E-02  1.09866192E-03
3.98651024E-02  4.86458056E-02  1.09185546E-03
4.01637174E-02  4.92330305E-02  1.08028494E-03
4.04623324E-02  4.81062755E-02  1.10567233E-03
4.07609474E-02  5.10650761E-02  1.09925459E-03
4.10595624E-02  4.86118197E-02  1.09440566E-03
4.13581774E-02  4.84871306E-02  1.07299723E-03
4.16567924E-02  4.81761210E-02  1.04805012E-03
4.19554074E-02  4.79261987E-02  1.07516232E-03
4.22540224E-02  4.79885936E-02  1.06746797E-03
4.25526374E-02  4.89857197E-02  1.06390181E-03
4.28512524E-02  4.86426800E-02  1.06375222E-03
4.31498674E-02  4.62672487E-02  1.02537987E-03
4.34484824E-02  4.82763946E-02  1.08003314E-03
4.37470974E-02  4.83518355E-02  1.03463372E-03
4.40457124E-02  4.68339920E-02  1.02322036E-03
4.43443274E-02  4.80497777E-02  1.05635810E-03
4.46429424E-02  4.78640646E-02  1.03106478E-03
4.49415574E-02  4.95274961E-02  1.08258438E-03
4.52401724E-02  4.70170937E-02  1.00815226E-03
4.55387874E-02  4.76285852E-02  1.03102799E-03
4.58374024E-02  4.61555757E-02  1.01495988E-03
4.61360174E-02  4.80546243E-02  1.02082267E-03
4.64346324E-02  4.82549518E-02  1.04287814E-03
4.67332474E-02  4.77813333E-02  1.00531033E-03
4.70318624E-02  4.83328663E-02  1.04116346E-03
4.73304774E-02  4.73437123E-02  1.02462131E-03
4.76290924E-02  4.77905087E-02  1.00773631E-03
4.79277074E-02  5.00195287E-02  1.02465483E-03
4.82263224E-02  4.65049185E-02  9.81282443E-04
4.85249374E-02  4.81310003E-02  1.02896651E-03
4.88235524E-02  4.73353080E-02  9.95265436E-04
4.91221674E-02  4.63730842E-02  9.79154720E-04
4.94207824E-02  5.04960380E-02  1.03268423E-03
4.97193974E-02  4.91895080E-02  1.00095349E-03
5.00180124E-02  4.81309704E-02  1.01763406E-03
5.03166274E-02  4.84756455E-02  9.92195797E-04
5.06152424E-02  4.77219336E-02  9.87373875E-04
5.09138574E-02  4.73146737E-02  9.95051465E-04
5.12124724E-02  4.91421111E-02  9.87394713E-04
5.15110874E-02  4.75758240E-02  9.88805317E-04
5.18097024E-02  5.23009561E-02  1.02158880E-03
5.21083174E-02  5.13736494E-02  1.01102598E-03
5.24069324E-02  4.92961779E-02  9.91090667E-04
5.27055474E-02  5.16118817E-02  1.00755272E-03
5.30041624E-02  5.14403731E-02  1.02512364E-03
5.33027774E-02  5.15432619E-02  1.00258982E-03
5.36013924E-02  5.09513728E-02  1.00252149E-03
5.39000074E-02  5.20013422E-02  9.95799666E-04
5.41986224E-02  5.27732074E-02  1.02322863E-03
5.44972374E-02  5.29648736E-02  1.01202657E-03
5.47958524E-02  5.05713075E-02  9.82013415E-04
5.50944674E-02  5.28121032E-02  1.01920450E-03
