### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.12142706E-01  3.17213573E-02
1.20939075E-02  6.59155965E-01  2.15797983E-02
1.23925225E-02  5.92039466E-01  1.66987143E-02
1.26911375E-02  5.80985129E-01  1.55385835E-02
1.29897525E-02  5.27906001E-01  1.43944630E-02
1.32883675E-02  4.96355563E-01  1.34101184E-02
1.35869825E-02  4.80742931E-01  1.25687113E-02
1.38855975E-02  4.50712979E-01  1.14004128E-02
1.41842125E-02  4.38926965E-01  1.14872437E-02
1.44828275E-02  3.94458145E-01  1.07757756E-02
1.47814425E-02  3.65713716E-01  1.00659383E-02
1.50800575E-02  3.45795989E-01  9.42534860E-03
1.53786725E-02  3.43218744E-01  8.84419959E-03
1.56772875E-02  3.18500936E-01  8.58933106E-03
1.59759025E-02  3.01167935E-01  7.79694226E-03
1.62745175E-02  2.88681030E-01  7.52682704E-03
1.65731325E-02  2.85019696E-01  7.58503377E-03
1.68717475E-02  2.67616451E-01  6.74973195E-03
1.71703625E-02  2.62438953E-01  7.03157717E-03
1.74689775E-02  2.57388681E-01  6.42869296E-03
1.77675925E-02  2.29494229E-01  5.96945314E-03
1.80662075E-02  2.18845129E-01  6.06733840E-03
1.83648225E-02  2.17247173E-01  5.43287722E-03
1.86634375E-02  2.12246001E-01  5.61859272E-03
1.89620525E-02  2.01384187E-01  5.15692076E-03
1.92606675E-02  1.86949596E-01  5.03982371E-03
1.95592825E-02  1.86043903E-01  5.07665239E-03
1.98578975E-02  1.84401408E-01  4.67927428E-03
2.01565125E-02  1.63448885E-01  4.56141355E-03
2.04551275E-02  1.67204186E-01  4.33020387E-03
2.07537425E-02  1.63564727E-01  4.18434944E-03
2.10523575E-02  1.59057319E-01  3.89687228E-03
2.13509725E-02  1.52149245E-01  3.57726030E-03
2.16495875E-02  1.51667058E-01  3.56100546E-03
2.19482025E-02  1.50480464E-01  3.28531768E-03
2.22468175E-02  1.42869636E-01  3.34891584E-03
2.25454325E-02  1.36215538E-01  2.99900398E-03
2.28440475E-02  1.39429599E-01  3.10765719E-03
2.31426625E-02  1.29686117E-01  2.89264717E-03
2.34412775E-02  1.28064185E-01  2.76318868E-03
2.37398925E-02  1.28133342E-01  2.86873663E-03
2.40385075E-02  1.27737448E-01  2.69234367E-03
2.43371225E-02  1.21835820E-01  2.62941397E-03
2.46357375E-02  1.16572581E-01  2.64188228E-03
2.49343525E-02  1.19753242E-01  2.54621287E-03
2.52329675E-02  1.17392465E-01  2.64555844E-03
2.55315825E-02  1.05451882E-01  2.34918273E-03
2.58301975E-02  1.10076681E-01  2.41359090E-03
2.61288125E-02  1.04618832E-01  2.43168115E-03
2.64274275E-02  1.01686768E-01  2.24533747E-03
2.67260425E-02  1.03143901E-01  2.38137157E-03
2.70246575E-02  1.03106044E-01  2.22987379E-03
2.73232725E-02  9.79856029E-02  2.24381429E-03
