### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.45686448E-01  3.05058174E-02
1.20939075E-02  7.37206876E-01  2.30489708E-02
1.23925225E-02  6.67786062E-01  1.79114174E-02
1.26911375E-02  6.60862505E-01  1.67374033E-02
1.29897525E-02  6.06532574E-01  1.55828837E-02
1.32883675E-02  5.87593019E-01  1.47359474E-02
1.35869825E-02  5.50027430E-01  1.35778198E-02
1.38855975E-02  5.54152310E-01  1.27669955E-02
1.41842125E-02  5.19776046E-01  1.26250014E-02
1.44828275E-02  4.60004479E-01  1.17525654E-02
1.47814425E-02  4.20511067E-01  1.09012416E-02
1.50800575E-02  4.38669592E-01  1.07216053E-02
1.53786725E-02  3.85888010E-01  9.47124884E-03
1.56772875E-02  3.57245654E-01  9.18736681E-03
1.59759025E-02  3.41580808E-01  8.38629808E-03
1.62745175E-02  3.28489393E-01  8.10899492E-03
1.65731325E-02  2.95666277E-01  7.80233461E-03
1.68717475E-02  2.91379750E-01  7.11317314E-03
1.71703625E-02  2.80951768E-01  7.34781241E-03
1.74689775E-02  2.66635209E-01  6.60830829E-03
1.77675925E-02  2.53252059E-01  6.33328082E-03
1.80662075E-02  2.34721482E-01  6.34614239E-03
1.83648225E-02  2.34622583E-01  5.70218544E-03
1.86634375E-02  2.23018065E-01  5.81676327E-03
1.89620525E-02  2.25889355E-01  5.51606296E-03
1.92606675E-02  2.05935910E-01  5.34223113E-03
1.95592825E-02  2.02484965E-01  5.34896413E-03
1.98578975E-02  2.00930715E-01  4.93313652E-03
2.01565125E-02  1.91910401E-01  4.99184756E-03
2.04551275E-02  1.91140682E-01  4.67589684E-03
2.07537425E-02  1.74809396E-01  4.36887005E-03
2.10523575E-02  1.86002672E-01  4.25600866E-03
2.13509725E-02  1.73725456E-01  3.86056560E-03
2.16495875E-02  1.59478724E-01  3.68792401E-03
2.19482025E-02  1.64100945E-01  3.46494582E-03
2.22468175E-02  1.56378821E-01  3.53856198E-03
2.25454325E-02  1.54230431E-01  3.22294096E-03
2.28440475E-02  1.45470425E-01  3.20587470E-03
2.31426625E-02  1.40705898E-01  3.04304552E-03
2.34412775E-02  1.42486215E-01  2.94365361E-03
2.37398925E-02  1.39345810E-01  3.02141346E-03
2.40385075E-02  1.35966823E-01  2.80537829E-03
2.43371225E-02  1.30525887E-01  2.74867495E-03
2.46357375E-02  1.24158092E-01  2.75363470E-03
2.49343525E-02  1.27175450E-01  2.65006348E-03
2.52329675E-02  1.21262588E-01  2.71559041E-03
2.55315825E-02  1.11672990E-01  2.44155945E-03
2.58301975E-02  1.16544507E-01  2.50821910E-03
2.61288125E-02  1.08038910E-01  2.49571726E-03
2.64274275E-02  1.06250755E-01  2.31802976E-03
2.67260425E-02  1.07619971E-01  2.45671836E-03
2.70246575E-02  1.04481190E-01  2.26704869E-03
2.73232725E-02  1.00523442E-01  2.29531899E-03
2.76218875E-02  9.52763483E-02  2.26784172E-03
2.79205025E-02  9.62862894E-02  2.19513848E-03
2.82191175E-02  9.56719890E-02  2.18056701E-03
2.85177325E-02  8.94562602E-02  2.07310310E-03
2.88163475E-02  8.92375484E-02  2.13562767E-03
2.91149625E-02  9.04303864E-02  2.08784360E-03
2.94135775E-02  8.71842355E-02  2.02644453E-03
2.97121925E-02  8.99253786E-02  2.07507820E-03
3.00108075E-02  8.44635740E-02  1.94439047E-03
3.03094225E-02  8.64778534E-02  2.05550366E-03
3.06080375E-02  8.13990384E-02  1.92988443E-03
3.09066525E-02  7.91824833E-02  1.87680486E-03
3.12052675E-02  8.09490755E-02  1.95583934E-03
3.15038825E-02  8.10677558E-02  1.87317887E-03
3.18024975E-02  7.69735277E-02  1.85330480E-03
3.21011125E-02  7.91254118E-02  1.81813433E-03
3.23997275E-02  7.81629756E-02  1.75924983E-03
3.26983425E-02  7.84665197E-02  1.77737256E-03
3.29969575E-02  7.59111196E-02  1.65180361E-03
3.32955725E-02  7.53720179E-02  1.64592837E-03
3.35941875E-02  7.41897002E-02  1.55715086E-03
3.38928025E-02  7.32433572E-02  1.59300002E-03
3.41914175E-02  7.25545436E-02  1.53815327E-03
3.44900325E-02  7.38992617E-02  1.54191209E-03
3.47886474E-02  6.75614029E-02  1.44866854E-03
3.50872624E-02  6.92247897E-02  1.43875263E-03
3.53858774E-02  7.02838302E-02  1.49540068E-03
3.56844924E-02  6.94771558E-02  1.42955896E-03
3.59831074E-02  6.68633059E-02  1.37869816E-03
3.62817224E-02  6.85146600E-02  1.42987340E-03
3.65803374E-02  6.81960955E-02  1.38285838E-03
3.68789524E-02  6.69418052E-02  1.41630182E-03
3.71775674E-02  6.77190349E-02  1.39161758E-03
3.74761824E-02  6.63494021E-02  1.34073407E-03
3.77747974E-02  6.28218278E-02  1.31078076E-03
3.80734124E-02  6.56807497E-02  1.31916720E-03
3.83720274E-02  6.29376918E-02  1.33367709E-03
3.86706424E-02  6.25256822E-02  1.26631453E-03
3.89692574E-02  6.09978810E-02  1.28795335E-03
3.92678724E-02  5.96133843E-02  1.28297287E-03
3.95664874E-02  6.10126741E-02  1.25090068E-03
3.98651024E-02  6.00424074E-02  1.24202040E-03
4.01637174E-02  5.78518882E-02  1.19901903E-03
4.04623324E-02  6.15428463E-02  1.28047646E-03
4.07609474E-02  6.00099005E-02  1.22012687E-03
4.10595624E-02  5.86089306E-02  1.23040064E-03
4.13581774E-02  5.77777177E-02  1.19928608E-03
4.16567924E-02  5.72708510E-02  1.17001170E-03
4.19554074E-02  5.87912314E-02  1.21927331E-03
4.22540224E-02  5.65331690E-02  1.18630065E-03
4.25526374E-02  5.55701479E-02  1.16023200E-03
4.28512524E-02  5.80680631E-02  1.19002932E-03
4.31498674E-02  5.31746410E-02  1.12553104E-03
4.34484824E-02  5.73242493E-02  1.20502512E-03
4.37470974E-02  5.54486476E-02  1.13444356E-03
4.40457124E-02  5.54037429E-02  1.13950274E-03
4.43443274E-02  5.34660034E-02  1.14093674E-03
4.46429424E-02  5.25543094E-02  1.10622274E-03
4.49415574E-02  5.34860343E-02  1.15190330E-03
4.52401724E-02  5.27586862E-02  1.09345897E-03
4.55387874E-02  5.29039763E-02  1.11259741E-03
4.58374024E-02  5.24360500E-02  1.10766653E-03
4.61360174E-02  5.18112704E-02  1.08530570E-03
4.64346324E-02  5.25974706E-02  1.11481361E-03
4.67332474E-02  5.14895096E-02  1.06853223E-03
4.70318624E-02  5.30220270E-02  1.11656252E-03
4.73304774E-02  4.92385067E-02  1.06989685E-03
4.76290924E-02  5.23744300E-02  1.08017225E-03
4.79277074E-02  5.03704511E-02  1.05281710E-03
4.82263224E-02  5.02738543E-02  1.04465510E-03
4.85249374E-02  4.77839261E-02  1.04975258E-03
4.88235524E-02  4.94932756E-02  1.04202144E-03
4.91221674E-02  4.98515926E-02  1.03947753E-03
4.94207824E-02  5.06137423E-02  1.05859619E-03
4.97193974E-02  4.97110337E-02  1.03029434E-03
5.00180124E-02  4.87447530E-02  1.04857737E-03
5.03166274E-02  4.78184447E-02  1.00899860E-03
5.06152424E-02  4.79527786E-02  1.01341365E-03
5.09138574E-02  4.86379713E-02  1.03298167E-03
5.12124724E-02  4.82952595E-02  1.00224384E-03
5.15110874E-02  4.96400595E-02  1.03416783E-03
5.18097024E-02  4.76970971E-02  9.98905743E-04
5.21083174E-02  4.78302576E-02  9.98851028E-04
5.24069324E-02  4.79205102E-02  1.00051763E-03
5.27055474E-02  4.80046533E-02  9.94928414E-04
5.30041624E-02  4.79317121E-02  1.01319468E-03
5.33027774E-02  4.78415303E-02  9.89001943E-04
5.36013924E-02  4.56816405E-02  9.71949776E-04
5.39000074E-02  4.55804653E-02  9.54577758E-04
5.41986224E-02  4.63821851E-02  9.82197351E-04
5.44972374E-02  4.87557091E-02  9.94186616E-04
5.47958524E-02  4.43211310E-02  9.41299833E-04
5.50944674E-02  4.87679839E-02  1.00281136E-03
5.53930824E-02  4.80923131E-02  9.73800023E-04
5.56916974E-02  4.62649316E-02  9.49936511E-04
5.59903124E-02  4.44818884E-02  9.50954040E-04
5.62889274E-02  4.79297340E-02  9.65572021E-04
5.65875424E-02  4.73543592E-02  9.77053773E-04
5.68861574E-02  4.48953137E-02  9.34508163E-04
5.71847724E-02  4.57946099E-02  9.37516976E-04
5.74833874E-02  4.58698347E-02  9.48444824E-04
5.77820024E-02  4.73575741E-02  9.52115457E-04
5.80806174E-02  4.66797203E-02  9.68717446E-04
5.83792324E-02  4.55416255E-02  9.22719890E-04
5.86778474E-02  4.76609208E-02  9.58989724E-04
5.89764624E-02  4.68506441E-02  9.61152604E-04
5.92750774E-02  4.63646911E-02  9.17438418E-04
5.95736924E-02  4.76803668E-02  9.59186815E-04
5.98723074E-02  4.70170192E-02  9.32723167E-04
6.01709224E-02  4.74688038E-02  9.35993448E-04
6.04695374E-02  4.58891466E-02  9.34762880E-04
6.07681524E-02  4.65243533E-02  9.31418967E-04
6.10667674E-02  4.58615683E-02  9.29583912E-04
6.13653824E-02  4.69315909E-02  9.18991514E-04
6.16639974E-02  4.80965674E-02  9.42164799E-04
6.19626124E-02  4.71654013E-02  9.34197335E-04
6.22612274E-02  4.67527285E-02  9.12693678E-04
6.25598424E-02  4.63301986E-02  9.28276335E-04
6.28584574E-02  4.76876535E-02  9.26366891E-04
6.31570724E-02  4.74920459E-02  9.32651979E-04
6.34556874E-02  4.57406864E-02  8.90733150E-04
6.37543024E-02  4.71271537E-02  9.16343706E-04
6.40529174E-02  4.82980907E-02  9.40534868E-04
6.43515324E-02  4.86528352E-02  9.25923174E-04
6.46501474E-02  4.84094694E-02  9.43419582E-04
6.49487624E-02  5.02371080E-02  9.25724977E-04
6.52473774E-02  5.01294993E-02  9.32490570E-04
6.55459924E-02  5.03352098E-02  9.44689731E-04
6.58446074E-02  4.93317023E-02  9.25041735E-04
6.61432224E-02  5.11509031E-02  9.52314527E-04
6.64418374E-02  5.18077835E-02  9.34574055E-04
6.67404524E-02  5.15149049E-02  9.44155385E-04
6.70390674E-02  5.24687804E-02  9.57465847E-04
6.73376824E-02  5.25384285E-02  9.32994240E-04
6.76362974E-02  5.44761606E-02  9.73254209E-04
6.79349124E-02  5.70596792E-02  9.73992690E-04
6.82335274E-02  5.63432649E-02  9.74627736E-04
6.85321424E-02  5.64154126E-02  9.86862695E-04
6.88307574E-02  5.86039089E-02  9.85949649E-04
6.91293724E-02  5.85647412E-02  1.00070471E-03
6.94279874E-02  6.27240390E-02  1.01075822E-03
6.97266024E-02  6.41325787E-02  1.03982072E-03
7.00252174E-02  6.42274097E-02  1.03217352E-03
7.03238324E-02  6.71434104E-02  1.04694534E-03
7.06224474E-02  6.99037760E-02  1.08433352E-03
7.09210624E-02  7.35331550E-02  1.09812152E-03
7.12196774E-02  7.62691870E-02  1.11582922E-03
7.15182924E-02  7.99449384E-02  1.11737358E-03
7.18169074E-02  8.26502517E-02  1.16686907E-03
7.21155224E-02  8.67669582E-02  1.19149871E-03
7.24141374E-02  9.15365294E-02  1.21692265E-03
7.27127524E-02  9.75366607E-02  1.25057285E-03
7.30113674E-02  1.06477320E-01  1.29657704E-03
7.33099824E-02  1.12174228E-01  1.33816025E-03
7.36085974E-02  1.23289928E-01  1.40758068E-03
7.39072124E-02  1.34642407E-01  1.44385011E-03
7.42058274E-02  1.41598865E-01  1.51185610E-03
7.45044424E-02  1.57489181E-01  1.56661065E-03
7.48030574E-02  1.70737654E-01  1.64186000E-03
7.51016724E-02  1.87804461E-01  1.72008353E-03
7.54002874E-02  2.06584603E-01  1.77517231E-03
7.56989024E-02  2.26030156E-01  1.88910251E-03
7.59975174E-02  2.49672264E-01  1.95360766E-03
7.62961324E-02  2.76393890E-01  2.06206692E-03
7.65947474E-02  3.04688752E-01  2.15814682E-03
7.68933624E-02  3.29709142E-01  2.24739593E-03
7.71919774E-02  3.59814644E-01  2.37311516E-03
7.74905924E-02  3.99776995E-01  2.44627474E-03
7.77892074E-02  4.29059535E-01  2.55022384E-03
7.80878224E-02  4.66816425E-01  2.63797049E-03
7.83864374E-02  5.03194630E-01  2.73459195E-03
7.86850524E-02  5.39611399E-01  2.87818350E-03
7.89836674E-02  5.73630869E-01  2.93031381E-03
7.92822824E-02  6.05176032E-01  2.98511330E-03
7.95808974E-02  6.33535147E-01  3.02656065E-03
7.98795124E-02  6.62863553E-01  3.15656466E-03
8.01781274E-02  6.77352130E-01  3.21783382E-03
8.04767424E-02  6.95986807E-01  3.17861838E-03
8.07753574E-02  7.04856575E-01  3.23151960E-03
8.10739724E-02  7.20943153E-01  3.23185697E-03
8.13725874E-02  7.28502691E-01  3.23577691E-03
8.16712024E-02  7.24824369E-01  3.28035280E-03
8.19698174E-02  7.20673800E-01  3.18673276E-03
8.22684324E-02  7.12368131E-01  3.23543116E-03
8.25670474E-02  7.11192906E-01  3.19393002E-03
8.28656624E-02  6.98388636E-01  3.18732834E-03
8.31642774E-02  6.82042837E-01  3.10623343E-03
8.34628924E-02  6.62548542E-01  3.06453113E-03
8.37615074E-02  6.36067212E-01  3.04795755E-03
8.40601224E-02  6.18637860E-01  2.94392579E-03
8.43587374E-02  5.81382871E-01  2.86506768E-03
8.46573524E-02  5.48227787E-01  2.76865065E-03
8.49559674E-02  5.08843064E-01  2.68564583E-03
8.52545824E-02  4.71974880E-01  2.59162602E-03
8.55531974E-02  4.27844912E-01  2.42710067E-03
8.58518124E-02  3.86333138E-01  2.31744722E-03
8.61504274E-02  3.47829282E-01  2.17597396E-03
8.64490424E-02  3.05572152E-01  2.07306957E-03
8.67476574E-02  2.72274971E-01  1.95305934E-03
8.70462724E-02  2.39256456E-01  1.80044817E-03
8.73448874E-02  2.13857844E-01  1.71514915E-03
8.76435024E-02  1.89563841E-01  1.59885536E-03
8.79421174E-02  1.68185294E-01  1.53053913E-03
8.82407324E-02  1.49701491E-01  1.43844029E-03
8.85393474E-02  1.35681674E-01  1.35014998E-03
8.88379624E-02  1.21260360E-01  1.28600770E-03
8.91365774E-02  1.10903330E-01  1.21389015E-03
8.94351924E-02  1.00804076E-01  1.16593007E-03
8.97338074E-02  9.45109278E-02  1.12266664E-03
9.00324224E-02  8.73848125E-02  1.07653020E-03
9.03310374E-02  8.05970505E-02  1.04548130E-03
9.06296524E-02  7.81566352E-02  1.01716793E-03
9.09282674E-02  7.25694522E-02  9.79238772E-04
9.12268824E-02  6.83548525E-02  9.48641216E-04
9.15254974E-02  6.57157153E-02  9.26769222E-04
9.18241124E-02  6.57948479E-02  9.41079459E-04
9.21227274E-02  6.25538975E-02  9.09159833E-04
9.24213424E-02  6.05507046E-02  8.79302737E-04
9.27199574E-02  5.86659461E-02  8.73279816E-04
9.30185724E-02  5.78477457E-02  8.68737523E-04
9.33171874E-02  5.66135831E-02  8.68106377E-04
9.36158024E-02  5.56909554E-02  8.31578858E-04
9.39144174E-02  5.36397845E-02  8.37304338E-04
9.42130324E-02  5.36056198E-02  8.32521881E-04
9.45116474E-02  5.14505021E-02  8.11982842E-04
9.48102624E-02  5.10845408E-02  8.12710728E-04
9.51088774E-02  5.13717867E-02  7.99373316E-04
9.54074924E-02  5.05406298E-02  8.03346222E-04
9.57061074E-02  5.04513644E-02  8.00512789E-04
9.60047224E-02  5.02732992E-02  7.99804518E-04
9.63033374E-02  5.09883650E-02  7.97765155E-04
9.66019524E-02  4.86984700E-02  7.83728086E-04
9.69005674E-02  4.95609418E-02  7.88571371E-04
9.71991824E-02  5.00399992E-02  7.90313294E-04
9.74977974E-02  5.05016185E-02  7.91215454E-04
9.77964124E-02  4.84577157E-02  7.72387779E-04
9.80950274E-02  4.90042567E-02  7.82093441E-04
9.83936424E-02  4.94215898E-02  7.85757555E-04
9.86922574E-02  4.86003682E-02  7.78528221E-04
9.89908724E-02  4.81087714E-02  7.66339246E-04
9.92894874E-02  4.85899150E-02  7.67890189E-04
9.95881024E-02  4.79121655E-02  7.68688333E-04
9.98867174E-02  4.58085425E-02  7.54209759E-04
1.00185332E-01  4.51135114E-02  7.31645268E-04
1.00483947E-01  4.39978503E-02  7.34113622E-04
1.00782562E-01  4.34061512E-02  7.20341050E-04
1.01081177E-01  4.16530073E-02  7.12772598E-04
1.01379792E-01  4.12051678E-02  7.06247461E-04
1.01678407E-01  4.13555652E-02  6.99937111E-04
1.01977022E-01  4.04790193E-02  6.99998054E-04
1.02275637E-01  4.00069952E-02  6.95905415E-04
1.02574252E-01  4.11624759E-02  7.02939171E-04
1.02872867E-01  3.99143249E-02  6.84827217E-04
1.03171482E-01  3.97555977E-02  6.82908518E-04
1.03470097E-01  4.08270136E-02  6.93179143E-04
1.03768712E-01  3.98839265E-02  6.91363181E-04
1.04067327E-01  3.92975695E-02  6.74046925E-04
1.04365942E-01  3.88638340E-02  6.77972159E-04
1.04664557E-01  3.89183238E-02  6.77892065E-04
1.04963172E-01  3.78060937E-02  6.63264829E-04
1.05261787E-01  3.83409224E-02  6.69563597E-04
1.05560402E-01  3.77209745E-02  6.57235621E-04
1.05859017E-01  3.91160548E-02  6.77950797E-04
1.06157632E-01  3.83458473E-02  6.66909560E-04
1.06456247E-01  3.91230471E-02  6.73634757E-04
1.06754862E-01  3.89259644E-02  6.63971819E-04
1.07053477E-01  3.85383479E-02  6.64849707E-04
1.07352092E-01  3.85957696E-02  6.65345404E-04
1.07650707E-01  3.83241959E-02  6.63529208E-04
1.07949322E-01  3.81796062E-02  6.61224069E-04
1.08247937E-01  3.68843116E-02  6.49395806E-04
1.08546552E-01  3.67988981E-02  6.51231443E-04
1.08845167E-01  3.74657810E-02  6.46346132E-04
1.09143782E-01  3.77393477E-02  6.56361284E-04
1.09442397E-01  3.78088653E-02  6.48798479E-04
1.09741012E-01  3.63523699E-02  6.38153811E-04
1.10039627E-01  3.81438732E-02  6.58829173E-04
1.10338242E-01  3.78255881E-02  6.51971553E-04
1.10636857E-01  3.76946069E-02  6.42874627E-04
1.10935472E-01  3.70134339E-02  6.36556244E-04
1.11234087E-01  3.67750227E-02  6.40365062E-04
1.11532702E-01  3.72972414E-02  6.44398213E-04
1.11831317E-01  3.75813097E-02  6.43379753E-04
1.12129932E-01  3.77475992E-02  6.46037224E-04
1.12428547E-01  3.77850346E-02  6.46110508E-04
1.12727162E-01  3.65928039E-02  6.33173098E-04
1.13025777E-01  3.68157178E-02  6.34376716E-04
1.13324392E-01  3.79468538E-02  6.43074629E-04
1.13623007E-01  3.71126235E-02  6.37414283E-04
1.13921622E-01  3.71033549E-02  6.37819816E-04
1.14220237E-01  3.79215553E-02  6.38533093E-04
1.14518852E-01  3.74999531E-02  6.29828952E-04
1.14817467E-01  3.79661284E-02  6.42755534E-04
1.15116082E-01  3.79633121E-02  6.42247789E-04
1.15414697E-01  3.70847657E-02  6.31922740E-04
1.15713312E-01  3.69382948E-02  6.24638924E-04
1.16011927E-01  3.65725309E-02  6.23828557E-04
1.16310542E-01  3.77628691E-02  6.39589445E-04
1.16609157E-01  3.69411483E-02  6.25582237E-04
1.16907772E-01  3.75668481E-02  6.33189105E-04
1.17206387E-01  3.92325595E-02  6.44457003E-04
1.17505002E-01  3.77870612E-02  6.28563343E-04
1.17803617E-01  3.85847241E-02  6.42187428E-04
1.18102232E-01  3.86940986E-02  6.36988436E-04
1.18400847E-01  3.85125987E-02  6.36419805E-04
1.18699462E-01  3.86589989E-02  6.36238256E-04
1.18998077E-01  3.80968191E-02  6.25716231E-04
1.19296692E-01  4.03850339E-02  6.56515360E-04
1.19595307E-01  3.88306156E-02  6.32165640E-04
1.19893922E-01  3.90545279E-02  6.32633106E-04
1.20192537E-01  3.91560681E-02  6.40784390E-04
1.20491152E-01  4.01076339E-02  6.39292295E-04
1.20789767E-01  4.00903001E-02  6.45109161E-04
1.21088382E-01  3.98821086E-02  6.42508094E-04
1.21386997E-01  3.89666073E-02  6.30135066E-04
1.21685612E-01  4.15957719E-02  6.57112163E-04
1.21984227E-01  4.08382602E-02  6.46923727E-04
1.22282842E-01  4.03771326E-02  6.38737925E-04
1.22581457E-01  4.17423360E-02  6.44943328E-04
1.22880072E-01  4.26893905E-02  6.63788465E-04
1.23178687E-01  4.35003527E-02  6.63914776E-04
1.23477302E-01  4.20140550E-02  6.54316624E-04
1.23775917E-01  4.36852500E-02  6.59329584E-04
1.24074532E-01  4.39677499E-02  6.67943736E-04
1.24373147E-01  4.35914584E-02  6.64145977E-04
1.24671762E-01  4.51888703E-02  6.72441500E-04
1.24970377E-01  4.58549857E-02  6.75507763E-04
1.25268992E-01  4.51235026E-02  6.69175934E-04
1.25567607E-01  4.61575128E-02  6.73563220E-04
1.25866222E-01  4.78750505E-02  6.96995994E-04
1.26164837E-01  4.88353260E-02  6.96157338E-04
1.26463452E-01  4.86151129E-02  6.91264519E-04
1.26762067E-01  4.97396216E-02  7.02091784E-04
1.27060682E-01  5.04730679E-02  7.05313694E-04
1.27359297E-01  5.31490594E-02  7.34647037E-04
1.27657912E-01  5.32234721E-02  7.17926247E-04
1.27956527E-01  5.46986088E-02  7.31006148E-04
1.28255142E-01  5.59143461E-02  7.44400546E-04
1.28553757E-01  5.76019734E-02  7.42401986E-04
1.28852372E-01  5.84502742E-02  7.50844949E-04
1.29150987E-01  5.97042963E-02  7.58857583E-04
1.29449602E-01  6.40735850E-02  7.90911377E-04
1.29748217E-01  6.53422922E-02  7.98163994E-04
1.30046832E-01  6.61602840E-02  7.96707231E-04
1.30345447E-01  6.91979975E-02  8.12633254E-04
1.30644062E-01  6.98720887E-02  8.15503998E-04
1.30942677E-01  7.40118325E-02  8.45476869E-04
1.31241292E-01  7.68295377E-02  8.58551124E-04
1.31539907E-01  7.85361081E-02  8.63451336E-04
1.31838522E-01  8.08669552E-02  8.80237494E-04
1.32137137E-01  8.62079710E-02  9.17106110E-04
1.32435752E-01  8.87534842E-02  9.42746759E-04
1.32734367E-01  9.15636197E-02  9.56229167E-04
1.33032982E-01  9.49036330E-02  9.83787584E-04
1.33331597E-01  9.81264710E-02  1.00035348E-03
1.33630212E-01  1.02782488E-01  1.02818478E-03
1.33928827E-01  1.05734237E-01  1.05882576E-03
1.34227442E-01  1.10444300E-01  1.05607370E-03
1.34526057E-01  1.15951002E-01  1.10394484E-03
1.34824672E-01  1.17847852E-01  1.12114090E-03
1.35123287E-01  1.23511314E-01  1.14103383E-03
1.35421902E-01  1.27004713E-01  1.16734440E-03
1.35720517E-01  1.29531696E-01  1.16681028E-03
1.36019132E-01  1.35567710E-01  1.21513323E-03
1.36317747E-01  1.39323473E-01  1.21993187E-03
1.36616362E-01  1.43706352E-01  1.23531837E-03
1.36914977E-01  1.48408175E-01  1.26946636E-03
1.37213592E-01  1.47920206E-01  1.26929232E-03
1.37512207E-01  1.54949754E-01  1.31205027E-03
1.37810822E-01  1.57941341E-01  1.31158612E-03
1.38109437E-01  1.60675555E-01  1.32289191E-03
1.38408052E-01  1.61218330E-01  1.33015879E-03
1.38706667E-01  1.63766369E-01  1.34370208E-03
1.39005282E-01  1.67597026E-01  1.37411535E-03
1.39303897E-01  1.67853609E-01  1.34805869E-03
1.39602512E-01  1.71757147E-01  1.38998311E-03
1.39901127E-01  1.71481237E-01  1.38670625E-03
1.40199742E-01  1.70607373E-01  1.37676159E-03
1.40498357E-01  1.73278958E-01  1.40216097E-03
1.40796972E-01  1.69991449E-01  1.37058680E-03
1.41095587E-01  1.71051234E-01  1.39476894E-03
1.41394202E-01  1.71885252E-01  1.38942839E-03
1.41692817E-01  1.72667071E-01  1.40134490E-03
1.41991432E-01  1.70028925E-01  1.39059999E-03
1.42290047E-01  1.69690415E-01  1.37946021E-03
1.42588662E-01  1.66685283E-01  1.38563232E-03
1.42887277E-01  1.65628418E-01  1.37357588E-03
1.43185892E-01  1.64328426E-01  1.36387406E-03
1.43484507E-01  1.61498576E-01  1.36282085E-03
1.43783122E-01  1.61169052E-01  1.35017314E-03
1.44081737E-01  1.60513908E-01  1.35167502E-03
1.44380352E-01  1.56105742E-01  1.32207572E-03
1.44678967E-01  1.54168919E-01  1.29930442E-03
1.44977582E-01  1.50754169E-01  1.31045992E-03
1.45276197E-01  1.48164093E-01  1.28008612E-03
1.45574812E-01  1.43016309E-01  1.27237500E-03
1.45873427E-01  1.43060699E-01  1.24316034E-03
1.46172042E-01  1.36885568E-01  1.22478278E-03
1.46470657E-01  1.34475648E-01  1.22851087E-03
1.46769272E-01  1.31932899E-01  1.20242476E-03
1.47067887E-01  1.26534462E-01  1.17489358E-03
1.47366502E-01  1.22807153E-01  1.15181203E-03
1.47665117E-01  1.16848685E-01  1.12521078E-03
1.47963732E-01  1.10808246E-01  1.10830413E-03
1.48262347E-01  1.09049112E-01  1.08782912E-03
1.48560962E-01  1.04012527E-01  1.06401462E-03
1.48859577E-01  1.00307852E-01  1.03098340E-03
1.49158192E-01  9.72109586E-02  1.03609567E-03
1.49456807E-01  9.32744890E-02  1.00306747E-03
1.49755422E-01  8.80352035E-02  9.71949135E-04
1.50054037E-01  8.57832134E-02  9.65564454E-04
1.50352652E-01  8.65015611E-02  9.57412412E-04
1.50651267E-01  8.00800845E-02  9.34327312E-04
1.50949882E-01  7.88736194E-02  9.12886637E-04
1.51248497E-01  7.51945898E-02  8.95618054E-04
1.51547112E-01  7.39450604E-02  9.03652515E-04
1.51845727E-01  7.32679665E-02  8.73476500E-04
1.52144342E-01  7.19920024E-02  8.87236383E-04
1.52442957E-01  7.02080056E-02  8.50147859E-04
1.52741572E-01  7.02793896E-02  8.62989924E-04
1.53040187E-01  6.83954880E-02  8.63485737E-04
1.53338802E-01  7.00197965E-02  8.56067054E-04
1.53637417E-01  6.86818436E-02  8.58187908E-04
1.53936032E-01  6.93642944E-02  8.49896867E-04
1.54234647E-01  6.87563717E-02  8.48004362E-04
1.54533262E-01  7.01289624E-02  8.69775889E-04
1.54831877E-01  6.92819282E-02  8.52478785E-04
1.55130492E-01  7.02732503E-02  8.59808701E-04
1.55429107E-01  7.19895661E-02  8.65524344E-04
1.55727722E-01  7.36322850E-02  8.83997709E-04
1.56026337E-01  7.40763620E-02  8.81486747E-04
1.56324952E-01  7.44493976E-02  8.80826672E-04
1.56623567E-01  7.72533789E-02  9.07482696E-04
1.56922182E-01  7.59981796E-02  8.87064380E-04
1.57220797E-01  7.73700774E-02  9.07165231E-04
1.57519412E-01  7.80822560E-02  9.00117273E-04
1.57818027E-01  8.08922276E-02  9.15513432E-04
1.58116642E-01  8.08127671E-02  9.27474292E-04
1.58415257E-01  8.10791850E-02  9.16573335E-04
1.58713872E-01  8.41642395E-02  9.42695013E-04
1.59012487E-01  8.34216475E-02  9.25081724E-04
1.59311102E-01  8.52080882E-02  9.49220732E-04
1.59609717E-01  8.69970694E-02  9.60897713E-04
1.59908332E-01  8.71081576E-02  9.39311460E-04
1.60206947E-01  8.63552168E-02  9.44577041E-04
1.60505562E-01  8.81325752E-02  9.54249525E-04
1.60804177E-01  8.84696394E-02  9.55048250E-04
1.61102792E-01  9.00807753E-02  9.64051287E-04
1.61401407E-01  8.92958790E-02  9.56089352E-04
1.61700022E-01  9.09522250E-02  9.63550527E-04
1.61998637E-01  9.13916007E-02  9.67933738E-04
1.62297252E-01  8.96780789E-02  9.63278580E-04
1.62595867E-01  9.14096683E-02  9.71838541E-04
1.62894482E-01  8.86746794E-02  9.46405169E-04
1.63193097E-01  9.10257995E-02  9.72939946E-04
1.63491712E-01  8.96318927E-02  9.49509558E-04
1.63790327E-01  9.10685360E-02  9.72120382E-04
1.64088942E-01  9.00852308E-02  9.50585643E-04
1.64387557E-01  8.93459618E-02  9.54004354E-04
1.64686172E-01  8.91314596E-02  9.64161067E-04
1.64984787E-01  8.72291625E-02  9.36703291E-04
1.65283402E-01  8.90920758E-02  9.52652073E-04
1.65582017E-01  8.98412243E-02  9.48644825E-04
