### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.75758159E-01  2.77011786E-02
1.20939075E-02  5.80422997E-01  1.96668822E-02
1.23925225E-02  4.78910148E-01  1.45862838E-02
1.26911375E-02  5.01750350E-01  1.40243480E-02
1.29897525E-02  4.65360492E-01  1.31256813E-02
1.32883675E-02  4.22045410E-01  1.20095210E-02
1.35869825E-02  4.13780242E-01  1.13247624E-02
1.38855975E-02  3.69369239E-01  1.00233024E-02
1.41842125E-02  3.50208133E-01  9.96535458E-03
1.44828275E-02  3.42079252E-01  9.74588748E-03
1.47814425E-02  3.13333154E-01  9.04892012E-03
1.50800575E-02  2.84487307E-01  8.30288138E-03
1.53786725E-02  2.74079204E-01  7.67575344E-03
1.56772875E-02  2.78353900E-01  7.79852737E-03
1.59759025E-02  2.48658299E-01  6.88068056E-03
1.62745175E-02  2.28423417E-01  6.50254032E-03
1.65731325E-02  2.25049227E-01  6.54589105E-03
1.68717475E-02  2.08587974E-01  5.78741590E-03
1.71703625E-02  2.00627759E-01  5.97095862E-03
1.74689775E-02  2.01128617E-01  5.51918382E-03
1.77675925E-02  1.83660075E-01  5.18639991E-03
1.80662075E-02  1.86113328E-01  5.43411030E-03
1.83648225E-02  1.76337212E-01  4.75373259E-03
1.86634375E-02  1.72419861E-01  4.91825864E-03
1.89620525E-02  1.54702380E-01  4.38971352E-03
1.92606675E-02  1.49425432E-01  4.37597930E-03
1.95592825E-02  1.52486071E-01  4.46369732E-03
1.98578975E-02  1.41342252E-01  3.97871016E-03
2.01565125E-02  1.43844619E-01  4.15590126E-03
2.04551275E-02  1.31691799E-01  3.73227871E-03
2.07537425E-02  1.34187222E-01  3.68085457E-03
2.10523575E-02  1.22832388E-01  3.32587352E-03
2.13509725E-02  1.25980005E-01  3.16137774E-03
2.16495875E-02  1.24603704E-01  3.13474634E-03
2.19482025E-02  1.18462436E-01  2.83098524E-03
2.22468175E-02  1.11880109E-01  2.87819770E-03
2.25454325E-02  1.12103663E-01  2.64230883E-03
2.28440475E-02  1.08125739E-01  2.65784771E-03
2.31426625E-02  1.09300882E-01  2.57911370E-03
2.34412775E-02  1.01955600E-01  2.39448529E-03
2.37398925E-02  1.00504503E-01  2.46752915E-03
2.40385075E-02  9.88620296E-02  2.30036140E-03
2.43371225E-02  9.87550244E-02  2.29911669E-03
2.46357375E-02  9.09235179E-02  2.26601772E-03
2.49343525E-02  8.90570953E-02  2.13253056E-03
2.52329675E-02  8.90778154E-02  2.23816442E-03
2.55315825E-02  9.00376216E-02  2.10819882E-03
2.58301975E-02  8.19643512E-02  2.02273251E-03
2.61288125E-02  8.06607455E-02  2.07368494E-03
2.64274275E-02  7.94533193E-02  1.92759302E-03
2.67260425E-02  8.03307891E-02  2.04106257E-03
2.70246575E-02  7.69201145E-02  1.87054486E-03
2.73232725E-02  7.87077472E-02  1.95309997E-03
2.76218875E-02  7.70227537E-02  1.96081237E-03
2.79205025E-02  7.31188208E-02  1.83950353E-03
2.82191175E-02  7.25686252E-02  1.82623998E-03
2.85177325E-02  7.50810727E-02  1.82636303E-03
