### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  8.83421838E-01  3.87034118E-02
1.20939075E-02  8.40183437E-01  2.66893059E-02
1.23925225E-02  8.03162396E-01  2.13062167E-02
1.26911375E-02  7.31115043E-01  1.90949589E-02
1.29897525E-02  7.14519083E-01  1.83451399E-02
1.32883675E-02  6.83903694E-01  1.72437057E-02
1.35869825E-02  6.37241185E-01  1.58519670E-02
1.38855975E-02  6.18385851E-01  1.46284141E-02
1.41842125E-02  5.83729744E-01  1.45118432E-02
1.44828275E-02  5.49313724E-01  1.39301326E-02
1.47814425E-02  5.27640522E-01  1.32449307E-02
1.50800575E-02  4.94507819E-01  1.23472717E-02
1.53786725E-02  4.93921220E-01  1.16224801E-02
1.56772875E-02  4.56152946E-01  1.12604620E-02
1.59759025E-02  4.43529159E-01  1.03652077E-02
1.62745175E-02  4.21553344E-01  9.96382348E-03
1.65731325E-02  3.97505045E-01  9.81269591E-03
1.68717475E-02  3.97554785E-01  9.01209097E-03
1.71703625E-02  3.71457100E-01  9.16410144E-03
1.74689775E-02  3.61093283E-01  8.34131707E-03
1.77675925E-02  3.47512215E-01  8.04693811E-03
1.80662075E-02  3.37916136E-01  8.25907104E-03
1.83648225E-02  3.26573193E-01  7.29692774E-03
1.86634375E-02  3.22528124E-01  7.58732203E-03
1.89620525E-02  3.14406186E-01  7.05862744E-03
1.92606675E-02  3.04073691E-01  7.04108225E-03
1.95592825E-02  2.90586054E-01  6.95030764E-03
1.98578975E-02  2.79139400E-01  6.30672509E-03
2.01565125E-02  2.74052173E-01  6.47026440E-03
2.04551275E-02  2.66996205E-01  5.99424168E-03
2.07537425E-02  2.63852149E-01  5.82184177E-03
2.10523575E-02  2.58700043E-01  5.44420583E-03
2.13509725E-02  2.44959861E-01  4.97233123E-03
2.16495875E-02  2.42306486E-01  4.93067596E-03
2.19482025E-02  2.45911464E-01  4.60069720E-03
2.22468175E-02  2.25803405E-01  4.61207610E-03
2.25454325E-02  2.23048717E-01  4.20397893E-03
2.28440475E-02  2.20434040E-01  4.28047404E-03
2.31426625E-02  2.15788513E-01  4.08751937E-03
2.34412775E-02  2.07770512E-01  3.85554344E-03
2.37398925E-02  2.02784136E-01  3.95342568E-03
2.40385075E-02  1.97144762E-01  3.66404629E-03
2.43371225E-02  1.94693297E-01  3.64119490E-03
2.46357375E-02  1.91622898E-01  3.71052953E-03
2.49343525E-02  1.81519166E-01  3.43407108E-03
2.52329675E-02  1.82729766E-01  3.61575396E-03
2.55315825E-02  1.79111183E-01  3.35388328E-03
2.58301975E-02  1.66644022E-01  3.25317797E-03
2.61288125E-02  1.70582831E-01  3.40146758E-03
2.64274275E-02  1.65876731E-01  3.14151472E-03
2.67260425E-02  1.62373915E-01  3.27310874E-03
2.70246575E-02  1.57412514E-01  3.01824720E-03
2.73232725E-02  1.50327757E-01  3.04454449E-03
2.76218875E-02  1.48227215E-01  3.06815677E-03
2.79205025E-02  1.48664579E-01  2.95853568E-03
2.82191175E-02  1.44949704E-01  2.91124708E-03
2.85177325E-02  1.39948547E-01  2.81250360E-03
2.88163475E-02  1.39621511E-01  2.89748539E-03
2.91149625E-02  1.38828844E-01  2.80591170E-03
2.94135775E-02  1.36872187E-01  2.75401771E-03
2.97121925E-02  1.36103839E-01  2.76899314E-03
3.00108075E-02  1.25700414E-01  2.57282634E-03
3.03094225E-02  1.31399766E-01  2.74825143E-03
3.06080375E-02  1.25856191E-01  2.60286895E-03
3.09066525E-02  1.27332121E-01  2.58146902E-03
3.12052675E-02  1.16528600E-01  2.54528783E-03
3.15038825E-02  1.17423870E-01  2.44526961E-03
3.18024975E-02  1.21899314E-01  2.52970657E-03
3.21011125E-02  1.16976783E-01  2.39779032E-03
3.23997275E-02  1.18371010E-01  2.34824303E-03
3.26983425E-02  1.11734487E-01  2.30050553E-03
3.29969575E-02  1.12269744E-01  2.17886572E-03
3.32955725E-02  1.11212656E-01  2.16858438E-03
3.35941875E-02  1.12814419E-01  2.08273763E-03
3.38928025E-02  1.09892964E-01  2.11645942E-03
3.41914175E-02  1.09144941E-01  2.04626773E-03
3.44900325E-02  1.05790742E-01  2.00104457E-03
3.47886474E-02  1.04079723E-01  1.95027632E-03
3.50872624E-02  1.01635374E-01  1.89091114E-03
3.53858774E-02  1.02377325E-01  1.95760536E-03
3.56844924E-02  1.03817388E-01  1.89543760E-03
3.59831074E-02  1.00670852E-01  1.83493423E-03
3.62817224E-02  1.00056022E-01  1.87422102E-03
3.65803374E-02  9.90030691E-02  1.80723926E-03
3.68789524E-02  1.00013889E-01  1.87771919E-03
3.71775674E-02  9.65937376E-02  1.80273701E-03
3.74761824E-02  9.58447680E-02  1.74784008E-03
3.77747974E-02  9.60784703E-02  1.75825227E-03
3.80734124E-02  9.59749743E-02  1.72962970E-03
3.83720274E-02  9.47593749E-02  1.77500572E-03
3.86706424E-02  9.37158242E-02  1.68155937E-03
3.89692574E-02  9.40311626E-02  1.73449086E-03
3.92678724E-02  9.19639766E-02  1.72841409E-03
3.95664874E-02  9.21772122E-02  1.66770013E-03
3.98651024E-02  8.88655558E-02  1.63892773E-03
4.01637174E-02  9.12170261E-02  1.63304666E-03
4.04623324E-02  8.99255052E-02  1.67887204E-03
4.07609474E-02  8.78205150E-02  1.60097622E-03
4.10595624E-02  8.89485255E-02  1.64409680E-03
4.13581774E-02  9.03205052E-02  1.62640668E-03
4.16567924E-02  9.10845026E-02  1.60043861E-03
4.19554074E-02  8.98427963E-02  1.63485715E-03
4.22540224E-02  8.90320837E-02  1.61476654E-03
4.25526374E-02  9.13688987E-02  1.61367701E-03
4.28512524E-02  8.94624516E-02  1.60214840E-03
4.31498674E-02  8.93542916E-02  1.58254569E-03
4.34484824E-02  8.82427320E-02  1.62165985E-03
4.37470974E-02  8.72433633E-02  1.54346565E-03
4.40457124E-02  8.75982866E-02  1.55412871E-03
4.43443274E-02  9.04860795E-02  1.60992984E-03
4.46429424E-02  8.79089832E-02  1.55184511E-03
4.49415574E-02  8.77922550E-02  1.60072709E-03
4.52401724E-02  9.05718580E-02  1.55398028E-03
4.55387874E-02  9.30170789E-02  1.60017912E-03
4.58374024E-02  9.30722058E-02  1.60065386E-03
4.61360174E-02  9.16869417E-02  1.56598305E-03
4.64346324E-02  9.01237875E-02  1.58282509E-03
4.67332474E-02  9.31086019E-02  1.55853492E-03
4.70318624E-02  9.10383537E-02  1.58693979E-03
4.73304774E-02  9.00926292E-02  1.56973896E-03
4.76290924E-02  9.21252668E-02  1.55387504E-03
4.79277074E-02  9.38997269E-02  1.55915949E-03
