### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.57118714E-01  2.73478813E-02
1.20939075E-02  5.52420139E-01  1.92561559E-02
1.23925225E-02  4.82388884E-01  1.46922367E-02
1.26911375E-02  4.11423117E-01  1.27454400E-02
1.29897525E-02  4.20636147E-01  1.25242583E-02
1.32883675E-02  3.92410249E-01  1.16221886E-02
1.35869825E-02  3.97741735E-01  1.11433668E-02
1.38855975E-02  3.42463434E-01  9.68632940E-03
1.41842125E-02  3.36185515E-01  9.79920384E-03
1.44828275E-02  3.05688739E-01  9.24632978E-03
1.47814425E-02  3.13503355E-01  9.08419210E-03
1.50800575E-02  2.91923612E-01  8.44118930E-03
1.53786725E-02  2.45539993E-01  7.29147997E-03
1.56772875E-02  2.47804701E-01  7.38482736E-03
1.59759025E-02  2.38765955E-01  6.76686829E-03
1.62745175E-02  2.16471612E-01  6.35308726E-03
1.65731325E-02  2.15944275E-01  6.43535471E-03
1.68717475E-02  2.08000481E-01  5.80021180E-03
1.71703625E-02  2.01548114E-01  6.00633491E-03
1.74689775E-02  1.92826241E-01  5.42366179E-03
1.77675925E-02  1.84551597E-01  5.21782041E-03
1.80662075E-02  1.74839690E-01  5.28605143E-03
1.83648225E-02  1.68195054E-01  4.65951813E-03
1.86634375E-02  1.66606709E-01  4.85216547E-03
1.89620525E-02  1.62852094E-01  4.52018296E-03
1.92606675E-02  1.56319588E-01  4.49201604E-03
1.95592825E-02  1.45565242E-01  4.37703589E-03
1.98578975E-02  1.44963622E-01  4.04396607E-03
2.01565125E-02  1.30255401E-01  3.96906212E-03
2.04551275E-02  1.31582946E-01  3.74426111E-03
2.07537425E-02  1.34653434E-01  3.70061095E-03
2.10523575E-02  1.23543218E-01  3.34757520E-03
2.13509725E-02  1.21541224E-01  3.11644166E-03
2.16495875E-02  1.16135374E-01  3.03732185E-03
2.19482025E-02  1.14825323E-01  2.79729161E-03
2.22468175E-02  1.12692788E-01  2.89910473E-03
2.25454325E-02  1.11098737E-01  2.63997517E-03
2.28440475E-02  1.04436256E-01  2.62157829E-03
2.31426625E-02  1.03351824E-01  2.51703570E-03
2.34412775E-02  1.00883573E-01  2.39049853E-03
2.37398925E-02  9.74512249E-02  2.43856781E-03
2.40385075E-02  9.19781998E-02  2.22687284E-03
2.43371225E-02  9.05764624E-02  2.20983941E-03
2.46357375E-02  9.15839747E-02  2.28247768E-03
2.49343525E-02  8.66692811E-02  2.11137440E-03
2.52329675E-02  8.58163983E-02  2.20477348E-03
2.55315825E-02  8.44267607E-02  2.04885518E-03
2.58301975E-02  8.19060951E-02  2.02934397E-03
2.61288125E-02  8.07633698E-02  2.08252622E-03
2.64274275E-02  7.96065181E-02  1.93644548E-03
2.67260425E-02  7.63174891E-02  1.99663639E-03
2.70246575E-02  7.39508420E-02  1.84073532E-03
2.73232725E-02  7.22497627E-02  1.87804317E-03
2.76218875E-02  7.23531023E-02  1.90733396E-03
2.79205025E-02  7.10861832E-02  1.82033051E-03
2.82191175E-02  6.88368529E-02  1.78511220E-03
2.85177325E-02  6.78400621E-02  1.74235483E-03
2.88163475E-02  6.74573407E-02  1.79202599E-03
2.91149625E-02  6.86507076E-02  1.75566343E-03
2.94135775E-02  6.74751475E-02  1.72054349E-03
2.97121925E-02  6.18167110E-02  1.66044419E-03
3.00108075E-02  6.12873510E-02  1.59849832E-03
3.03094225E-02  6.02980815E-02  1.65651564E-03
3.06080375E-02  6.12855628E-02  1.61613908E-03
3.09066525E-02  6.11577407E-02  1.59187242E-03
3.12052675E-02  6.16223887E-02  1.64692756E-03
3.15038825E-02  5.86179644E-02  1.53726421E-03
3.18024975E-02  6.08068630E-02  1.58975588E-03
3.21011125E-02  5.58787137E-02  1.47458282E-03
3.23997275E-02  5.43635003E-02  1.41598505E-03
3.26983425E-02  5.45246564E-02  1.42991671E-03
3.29969575E-02  5.35657778E-02  1.33914442E-03
3.32955725E-02  5.30636311E-02  1.33285322E-03
3.35941875E-02  5.39128482E-02  1.28109998E-03
3.38928025E-02  5.39579578E-02  1.31958502E-03
3.41914175E-02  5.12395911E-02  1.24752172E-03
3.44900325E-02  5.10328375E-02  1.23663747E-03
3.47886474E-02  5.20217642E-02  1.22684648E-03
3.50872624E-02  5.09703569E-02  1.19149475E-03
3.53858774E-02  4.88396920E-02  1.20307948E-03
3.56844924E-02  5.17547317E-02  1.19078695E-03
3.59831074E-02  5.09991311E-02  1.16207625E-03
3.62817224E-02  5.11984974E-02  1.19292294E-03
3.65803374E-02  4.80323248E-02  1.12006383E-03
3.68789524E-02  5.05183078E-02  1.18743407E-03
3.71775674E-02  4.85325828E-02  1.13699667E-03
3.74761824E-02  4.91578840E-02  1.11377810E-03
3.77747974E-02  4.73570786E-02  1.09836133E-03
3.80734124E-02  4.88632917E-02  1.09812082E-03
3.83720274E-02  4.77248281E-02  1.12084474E-03
3.86706424E-02  4.67250273E-02  1.05648942E-03
3.89692574E-02  4.80010435E-02  1.10267126E-03
3.92678724E-02  4.52132784E-02  1.07834209E-03
3.95664874E-02  4.53157239E-02  1.04043575E-03
3.98651024E-02  4.53247428E-02  1.04146660E-03
4.01637174E-02  4.66407575E-02  1.03902991E-03
4.04623324E-02  4.47173826E-02  1.05341373E-03
4.07609474E-02  4.49430570E-02  1.01906713E-03
4.10595624E-02  4.45099398E-02  1.03483500E-03
4.13581774E-02  4.58867177E-02  1.03148783E-03
4.16567924E-02  4.46615405E-02  9.97167779E-04
4.19554074E-02  4.55749854E-02  1.03606272E-03
4.22540224E-02  4.38463762E-02  1.00829580E-03
4.25526374E-02  4.31637391E-02  9.86873754E-04
4.28512524E-02  4.23428230E-02  9.80746699E-04
4.31498674E-02  4.52019721E-02  1.00152520E-03
4.34484824E-02  4.47822586E-02  1.02791667E-03
4.37470974E-02  4.24592458E-02  9.58079472E-04
4.40457124E-02  4.33756001E-02  9.73075512E-04
4.43443274E-02  4.27476950E-02  9.84593644E-04
4.46429424E-02  4.28134203E-02  9.63621191E-04
4.49415574E-02  4.17778455E-02  9.82532278E-04
4.52401724E-02  4.21757177E-02  9.43549559E-04
4.55387874E-02  4.31092046E-02  9.69297020E-04
4.58374024E-02  4.16490175E-02  9.52740025E-04
4.61360174E-02  4.27535512E-02  9.51489608E-04
4.64346324E-02  4.27190140E-02  9.69635323E-04
4.67332474E-02  4.11848649E-02  9.22306092E-04
4.70318624E-02  4.22034003E-02  9.61405516E-04
4.73304774E-02  4.29179072E-02  9.64021485E-04
4.76290924E-02  4.34302054E-02  9.49308276E-04
4.79277074E-02  4.22029048E-02  9.30066919E-04
4.82263224E-02  4.31877784E-02  9.34458978E-04
4.85249374E-02  4.23599035E-02  9.53897019E-04
4.88235524E-02  4.18906324E-02  9.25209315E-04
4.91221674E-02  4.15886082E-02  9.16306511E-04
4.94207824E-02  4.08538207E-02  9.17889585E-04
4.97193974E-02  4.16885763E-02  9.10586969E-04
5.00180124E-02  4.29867618E-02  9.50346352E-04
5.03166274E-02  4.30528075E-02  9.23999178E-04
5.06152424E-02  4.33685780E-02  9.30133800E-04
5.09138574E-02  4.24630605E-02  9.31512099E-04
5.12124724E-02  4.07221764E-02  8.88207869E-04
5.15110874E-02  4.17014658E-02  9.14805045E-04
5.18097024E-02  4.29072194E-02  9.14369477E-04
5.21083174E-02  4.16173190E-02  8.99216742E-04
5.24069324E-02  4.13469002E-02  8.96940182E-04
5.27055474E-02  4.28697057E-02  9.07409703E-04
5.30041624E-02  4.35085408E-02  9.31636896E-04
5.33027774E-02  4.31714579E-02  9.06715286E-04
5.36013924E-02  4.22994047E-02  9.02647327E-04
5.39000074E-02  4.20459136E-02  8.84834095E-04
5.41986224E-02  4.25630137E-02  9.08065820E-04
5.44972374E-02  4.35626172E-02  9.06964240E-04
5.47958524E-02  4.23067287E-02  8.87575443E-04
5.50944674E-02  4.31965515E-02  9.10865725E-04
5.53930824E-02  4.40238342E-02  8.99194973E-04
5.56916974E-02  4.32566218E-02  8.86488124E-04
5.59903124E-02  4.41212468E-02  9.14049684E-04
5.62889274E-02  4.42632996E-02  8.95533944E-04
5.65875424E-02  4.46711704E-02  9.15862154E-04
5.68861574E-02  4.36654761E-02  8.89466726E-04
5.71847724E-02  4.53366190E-02  9.00273561E-04
5.74833874E-02  4.35653590E-02  8.92066280E-04
5.77820024E-02  4.61077839E-02  9.06692410E-04
5.80806174E-02  4.60822433E-02  9.28918889E-04
5.83792324E-02  4.49095331E-02  8.84326990E-04
5.86778474E-02  4.43215072E-02  8.92520009E-04
5.89764624E-02  4.58977483E-02  9.18138598E-04
5.92750774E-02  4.75316942E-02  8.96505313E-04
5.95736924E-02  4.73950431E-02  9.22949344E-04
5.98723074E-02  4.59135249E-02  8.89556424E-04
6.01709224E-02  4.61913832E-02  8.91101430E-04
6.04695374E-02  4.81524915E-02  9.24131600E-04
