### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.11538517E+00  3.79681513E-02
1.20939075E-02  1.07790434E+00  2.63926014E-02
1.23925225E-02  1.59617758E+00  2.62232851E-02
1.26911375E-02  1.44602549E+00  2.34452952E-02
1.29897525E-02  1.32512236E+00  2.18114220E-02
1.32883675E-02  1.15525353E+00  1.95665210E-02
1.35869825E-02  1.07844651E+00  1.80041399E-02
1.38855975E-02  1.02789581E+00  1.64658390E-02
1.41842125E-02  9.66865063E-01  1.63057745E-02
1.44828275E-02  8.66482437E-01  1.52744912E-02
1.47814425E-02  7.93211937E-01  1.41780684E-02
1.50800575E-02  7.33409047E-01  1.31280245E-02
1.53786725E-02  7.02094734E-01  1.20978914E-02
1.56772875E-02  6.61482692E-01  1.18386466E-02
1.59759025E-02  6.30718231E-01  1.07913669E-02
1.62745175E-02  5.74963272E-01  1.01592503E-02
1.65731325E-02  5.56310058E-01  1.01348497E-02
1.68717475E-02  5.02033710E-01  8.84169154E-03
1.71703625E-02  4.95097131E-01  9.23682284E-03
1.74689775E-02  4.44869667E-01  8.08319729E-03
1.77675925E-02  4.47531223E-01  7.97258504E-03
1.80662075E-02  4.25434113E-01  8.09067488E-03
1.83648225E-02  4.06130224E-01  7.10434932E-03
1.86634375E-02  3.94540101E-01  7.32642552E-03
1.89620525E-02  3.49326402E-01  6.49579428E-03
1.92606675E-02  3.43744606E-01  6.53596595E-03
1.95592825E-02  3.30084205E-01  6.46726834E-03
1.98578975E-02  3.06497812E-01  5.76964207E-03
2.01565125E-02  3.10772866E-01  6.01545954E-03
2.04551275E-02  2.92034775E-01  5.47319418E-03
2.07537425E-02  2.78075188E-01  5.21798758E-03
2.10523575E-02  2.74822950E-01  4.89896815E-03
2.13509725E-02  2.50799388E-01  4.39255964E-03
2.16495875E-02  2.47709423E-01  4.35248297E-03
2.19482025E-02  2.36776784E-01  3.94135620E-03
2.22468175E-02  2.39105940E-01  4.14350862E-03
2.25454325E-02  2.18209162E-01  3.63027072E-03
2.28440475E-02  2.12749973E-01  3.67137860E-03
2.31426625E-02  2.04847023E-01  3.47698131E-03
2.34412775E-02  2.03522593E-01  3.33151524E-03
2.37398925E-02  1.98863700E-01  3.41803231E-03
2.40385075E-02  1.93662524E-01  3.17053800E-03
2.43371225E-02  1.79492176E-01  3.05234105E-03
2.46357375E-02  1.83574378E-01  3.17073590E-03
2.49343525E-02  1.76687002E-01  2.95795919E-03
2.52329675E-02  1.76637560E-01  3.10368463E-03
2.55315825E-02  1.65053278E-01  2.81086843E-03
2.58301975E-02  1.61776721E-01  2.79841945E-03
2.61288125E-02  1.53855830E-01  2.82031414E-03
