### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.17318571E-01  2.95641981E-02
1.20939075E-02  7.40499198E-01  2.28959545E-02
1.23925225E-02  6.76785290E-01  1.78721305E-02
1.26911375E-02  6.32560372E-01  1.62301715E-02
1.29897525E-02  6.10003769E-01  1.54891154E-02
1.32883675E-02  5.39845705E-01  1.39995534E-02
1.35869825E-02  5.42969704E-01  1.33710429E-02
1.38855975E-02  5.19537747E-01  1.22524314E-02
1.41842125E-02  4.57296163E-01  1.17371231E-02
1.44828275E-02  4.34790432E-01  1.13248182E-02
1.47814425E-02  4.17543292E-01  1.07665760E-02
1.50800575E-02  3.92582655E-01  1.00530116E-02
1.53786725E-02  3.69725376E-01  9.18873679E-03
1.56772875E-02  3.37256223E-01  8.84763431E-03
1.59759025E-02  3.26055348E-01  8.12098663E-03
1.62745175E-02  3.12475413E-01  7.83887785E-03
1.65731325E-02  3.00367534E-01  7.79452687E-03
1.68717475E-02  2.77545482E-01  6.88082306E-03
1.71703625E-02  2.52592057E-01  6.90544443E-03
1.74689775E-02  2.54857510E-01  6.40353607E-03
1.77675925E-02  2.49256343E-01  6.22751750E-03
1.80662075E-02  2.32776761E-01  6.26387075E-03
1.83648225E-02  2.31441349E-01  5.61327720E-03
1.86634375E-02  2.15511382E-01  5.66742849E-03
1.89620525E-02  2.18468562E-01  5.37669519E-03
1.92606675E-02  2.08978131E-01  5.33392187E-03
1.95592825E-02  1.96557239E-01  5.22344932E-03
1.98578975E-02  1.89894348E-01  4.75330371E-03
2.01565125E-02  1.83426529E-01  4.83707385E-03
2.04551275E-02  1.78221077E-01  4.47514886E-03
2.07537425E-02  1.74947053E-01  4.33191191E-03
2.10523575E-02  1.70862392E-01  4.04301845E-03
2.13509725E-02  1.69062987E-01  3.77470558E-03
2.16495875E-02  1.62281856E-01  3.68727208E-03
2.19482025E-02  1.56034574E-01  3.34881316E-03
2.22468175E-02  1.52443409E-01  3.46283498E-03
2.25454325E-02  1.43374756E-01  3.07994708E-03
2.28440475E-02  1.39436841E-01  3.11091077E-03
2.31426625E-02  1.41329870E-01  3.02279624E-03
2.34412775E-02  1.35375381E-01  2.84386985E-03
2.37398925E-02  1.36826068E-01  2.96747615E-03
2.40385075E-02  1.31012157E-01  2.72941985E-03
2.43371225E-02  1.26861215E-01  2.68583349E-03
2.46357375E-02  1.25930026E-01  2.74867285E-03
2.49343525E-02  1.18858680E-01  2.53927475E-03
2.52329675E-02  1.18707657E-01  2.66305287E-03
2.55315825E-02  1.15106583E-01  2.45687412E-03
2.58301975E-02  1.03354692E-01  2.34112330E-03
2.61288125E-02  1.07437812E-01  2.46674055E-03
2.64274275E-02  1.09197535E-01  2.32915813E-03
2.67260425E-02  1.05062515E-01  2.40587164E-03
2.70246575E-02  1.02688484E-01  2.22762604E-03
2.73232725E-02  9.93185043E-02  2.26133061E-03
2.76218875E-02  9.93247256E-02  2.29503051E-03
2.79205025E-02  9.50321183E-02  2.16149632E-03
2.82191175E-02  9.65738520E-02  2.17143283E-03
2.85177325E-02  9.15141031E-02  2.07825657E-03
2.88163475E-02  9.28366631E-02  2.15899199E-03
2.91149625E-02  8.53800625E-02  2.01075245E-03
2.94135775E-02  8.38896781E-02  1.97019684E-03
2.97121925E-02  8.28842074E-02  1.97455310E-03
3.00108075E-02  8.68008286E-02  1.95366610E-03
3.03094225E-02  8.68739188E-02  2.04197364E-03
3.06080375E-02  8.61227736E-02  1.96752511E-03
3.09066525E-02  8.05403739E-02  1.87607831E-03
3.12052675E-02  7.78978840E-02  1.90164603E-03
3.15038825E-02  7.88314044E-02  1.83081476E-03
3.18024975E-02  8.04830045E-02  1.87831244E-03
3.21011125E-02  7.60895312E-02  1.76713627E-03
3.23997275E-02  7.39849955E-02  1.69643958E-03
3.26983425E-02  7.42362514E-02  1.71349908E-03
3.29969575E-02  7.58093372E-02  1.63608813E-03
3.32955725E-02  6.94183707E-02  1.56560668E-03
3.35941875E-02  7.20797554E-02  1.52126583E-03
3.38928025E-02  7.32121021E-02  1.57856580E-03
3.41914175E-02  7.43193254E-02  1.54297112E-03
3.44900325E-02  7.42089674E-02  1.53146603E-03
3.47886474E-02  7.24129677E-02  1.48650876E-03
3.50872624E-02  6.97675422E-02  1.43159984E-03
3.53858774E-02  7.22335353E-02  1.50258443E-03
3.56844924E-02  6.95243478E-02  1.41738926E-03
3.59831074E-02  6.70814961E-02  1.36872509E-03
3.62817224E-02  7.02095777E-02  1.43464212E-03
3.65803374E-02  6.47355691E-02  1.33539282E-03
3.68789524E-02  6.72046542E-02  1.40652154E-03
3.71775674E-02  6.66662455E-02  1.36853883E-03
3.74761824E-02  6.51802793E-02  1.31710933E-03
3.77747974E-02  6.51001781E-02  1.32252974E-03
3.80734124E-02  6.51741028E-02  1.30244053E-03
3.83720274E-02  6.36055321E-02  1.32886949E-03
3.86706424E-02  5.95847443E-02  1.22523529E-03
3.89692574E-02  6.21137321E-02  1.28817884E-03
3.92678724E-02  6.19535819E-02  1.29633839E-03
3.95664874E-02  6.18019775E-02  1.24782475E-03
3.98651024E-02  6.04987815E-02  1.23569870E-03
4.01637174E-02  5.98352440E-02  1.20860792E-03
4.04623324E-02  5.87048605E-02  1.23953680E-03
4.07609474E-02  5.65397926E-02  1.17384363E-03
4.10595624E-02  5.78045733E-02  1.21111493E-03
4.13581774E-02  5.83002865E-02  1.19403633E-03
4.16567924E-02  5.63791022E-02  1.15059398E-03
4.19554074E-02  5.88731319E-02  1.20932481E-03
4.22540224E-02  5.72488569E-02  1.18322170E-03
4.25526374E-02  5.77797964E-02  1.17260474E-03
4.28512524E-02  5.53677753E-02  1.15174707E-03
4.31498674E-02  5.42504080E-02  1.12679857E-03
4.34484824E-02  5.48957251E-02  1.16878806E-03
4.37470974E-02  5.27387261E-02  1.09658379E-03
4.40457124E-02  5.44965602E-02  1.12013402E-03
4.43443274E-02  5.50352819E-02  1.14731560E-03
4.46429424E-02  5.23602590E-02  1.09440705E-03
4.49415574E-02  5.27385399E-02  1.13370339E-03
4.52401724E-02  5.28308898E-02  1.08452374E-03
4.55387874E-02  5.19947559E-02  1.09323428E-03
4.58374024E-02  5.32130674E-02  1.10596861E-03
4.61360174E-02  5.20373322E-02  1.07804546E-03
4.64346324E-02  5.22741862E-02  1.10154715E-03
4.67332474E-02  5.23249395E-02  1.06763362E-03
4.70318624E-02  5.10021001E-02  1.08539674E-03
4.73304774E-02  4.92158942E-02  1.06018526E-03
4.76290924E-02  5.01165725E-02  1.04728201E-03
4.79277074E-02  5.04124463E-02  1.04393507E-03
4.82263224E-02  5.04755527E-02  1.03748532E-03
4.85249374E-02  4.97965142E-02  1.06214813E-03
4.88235524E-02  5.06901518E-02  1.04521331E-03
4.91221674E-02  4.95054871E-02  1.02669594E-03
4.94207824E-02  4.80905958E-02  1.02274131E-03
4.97193974E-02  4.89609540E-02  1.01344322E-03
5.00180124E-02  4.89716344E-02  1.04171387E-03
5.03166274E-02  4.86072451E-02  1.00828416E-03
5.06152424E-02  4.70236577E-02  9.94666829E-04
5.09138574E-02  4.81904261E-02  1.01911894E-03
5.12124724E-02  4.66065295E-02  9.75852367E-04
5.15110874E-02  4.85325418E-02  1.01351691E-03
