### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.36837697E-01  2.70454921E-02
1.20939075E-02  5.33431470E-01  1.90632846E-02
1.23925225E-02  4.85061646E-01  1.48426453E-02
1.26911375E-02  4.91313368E-01  1.40317986E-02
1.29897525E-02  4.33361292E-01  1.28069995E-02
1.32883675E-02  4.14000601E-01  1.20265707E-02
1.35869825E-02  3.84044468E-01  1.10313892E-02
1.38855975E-02  3.36740613E-01  9.67661478E-03
1.41842125E-02  3.34545732E-01  9.84810386E-03
1.44828275E-02  3.06002647E-01  9.31999739E-03
1.47814425E-02  2.78919011E-01  8.63232650E-03
1.50800575E-02  2.73993552E-01  8.23877752E-03
1.53786725E-02  2.65035242E-01  7.63185276E-03
1.56772875E-02  2.51734197E-01  7.49860099E-03
1.59759025E-02  2.41558313E-01  6.85703056E-03
1.62745175E-02  2.30495885E-01  6.60449360E-03
1.65731325E-02  2.15086296E-01  6.47040689E-03
1.68717475E-02  2.14558706E-01  5.93483075E-03
1.71703625E-02  1.96205527E-01  5.97034441E-03
1.74689775E-02  1.84871748E-01  5.35017997E-03
1.77675925E-02  1.77729025E-01  5.15861344E-03
1.80662075E-02  1.73237190E-01  5.30097168E-03
1.83648225E-02  1.76213130E-01  4.80481982E-03
1.86634375E-02  1.63361445E-01  4.84047178E-03
1.89620525E-02  1.56373873E-01  4.46236413E-03
1.92606675E-02  1.51451737E-01  4.45446279E-03
1.95592825E-02  1.47875875E-01  4.44450602E-03
1.98578975E-02  1.48734674E-01  4.12674528E-03
2.01565125E-02  1.37113556E-01  4.10254905E-03
2.04551275E-02  1.34307846E-01  3.81101458E-03
2.07537425E-02  1.31299689E-01  3.68146040E-03
2.10523575E-02  1.24654405E-01  3.38764815E-03
2.13509725E-02  1.22466832E-01  3.15159210E-03
2.16495875E-02  1.22629091E-01  3.14433570E-03
2.19482025E-02  1.19585887E-01  2.87595717E-03
2.22468175E-02  1.10593356E-01  2.89336964E-03
