### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.90542918E-01  2.56061330E-02
1.20939075E-02  4.33736235E-01  1.70256365E-02
1.23925225E-02  4.30394769E-01  1.38477245E-02
1.26911375E-02  3.84477705E-01  1.22942412E-02
1.29897525E-02  3.88365358E-01  1.20081101E-02
1.32883675E-02  3.58833909E-01  1.10897087E-02
1.35869825E-02  3.22967321E-01  1.00196106E-02
1.38855975E-02  3.15063089E-01  9.27057210E-03
1.41842125E-02  3.15672576E-01  9.47491545E-03
1.44828275E-02  2.86540478E-01  8.93260818E-03
1.47814425E-02  2.70733565E-01  8.42348766E-03
1.50800575E-02  2.72430032E-01  8.13677255E-03
1.53786725E-02  2.58703172E-01  7.46811694E-03
1.56772875E-02  2.30952710E-01  7.11381808E-03
1.59759025E-02  2.29137212E-01  6.61462173E-03
1.62745175E-02  2.27784738E-01  6.50282903E-03
1.65731325E-02  2.05841720E-01  6.26937160E-03
1.68717475E-02  1.92926332E-01  5.57395071E-03
1.71703625E-02  2.02633917E-01  6.00941107E-03
1.74689775E-02  1.95027307E-01  5.44268126E-03
1.77675925E-02  1.82281911E-01  5.17437235E-03
1.80662075E-02  1.73444510E-01  5.25348261E-03
1.83648225E-02  1.61681667E-01  4.55848407E-03
1.86634375E-02  1.70808196E-01  4.90229391E-03
1.89620525E-02  1.58272907E-01  4.44649998E-03
1.92606675E-02  1.59239888E-01  4.52393340E-03
1.95592825E-02  1.54892847E-01  4.50528832E-03
1.98578975E-02  1.45570114E-01  4.04361449E-03
2.01565125E-02  1.45464927E-01  4.18528309E-03
2.04551275E-02  1.35785669E-01  3.79532482E-03
2.07537425E-02  1.34372890E-01  3.68872448E-03
2.10523575E-02  1.33754432E-01  3.47560691E-03
2.13509725E-02  1.24514535E-01  3.14747938E-03
2.16495875E-02  1.31449670E-01  3.22436332E-03
2.19482025E-02  1.21722691E-01  2.87382514E-03
2.22468175E-02  1.16436474E-01  2.94046500E-03
2.25454325E-02  1.18111834E-01  2.71611195E-03
2.28440475E-02  1.11124940E-01  2.69835209E-03
2.31426625E-02  1.10227421E-01  2.59376597E-03
2.34412775E-02  1.10992327E-01  2.50196015E-03
2.37398925E-02  1.09665722E-01  2.58126319E-03
2.40385075E-02  1.02637276E-01  2.34725978E-03
2.43371225E-02  1.06609680E-01  2.39225267E-03
