### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.61221170E-01  3.26671265E-02
1.20939075E-02  8.20801258E-01  2.39860956E-02
1.23925225E-02  8.15894842E-01  1.95259452E-02
1.26911375E-02  8.49375248E-01  1.87139735E-02
1.29897525E-02  7.43386745E-01  1.70142129E-02
1.32883675E-02  7.33292222E-01  1.62353627E-02
1.35869825E-02  6.93768799E-01  1.50393462E-02
1.38855975E-02  6.41146779E-01  1.35436757E-02
1.41842125E-02  6.14144146E-01  1.35344975E-02
1.44828275E-02  5.39141059E-01  1.25483479E-02
1.47814425E-02  5.12099922E-01  1.18644685E-02
1.50800575E-02  5.03149033E-01  1.13246050E-02
1.53786725E-02  4.54934180E-01  1.01422565E-02
1.56772875E-02  4.15049881E-01  9.76655539E-03
1.59759025E-02  3.99937868E-01  8.94959737E-03
1.62745175E-02  3.71694446E-01  8.50713067E-03
1.65731325E-02  3.46666425E-01  8.33226833E-03
1.68717475E-02  3.50640565E-01  7.69570610E-03
1.71703625E-02  3.14022690E-01  7.66136916E-03
1.74689775E-02  3.05229127E-01  6.97313761E-03
1.77675925E-02  3.00712645E-01  6.80631120E-03
1.80662075E-02  2.80043900E-01  6.83644181E-03
1.83648225E-02  2.65010893E-01  5.97684504E-03
1.86634375E-02  2.39944413E-01  5.95045788E-03
1.89620525E-02  2.35569879E-01  5.55552263E-03
1.92606675E-02  2.27267966E-01  5.53489570E-03
1.95592825E-02  2.14681685E-01  5.43193379E-03
1.98578975E-02  2.03097507E-01  4.89143142E-03
2.01565125E-02  2.13188574E-01  5.18892845E-03
2.04551275E-02  1.98935166E-01  4.70465561E-03
2.07537425E-02  1.88830703E-01  4.47823340E-03
2.10523575E-02  1.89445034E-01  4.23611980E-03
2.13509725E-02  1.81745514E-01  3.89434793E-03
2.16495875E-02  1.72374919E-01  3.78138875E-03
2.19482025E-02  1.72212452E-01  3.50071606E-03
2.22468175E-02  1.63242921E-01  3.56565020E-03
2.25454325E-02  1.56894431E-01  3.20593524E-03
2.28440475E-02  1.53383970E-01  3.24663054E-03
2.31426625E-02  1.51007995E-01  3.10910912E-03
2.34412775E-02  1.48885071E-01  2.96762865E-03
2.37398925E-02  1.42674997E-01  3.01523274E-03
2.40385075E-02  1.38106734E-01  2.78847059E-03
2.43371225E-02  1.35179132E-01  2.75875791E-03
2.46357375E-02  1.23438478E-01  2.70786998E-03
2.49343525E-02  1.22464880E-01  2.56474479E-03
2.52329675E-02  1.22148775E-01  2.68799905E-03
2.55315825E-02  1.21394314E-01  2.51059164E-03
2.58301975E-02  1.19187966E-01  2.50160927E-03
2.61288125E-02  1.12656936E-01  2.51343683E-03
2.64274275E-02  1.07233338E-01  2.29668571E-03
2.67260425E-02  1.06042892E-01  2.40510167E-03
2.70246575E-02  1.04018487E-01  2.23090337E-03
2.73232725E-02  1.03282221E-01  2.29459396E-03
2.76218875E-02  9.98136401E-02  2.28927960E-03
2.79205025E-02  1.00421332E-01  2.21093697E-03
2.82191175E-02  9.49430019E-02  2.14235880E-03
2.85177325E-02  8.99090692E-02  2.04975042E-03
2.88163475E-02  9.26154926E-02  2.14574067E-03
2.91149625E-02  9.32106003E-02  2.09053350E-03
2.94135775E-02  8.66344124E-02  1.99225382E-03
2.97121925E-02  8.73749480E-02  2.01730011E-03
3.00108075E-02  8.37664306E-02  1.90971023E-03
3.03094225E-02  8.28316659E-02  1.98402768E-03
3.06080375E-02  8.31802115E-02  1.92404562E-03
3.09066525E-02  7.83168226E-02  1.84083893E-03
3.12052675E-02  7.88749680E-02  1.90405967E-03
3.15038825E-02  8.08311924E-02  1.84471114E-03
3.18024975E-02  7.64760748E-02  1.82189210E-03
3.21011125E-02  7.83042088E-02  1.78379216E-03
3.23997275E-02  7.70284832E-02  1.72240927E-03
3.26983425E-02  7.64398351E-02  1.73013448E-03
3.29969575E-02  7.27530047E-02  1.59483182E-03
3.32955725E-02  7.24733621E-02  1.59176427E-03
3.35941875E-02  7.06682950E-02  1.49883865E-03
3.38928025E-02  7.23540261E-02  1.56151690E-03
3.41914175E-02  7.19992295E-02  1.51117553E-03
3.44900325E-02  7.02839643E-02  1.48303492E-03
3.47886474E-02  6.76489249E-02  1.42966351E-03
3.50872624E-02  6.74495026E-02  1.40064606E-03
3.53858774E-02  6.80847391E-02  1.45157159E-03
3.56844924E-02  6.69491962E-02  1.38400425E-03
3.59831074E-02  6.55892417E-02  1.34671363E-03
3.62817224E-02  6.31884113E-02  1.35427923E-03
3.65803374E-02  6.43415079E-02  1.32472964E-03
3.68789524E-02  6.39758632E-02  1.36552262E-03
3.71775674E-02  6.22246452E-02  1.31561689E-03
3.74761824E-02  6.32450953E-02  1.29098515E-03
3.77747974E-02  6.29141182E-02  1.29369681E-03
3.80734124E-02  6.33447766E-02  1.27767352E-03
3.83720274E-02  5.97609542E-02  1.28170406E-03
3.86706424E-02  5.98941334E-02  1.22232921E-03
3.89692574E-02  6.02304228E-02  1.26221799E-03
3.92678724E-02  6.07238226E-02  1.27705268E-03
3.95664874E-02  5.73997013E-02  1.19660643E-03
3.98651024E-02  5.87015785E-02  1.21117884E-03
4.01637174E-02  5.84948100E-02  1.18907611E-03
4.04623324E-02  5.83581328E-02  1.22975104E-03
4.07609474E-02  5.81529140E-02  1.18457607E-03
4.10595624E-02  5.25603630E-02  1.14915206E-03
4.13581774E-02  5.73853403E-02  1.17876381E-03
4.16567924E-02  5.49851395E-02  1.13065413E-03
4.19554074E-02  5.44546023E-02  1.15729962E-03
4.22540224E-02  5.58842458E-02  1.16324576E-03
4.25526374E-02  5.53240031E-02  1.14173302E-03
4.28512524E-02  5.49156740E-02  1.14135526E-03
4.31498674E-02  5.24863005E-02  1.10283843E-03
4.34484824E-02  5.38113452E-02  1.15145650E-03
4.37470974E-02  5.40914983E-02  1.10505940E-03
4.40457124E-02  5.66253141E-02  1.13614777E-03
4.43443274E-02  5.17681837E-02  1.10723008E-03
4.46429424E-02  5.39493151E-02  1.10538874E-03
4.49415574E-02  5.37377223E-02  1.13872578E-03
4.52401724E-02  5.05895801E-02  1.05601421E-03
4.55387874E-02  5.07983193E-02  1.07523217E-03
4.58374024E-02  5.29832356E-02  1.09811290E-03
4.61360174E-02  5.25846705E-02  1.07833382E-03
4.64346324E-02  5.18726744E-02  1.09187490E-03
4.67332474E-02  4.97589856E-02  1.03597133E-03
4.70318624E-02  4.97663803E-02  1.06685795E-03
4.73304774E-02  4.98150773E-02  1.06133765E-03
4.76290924E-02  4.97731455E-02  1.03851932E-03
4.79277074E-02  4.98716049E-02  1.03317853E-03
4.82263224E-02  4.95968424E-02  1.02332258E-03
4.85249374E-02  5.08747771E-02  1.06826983E-03
4.88235524E-02  5.09575792E-02  1.04277744E-03
4.91221674E-02  5.04500121E-02  1.03131169E-03
4.94207824E-02  4.95106466E-02  1.03259285E-03
4.97193974E-02  4.98065427E-02  1.01709564E-03
5.00180124E-02  4.96726036E-02  1.04394765E-03
5.03166274E-02  5.07156327E-02  1.02481968E-03
5.06152424E-02  4.96838763E-02  1.01735210E-03
5.09138574E-02  4.90800478E-02  1.02338975E-03
5.12124724E-02  4.78252396E-02  9.83633683E-04
5.15110874E-02  4.89122942E-02  1.01243611E-03
5.18097024E-02  4.73297499E-02  9.81362187E-04
5.21083174E-02  4.83695790E-02  9.90647590E-04
5.24069324E-02  4.85006794E-02  9.92708257E-04
5.27055474E-02  4.86384220E-02  9.87696694E-04
5.30041624E-02  4.79760170E-02  9.99717391E-04
5.33027774E-02  4.80058156E-02  9.77069023E-04
5.36013924E-02  4.81344536E-02  9.83976410E-04
5.39000074E-02  4.74461652E-02  9.60519537E-04
5.41986224E-02  4.90597673E-02  9.96252871E-04
5.44972374E-02  4.72459495E-02  9.65208572E-04
5.47958524E-02  4.73685190E-02  9.59734665E-04
5.50944674E-02  4.92204539E-02  9.93592548E-04
5.53930824E-02  4.91180196E-02  9.70590510E-04
5.56916974E-02  4.78085056E-02  9.52368253E-04
5.59903124E-02  4.65884805E-02  9.59822442E-04
5.62889274E-02  4.79444489E-02  9.52434319E-04
5.65875424E-02  4.88839857E-02  9.79051343E-04
5.68861574E-02  4.78121005E-02  9.51119757E-04
5.71847724E-02  4.79035787E-02  9.45670065E-04
5.74833874E-02  4.87556756E-02  9.64372361E-04
5.77820024E-02  4.79626320E-02  9.44996253E-04
5.80806174E-02  4.86109965E-02  9.74953640E-04
5.83792324E-02  5.00797965E-02  9.54290503E-04
5.86778474E-02  4.67714556E-02  9.36929428E-04
5.89764624E-02  4.93487678E-02  9.72873589E-04
5.92750774E-02  4.77110744E-02  9.17860190E-04
5.95736924E-02  4.81604859E-02  9.50741698E-04
5.98723074E-02  5.08255996E-02  9.56423348E-04
6.01709224E-02  4.99056280E-02  9.46514134E-04
6.04695374E-02  4.86912504E-02  9.49632609E-04
6.07681524E-02  5.04766330E-02  9.56827775E-04
6.10667674E-02  5.00698611E-02  9.57935001E-04
6.13653824E-02  5.07776774E-02  9.42755258E-04
6.16639974E-02  4.99417968E-02  9.46859655E-04
6.19626124E-02  5.02680503E-02  9.51166556E-04
6.22612274E-02  5.04490174E-02  9.35043092E-04
6.25598424E-02  5.13055138E-02  9.63409489E-04
6.28584574E-02  5.00778109E-02  9.36238270E-04
6.31570724E-02  5.09508885E-02  9.52727627E-04
6.34556874E-02  5.12900986E-02  9.30243696E-04
6.37543024E-02  4.96174321E-02  9.27307177E-04
6.40529174E-02  5.19130751E-02  9.61683108E-04
6.43515324E-02  5.20882569E-02  9.44875239E-04
6.46501474E-02  5.23264371E-02  9.67350847E-04
6.49487624E-02  5.17679900E-02  9.26795707E-04
6.52473774E-02  5.25052212E-02  9.41201695E-04
6.55459924E-02  5.27192615E-02  9.53501964E-04
6.58446074E-02  5.21847755E-02  9.38326237E-04
6.61432224E-02  5.47888391E-02  9.72038542E-04
6.64418374E-02  5.38685396E-02  9.39869380E-04
6.67404524E-02  5.33725172E-02  9.47806286E-04
