### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.84424853E-01  2.84157079E-02
1.20939075E-02  5.00836968E-01  1.86006166E-02
1.23925225E-02  4.34749603E-01  1.41498940E-02
1.26911375E-02  4.26676720E-01  1.31675294E-02
1.29897525E-02  3.98367137E-01  1.23647349E-02
1.32883675E-02  3.62409651E-01  1.13308355E-02
1.35869825E-02  3.77857208E-01  1.10185398E-02
1.38855975E-02  3.45969200E-01  9.87677462E-03
1.41842125E-02  3.22476327E-01  9.73631255E-03
1.44828275E-02  2.97048688E-01  9.24672186E-03
1.47814425E-02  2.76324421E-01  8.65205377E-03
1.50800575E-02  2.71802813E-01  8.26304872E-03
1.53786725E-02  2.56268770E-01  7.55695347E-03
1.56772875E-02  2.58204997E-01  7.64737232E-03
1.59759025E-02  2.40797266E-01  6.89400546E-03
1.62745175E-02  2.24513918E-01  6.56372402E-03
1.65731325E-02  2.06256792E-01  6.38043229E-03
1.68717475E-02  2.03415126E-01  5.81899052E-03
1.71703625E-02  1.88269466E-01  5.88917499E-03
1.74689775E-02  1.82908401E-01  5.35883894E-03
1.77675925E-02  1.68224365E-01  5.05381124E-03
1.80662075E-02  1.76815301E-01  5.39281638E-03
1.83648225E-02  1.70843497E-01  4.76406794E-03
1.86634375E-02  1.60705090E-01  4.83446568E-03
1.89620525E-02  1.59339145E-01  4.53591486E-03
1.92606675E-02  1.48259357E-01  4.43802774E-03
1.95592825E-02  1.45612851E-01  4.44115000E-03
1.98578975E-02  1.43503681E-01  4.08181967E-03
2.01565125E-02  1.35175675E-01  4.10188641E-03
2.04551275E-02  1.25881881E-01  3.71528603E-03
2.07537425E-02  1.28010184E-01  3.66042322E-03
2.10523575E-02  1.15945011E-01  3.28996498E-03
2.13509725E-02  1.25415981E-01  3.21157416E-03
2.16495875E-02  1.13882482E-01  3.05127492E-03
2.19482025E-02  1.10179961E-01  2.77980627E-03
2.22468175E-02  1.11528523E-01  2.92585720E-03
