### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.34400868E-01  3.16035822E-02
1.20939075E-02  6.19480848E-01  2.05243155E-02
1.23925225E-02  5.74827552E-01  1.61427669E-02
1.26911375E-02  5.44800997E-01  1.47621399E-02
1.29897525E-02  5.17178833E-01  1.39778061E-02
1.32883675E-02  4.85765189E-01  1.30151995E-02
1.35869825E-02  4.85489577E-01  1.23915523E-02
1.38855975E-02  4.50188965E-01  1.11781368E-02
1.41842125E-02  3.99320334E-01  1.07493419E-02
1.44828275E-02  4.00067955E-01  1.06467344E-02
1.47814425E-02  3.69067937E-01  9.92060825E-03
1.50800575E-02  3.61514062E-01  9.45478212E-03
1.53786725E-02  3.32104564E-01  8.53516441E-03
1.56772875E-02  3.26178461E-01  8.52772314E-03
1.59759025E-02  3.08721423E-01  7.74470344E-03
1.62745175E-02  2.82956928E-01  7.31079187E-03
1.65731325E-02  2.80550003E-01  7.38289533E-03
1.68717475E-02  2.71509916E-01  6.66997861E-03
1.71703625E-02  2.54956126E-01  6.79943431E-03
1.74689775E-02  2.45883301E-01  6.16444461E-03
1.77675925E-02  2.37926781E-01  5.96309593E-03
1.80662075E-02  2.17601448E-01  5.93556603E-03
1.83648225E-02  2.12501481E-01  5.27151302E-03
1.86634375E-02  2.15167895E-01  5.55006368E-03
1.89620525E-02  2.04128668E-01  5.09367511E-03
1.92606675E-02  1.98640049E-01  5.09668654E-03
1.95592825E-02  1.86668217E-01  4.98891808E-03
1.98578975E-02  1.88458771E-01  4.64094104E-03
2.01565125E-02  1.77904308E-01  4.66877734E-03
2.04551275E-02  1.70433342E-01  4.28907387E-03
2.07537425E-02  1.68044060E-01  4.16098535E-03
2.10523575E-02  1.72023371E-01  3.97589151E-03
2.13509725E-02  1.71863705E-01  3.73000302E-03
2.16495875E-02  1.59258530E-01  3.57997348E-03
2.19482025E-02  1.62373394E-01  3.34808300E-03
2.22468175E-02  1.54588461E-01  3.41762393E-03
