### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.78624237E-01  3.26991454E-02
1.20939075E-02  7.29187906E-01  2.23757289E-02
1.23925225E-02  6.67850196E-01  1.74844284E-02
1.26911375E-02  6.02608204E-01  1.56009346E-02
1.29897525E-02  5.99646449E-01  1.51240807E-02
1.32883675E-02  5.42604446E-01  1.38223544E-02
1.35869825E-02  5.13846040E-01  1.28101725E-02
1.38855975E-02  4.52047229E-01  1.12555474E-02
1.41842125E-02  4.49954391E-01  1.14658996E-02
1.44828275E-02  4.23415005E-01  1.10061485E-02
1.47814425E-02  4.10625130E-01  1.05150323E-02
1.50800575E-02  3.80262226E-01  9.74390935E-03
1.53786725E-02  3.68116617E-01  9.02962964E-03
1.56772875E-02  3.49388093E-01  8.86874646E-03
1.59759025E-02  3.29969883E-01  8.04565288E-03
1.62745175E-02  3.09360474E-01  7.68138235E-03
1.65731325E-02  2.95246691E-01  7.61056319E-03
1.68717475E-02  2.85898805E-01  6.87765656E-03
1.71703625E-02  2.79775023E-01  7.15726754E-03
1.74689775E-02  2.69498676E-01  6.48500724E-03
1.77675925E-02  2.53823429E-01  6.18897472E-03
1.80662075E-02  2.35413000E-01  6.20367751E-03
1.83648225E-02  2.30018198E-01  5.51109761E-03
1.86634375E-02  2.23043635E-01  5.67815034E-03
1.89620525E-02  2.23569244E-01  5.35658468E-03
1.92606675E-02  1.98988393E-01  5.12591144E-03
1.95592825E-02  2.01139972E-01  5.20383008E-03
1.98578975E-02  1.92715928E-01  4.71584359E-03
2.01565125E-02  1.92006975E-01  4.87383874E-03
2.04551275E-02  1.78848982E-01  4.41501476E-03
2.07537425E-02  1.82475373E-01  4.35701897E-03
2.10523575E-02  1.81491330E-01  4.10366105E-03
2.13509725E-02  1.77786544E-01  3.81214358E-03
2.16495875E-02  1.66252434E-01  3.67548945E-03
2.19482025E-02  1.68414682E-01  3.42634809E-03
2.22468175E-02  1.63569257E-01  3.53255798E-03
2.25454325E-02  1.53688490E-01  3.14042601E-03
2.28440475E-02  1.57048687E-01  3.25144897E-03
2.31426625E-02  1.46793634E-01  3.03393672E-03
2.34412775E-02  1.47349313E-01  2.92196451E-03
2.37398925E-02  1.42443702E-01  2.98184762E-03
2.40385075E-02  1.33961082E-01  2.71809660E-03
2.43371225E-02  1.33299336E-01  2.71137524E-03
2.46357375E-02  1.33368567E-01  2.78577581E-03
2.49343525E-02  1.21593535E-01  2.52935919E-03
2.52329675E-02  1.23013526E-01  2.66979472E-03
2.55315825E-02  1.18608609E-01  2.45613325E-03
2.58301975E-02  1.10169105E-01  2.38040090E-03
2.61288125E-02  1.15243725E-01  2.51602265E-03
2.64274275E-02  1.10920668E-01  2.31185090E-03
2.67260425E-02  1.11837730E-01  2.44457694E-03
2.70246575E-02  1.06954843E-01  2.23894091E-03
2.73232725E-02  1.05815895E-01  2.29871669E-03
2.76218875E-02  1.07032008E-01  2.34626816E-03
2.79205025E-02  9.98951942E-02  2.18249159E-03
2.82191175E-02  9.44235697E-02  2.11454951E-03
2.85177325E-02  9.57163870E-02  2.09319289E-03
2.88163475E-02  9.58849266E-02  2.16086418E-03
2.91149625E-02  9.70010981E-02  2.11071549E-03
2.94135775E-02  9.35255885E-02  2.04871525E-03
2.97121925E-02  8.76882225E-02  2.00015935E-03
3.00108075E-02  8.72578248E-02  1.92908593E-03
3.03094225E-02  8.85873362E-02  2.03073025E-03
3.06080375E-02  8.61016810E-02  1.93743920E-03
3.09066525E-02  8.51934850E-02  1.90023950E-03
3.12052675E-02  8.57279971E-02  1.96466804E-03
3.15038825E-02  8.58190358E-02  1.88125472E-03
3.18024975E-02  8.16734433E-02  1.86344772E-03
3.21011125E-02  8.02866071E-02  1.78768148E-03
3.23997275E-02  8.18681344E-02  1.75745832E-03
3.26983425E-02  8.36238712E-02  1.79102644E-03
3.29969575E-02  7.99991712E-02  1.65519468E-03
3.32955725E-02  7.92800486E-02  1.64773897E-03
3.35941875E-02  7.76632205E-02  1.55513175E-03
3.38928025E-02  7.65865445E-02  1.59004156E-03
3.41914175E-02  7.60273337E-02  1.53692544E-03
3.44900325E-02  7.67870620E-02  1.53420784E-03
3.47886474E-02  7.51159638E-02  1.49103010E-03
3.50872624E-02  7.44476914E-02  1.45640294E-03
3.53858774E-02  7.49392584E-02  1.50724954E-03
3.56844924E-02  7.30641559E-02  1.43098086E-03
3.59831074E-02  7.07226619E-02  1.38406083E-03
3.62817224E-02  7.03416467E-02  1.41420600E-03
3.65803374E-02  6.79962412E-02  1.34784833E-03
3.68789524E-02  7.05200136E-02  1.41893968E-03
3.71775674E-02  6.99721575E-02  1.38079049E-03
3.74761824E-02  6.88708201E-02  1.33334449E-03
3.77747974E-02  6.84558898E-02  1.33561355E-03
3.80734124E-02  6.65943772E-02  1.29658252E-03
3.83720274E-02  6.78027794E-02  1.35120004E-03
3.86706424E-02  6.57077730E-02  1.26713049E-03
3.89692574E-02  6.65398315E-02  1.31305889E-03
3.92678724E-02  6.41921833E-02  1.29953283E-03
3.95664874E-02  6.38507828E-02  1.24909810E-03
3.98651024E-02  6.51396587E-02  1.26276643E-03
4.01637174E-02  6.37398213E-02  1.22849469E-03
4.04623324E-02  6.27248362E-02  1.26183673E-03
4.07609474E-02  6.20701760E-02  1.21125509E-03
4.10595624E-02  6.34719506E-02  1.24984502E-03
4.13581774E-02  6.16679899E-02  1.20940874E-03
4.16567924E-02  6.07850254E-02  1.17658230E-03
4.19554074E-02  6.09311871E-02  1.21161656E-03
4.22540224E-02  6.09802902E-02  1.20264781E-03
4.25526374E-02  5.99175468E-02  1.17598474E-03
4.28512524E-02  5.96260168E-02  1.17708405E-03
4.31498674E-02  5.61352558E-02  1.12881733E-03
4.34484824E-02  6.09902292E-02  1.21327047E-03
4.37470974E-02  5.93330525E-02  1.14547694E-03
4.40457124E-02  5.86168058E-02  1.14408287E-03
4.43443274E-02  5.95951192E-02  1.17578695E-03
4.46429424E-02  5.84377870E-02  1.13863859E-03
4.49415574E-02  5.92816621E-02  1.18374079E-03
4.52401724E-02  5.76532073E-02  1.11575238E-03
4.55387874E-02  5.78084700E-02  1.13524660E-03
