### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.07496452E-01  2.33331807E-02
1.20939075E-02  4.38225776E-01  1.71098430E-02
1.23925225E-02  4.09278035E-01  1.35008367E-02
1.26911375E-02  3.90599549E-01  1.23890657E-02
1.29897525E-02  3.44405323E-01  1.13056581E-02
1.32883675E-02  3.49772453E-01  1.09464359E-02
1.35869825E-02  3.22828352E-01  1.00152986E-02
1.38855975E-02  3.00476283E-01  9.05147567E-03
1.41842125E-02  2.84267306E-01  8.98932200E-03
1.44828275E-02  2.64984578E-01  8.58819950E-03
1.47814425E-02  2.46777594E-01  8.04044865E-03
1.50800575E-02  2.46320397E-01  7.73537578E-03
1.53786725E-02  2.48463646E-01  7.31725525E-03
1.56772875E-02  2.15521514E-01  6.87057478E-03
1.59759025E-02  2.26557344E-01  6.57586381E-03
1.62745175E-02  2.00037703E-01  6.09259773E-03
1.65731325E-02  1.98691100E-01  6.15818985E-03
1.68717475E-02  1.97350502E-01  5.63628552E-03
1.71703625E-02  1.86157703E-01  5.75867901E-03
1.74689775E-02  1.87200293E-01  5.33120008E-03
1.77675925E-02  1.69576958E-01  4.98971622E-03
1.80662075E-02  1.66530505E-01  5.14660031E-03
1.83648225E-02  1.59299672E-01  4.52380674E-03
1.86634375E-02  1.57092780E-01  4.70034406E-03
1.89620525E-02  1.49214476E-01  4.31645289E-03
1.92606675E-02  1.50692493E-01  4.39989846E-03
1.95592825E-02  1.41727522E-01  4.30864375E-03
1.98578975E-02  1.38209641E-01  3.93921183E-03
2.01565125E-02  1.25301182E-01  3.88355809E-03
2.04551275E-02  1.33924603E-01  3.76841472E-03
2.07537425E-02  1.29152998E-01  3.61558981E-03
2.10523575E-02  1.22141704E-01  3.32058873E-03
2.13509725E-02  1.22313701E-01  3.11886752E-03
2.16495875E-02  1.10680103E-01  2.95805023E-03
2.19482025E-02  1.12921439E-01  2.76738312E-03
2.22468175E-02  1.15347199E-01  2.92604882E-03
2.25454325E-02  1.13378525E-01  2.66055879E-03
2.28440475E-02  1.11011617E-01  2.69639539E-03
2.31426625E-02  1.05177350E-01  2.53310730E-03
2.34412775E-02  1.00966312E-01  2.38577067E-03
2.37398925E-02  9.93550792E-02  2.45639612E-03
2.40385075E-02  9.74956453E-02  2.28721905E-03
2.43371225E-02  9.54566970E-02  2.26317649E-03
2.46357375E-02  9.71483141E-02  2.34518247E-03
2.49343525E-02  9.54703465E-02  2.21069646E-03
2.52329675E-02  8.68165940E-02  2.21229182E-03
2.55315825E-02  9.18922126E-02  2.13241996E-03
2.58301975E-02  8.87714103E-02  2.10763933E-03
2.61288125E-02  8.37986469E-02  2.11623544E-03
2.64274275E-02  8.64933431E-02  2.01365235E-03
2.67260425E-02  8.08404386E-02  2.05004518E-03
2.70246575E-02  8.67766216E-02  1.98922236E-03
2.73232725E-02  8.32255110E-02  2.01084116E-03
2.76218875E-02  8.02647918E-02  2.00411631E-03
2.79205025E-02  8.02575350E-02  1.92957988E-03
2.82191175E-02  7.49126151E-02  1.85778178E-03
