### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.55740476E-01  2.77523547E-02
1.20939075E-02  6.70769215E-01  2.15593390E-02
1.23925225E-02  6.91095650E-01  1.78678539E-02
1.26911375E-02  6.00822926E-01  1.56494025E-02
1.29897525E-02  5.70523739E-01  1.48200486E-02
1.32883675E-02  5.47603428E-01  1.39496988E-02
1.35869825E-02  4.96663690E-01  1.26520554E-02
1.38855975E-02  4.79404360E-01  1.16443997E-02
1.41842125E-02  4.55574155E-01  1.15903039E-02
1.44828275E-02  4.16921705E-01  1.09716244E-02
1.47814425E-02  3.99190575E-01  1.04152430E-02
1.50800575E-02  3.60079437E-01  9.52537823E-03
1.53786725E-02  3.53625596E-01  8.89079180E-03
1.56772875E-02  3.25570762E-01  8.60047154E-03
1.59759025E-02  3.11429560E-01  7.85227399E-03
1.62745175E-02  2.97774225E-01  7.57080270E-03
1.65731325E-02  2.74802595E-01  7.37608783E-03
1.68717475E-02  2.57308453E-01  6.55469904E-03
1.71703625E-02  2.45210633E-01  6.73137605E-03
1.74689775E-02  2.41428912E-01  6.16620854E-03
1.77675925E-02  2.29510099E-01  5.91214607E-03
1.80662075E-02  2.18773291E-01  6.00789767E-03
1.83648225E-02  2.16146246E-01  5.36688510E-03
1.86634375E-02  2.07154840E-01  5.49731869E-03
1.89620525E-02  2.00890079E-01  5.10096829E-03
1.92606675E-02  1.81765586E-01  4.92157927E-03
1.95592825E-02  1.76633865E-01  4.89894208E-03
1.98578975E-02  1.86688468E-01  4.66284249E-03
2.01565125E-02  1.69928506E-01  4.60614031E-03
2.04551275E-02  1.58608317E-01  4.17679641E-03
2.07537425E-02  1.58748373E-01  4.08256752E-03
2.10523575E-02  1.70334473E-01  3.99379898E-03
2.13509725E-02  1.59378439E-01  3.62598500E-03
2.16495875E-02  1.52941033E-01  3.54147842E-03
2.19482025E-02  1.45906478E-01  3.20383557E-03
2.22468175E-02  1.49369344E-01  3.39125609E-03
2.25454325E-02  1.43317774E-01  3.04655707E-03
2.28440475E-02  1.36891812E-01  3.04957922E-03
2.31426625E-02  1.31439269E-01  2.88407714E-03
2.34412775E-02  1.31923959E-01  2.77750031E-03
2.37398925E-02  1.31849855E-01  2.88200704E-03
2.40385075E-02  1.29573718E-01  2.68550171E-03
2.43371225E-02  1.21670216E-01  2.60231108E-03
2.46357375E-02  1.19093925E-01  2.64457357E-03
2.49343525E-02  1.14483289E-01  2.46557221E-03
2.52329675E-02  1.15082897E-01  2.59416876E-03
2.55315825E-02  1.11437224E-01  2.39166524E-03
2.58301975E-02  1.08121596E-01  2.36901501E-03
2.61288125E-02  9.71244872E-02  2.32039369E-03
2.64274275E-02  1.02897689E-01  2.23690644E-03
2.67260425E-02  1.00033581E-01  2.32259696E-03
2.70246575E-02  9.80070606E-02  2.15309160E-03
2.73232725E-02  9.60058644E-02  2.19963305E-03
2.76218875E-02  1.00647323E-01  2.28566886E-03
2.79205025E-02  9.31160077E-02  2.11681961E-03
2.82191175E-02  9.23305079E-02  2.10059178E-03
2.85177325E-02  9.02230069E-02  2.04157899E-03
2.88163475E-02  9.17554200E-02  2.12353584E-03
2.91149625E-02  8.70021209E-02  2.00815708E-03
2.94135775E-02  8.58271644E-02  1.97160617E-03
2.97121925E-02  8.46744627E-02  1.97452027E-03
3.00108075E-02  8.17777514E-02  1.87611033E-03
3.03094225E-02  8.24973807E-02  1.96869252E-03
3.06080375E-02  7.98993409E-02  1.87493092E-03
3.09066525E-02  8.02036971E-02  1.85222505E-03
3.12052675E-02  8.17466006E-02  1.92732131E-03
3.15038825E-02  7.89101198E-02  1.81223091E-03
3.18024975E-02  7.71911442E-02  1.81991840E-03
3.21011125E-02  7.54424185E-02  1.74087589E-03
3.23997275E-02  7.23421797E-02  1.65964337E-03
3.26983425E-02  7.50644654E-02  1.70469028E-03
3.29969575E-02  7.48607069E-02  1.60851353E-03
3.32955725E-02  7.25796744E-02  1.58381835E-03
3.35941875E-02  7.05220029E-02  1.48872065E-03
3.38928025E-02  7.36607313E-02  1.56654068E-03
3.41914175E-02  6.98608384E-02  1.48004945E-03
3.44900325E-02  6.97605163E-02  1.46904937E-03
3.47886474E-02  7.12081492E-02  1.45839970E-03
3.50872624E-02  7.09642768E-02  1.42845721E-03
3.53858774E-02  6.78280666E-02  1.44054426E-03
3.56844924E-02  6.89855218E-02  1.39685732E-03
3.59831074E-02  6.57976866E-02  1.34113524E-03
3.62817224E-02  6.84932992E-02  1.40191556E-03
3.65803374E-02  6.56566769E-02  1.33054459E-03
3.68789524E-02  6.52341023E-02  1.37099694E-03
3.71775674E-02  6.28896579E-02  1.31506182E-03
3.74761824E-02  6.39824122E-02  1.29106001E-03
3.77747974E-02  6.34060651E-02  1.29131495E-03
3.80734124E-02  6.36666268E-02  1.27358723E-03
3.83720274E-02  6.13890402E-02  1.29161391E-03
3.86706424E-02  6.12576529E-02  1.22909248E-03
3.89692574E-02  6.37533814E-02  1.29117875E-03
3.92678724E-02  6.08806424E-02  1.27138535E-03
3.95664874E-02  5.94082065E-02  1.21039758E-03
3.98651024E-02  5.92918023E-02  1.21028884E-03
4.01637174E-02  5.73973171E-02  1.17112999E-03
4.04623324E-02  5.94087429E-02  1.23367284E-03
4.07609474E-02  5.73224612E-02  1.16935920E-03
4.10595624E-02  5.72511517E-02  1.19247357E-03
4.13581774E-02  5.80710992E-02  1.17900234E-03
4.16567924E-02  5.58977611E-02  1.13347673E-03
4.19554074E-02  5.78452982E-02  1.18596212E-03
4.22540224E-02  5.57493381E-02  1.15519413E-03
4.25526374E-02  5.63233458E-02  1.14540826E-03
4.28512524E-02  5.38904704E-02  1.12418295E-03
4.31498674E-02  5.40179610E-02  1.11241359E-03
4.34484824E-02  5.29294722E-02  1.13544916E-03
4.37470974E-02  5.32735027E-02  1.09039794E-03
4.40457124E-02  5.26439548E-02  1.08921120E-03
4.43443274E-02  5.34250662E-02  1.11837441E-03
4.46429424E-02  5.30203395E-02  1.08956126E-03
4.49415574E-02  5.35778664E-02  1.13052595E-03
4.52401724E-02  5.22569679E-02  1.06713560E-03
4.55387874E-02  5.17487191E-02  1.07903546E-03
4.58374024E-02  5.09387814E-02  1.07055833E-03
4.61360174E-02  5.09354174E-02  1.05521735E-03
4.64346324E-02  5.04629090E-02  1.07077439E-03
4.67332474E-02  5.02574146E-02  1.03519065E-03
4.70318624E-02  5.04873432E-02  1.06841058E-03
