### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.75469649E-01  2.42953636E-02
1.20939075E-02  4.94091272E-01  1.75126009E-02
1.23925225E-02  4.48985875E-01  1.36306891E-02
1.26911375E-02  4.08943594E-01  1.22195268E-02
1.29897525E-02  3.74155074E-01  1.13589130E-02
1.32883675E-02  3.42509121E-01  1.04415752E-02
1.35869825E-02  3.27681571E-01  9.72644333E-03
1.38855975E-02  3.14412922E-01  8.92512873E-03
1.41842125E-02  2.94247061E-01  8.81595910E-03
1.44828275E-02  2.80875266E-01  8.52311961E-03
1.47814425E-02  2.85530746E-01  8.33688583E-03
1.50800575E-02  2.66119242E-01  7.75031513E-03
1.53786725E-02  2.48688206E-01  7.05658179E-03
1.56772875E-02  2.42589384E-01  7.02641299E-03
1.59759025E-02  2.26119310E-01  6.33260747E-03
1.62745175E-02  2.14148358E-01  6.07650587E-03
1.65731325E-02  2.08916634E-01  6.08695904E-03
1.68717475E-02  1.94292903E-01  5.39078936E-03
1.71703625E-02  2.04092875E-01  5.81227662E-03
1.74689775E-02  1.84946522E-01  5.10792853E-03
1.77675925E-02  1.81305036E-01  4.97333100E-03
1.80662075E-02  1.83260486E-01  5.20424778E-03
1.83648225E-02  1.64491117E-01  4.43116389E-03
1.86634375E-02  1.69228256E-01  4.70259925E-03
1.89620525E-02  1.53150007E-01  4.21531498E-03
1.92606675E-02  1.46347106E-01  4.17964021E-03
1.95592825E-02  1.51407480E-01  4.29276563E-03
1.98578975E-02  1.38645351E-01  3.80314444E-03
2.01565125E-02  1.29289210E-01  3.80262383E-03
2.04551275E-02  1.39022171E-01  3.70101258E-03
2.07537425E-02  1.41543627E-01  3.64856492E-03
2.10523575E-02  1.28422588E-01  3.28211510E-03
2.13509725E-02  1.26657128E-01  3.05931503E-03
2.16495875E-02  1.25907719E-01  3.04121384E-03
2.19482025E-02  1.18536197E-01  2.73310672E-03
2.22468175E-02  1.18558295E-01  2.85952585E-03
2.25454325E-02  1.18343703E-01  2.62017362E-03
2.28440475E-02  1.08018249E-01  2.56388145E-03
2.31426625E-02  1.09179541E-01  2.48778658E-03
2.34412775E-02  1.07278056E-01  2.37053260E-03
2.37398925E-02  1.02532536E-01  2.40538316E-03
2.40385075E-02  1.06146574E-01  2.30047829E-03
2.43371225E-02  1.03803314E-01  2.27494468E-03
2.46357375E-02  1.00420862E-01  2.29837559E-03
2.49343525E-02  9.82697904E-02  2.16199597E-03
2.52329675E-02  9.57542956E-02  2.23959843E-03
2.55315825E-02  9.12698507E-02  2.04855250E-03
2.58301975E-02  9.12724808E-02  2.06005923E-03
2.61288125E-02  8.88385251E-02  2.10037176E-03
2.64274275E-02  8.83393660E-02  1.96164451E-03
2.67260425E-02  8.66120979E-02  2.04544794E-03
2.70246575E-02  8.63935277E-02  1.91325392E-03
2.73232725E-02  8.18459019E-02  1.92219764E-03
2.76218875E-02  8.07180181E-02  1.93729438E-03
2.79205025E-02  8.10396597E-02  1.86904031E-03
2.82191175E-02  7.98386708E-02  1.84873166E-03
2.85177325E-02  7.91223720E-02  1.80948654E-03
2.88163475E-02  7.75692686E-02  1.84793514E-03
2.91149625E-02  7.66052082E-02  1.78344664E-03
2.94135775E-02  7.73276463E-02  1.77122350E-03
2.97121925E-02  7.41990283E-02  1.74937397E-03
3.00108075E-02  7.67239556E-02  1.71990506E-03
3.03094225E-02  7.07844719E-02  1.72593724E-03
3.06080375E-02  7.00737685E-02  1.66184141E-03
3.09066525E-02  6.90085962E-02  1.62609667E-03
3.12052675E-02  6.87080026E-02  1.67232670E-03
3.15038825E-02  6.82620108E-02  1.59527257E-03
3.18024975E-02  7.06444755E-02  1.64780358E-03
3.21011125E-02  6.71112314E-02  1.55401707E-03
3.23997275E-02  6.72234744E-02  1.51418045E-03
3.26983425E-02  6.67896569E-02  1.52188237E-03
3.29969575E-02  6.48908019E-02  1.41738390E-03
3.32955725E-02  6.40858933E-02  1.40856626E-03
3.35941875E-02  6.19891174E-02  1.32101215E-03
3.38928025E-02  6.43118396E-02  1.38537481E-03
3.41914175E-02  6.20455556E-02  1.32011820E-03
3.44900325E-02  6.58701509E-02  1.35105825E-03
3.47886474E-02  6.34115189E-02  1.30254868E-03
3.50872624E-02  6.24085963E-02  1.26784958E-03
3.53858774E-02  6.15256839E-02  1.29851897E-03
3.56844924E-02  5.98949157E-02  1.23187387E-03
3.59831074E-02  6.05801865E-02  1.21795363E-03
3.62817224E-02  6.07116297E-02  1.24919997E-03
3.65803374E-02  5.77505156E-02  1.18104403E-03
3.68789524E-02  5.85637838E-02  1.22945278E-03
3.71775674E-02  5.69504648E-02  1.18441356E-03
3.74761824E-02  5.66600971E-02  1.14988117E-03
3.77747974E-02  5.77630885E-02  1.16651459E-03
3.80734124E-02  5.61406016E-02  1.13190373E-03
