### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.36990047E-01  2.72967387E-02
1.20939075E-02  5.07157385E-01  1.87578928E-02
1.23925225E-02  4.62061405E-01  1.46189760E-02
1.26911375E-02  4.49328482E-01  1.35416100E-02
1.29897525E-02  4.39397931E-01  1.30138434E-02
1.32883675E-02  3.89943510E-01  1.17786741E-02
1.35869825E-02  3.73031259E-01  1.09715080E-02
1.38855975E-02  3.18292350E-01  9.49386507E-03
1.41842125E-02  3.07923287E-01  9.53455362E-03
1.44828275E-02  2.89077938E-01  9.14144702E-03
1.47814425E-02  2.81868070E-01  8.75721499E-03
1.50800575E-02  2.68937230E-01  8.23706202E-03
1.53786725E-02  2.55358607E-01  7.55975395E-03
1.56772875E-02  2.34523013E-01  7.30392244E-03
1.59759025E-02  2.20624581E-01  6.61311857E-03
1.62745175E-02  2.26444751E-01  6.60607219E-03
1.65731325E-02  2.17849553E-01  6.57139858E-03
1.68717475E-02  2.11312950E-01  5.94364107E-03
1.71703625E-02  1.90745667E-01  5.94053185E-03
1.74689775E-02  1.77704588E-01  5.29342424E-03
1.77675925E-02  1.68796629E-01  5.07329311E-03
1.80662075E-02  1.72456235E-01  5.33738639E-03
1.83648225E-02  1.64241359E-01  4.68116021E-03
1.86634375E-02  1.63150162E-01  4.88158595E-03
1.89620525E-02  1.57821044E-01  4.52396879E-03
1.92606675E-02  1.38758063E-01  4.30270517E-03
1.95592825E-02  1.33452654E-01  4.26081568E-03
1.98578975E-02  1.35376662E-01  3.97308357E-03
2.01565125E-02  1.34757981E-01  4.10435675E-03
2.04551275E-02  1.24882437E-01  3.70847061E-03
2.07537425E-02  1.23095445E-01  3.59719130E-03
2.10523575E-02  1.22444883E-01  3.38820019E-03
2.13509725E-02  1.17614277E-01  3.11677204E-03
2.16495875E-02  1.09857298E-01  3.00331484E-03
2.19482025E-02  1.13190331E-01  2.82358844E-03
2.22468175E-02  1.06612839E-01  2.86680693E-03
2.25454325E-02  1.05041578E-01  2.60977913E-03
2.28440475E-02  9.72671211E-02  2.57216045E-03
2.31426625E-02  1.00362487E-01  2.52170232E-03
2.34412775E-02  9.77166444E-02  2.39188550E-03
2.37398925E-02  9.18962136E-02  2.40750844E-03
2.40385075E-02  9.36204717E-02  2.28410563E-03
2.43371225E-02  8.71005133E-02  2.20313575E-03
2.46357375E-02  8.67831931E-02  2.25887634E-03
2.49343525E-02  8.88377205E-02  2.17324751E-03
2.52329675E-02  7.96840563E-02  2.15994334E-03
2.55315825E-02  7.53925070E-02  1.96839916E-03
2.58301975E-02  7.87342042E-02  2.02281936E-03
2.61288125E-02  7.68171772E-02  2.06485856E-03
2.64274275E-02  7.53682703E-02  1.91559223E-03
2.67260425E-02  7.74785429E-02  2.04529287E-03
2.70246575E-02  7.26001337E-02  1.85424159E-03
2.73232725E-02  7.06917122E-02  1.88864116E-03
2.76218875E-02  7.16665164E-02  1.92989712E-03
2.79205025E-02  7.23188818E-02  1.86664332E-03
2.82191175E-02  6.71310425E-02  1.79223332E-03
2.85177325E-02  6.67435005E-02  1.75701652E-03
2.88163475E-02  6.51482940E-02  1.79043692E-03
2.91149625E-02  6.35325983E-02  1.71709724E-03
2.94135775E-02  6.43012449E-02  1.70758087E-03
2.97121925E-02  6.12204336E-02  1.67995389E-03
3.00108075E-02  5.88653721E-02  1.59270200E-03
3.03094225E-02  6.05841652E-02  1.68811181E-03
3.06080375E-02  5.69137856E-02  1.58338388E-03
3.09066525E-02  5.82451336E-02  1.57939293E-03
3.12052675E-02  5.65961041E-02  1.60463527E-03
3.15038825E-02  5.42541519E-02  1.50358328E-03
3.18024975E-02  5.45162000E-02  1.53036404E-03
3.21011125E-02  5.40563725E-02  1.47450843E-03
3.23997275E-02  5.22640496E-02  1.41151121E-03
3.26983425E-02  5.33338115E-02  1.43778324E-03
3.29969575E-02  5.24938814E-02  1.34777033E-03
3.32955725E-02  5.24593070E-02  1.34732679E-03
3.35941875E-02  5.20118438E-02  1.27928064E-03
3.38928025E-02  4.76324707E-02  1.26048888E-03
3.41914175E-02  5.00733815E-02  1.25379511E-03
3.44900325E-02  4.87833135E-02  1.22922403E-03
3.47886474E-02  4.85665314E-02  1.20515819E-03
3.50872624E-02  4.91711237E-02  1.18977868E-03
3.53858774E-02  4.91332747E-02  1.22679933E-03
3.56844924E-02  4.89064455E-02  1.17684680E-03
3.59831074E-02  4.89087664E-02  1.15697621E-03
3.62817224E-02  4.74893376E-02  1.16804533E-03
3.65803374E-02  4.75138500E-02  1.13256695E-03
3.68789524E-02  4.37634401E-02  1.12361799E-03
3.71775674E-02  4.67771851E-02  1.13484717E-03
3.74761824E-02  4.55150791E-02  1.08957617E-03
3.77747974E-02  4.67631929E-02  1.10964151E-03
3.80734124E-02  4.37458977E-02  1.05634378E-03
3.83720274E-02  4.29619849E-02  1.08116830E-03
3.86706424E-02  4.42213453E-02  1.04492274E-03
3.89692574E-02  4.62368056E-02  1.10025273E-03
3.92678724E-02  4.13896143E-02  1.04893139E-03
3.95664874E-02  4.40239087E-02  1.04258850E-03
3.98651024E-02  4.24204394E-02  1.02433749E-03
4.01637174E-02  4.31840532E-02  1.01644720E-03
4.04623324E-02  4.25010584E-02  1.04409130E-03
4.07609474E-02  4.33486253E-02  1.01750600E-03
4.10595624E-02  4.17285115E-02  1.01867795E-03
4.13581774E-02  4.18207981E-02  1.00113952E-03
4.16567924E-02  4.12609056E-02  9.74425406E-04
4.19554074E-02  4.25298773E-02  1.01753103E-03
4.22540224E-02  4.08862121E-02  9.89891007E-04
4.25526374E-02  4.32617106E-02  1.00445782E-03
4.28512524E-02  4.10891958E-02  9.82219586E-04
4.31498674E-02  3.92438881E-02  9.48739587E-04
4.34484824E-02  4.08001170E-02  9.97501193E-04
4.37470974E-02  4.04226705E-02  9.50398506E-04
4.40457124E-02  4.06365655E-02  9.57547105E-04
4.43443274E-02  3.90978679E-02  9.57315438E-04
4.46429424E-02  3.91634852E-02  9.36989847E-04
4.49415574E-02  3.99575830E-02  9.76902549E-04
4.52401724E-02  3.99276465E-02  9.33357864E-04
4.55387874E-02  4.07734998E-02  9.58382094E-04
4.58374024E-02  4.06834222E-02  9.57323296E-04
4.61360174E-02  3.94627452E-02  9.29371628E-04
4.64346324E-02  3.97869945E-02  9.51362948E-04
4.67332474E-02  4.04127873E-02  9.28845489E-04
4.70318624E-02  3.91396023E-02  9.41280159E-04
4.73304774E-02  4.10254188E-02  9.58234479E-04
4.76290924E-02  3.98496054E-02  9.24487773E-04
4.79277074E-02  3.95535976E-02  9.15406155E-04
4.82263224E-02  3.97698618E-02  9.11663694E-04
4.85249374E-02  3.88545394E-02  9.28801135E-04
4.88235524E-02  3.87151726E-02  9.04273824E-04
4.91221674E-02  4.03570384E-02  9.17679572E-04
4.94207824E-02  3.91573235E-02  9.13604919E-04
4.97193974E-02  4.01087143E-02  9.08050686E-04
5.00180124E-02  3.98927443E-02  9.30763490E-04
5.03166274E-02  4.18760478E-02  9.26470326E-04
5.06152424E-02  4.00218219E-02  9.08414542E-04
5.09138574E-02  4.12499718E-02  9.33410134E-04
5.12124724E-02  4.11696360E-02  9.07957437E-04
5.15110874E-02  4.01575118E-02  9.12670745E-04
5.18097024E-02  4.01801579E-02  8.99580831E-04
5.21083174E-02  4.04253788E-02  9.01015359E-04
5.24069324E-02  3.94181050E-02  8.90364230E-04
5.27055474E-02  3.93473618E-02  8.83820001E-04
5.30041624E-02  4.14654687E-02  9.24656750E-04
5.33027774E-02  4.07643914E-02  8.95758450E-04
5.36013924E-02  4.09734920E-02  9.03192442E-04
5.39000074E-02  4.14188281E-02  8.92846205E-04
5.41986224E-02  4.17106785E-02  9.13908298E-04
5.44972374E-02  4.11426835E-02  8.96101759E-04
5.47958524E-02  4.06298302E-02  8.84302601E-04
5.50944674E-02  4.16505523E-02  9.09322698E-04
5.53930824E-02  4.07005511E-02  8.78998020E-04
5.56916974E-02  4.08421084E-02  8.75746715E-04
5.59903124E-02  4.23158631E-02  9.10071190E-04
5.62889274E-02  4.31665070E-02  8.99107137E-04
5.65875424E-02  4.19220328E-02  9.02018510E-04
5.68861574E-02  4.25298624E-02  8.92453128E-04
5.71847724E-02  4.37744409E-02  8.99369363E-04
5.74833874E-02  4.42176312E-02  9.13696655E-04
5.77820024E-02  4.35108319E-02  8.95466597E-04
5.80806174E-02  4.46503907E-02  9.29611444E-04
5.83792324E-02  4.44749668E-02  8.94703728E-04
5.86778474E-02  4.44363393E-02  9.08568560E-04
5.89764624E-02  4.51811962E-02  9.26124223E-04
5.92750774E-02  4.67521809E-02  9.03940818E-04
5.95736924E-02  4.66843098E-02  9.31268092E-04
5.98723074E-02  4.70112152E-02  9.15127865E-04
6.01709224E-02  4.59313802E-02  9.03398206E-04
6.04695374E-02  4.58844379E-02  9.17138648E-04
6.07681524E-02  4.79327887E-02  9.27634828E-04
6.10667674E-02  4.81982753E-02  9.35051939E-04
6.13653824E-02  4.97742780E-02  9.28618130E-04
6.16639974E-02  4.92365733E-02  9.35340126E-04
6.19626124E-02  5.07525429E-02  9.50849033E-04
6.22612274E-02  5.07917479E-02  9.33413277E-04
6.25598424E-02  5.14622554E-02  9.59942990E-04
6.28584574E-02  5.16629703E-02  9.46074957E-04
6.31570724E-02  5.25291637E-02  9.62421356E-04
6.34556874E-02  5.58098219E-02  9.65400250E-04
6.37543024E-02  5.48746064E-02  9.70206806E-04
6.40529174E-02  5.63028492E-02  9.96393617E-04
6.43515324E-02  5.75961098E-02  9.88492277E-04
6.46501474E-02  5.70848435E-02  1.00520800E-03
6.49487624E-02  5.91225922E-02  9.85376537E-04
6.52473774E-02  5.98014183E-02  9.99330892E-04
6.55459924E-02  6.31226227E-02  1.03801012E-03
6.58446074E-02  6.19558133E-02  1.01717364E-03
6.61432224E-02  6.46078065E-02  1.05015177E-03
6.64418374E-02  6.47290498E-02  1.02499477E-03
6.67404524E-02  6.55223802E-02  1.04478677E-03
6.70390674E-02  6.85296133E-02  1.07366254E-03
6.73376824E-02  6.98023066E-02  1.05519115E-03
6.76362974E-02  7.10951537E-02  1.09093497E-03
6.79349124E-02  7.47979060E-02  1.09418703E-03
6.82335274E-02  7.72598982E-02  1.11982634E-03
6.85321424E-02  7.95592666E-02  1.14989735E-03
6.88307574E-02  8.09180662E-02  1.13676325E-03
6.91293724E-02  8.32986236E-02  1.17101532E-03
6.94279874E-02  8.61824527E-02  1.16250676E-03
6.97266024E-02  8.86221901E-02  1.19935058E-03
7.00252174E-02  9.24964920E-02  1.21537689E-03
7.03238324E-02  9.40947905E-02  1.21607666E-03
7.06224474E-02  1.00155875E-01  1.27352239E-03
7.09210624E-02  1.01769939E-01  1.26757706E-03
7.12196774E-02  1.06699832E-01  1.29497342E-03
7.15182924E-02  1.10676222E-01  1.28998864E-03
7.18169074E-02  1.18698567E-01  1.37207727E-03
7.21155224E-02  1.26932159E-01  1.41402800E-03
7.24141374E-02  1.32781491E-01  1.43810420E-03
7.27127524E-02  1.39704466E-01  1.46854075E-03
7.30113674E-02  1.47381783E-01  1.49674388E-03
7.33099824E-02  1.54854178E-01  1.54269068E-03
7.36085974E-02  1.67509243E-01  1.60984742E-03
7.39072124E-02  1.80218875E-01  1.63903087E-03
7.42058274E-02  1.89208969E-01  1.71477546E-03
7.45044424E-02  2.09024176E-01  1.77088275E-03
7.48030574E-02  2.20314384E-01  1.82998995E-03
7.51016724E-02  2.40505978E-01  1.90992083E-03
7.54002874E-02  2.67162293E-01  1.98077410E-03
7.56989024E-02  2.96013474E-01  2.12121126E-03
7.59975174E-02  3.23962867E-01  2.18351209E-03
