### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.03108323E-01  2.44043376E-02
1.20939075E-02  4.76473242E-01  1.67934746E-02
1.23925225E-02  4.61676031E-01  1.34972222E-02
1.26911375E-02  3.92738074E-01  1.16936062E-02
1.29897525E-02  3.76838297E-01  1.11317318E-02
1.32883675E-02  3.73347729E-01  1.06453747E-02
1.35869825E-02  3.59540522E-01  9.94892698E-03
1.38855975E-02  3.47646564E-01  9.16447397E-03
1.41842125E-02  3.16851765E-01  8.93338025E-03
1.44828275E-02  2.94960171E-01  8.52899347E-03
1.47814425E-02  2.88751185E-01  8.18678830E-03
1.50800575E-02  2.63876945E-01  7.53626600E-03
1.53786725E-02  2.59287685E-01  7.03610014E-03
1.56772875E-02  2.29383171E-01  6.67195069E-03
1.59759025E-02  2.29316697E-01  6.22738665E-03
1.62745175E-02  2.26892814E-01  6.10774942E-03
1.65731325E-02  2.11729109E-01  5.98381832E-03
1.68717475E-02  2.00388432E-01  5.34606818E-03
1.71703625E-02  2.05663726E-01  5.69751533E-03
1.74689775E-02  1.84563622E-01  4.98274947E-03
1.77675925E-02  1.92528546E-01  5.00454148E-03
1.80662075E-02  1.82219222E-01  5.06751379E-03
1.83648225E-02  1.68121114E-01  4.37453622E-03
1.86634375E-02  1.74204275E-01  4.65913396E-03
1.89620525E-02  1.71151966E-01  4.35147760E-03
1.92606675E-02  1.53779179E-01  4.18378972E-03
1.95592825E-02  1.49947077E-01  4.17163922E-03
1.98578975E-02  1.48123354E-01  3.83862946E-03
2.01565125E-02  1.46214500E-01  3.94885987E-03
2.04551275E-02  1.39424622E-01  3.61928297E-03
2.07537425E-02  1.31831646E-01  3.43843666E-03
2.10523575E-02  1.37656152E-01  3.31821991E-03
2.13509725E-02  1.27821699E-01  3.00113787E-03
2.16495875E-02  1.25804558E-01  2.96854228E-03
2.19482025E-02  1.21564455E-01  2.70276726E-03
2.22468175E-02  1.21010326E-01  2.82106781E-03
2.25454325E-02  1.13345809E-01  2.50400091E-03
2.28440475E-02  1.18727937E-01  2.62482348E-03
2.31426625E-02  1.12704068E-01  2.46823533E-03
2.34412775E-02  1.07540861E-01  2.31766934E-03
2.37398925E-02  1.07833333E-01  2.40881904E-03
2.40385075E-02  1.04164854E-01  2.22535874E-03
2.43371225E-02  1.02881260E-01  2.21160543E-03
2.46357375E-02  1.01224981E-01  2.25334219E-03
2.49343525E-02  9.70172659E-02  2.09770119E-03
2.52329675E-02  9.68519598E-02  2.19947728E-03
2.55315825E-02  9.28188562E-02  2.01732456E-03
2.58301975E-02  9.41721648E-02  2.04336201E-03
2.61288125E-02  9.08687338E-02  2.07432592E-03
2.64274275E-02  8.91383439E-02  1.92419777E-03
2.67260425E-02  9.02362913E-02  2.03875033E-03
2.70246575E-02  8.19774792E-02  1.81992527E-03
2.73232725E-02  8.49757120E-02  1.91258709E-03
2.76218875E-02  8.32654610E-02  1.92139694E-03
2.79205025E-02  8.14689100E-02  1.82995363E-03
2.82191175E-02  7.98457563E-02  1.80537486E-03
2.85177325E-02  7.80523941E-02  1.75498368E-03
2.88163475E-02  7.81229585E-02  1.81094604E-03
2.91149625E-02  7.81155601E-02  1.75862806E-03
2.94135775E-02  7.54001588E-02  1.70791533E-03
2.97121925E-02  7.44502544E-02  1.71116111E-03
3.00108075E-02  7.18742311E-02  1.62554812E-03
3.03094225E-02  7.26338550E-02  1.70726061E-03
3.06080375E-02  6.99764490E-02  1.62166846E-03
3.09066525E-02  7.27460235E-02  1.63032289E-03
3.12052675E-02  7.13004991E-02  1.66355819E-03
3.15038825E-02  6.72249943E-02  1.54591294E-03
3.18024975E-02  7.06257299E-02  1.60887418E-03
3.21011125E-02  6.69456199E-02  1.51563121E-03
3.23997275E-02  6.77767247E-02  1.48467615E-03
3.26983425E-02  6.63664863E-02  1.48140953E-03
3.29969575E-02  6.77816644E-02  1.41457608E-03
3.32955725E-02  6.37372434E-02  1.37172465E-03
3.35941875E-02  6.79420754E-02  1.35049422E-03
3.38928025E-02  6.49677888E-02  1.35970640E-03
3.41914175E-02  6.27531856E-02  1.29643164E-03
3.44900325E-02  6.36039525E-02  1.29642105E-03
3.47886474E-02  6.44213334E-02  1.28203246E-03
3.50872624E-02  6.27524182E-02  1.24146650E-03
3.53858774E-02  6.09420650E-02  1.26198120E-03
3.56844924E-02  6.00609444E-02  1.20459648E-03
3.59831074E-02  6.17363416E-02  1.20063266E-03
3.62817224E-02  5.83579354E-02  1.19596987E-03
3.65803374E-02  5.94216250E-02  1.16986211E-03
3.68789524E-02  5.76408021E-02  1.19106809E-03
3.71775674E-02  5.69364727E-02  1.15644303E-03
3.74761824E-02  5.74557334E-02  1.13072048E-03
3.77747974E-02  5.91914654E-02  1.15310482E-03
3.80734124E-02  5.69065362E-02  1.11282361E-03
3.83720274E-02  5.69167323E-02  1.14942261E-03
