### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.22878206E-01  2.40566991E-02
1.20939075E-02  4.41353530E-01  1.73782781E-02
1.23925225E-02  4.11473870E-01  1.37005812E-02
1.26911375E-02  3.88020962E-01  1.24973143E-02
1.29897525E-02  3.69505525E-01  1.18518956E-02
1.32883675E-02  3.71260136E-01  1.14139374E-02
1.35869825E-02  3.16673696E-01  1.00392308E-02
1.38855975E-02  3.26215237E-01  9.54515114E-03
1.41842125E-02  3.10105413E-01  9.50242672E-03
1.44828275E-02  2.81691283E-01  8.96179397E-03
1.47814425E-02  2.76123285E-01  8.60786252E-03
1.50800575E-02  2.54051030E-01  7.95075018E-03
1.53786725E-02  2.48544842E-01  7.40688434E-03
1.56772875E-02  2.42523611E-01  7.37634441E-03
1.59759025E-02  2.28351086E-01  6.68161828E-03
1.62745175E-02  2.20677540E-01  6.47652475E-03
1.65731325E-02  2.21117496E-01  6.57493994E-03
1.68717475E-02  2.05611318E-01  5.82255749E-03
1.71703625E-02  1.98895067E-01  6.02435786E-03
1.74689775E-02  1.95328623E-01  5.51151577E-03
1.77675925E-02  1.83324859E-01  5.25072776E-03
1.80662075E-02  1.72534466E-01  5.30185550E-03
1.83648225E-02  1.75937086E-01  4.81162407E-03
1.86634375E-02  1.58175141E-01  4.77350131E-03
1.89620525E-02  1.63074493E-01  4.56699915E-03
1.92606675E-02  1.58567250E-01  4.56793560E-03
1.95592825E-02  1.58053830E-01  4.60502924E-03
1.98578975E-02  1.45940125E-01  4.09679208E-03
2.01565125E-02  1.40307054E-01  4.15918650E-03
2.04551275E-02  1.36203215E-01  3.84625979E-03
2.07537425E-02  1.37477025E-01  3.77536006E-03
2.10523575E-02  1.30844489E-01  3.47838155E-03
2.13509725E-02  1.30012304E-01  3.25437821E-03
2.16495875E-02  1.27218574E-01  3.20968498E-03
2.19482025E-02  1.24142222E-01  2.93668429E-03
2.22468175E-02  1.22561455E-01  3.05261044E-03
2.25454325E-02  1.14856109E-01  2.71019735E-03
2.28440475E-02  1.11966446E-01  2.74068862E-03
2.31426625E-02  1.12483874E-01  2.65127048E-03
2.34412775E-02  1.07405536E-01  2.49040616E-03
2.37398925E-02  1.07680395E-01  2.58814194E-03
2.40385075E-02  1.02779068E-01  2.37675221E-03
2.43371225E-02  1.05362333E-01  2.40643602E-03
2.46357375E-02  9.99162421E-02  2.40709609E-03
2.49343525E-02  9.76342410E-02  2.26262375E-03
2.52329675E-02  9.85708162E-02  2.38578673E-03
2.55315825E-02  9.61032212E-02  2.20708363E-03
2.58301975E-02  9.57991406E-02  2.21593468E-03
2.61288125E-02  9.27336141E-02  2.25310004E-03
2.64274275E-02  9.32541862E-02  2.11613672E-03
2.67260425E-02  9.07403901E-02  2.19819322E-03
2.70246575E-02  8.92601162E-02  2.04186537E-03
2.73232725E-02  8.79861191E-02  2.09253654E-03
2.76218875E-02  8.43178332E-02  2.07891385E-03
2.79205025E-02  8.06882307E-02  1.95812923E-03
2.82191175E-02  8.13587904E-02  1.95945753E-03
2.85177325E-02  8.52159858E-02  1.97166274E-03
2.88163475E-02  8.01241845E-02  1.97192375E-03
2.91149625E-02  8.06035250E-02  1.92076562E-03
2.94135775E-02  7.92516693E-02  1.88268011E-03
2.97121925E-02  7.70217255E-02  1.87135662E-03
3.00108075E-02  7.43787289E-02  1.77799165E-03
3.03094225E-02  7.53409043E-02  1.86955312E-03
3.06080375E-02  7.40331262E-02  1.79345824E-03
3.09066525E-02  7.56093115E-02  1.78709975E-03
3.12052675E-02  7.12554604E-02  1.78810454E-03
3.15038825E-02  7.35659003E-02  1.73880160E-03
3.18024975E-02  6.94455504E-02  1.71535870E-03
3.21011125E-02  7.10865036E-02  1.67926075E-03
3.23997275E-02  6.68120086E-02  1.58493267E-03
3.26983425E-02  6.94227070E-02  1.62908458E-03
3.29969575E-02  6.72001615E-02  1.51442399E-03
3.32955725E-02  6.65176213E-02  1.50671392E-03
3.35941875E-02  6.38359338E-02  1.40749884E-03
3.38928025E-02  6.32967651E-02  1.44304195E-03
3.41914175E-02  6.52397498E-02  1.42128125E-03
3.44900325E-02  6.33884817E-02  1.39155809E-03
3.47886474E-02  6.19990863E-02  1.35228713E-03
3.50872624E-02  6.09047376E-02  1.31503539E-03
3.53858774E-02  6.06345646E-02  1.35346351E-03
3.56844924E-02  6.15583360E-02  1.31123664E-03
3.59831074E-02  6.02771081E-02  1.27558096E-03
3.62817224E-02  6.02970980E-02  1.30710530E-03
3.65803374E-02  5.77255860E-02  1.23976311E-03
3.68789524E-02  5.86130880E-02  1.29140064E-03
3.71775674E-02  5.92240170E-02  1.26814831E-03
3.74761824E-02  5.86280860E-02  1.22809957E-03
3.77747974E-02  5.67432418E-02  1.21391541E-03
3.80734124E-02  5.95739521E-02  1.22423726E-03
3.83720274E-02  5.88762797E-02  1.25696172E-03
3.86706424E-02  5.63022457E-02  1.17093232E-03
3.89692574E-02  5.64738549E-02  1.20759977E-03
3.92678724E-02  5.88338338E-02  1.24198326E-03
