### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.91362780E-01  2.67662369E-02
1.20939075E-02  6.10193908E-01  2.10913867E-02
1.23925225E-02  5.42880714E-01  1.62434336E-02
1.26911375E-02  4.86731589E-01  1.44474637E-02
1.29897525E-02  4.73461539E-01  1.38476938E-02
1.32883675E-02  4.46761876E-01  1.29238572E-02
1.35869825E-02  3.71972710E-01  1.12307239E-02
1.38855975E-02  3.71059358E-01  1.05077596E-02
1.41842125E-02  3.71648252E-01  1.07375123E-02
1.44828275E-02  3.41731101E-01  1.01884529E-02
1.47814425E-02  3.37925255E-01  9.82905831E-03
1.50800575E-02  3.11758339E-01  9.09105781E-03
1.53786725E-02  2.92316288E-01  8.29120073E-03
1.56772875E-02  2.74401039E-01  8.09868984E-03
1.59759025E-02  2.66615719E-01  7.45213591E-03
1.62745175E-02  2.70347714E-01  7.39915436E-03
1.65731325E-02  2.54326522E-01  7.27836508E-03
1.68717475E-02  2.33288959E-01  6.40169717E-03
1.71703625E-02  2.28234425E-01  6.66111754E-03
1.74689775E-02  2.21359536E-01  6.05612760E-03
1.77675925E-02  2.00442821E-01  5.66711277E-03
1.80662075E-02  1.98920727E-01  5.87608060E-03
1.83648225E-02  1.98380038E-01  5.27375238E-03
1.86634375E-02  1.84022352E-01  5.31448284E-03
1.89620525E-02  1.85187146E-01  5.02343848E-03
1.92606675E-02  1.72303408E-01  4.91493661E-03
1.95592825E-02  1.68820485E-01  4.91247326E-03
1.98578975E-02  1.65287718E-01  4.50022891E-03
2.01565125E-02  1.61437586E-01  4.60499013E-03
2.04551275E-02  1.55642301E-01  4.24391311E-03
2.07537425E-02  1.50776893E-01  4.08101780E-03
2.10523575E-02  1.56938776E-01  3.93208023E-03
2.13509725E-02  1.63511381E-01  3.76710342E-03
2.16495875E-02  1.58143848E-01  3.69378040E-03
2.19482025E-02  1.52689695E-01  3.36170895E-03
2.22468175E-02  1.41999334E-01  3.39152757E-03
2.25454325E-02  1.38584360E-01  3.07283155E-03
2.28440475E-02  1.38230383E-01  3.14322370E-03
2.31426625E-02  1.40413821E-01  3.05753597E-03
2.34412775E-02  1.37255207E-01  2.90588895E-03
2.37398925E-02  1.30695909E-01  2.94312392E-03
2.40385075E-02  1.25077695E-01  2.70632049E-03
2.43371225E-02  1.20334625E-01  2.65451218E-03
2.46357375E-02  1.20908588E-01  2.73313909E-03
2.49343525E-02  1.21003091E-01  2.59996345E-03
2.52329675E-02  1.20644622E-01  2.72438931E-03
2.55315825E-02  1.12325527E-01  2.46290024E-03
2.58301975E-02  1.09437346E-01  2.44465005E-03
2.61288125E-02  1.08713932E-01  2.51803780E-03
2.64274275E-02  1.07437015E-01  2.34446791E-03
2.67260425E-02  1.07852124E-01  2.47364654E-03
2.70246575E-02  1.04503684E-01  2.28045718E-03
2.73232725E-02  1.03921041E-01  2.34733708E-03
2.76218875E-02  9.90618318E-02  2.32588220E-03
