### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.74039316E-01  2.46441308E-02
1.20939075E-02  4.44572061E-01  1.68757252E-02
1.23925225E-02  4.23219025E-01  1.34439962E-02
1.26911375E-02  3.96037847E-01  1.22161778E-02
1.29897525E-02  3.77950579E-01  1.15977237E-02
1.32883675E-02  3.59718353E-01  1.08706504E-02
1.35869825E-02  3.16125929E-01  9.70515423E-03
1.38855975E-02  3.03301960E-01  8.90525244E-03
1.41842125E-02  3.06122541E-01  9.13493428E-03
1.44828275E-02  2.74121255E-01  8.55376851E-03
1.47814425E-02  2.66035378E-01  8.17506947E-03
1.50800575E-02  2.43193269E-01  7.52664264E-03
1.53786725E-02  2.36607045E-01  6.99237827E-03
1.56772875E-02  2.23473370E-01  6.85101561E-03
1.59759025E-02  2.18717724E-01  6.32703165E-03
1.62745175E-02  2.09439307E-01  6.10477943E-03
1.65731325E-02  1.97486654E-01  6.01211144E-03
1.68717475E-02  1.94648683E-01  5.48143080E-03
1.71703625E-02  1.87225029E-01  5.65533852E-03
1.74689775E-02  1.77765608E-01  5.08733001E-03
1.77675925E-02  1.79930314E-01  5.03313867E-03
1.80662075E-02  1.55268550E-01  4.86642029E-03
1.83648225E-02  1.59533381E-01  4.43319371E-03
1.86634375E-02  1.47809461E-01  4.46474832E-03
1.89620525E-02  1.43805221E-01  4.14957060E-03
1.92606675E-02  1.40561983E-01  4.16126195E-03
1.95592825E-02  1.34023204E-01  4.10296442E-03
1.98578975E-02  1.29734650E-01  3.73733859E-03
2.01565125E-02  1.19232148E-01  3.70973791E-03
2.04551275E-02  1.19781829E-01  3.48994276E-03
2.07537425E-02  1.22393265E-01  3.44667211E-03
2.10523575E-02  1.18164621E-01  3.19831423E-03
2.13509725E-02  1.14469051E-01  2.95459363E-03
2.16495875E-02  1.12502985E-01  2.92043202E-03
2.19482025E-02  1.08414255E-01  2.65533058E-03
2.22468175E-02  1.07763216E-01  2.76953983E-03
2.25454325E-02  1.05908640E-01  2.51806830E-03
2.28440475E-02  9.90419239E-02  2.49403878E-03
2.31426625E-02  9.70554575E-02  2.38285027E-03
2.34412775E-02  9.51441750E-02  2.26791040E-03
2.37398925E-02  9.23631117E-02  2.31924676E-03
2.40385075E-02  9.36976820E-02  2.19570450E-03
2.43371225E-02  8.82950500E-02  2.13146256E-03
2.46357375E-02  8.71870816E-02  2.17560166E-03
2.49343525E-02  8.26156661E-02  2.01381859E-03
2.52329675E-02  8.10889974E-02  2.09370884E-03
2.55315825E-02  7.88179338E-02  1.93392776E-03
2.58301975E-02  8.05193186E-02  1.96564058E-03
2.61288125E-02  7.70774633E-02  1.98748335E-03
2.64274275E-02  7.55238682E-02  1.84259366E-03
2.67260425E-02  7.43300617E-02  1.92497764E-03
2.70246575E-02  7.38991275E-02  1.79761194E-03
2.73232725E-02  7.29125142E-02  1.84308295E-03
2.76218875E-02  7.24579990E-02  1.86465227E-03
2.79205025E-02  6.95324168E-02  1.75876508E-03
2.82191175E-02  6.63579553E-02  1.71221385E-03
2.85177325E-02  6.50001988E-02  1.66612410E-03
2.88163475E-02  6.07894883E-02  1.66188297E-03
2.91149625E-02  6.44035041E-02  1.66123093E-03
2.94135775E-02  6.17578998E-02  1.60803879E-03
2.97121925E-02  6.30392060E-02  1.63807278E-03
3.00108075E-02  5.88881932E-02  1.53072574E-03
3.03094225E-02  5.92834204E-02  1.60460058E-03
3.06080375E-02  5.60481809E-02  1.50986074E-03
3.09066525E-02  5.55589981E-02  1.48223224E-03
3.12052675E-02  5.80119118E-02  1.56106264E-03
3.15038825E-02  5.52117154E-02  1.45748898E-03
