### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  7.18634129E-01  3.14236768E-02
1.20939075E-02  8.29246223E-01  2.38687601E-02
1.23925225E-02  7.66268551E-01  1.87341087E-02
1.26911375E-02  8.22820842E-01  1.82354469E-02
1.29897525E-02  7.62223065E-01  1.70566235E-02
1.32883675E-02  7.27548718E-01  1.60103943E-02
1.35869825E-02  6.72651887E-01  1.46610243E-02
1.38855975E-02  6.66841447E-01  1.36746643E-02
1.41842125E-02  6.14820540E-01  1.34069109E-02
1.44828275E-02  5.47335625E-01  1.25172744E-02
1.47814425E-02  5.02207160E-01  1.16321482E-02
1.50800575E-02  4.89916623E-01  1.10632665E-02
1.53786725E-02  4.70506579E-01  1.02115273E-02
1.56772875E-02  4.11543965E-01  9.62824095E-03
1.59759025E-02  3.94356966E-01  8.79831612E-03
1.62745175E-02  4.00196880E-01  8.73925630E-03
1.65731325E-02  3.53331476E-01  8.32810253E-03
1.68717475E-02  3.34080458E-01  7.43687525E-03
1.71703625E-02  3.25012803E-01  7.71655887E-03
1.74689775E-02  3.03075701E-01  6.87920675E-03
1.77675925E-02  3.06824982E-01  6.80657849E-03
1.80662075E-02  2.80211926E-01  6.77030068E-03
1.83648225E-02  2.70453870E-01  5.97770186E-03
1.86634375E-02  2.65412450E-01  6.19588373E-03
1.89620525E-02  2.43094876E-01  5.58728073E-03
1.92606675E-02  2.32006580E-01  5.53653482E-03
1.95592825E-02  2.22545654E-01  5.47537813E-03
1.98578975E-02  2.14539945E-01  4.97720251E-03
2.01565125E-02  2.06482202E-01  5.05573861E-03
2.04551275E-02  2.01639727E-01  4.68929578E-03
2.07537425E-02  1.90184236E-01  4.44943877E-03
2.10523575E-02  1.89863577E-01  4.19850787E-03
2.13509725E-02  1.84927493E-01  3.88911879E-03
2.16495875E-02  1.73426121E-01  3.75507912E-03
2.19482025E-02  1.64889038E-01  3.39131430E-03
2.22468175E-02  1.63591370E-01  3.53385950E-03
2.25454325E-02  1.60779774E-01  3.21302633E-03
2.28440475E-02  1.51350528E-01  3.19287879E-03
2.31426625E-02  1.54160202E-01  3.11006652E-03
2.34412775E-02  1.40654579E-01  2.85567297E-03
2.37398925E-02  1.37407869E-01  2.92954547E-03
2.40385075E-02  1.38621971E-01  2.76580942E-03
2.43371225E-02  1.29516676E-01  2.67343200E-03
2.46357375E-02  1.26985997E-01  2.71911756E-03
2.49343525E-02  1.23877876E-01  2.55377591E-03
2.52329675E-02  1.23725325E-01  2.67831329E-03
2.55315825E-02  1.17000557E-01  2.44016084E-03
2.58301975E-02  1.17183022E-01  2.45574443E-03
2.61288125E-02  1.15258120E-01  2.51693698E-03
2.64274275E-02  1.14989147E-01  2.35457555E-03
2.67260425E-02  1.10461444E-01  2.43021990E-03
2.70246575E-02  1.01766735E-01  2.18462036E-03
2.73232725E-02  1.05629750E-01  2.29738490E-03
2.76218875E-02  9.85534117E-02  2.25209794E-03
2.79205025E-02  9.77605954E-02  2.15969724E-03
2.82191175E-02  9.65652242E-02  2.13903887E-03
2.85177325E-02  9.49037299E-02  2.08491529E-03
2.88163475E-02  9.04852524E-02  2.09977059E-03
2.91149625E-02  8.96145776E-02  2.02937052E-03
2.94135775E-02  8.56786072E-02  1.96147687E-03
2.97121925E-02  9.00691971E-02  2.02774210E-03
3.00108075E-02  8.79504457E-02  1.93730963E-03
3.03094225E-02  8.36100727E-02  1.97345112E-03
3.06080375E-02  8.67205858E-02  1.94497500E-03
3.09066525E-02  8.14702362E-02  1.85881124E-03
3.12052675E-02  8.21303502E-02  1.92358042E-03
3.15038825E-02  7.81955570E-02  1.79629424E-03
3.18024975E-02  7.35120550E-02  1.76842522E-03
3.21011125E-02  7.55554512E-02  1.73473102E-03
3.23997275E-02  7.39521682E-02  1.67083542E-03
3.26983425E-02  7.63814896E-02  1.71222806E-03
3.29969575E-02  7.64835700E-02  1.61890383E-03
3.32955725E-02  7.18575940E-02  1.56918238E-03
3.35941875E-02  7.15093687E-02  1.49269681E-03
3.38928025E-02  7.00924397E-02  1.52159284E-03
3.41914175E-02  7.07259029E-02  1.48281781E-03
3.44900325E-02  6.89812526E-02  1.45457580E-03
3.47886474E-02  6.98602051E-02  1.43835437E-03
3.50872624E-02  6.86482713E-02  1.39894732E-03
3.53858774E-02  6.65213242E-02  1.42050104E-03
3.56844924E-02  6.68545365E-02  1.36923417E-03
3.59831074E-02  6.63745850E-02  1.34124281E-03
3.62817224E-02  6.73683360E-02  1.38441077E-03
3.65803374E-02  6.52568638E-02  1.32081599E-03
3.68789524E-02  6.35633469E-02  1.34754030E-03
3.71775674E-02  6.30619228E-02  1.31123152E-03
3.74761824E-02  6.33848235E-02  1.27952278E-03
3.77747974E-02  6.08051829E-02  1.25914672E-03
3.80734124E-02  6.02185540E-02  1.23332406E-03
3.83720274E-02  6.17813133E-02  1.29019422E-03
3.86706424E-02  5.97814023E-02  1.20900106E-03
3.89692574E-02  5.92685379E-02  1.23961293E-03
3.92678724E-02  5.89396767E-02  1.24560599E-03
3.95664874E-02  5.92436157E-02  1.20355189E-03
3.98651024E-02  5.74877076E-02  1.18663849E-03
4.01637174E-02  6.14563897E-02  1.20665203E-03
4.04623324E-02  5.62094748E-02  1.19486498E-03
4.07609474E-02  5.69752641E-02  1.16082816E-03
4.10595624E-02  5.48418388E-02  1.16212247E-03
4.13581774E-02  5.47039472E-02  1.13941834E-03
4.16567924E-02  5.46460152E-02  1.11592212E-03
4.19554074E-02  5.59534989E-02  1.16142095E-03
4.22540224E-02  5.44192754E-02  1.13645103E-03
4.25526374E-02  5.58889546E-02  1.13610458E-03
4.28512524E-02  5.62905148E-02  1.14403118E-03
4.31498674E-02  5.31027950E-02  1.09823467E-03
4.34484824E-02  5.21156006E-02  1.12186873E-03
4.37470974E-02  5.57619371E-02  1.11080438E-03
4.40457124E-02  5.28650805E-02  1.08682970E-03
4.43443274E-02  5.28763682E-02  1.10785966E-03
4.46429424E-02  5.06366044E-02  1.06023450E-03
4.49415574E-02  5.17252907E-02  1.10605964E-03
4.52401724E-02  5.12277223E-02  1.05205702E-03
4.55387874E-02  5.07941023E-02  1.06446596E-03
4.58374024E-02  5.32925837E-02  1.09033182E-03
4.61360174E-02  5.22997677E-02  1.06468482E-03
4.64346324E-02  5.15416376E-02  1.07753207E-03
4.67332474E-02  5.16889729E-02  1.04534219E-03
4.70318624E-02  4.98548113E-02  1.05715741E-03
4.73304774E-02  5.20402677E-02  1.07396580E-03
4.76290924E-02  5.07606417E-02  1.03831268E-03
