### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.13488197E-01  2.90821288E-02
1.20939075E-02  5.34906626E-01  1.92020293E-02
1.23925225E-02  5.05496085E-01  1.52412802E-02
1.26911375E-02  4.99549150E-01  1.42322276E-02
1.29897525E-02  4.78306711E-01  1.35339713E-02
1.32883675E-02  4.46816385E-01  1.25676934E-02
1.35869825E-02  4.12946850E-01  1.15063144E-02
1.38855975E-02  3.84327501E-01  1.03986301E-02
1.41842125E-02  3.64309669E-01  1.03373667E-02
1.44828275E-02  3.74527246E-01  1.03715733E-02
1.47814425E-02  3.42224211E-01  9.61820129E-03
1.50800575E-02  3.25356364E-01  9.03071091E-03
1.53786725E-02  2.99740642E-01  8.16395599E-03
1.56772875E-02  2.81828016E-01  7.98088312E-03
1.59759025E-02  2.81831324E-01  7.45022576E-03
1.62745175E-02  2.69981742E-01  7.18993274E-03
1.65731325E-02  2.53668040E-01  7.06818327E-03
1.68717475E-02  2.39682466E-01  6.30961871E-03
1.71703625E-02  2.32345343E-01  6.53522322E-03
1.74689775E-02  2.34210745E-01  6.05739933E-03
1.77675925E-02  2.09976301E-01  5.64012397E-03
1.80662075E-02  2.08436131E-01  5.84885897E-03
1.83648225E-02  1.97913393E-01  5.12206741E-03
1.86634375E-02  1.91122144E-01  5.26645221E-03
1.89620525E-02  1.91076100E-01  4.96176025E-03
1.92606675E-02  1.78029433E-01  4.85795876E-03
1.95592825E-02  1.79222539E-01  4.92176507E-03
1.98578975E-02  1.64509445E-01  4.36562719E-03
2.01565125E-02  1.57860026E-01  4.42791590E-03
2.04551275E-02  1.53619483E-01  4.09980072E-03
2.07537425E-02  1.57603264E-01  4.05714568E-03
2.10523575E-02  1.52115881E-01  3.76427593E-03
2.13509725E-02  1.45003170E-01  3.44952452E-03
2.16495875E-02  1.41697928E-01  3.39988014E-03
2.19482025E-02  1.36604235E-01  3.09189153E-03
2.22468175E-02  1.33881226E-01  3.20220366E-03
2.25454325E-02  1.32130414E-01  2.91756121E-03
2.28440475E-02  1.22320570E-01  2.87514785E-03
2.31426625E-02  1.21307835E-01  2.76342710E-03
2.34412775E-02  1.17911682E-01  2.61896662E-03
2.37398925E-02  1.13612667E-01  2.66825804E-03
2.40385075E-02  1.16271093E-01  2.53724330E-03
2.43371225E-02  1.08076796E-01  2.44620326E-03
2.46357375E-02  1.06027082E-01  2.48873397E-03
2.49343525E-02  1.02157049E-01  2.32295110E-03
2.52329675E-02  1.03078462E-01  2.44870270E-03
2.55315825E-02  1.06053613E-01  2.32705800E-03
2.58301975E-02  9.67634320E-02  2.23525194E-03
2.61288125E-02  9.57884118E-02  2.29833345E-03
2.64274275E-02  9.56346244E-02  2.15085829E-03
2.67260425E-02  9.84365717E-02  2.29793880E-03
2.70246575E-02  9.22236294E-02  2.08311947E-03
2.73232725E-02  8.58272165E-02  2.07430753E-03
2.76218875E-02  9.22198370E-02  2.18214514E-03
2.79205025E-02  8.50646943E-02  2.01792782E-03
2.82191175E-02  8.72353837E-02  2.03645416E-03
2.85177325E-02  8.38220716E-02  1.96266407E-03
2.88163475E-02  8.31591859E-02  2.01631361E-03
2.91149625E-02  8.19814950E-02  1.94424030E-03
2.94135775E-02  8.03764686E-02  1.90296792E-03
2.97121925E-02  7.99711719E-02  1.91386510E-03
3.00108075E-02  7.54835606E-02  1.79773732E-03
3.03094225E-02  7.88872093E-02  1.92008470E-03
3.06080375E-02  7.47538731E-02  1.80879678E-03
3.09066525E-02  7.45071173E-02  1.78055221E-03
3.12052675E-02  7.41311759E-02  1.83053885E-03
3.15038825E-02  7.29489103E-02  1.73786422E-03
3.18024975E-02  7.26891309E-02  1.76141690E-03
3.21011125E-02  6.88131824E-02  1.65826944E-03
3.23997275E-02  7.13950098E-02  1.64441776E-03
3.26983425E-02  6.87020868E-02  1.62656908E-03
3.29969575E-02  6.91394731E-02  1.54177158E-03
3.32955725E-02  6.90363720E-02  1.54062198E-03
3.35941875E-02  6.72763735E-02  1.45024515E-03
3.38928025E-02  6.31667748E-02  1.44686247E-03
3.41914175E-02  6.61884919E-02  1.43684470E-03
3.44900325E-02  6.52713031E-02  1.41726795E-03
3.47886474E-02  6.66455552E-02  1.40720245E-03
