### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  6.52548611E-01  2.97536552E-02
1.20939075E-02  6.24059081E-01  2.05746200E-02
1.23925225E-02  5.80646396E-01  1.62042603E-02
1.26911375E-02  5.49842596E-01  1.48120020E-02
1.29897525E-02  5.05352557E-01  1.38000306E-02
1.32883675E-02  4.83176619E-01  1.29644703E-02
1.35869825E-02  4.42647070E-01  1.18175857E-02
1.38855975E-02  4.09764290E-01  1.06513156E-02
1.41842125E-02  4.02088672E-01  1.07732387E-02
1.44828275E-02  3.47076982E-01  9.90436506E-03
1.47814425E-02  3.40493321E-01  9.51707829E-03
1.50800575E-02  3.20663542E-01  8.89360625E-03
1.53786725E-02  3.05903554E-01  8.18146206E-03
1.56772875E-02  2.91791856E-01  8.05575494E-03
1.59759025E-02  2.77532756E-01  7.33403116E-03
1.62745175E-02  2.54184395E-01  6.92058634E-03
1.65731325E-02  2.57376909E-01  7.06269639E-03
1.68717475E-02  2.33246714E-01  6.17452478E-03
1.71703625E-02  2.17064992E-01  6.26612641E-03
1.74689775E-02  2.13056743E-01  5.73114352E-03
1.77675925E-02  2.09312797E-01  5.58614498E-03
1.80662075E-02  1.97199851E-01  5.64350281E-03
1.83648225E-02  1.88497171E-01  4.95873531E-03
1.86634375E-02  1.75937161E-01  5.01247495E-03
1.89620525E-02  1.73449457E-01  4.68953606E-03
1.92606675E-02  1.65668964E-01  4.64878324E-03
1.95592825E-02  1.55616850E-01  4.54950007E-03
1.98578975E-02  1.54020831E-01  4.19036439E-03
2.01565125E-02  1.50577113E-01  4.28996328E-03
2.04551275E-02  1.42449424E-01  3.91634321E-03
2.07537425E-02  1.42038360E-01  3.82077647E-03
2.10523575E-02  1.31357893E-01  3.47002875E-03
2.13509725E-02  1.36958316E-01  3.32564209E-03
2.16495875E-02  1.28200650E-01  3.20802513E-03
2.19482025E-02  1.26644894E-01  2.95322691E-03
2.22468175E-02  1.19687930E-01  3.00348247E-03
2.25454325E-02  1.18486278E-01  2.74071214E-03
2.28440475E-02  1.18176185E-01  2.80340761E-03
2.31426625E-02  1.13984704E-01  2.65728217E-03
2.34412775E-02  1.11223742E-01  2.52325484E-03
2.37398925E-02  9.91600230E-02  2.47282605E-03
2.40385075E-02  1.04283601E-01  2.38366402E-03
2.43371225E-02  9.95979607E-02  2.32949806E-03
2.46357375E-02  9.53692123E-02  2.34145066E-03
2.49343525E-02  9.38752741E-02  2.20898283E-03
2.52329675E-02  9.01011974E-02  2.27105781E-03
2.55315825E-02  9.01934654E-02  2.12883903E-03
2.58301975E-02  9.10036713E-02  2.15035956E-03
2.61288125E-02  8.41679126E-02  2.13717786E-03
2.64274275E-02  8.54465589E-02  2.01679766E-03
2.67260425E-02  8.60985816E-02  2.13191076E-03
2.70246575E-02  8.25579911E-02  1.95516506E-03
2.73232725E-02  7.85884410E-02  1.96902291E-03
2.76218875E-02  7.94188380E-02  2.00883392E-03
2.79205025E-02  8.05526152E-02  1.94796699E-03
2.82191175E-02  7.30266050E-02  1.84833072E-03
2.85177325E-02  7.16325417E-02  1.79983536E-03
2.88163475E-02  7.26447925E-02  1.86945940E-03
2.91149625E-02  6.99664876E-02  1.78175454E-03
2.94135775E-02  6.94300458E-02  1.75449264E-03
2.97121925E-02  6.92763031E-02  1.76704570E-03
3.00108075E-02  6.81289509E-02  1.69424689E-03
3.03094225E-02  6.66843280E-02  1.75121624E-03
3.06080375E-02  6.26657829E-02  1.64285407E-03
3.09066525E-02  6.12600856E-02  1.60160509E-03
3.12052675E-02  6.14733249E-02  1.65360852E-03
3.15038825E-02  6.38008192E-02  1.61224254E-03
3.18024975E-02  6.29199371E-02  1.62566989E-03
3.21011125E-02  6.19356520E-02  1.56063167E-03
3.23997275E-02  5.79946190E-02  1.47022191E-03
3.26983425E-02  5.98382428E-02  1.50587107E-03
3.29969575E-02  6.17783628E-02  1.44572603E-03
3.32955725E-02  5.62298447E-02  1.37927663E-03
3.35941875E-02  5.66979349E-02  1.32070121E-03
3.38928025E-02  5.51155508E-02  1.34069740E-03
3.41914175E-02  5.50657026E-02  1.30007963E-03
3.44900325E-02  5.69628961E-02  1.31340197E-03
3.47886474E-02  5.58173843E-02  1.27751648E-03
3.50872624E-02  5.43521903E-02  1.23687531E-03
3.53858774E-02  5.59149832E-02  1.29406480E-03
3.56844924E-02  5.45446947E-02  1.22890808E-03
3.59831074E-02  5.32242395E-02  1.19341654E-03
3.62817224E-02  5.44083305E-02  1.23623374E-03
3.65803374E-02  5.23146987E-02  1.17509207E-03
3.68789524E-02  5.02627306E-02  1.19067228E-03
3.71775674E-02  5.28413020E-02  1.19265099E-03
3.74761824E-02  5.26359044E-02  1.15858321E-03
3.77747974E-02  4.96341661E-02  1.13038719E-03
3.80734124E-02  4.92802225E-02  1.10861100E-03
3.83720274E-02  4.93999645E-02  1.14635914E-03
3.86706424E-02  5.01159802E-02  1.09992374E-03
3.89692574E-02  4.81758341E-02  1.11050229E-03
3.92678724E-02  4.91221212E-02  1.12991605E-03
3.95664874E-02  5.09610102E-02  1.10915920E-03
3.98651024E-02  4.84400392E-02  1.08234072E-03
4.01637174E-02  4.87947427E-02  1.06835575E-03
4.04623324E-02  4.81744893E-02  1.09914108E-03
4.07609474E-02  4.71696407E-02  1.04951079E-03
4.10595624E-02  4.70958948E-02  1.07008498E-03
4.13581774E-02  4.80356030E-02  1.06092903E-03
4.16567924E-02  4.68662530E-02  1.02687033E-03
4.19554074E-02  4.60330993E-02  1.04674767E-03
4.22540224E-02  4.73561808E-02  1.05340045E-03
4.25526374E-02  4.66984250E-02  1.03189913E-03
4.28512524E-02  4.76343445E-02  1.04570971E-03
4.31498674E-02  4.75188047E-02  1.03228597E-03
4.34484824E-02  4.61857058E-02  1.04940415E-03
4.37470974E-02  4.52458821E-02  9.94234928E-04
4.40457124E-02  4.48490418E-02  9.94682545E-04
4.43443274E-02  4.63394299E-02  1.03052880E-03
4.46429424E-02  4.51291651E-02  9.94555769E-04
4.49415574E-02  4.39242758E-02  1.01276848E-03
4.52401724E-02  4.53735404E-02  9.83827398E-04
4.55387874E-02  4.60979007E-02  1.00761943E-03
4.58374024E-02  4.39395048E-02  9.83747654E-04
4.61360174E-02  4.46608029E-02  9.77609307E-04
4.64346324E-02  4.63067777E-02  1.01485546E-03
4.67332474E-02  4.43129539E-02  9.61735612E-04
4.70318624E-02  4.47301380E-02  9.94986272E-04
4.73304774E-02  4.54068296E-02  9.96809336E-04
4.76290924E-02  4.44765948E-02  9.65742161E-04
4.79277074E-02  4.49897945E-02  9.65348445E-04
4.82263224E-02  4.39509451E-02  9.47650056E-04
4.85249374E-02  4.47181091E-02  9.85257677E-04
4.88235524E-02  4.39649820E-02  9.52837989E-04
4.91221674E-02  4.42726053E-02  9.50397342E-04
4.94207824E-02  4.40993346E-02  9.58681223E-04
4.97193974E-02  4.33554910E-02  9.33510135E-04
5.00180124E-02  4.45029251E-02  9.72059672E-04
5.03166274E-02  4.46704067E-02  9.46160639E-04
5.06152424E-02  4.32828516E-02  9.34113981E-04
5.09138574E-02  4.58238125E-02  9.72775393E-04
5.12124724E-02  4.33063470E-02  9.20786639E-04
5.15110874E-02  4.49208207E-02  9.54466814E-04
5.18097024E-02  4.53103967E-02  9.44581756E-04
5.21083174E-02  4.31176573E-02  9.20108403E-04
5.24069324E-02  4.33964804E-02  9.23747662E-04
5.27055474E-02  4.38470878E-02  9.22534498E-04
5.30041624E-02  4.40089256E-02  9.41919745E-04
5.33027774E-02  4.53599915E-02  9.34314681E-04
5.36013924E-02  4.51409668E-02  9.37390374E-04
5.39000074E-02  4.45792861E-02  9.15905344E-04
5.41986224E-02  4.45205942E-02  9.33610485E-04
5.44972374E-02  4.61032428E-02  9.37957200E-04
5.47958524E-02  4.52568568E-02  9.22840904E-04
5.50944674E-02  4.58466597E-02  9.43338906E-04
5.53930824E-02  4.59741838E-02  9.23742715E-04
5.56916974E-02  4.38792594E-02  8.97553517E-04
5.59903124E-02  4.49705198E-02  9.27670975E-04
5.62889274E-02  4.46581058E-02  9.04262241E-04
5.65875424E-02  4.65477444E-02  9.39831196E-04
5.68861574E-02  4.69835699E-02  9.27508052E-04
5.71847724E-02  4.63580042E-02  9.15158656E-04
5.74833874E-02  4.63150106E-02  9.24637367E-04
5.77820024E-02  4.70457934E-02  9.20698338E-04
5.80806174E-02  4.71939817E-02  9.45014355E-04
5.83792324E-02  4.71089855E-02  9.10499250E-04
5.86778474E-02  4.80231978E-02  9.33942967E-04
5.89764624E-02  4.81092185E-02  9.44954285E-04
5.92750774E-02  4.89057861E-02  9.14166798E-04
5.95736924E-02  4.80778366E-02  9.34475567E-04
5.98723074E-02  5.02133556E-02  9.35183663E-04
6.01709224E-02  4.91988249E-02  9.24502558E-04
6.04695374E-02  4.93785925E-02  9.40757978E-04
6.07681524E-02  4.90762219E-02  9.28116555E-04
6.10667674E-02  4.92879786E-02  9.34968004E-04
6.13653824E-02  5.10703884E-02  9.30091133E-04
6.16639974E-02  5.04846573E-02  9.36508295E-04
6.19626124E-02  5.03704883E-02  9.36649274E-04
6.22612274E-02  5.12028448E-02  9.26681911E-04
6.25598424E-02  5.22237234E-02  9.56183416E-04
