### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  1.01928329E+00  6.53870553E-02
1.20939075E-02  9.62656617E-01  4.49329615E-02
1.23925225E-02  9.84328866E-01  3.70982885E-02
1.26911375E-02  9.08004105E-01  3.34694758E-02
1.29897525E-02  8.17944109E-01  3.08713093E-02
1.32883675E-02  7.89442599E-01  2.91388575E-02
1.35869825E-02  7.63805032E-01  2.72961650E-02
1.38855975E-02  7.67866433E-01  2.56383140E-02
1.41842125E-02  6.98800683E-01  2.49731001E-02
1.44828275E-02  6.18702054E-01  2.32522469E-02
1.47814425E-02  6.26721263E-01  2.27037165E-02
1.50800575E-02  5.43009043E-01  2.03501247E-02
1.53786725E-02  5.47326803E-01  1.92429852E-02
1.56772875E-02  4.95787323E-01  1.84640847E-02
1.59759025E-02  4.82378513E-01  1.70016084E-02
1.62745175E-02  4.60240513E-01  1.63746215E-02
1.65731325E-02  4.36837435E-01  1.61791649E-02
1.68717475E-02  3.92675161E-01  1.40871424E-02
1.71703625E-02  4.13307995E-01  1.52037805E-02
1.74689775E-02  4.18506891E-01  1.41239231E-02
1.77675925E-02  3.80279958E-01  1.32396491E-02
1.80662075E-02  3.70523393E-01  1.36023425E-02
1.83648225E-02  3.40005070E-01  1.17103970E-02
1.86634375E-02  3.29828590E-01  1.20677976E-02
1.89620525E-02  2.88526356E-01  1.06352223E-02
1.92606675E-02  3.10562491E-01  1.11918952E-02
1.95592825E-02  3.00613821E-01  1.11186039E-02
1.98578975E-02  2.90098041E-01  1.01121813E-02
2.01565125E-02  2.78885186E-01  1.02659054E-02
2.04551275E-02  2.47016281E-01  9.06825252E-03
2.07537425E-02  2.51677066E-01  8.94295517E-03
2.10523575E-02  2.55928457E-01  8.51676520E-03
2.13509725E-02  2.27957666E-01  7.54429726E-03
2.16495875E-02  2.34799564E-01  7.63399247E-03
2.19482025E-02  2.30597854E-01  7.00714393E-03
2.22468175E-02  2.18819633E-01  7.14090886E-03
2.25454325E-02  2.19531894E-01  6.55976962E-03
2.28440475E-02  2.04590961E-01  6.48596976E-03
2.31426625E-02  2.05709279E-01  6.27699448E-03
2.34412775E-02  1.99997231E-01  5.94955916E-03
2.37398925E-02  1.96003810E-01  6.11319067E-03
2.40385075E-02  1.95075840E-01  5.73256752E-03
2.43371225E-02  1.82609931E-01  5.54638170E-03
2.46357375E-02  1.79516345E-01  5.64863253E-03
2.49343525E-02  1.73892796E-01  5.28649660E-03
2.52329675E-02  1.70971528E-01  5.50091872E-03
2.55315825E-02  1.75709009E-01  5.22471685E-03
2.58301975E-02  1.64958030E-01  5.09071536E-03
2.61288125E-02  1.59061089E-01  5.16606402E-03
2.64274275E-02  1.56158760E-01  4.79411706E-03
2.67260425E-02  1.46078378E-01  4.88286139E-03
2.70246575E-02  1.45023391E-01  4.55652038E-03
2.73232725E-02  1.49482310E-01  4.77503752E-03
2.76218875E-02  1.33694932E-01  4.58300300E-03
2.79205025E-02  1.39822021E-01  4.51273657E-03
2.82191175E-02  1.41606033E-01  4.52574855E-03
2.85177325E-02  1.25560299E-01  4.19000164E-03
2.88163475E-02  1.19741380E-01  4.22032923E-03
2.91149625E-02  1.29066750E-01  4.25520446E-03
2.94135775E-02  1.22824363E-01  4.10327408E-03
2.97121925E-02  1.21798828E-01  4.11990704E-03
3.00108075E-02  1.19847879E-01  3.95126780E-03
3.03094225E-02  1.19726062E-01  4.12603281E-03
3.06080375E-02  1.08529031E-01  3.80160613E-03
3.09066525E-02  1.10434085E-01  3.78119107E-03
3.12052675E-02  1.08511686E-01  3.86311836E-03
3.15038825E-02  1.04678228E-01  3.63124767E-03
3.18024975E-02  1.08178839E-01  3.74817452E-03
3.21011125E-02  1.01402119E-01  3.51126818E-03
3.23997275E-02  1.00142568E-01  3.39710386E-03
3.26983425E-02  1.02172501E-01  3.45999748E-03
3.29969575E-02  9.45637897E-02  3.14514502E-03
3.32955725E-02  1.03664570E-01  3.29301367E-03
3.35941875E-02  9.15035233E-02  2.95019196E-03
3.38928025E-02  9.16583762E-02  3.04011628E-03
3.41914175E-02  9.45233107E-02  2.99508567E-03
3.44900325E-02  9.23211128E-02  2.94010318E-03
3.47886474E-02  8.57023522E-02  2.78348289E-03
3.50872624E-02  8.81586745E-02  2.76987604E-03
3.53858774E-02  8.63019526E-02  2.82691442E-03
3.56844924E-02  8.89452323E-02  2.75940145E-03
3.59831074E-02  8.14124122E-02  2.59533292E-03
3.62817224E-02  8.15496668E-02  2.66127288E-03
3.65803374E-02  7.83451572E-02  2.52857897E-03
3.68789524E-02  7.70051777E-02  2.59143068E-03
3.71775674E-02  7.64041096E-02  2.52171140E-03
3.74761824E-02  7.80599788E-02  2.48090900E-03
3.77747974E-02  7.84822553E-02  2.49938411E-03
3.80734124E-02  7.66466111E-02  2.43108277E-03
3.83720274E-02  7.28734434E-02  2.44823121E-03
3.86706424E-02  7.37439990E-02  2.34610913E-03
3.89692574E-02  6.85406700E-02  2.32910691E-03
3.92678724E-02  7.20019266E-02  2.40541575E-03
3.95664874E-02  7.01614320E-02  2.28841370E-03
3.98651024E-02  7.38008767E-02  2.34910776E-03
4.01637174E-02  6.94305822E-02  2.24086223E-03
4.04623324E-02  7.27299750E-02  2.37471773E-03
4.07609474E-02  6.58456162E-02  2.18036631E-03
4.10595624E-02  7.05142841E-02  2.30237306E-03
4.13581774E-02  6.59282580E-02  2.18550046E-03
4.16567924E-02  6.67825565E-02  2.15539779E-03
4.19554074E-02  6.96186721E-02  2.26349826E-03
4.22540224E-02  6.62182048E-02  2.19030352E-03
4.25526374E-02  6.59181103E-02  2.15575262E-03
4.28512524E-02  6.79258183E-02  2.19572987E-03
4.31498674E-02  6.26099184E-02  2.08352762E-03
4.34484824E-02  6.46544471E-02  2.18322547E-03
4.37470974E-02  6.81570768E-02  2.14568223E-03
4.40457124E-02  6.86856657E-02  2.16446910E-03
4.43443274E-02  6.20009638E-02  2.09601503E-03
4.46429424E-02  6.56667575E-02  2.10952014E-03
4.49415574E-02  6.83011115E-02  2.22066068E-03
4.52401724E-02  7.03093708E-02  2.15344899E-03
4.55387874E-02  6.82339445E-02  2.15559220E-03
4.58374024E-02  7.10941106E-02  2.20030732E-03
4.61360174E-02  7.32440799E-02  2.20139883E-03
4.64346324E-02  6.64296299E-02  2.13733828E-03
4.67332474E-02  7.14412704E-02  2.14721402E-03
4.70318624E-02  7.30846226E-02  2.23635323E-03
4.73304774E-02  7.50335455E-02  2.25314777E-03
4.76290924E-02  7.17078671E-02  2.15620105E-03
4.79277074E-02  7.68521950E-02  2.21853191E-03
4.82263224E-02  7.78953806E-02  2.21835054E-03
4.85249374E-02  8.09439421E-02  2.33083055E-03
4.88235524E-02  8.07047635E-02  2.26999866E-03
4.91221674E-02  8.33295435E-02  2.29270197E-03
4.94207824E-02  8.88590142E-02  2.39287131E-03
4.97193974E-02  8.85583833E-02  2.34596897E-03
5.00180124E-02  9.45323855E-02  2.49114702E-03
5.03166274E-02  9.51747820E-02  2.42843386E-03
5.06152424E-02  1.00290708E-01  2.50024581E-03
5.09138574E-02  1.06500290E-01  2.60767085E-03
5.12124724E-02  1.11076795E-01  2.59301672E-03
5.15110874E-02  1.14497386E-01  2.67944694E-03
5.18097024E-02  1.16044611E-01  2.65805237E-03
5.21083174E-02  1.21415369E-01  2.71493010E-03
5.24069324E-02  1.29190907E-01  2.80254427E-03
5.27055474E-02  1.40130356E-01  2.89993850E-03
5.30041624E-02  1.39871970E-01  2.95269978E-03
5.33027774E-02  1.54468134E-01  3.03170225E-03
5.36013924E-02  1.63644031E-01  3.13830795E-03
5.39000074E-02  1.75826102E-01  3.19842459E-03
5.41986224E-02  1.85291141E-01  3.34906043E-03
5.44972374E-02  2.07209602E-01  3.49649275E-03
5.47958524E-02  2.18241438E-01  3.56339244E-03
5.50944674E-02  2.50676215E-01  3.87865258E-03
5.53930824E-02  2.65182495E-01  3.90100805E-03
5.56916974E-02  2.87061661E-01  4.03672084E-03
5.59903124E-02  3.14236879E-01  4.31190338E-03
