### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  4.79414880E-01  2.43386030E-02
1.20939075E-02  4.54085052E-01  1.67491790E-02
1.23925225E-02  4.09397393E-01  1.29852965E-02
1.26911375E-02  3.88125688E-01  1.18764527E-02
1.29897525E-02  3.73770922E-01  1.13263922E-02
1.32883675E-02  3.44385743E-01  1.04455277E-02
1.35869825E-02  3.36774737E-01  9.83729493E-03
1.38855975E-02  3.03606361E-01  8.74978956E-03
1.41842125E-02  2.78143167E-01  8.55117012E-03
1.44828275E-02  2.76724666E-01  8.44002329E-03
1.47814425E-02  2.50755787E-01  7.79436575E-03
1.50800575E-02  2.50042230E-01  7.49489898E-03
1.53786725E-02  2.35562846E-01  6.85169548E-03
1.56772875E-02  2.18966156E-01  6.65984536E-03
1.59759025E-02  2.05817252E-01  6.02743449E-03
1.62745175E-02  1.97011128E-01  5.81459980E-03
1.65731325E-02  1.96462035E-01  5.88885741E-03
1.68717475E-02  1.85490459E-01  5.25487727E-03
1.71703625E-02  1.81222945E-01  5.46407746E-03
1.74689775E-02  1.67228758E-01  4.84568393E-03
1.77675925E-02  1.57913893E-01  4.63052792E-03
1.80662075E-02  1.57981843E-01  4.82064346E-03
1.83648225E-02  1.47917077E-01  4.19211946E-03
1.86634375E-02  1.46842837E-01  4.37024515E-03
1.89620525E-02  1.44809261E-01  4.08928702E-03
1.92606675E-02  1.37343228E-01  4.03950643E-03
1.95592825E-02  1.27680138E-01  3.93281039E-03
1.98578975E-02  1.21900134E-01  3.55770648E-03
2.01565125E-02  1.29016027E-01  3.78967472E-03
2.04551275E-02  1.17285408E-01  3.39139509E-03
2.07537425E-02  1.13452010E-01  3.25882388E-03
2.10523575E-02  1.15045905E-01  3.09917820E-03
2.13509725E-02  1.17236510E-01  2.93642376E-03
2.16495875E-02  1.10035747E-01  2.83638737E-03
2.19482025E-02  1.02863617E-01  2.54003587E-03
2.22468175E-02  1.02899544E-01  2.65774084E-03
2.25454325E-02  1.00754894E-01  2.41195085E-03
2.28440475E-02  9.79409963E-02  2.43561994E-03
2.31426625E-02  9.71005335E-02  2.34062131E-03
2.34412775E-02  9.31146815E-02  2.20331922E-03
2.37398925E-02  8.98633301E-02  2.24658335E-03
2.40385075E-02  8.70889723E-02  2.07885704E-03
2.43371225E-02  8.34168866E-02  2.03455822E-03
2.46357375E-02  8.46087188E-02  2.10472057E-03
2.49343525E-02  8.29429626E-02  1.98158412E-03
2.52329675E-02  8.20620805E-02  2.06842693E-03
2.55315825E-02  7.83019513E-02  1.89298682E-03
2.58301975E-02  7.74694979E-02  1.89344643E-03
2.61288125E-02  7.28030354E-02  1.89691607E-03
2.64274275E-02  7.50480071E-02  1.80380931E-03
2.67260425E-02  7.34644756E-02  1.87938474E-03
2.70246575E-02  6.96252584E-02  1.71353621E-03
2.73232725E-02  6.95995316E-02  1.76840031E-03
2.76218875E-02  6.90933615E-02  1.78816018E-03
2.79205025E-02  6.55569658E-02  1.67709310E-03
2.82191175E-02  6.51900992E-02  1.66661746E-03
2.85177325E-02  6.54883832E-02  1.64235011E-03
2.88163475E-02  6.62070140E-02  1.70322403E-03
2.91149625E-02  6.28560185E-02  1.61169283E-03
2.94135775E-02  6.00048676E-02  1.55660009E-03
2.97121925E-02  5.91954142E-02  1.55885401E-03
3.00108075E-02  5.93257397E-02  1.50882348E-03
3.03094225E-02  5.75930998E-02  1.55317038E-03
3.06080375E-02  5.77021688E-02  1.50447781E-03
3.09066525E-02  5.79680689E-02  1.48684951E-03
3.12052675E-02  5.75279631E-02  1.52663363E-03
3.15038825E-02  5.31360805E-02  1.40416448E-03
3.18024975E-02  5.62731363E-02  1.46721851E-03
3.21011125E-02  5.28996289E-02  1.37645612E-03
3.23997275E-02  5.19375578E-02  1.32780964E-03
3.26983425E-02  5.37399538E-02  1.36192434E-03
3.29969575E-02  5.33697866E-02  1.28239417E-03
3.32955725E-02  4.97029535E-02  1.23755645E-03
3.35941875E-02  5.06584980E-02  1.19138765E-03
3.38928025E-02  5.15345968E-02  1.23722630E-03
3.41914175E-02  4.92579825E-02  1.17347459E-03
3.44900325E-02  5.00325374E-02  1.17471872E-03
3.47886474E-02  4.97719720E-02  1.15127792E-03
3.50872624E-02  4.56060767E-02  1.08127145E-03
3.53858774E-02  4.92894538E-02  1.15951116E-03
3.56844924E-02  4.70554456E-02  1.08931644E-03
3.59831074E-02  4.87191193E-02  1.08966511E-03
3.62817224E-02  4.58187610E-02  1.08266866E-03
3.65803374E-02  4.93778847E-02  1.08951260E-03
3.68789524E-02  4.59065773E-02  1.08595705E-03
3.71775674E-02  4.63859364E-02  1.06641382E-03
3.74761824E-02  4.75214832E-02  1.05059950E-03
3.77747974E-02  4.37988341E-02  1.01338420E-03
3.80734124E-02  4.55192812E-02  1.01682579E-03
3.83720274E-02  4.43624035E-02  1.03674247E-03
3.86706424E-02  4.42153364E-02  9.85977240E-04
3.89692574E-02  4.39240634E-02  1.01195695E-03
3.92678724E-02  4.41948436E-02  1.02282048E-03
3.95664874E-02  4.30721156E-02  9.73148155E-04
