### DATA:
#
# 1908
#      Q             I(Q)           Error     
1.14966775E-02  0.00000000E+00  0.00000000E+00
1.17952925E-02  5.00150204E-01  2.42323577E-02
1.20939075E-02  4.94279981E-01  1.70340128E-02
1.23925225E-02  4.37533766E-01  1.30855106E-02
1.26911375E-02  4.18863982E-01  1.20265931E-02
1.29897525E-02  4.07986730E-01  1.15349945E-02
1.32883675E-02  3.82624060E-01  1.07324654E-02
1.35869825E-02  3.48669410E-01  9.75704752E-03
1.38855975E-02  3.39519948E-01  9.01945680E-03
1.41842125E-02  3.32734644E-01  9.11687315E-03
1.44828275E-02  3.34608227E-01  9.04677063E-03
1.47814425E-02  3.09630662E-01  8.44272878E-03
1.50800575E-02  2.81135082E-01  7.74679706E-03
1.53786725E-02  2.75147796E-01  7.21827149E-03
1.56772875E-02  2.69650072E-01  7.20412843E-03
1.59759025E-02  2.67016053E-01  6.69215247E-03
1.62745175E-02  2.38563672E-01  6.23709196E-03
1.65731325E-02  2.50579268E-01  6.48290757E-03
1.68717475E-02  2.30286777E-01  5.70744602E-03
1.71703625E-02  2.19941854E-01  5.86772477E-03
1.74689775E-02  2.10531607E-01  5.29985270E-03
1.77675925E-02  2.07332596E-01  5.17201331E-03
1.80662075E-02  2.00709715E-01  5.29652694E-03
1.83648225E-02  1.94172844E-01  4.68192296E-03
1.86634375E-02  1.81918859E-01  4.74158814E-03
1.89620525E-02  1.76110372E-01  4.39589610E-03
1.92606675E-02  1.73513934E-01  4.42585722E-03
1.95592825E-02  1.68973982E-01  4.41018492E-03
1.98578975E-02  1.66836381E-01  4.05713031E-03
2.01565125E-02  1.56648532E-01  4.07050969E-03
2.04551275E-02  1.50299743E-01  3.74232116E-03
2.07537425E-02  1.45602673E-01  3.59869469E-03
2.10523575E-02  1.38984740E-01  3.32047394E-03
2.13509725E-02  1.35926843E-01  3.08209076E-03
2.16495875E-02  1.33663684E-01  3.04726977E-03
2.19482025E-02  1.33558303E-01  2.82130437E-03
2.22468175E-02  1.28104508E-01  2.89063761E-03
2.25454325E-02  1.26459867E-01  2.63400911E-03
2.28440475E-02  1.28572702E-01  2.72023981E-03
2.31426625E-02  1.19980842E-01  2.53619044E-03
2.34412775E-02  1.12354591E-01  2.35922472E-03
2.37398925E-02  1.12711318E-01  2.45256536E-03
2.40385075E-02  1.07694425E-01  2.25343578E-03
2.43371225E-02  1.04158096E-01  2.21612980E-03
2.46357375E-02  1.07358463E-01  2.31105648E-03
2.49343525E-02  1.05667040E-01  2.18020845E-03
2.52329675E-02  1.01852573E-01  2.24626204E-03
2.55315825E-02  1.01101272E-01  2.09674262E-03
2.58301975E-02  9.99506935E-02  2.09645764E-03
2.61288125E-02  9.91863087E-02  2.15826510E-03
2.64274275E-02  9.23610330E-02  1.95061229E-03
2.67260425E-02  9.28300992E-02  2.05933489E-03
2.70246575E-02  9.36861336E-02  1.93755073E-03
2.73232725E-02  8.95291343E-02  1.95508287E-03
2.76218875E-02  9.01889354E-02  1.99145474E-03
2.79205025E-02  8.56510401E-02  1.86861400E-03
2.82191175E-02  8.80158395E-02  1.88769167E-03
2.85177325E-02  8.71953741E-02  1.84729323E-03
2.88163475E-02  8.31852034E-02  1.86100847E-03
2.91149625E-02  8.34425688E-02  1.81012356E-03
2.94135775E-02  8.18407461E-02  1.77204260E-03
2.97121925E-02  8.19520727E-02  1.78791524E-03
3.00108075E-02  8.22590813E-02  1.73186604E-03
3.03094225E-02  8.14300030E-02  1.80024514E-03
3.06080375E-02  7.70053416E-02  1.69416494E-03
3.09066525E-02  7.65694976E-02  1.66573562E-03
3.12052675E-02  7.83753470E-02  1.73696317E-03
3.15038825E-02  7.50995204E-02  1.62722403E-03
3.18024975E-02  7.76063725E-02  1.67957135E-03
3.21011125E-02  7.33722672E-02  1.58018363E-03
3.23997275E-02  7.38646463E-02  1.54354365E-03
3.26983425E-02  7.40859732E-02  1.55875506E-03
3.29969575E-02  6.93623424E-02  1.42508640E-03
3.32955725E-02  6.93916604E-02  1.42538804E-03
3.35941875E-02  6.87684715E-02  1.35309144E-03
3.38928025E-02  6.94579706E-02  1.40012335E-03
3.41914175E-02  6.91707954E-02  1.35550869E-03
3.44900325E-02  6.56498969E-02  1.31168694E-03
3.47886474E-02  6.61948770E-02  1.29421218E-03
3.50872624E-02  6.40882924E-02  1.24944816E-03
3.53858774E-02  6.40441850E-02  1.28837803E-03
3.56844924E-02  6.55100346E-02  1.25287741E-03
3.59831074E-02  6.45871684E-02  1.22298743E-03
3.62817224E-02  6.41502291E-02  1.24875875E-03
3.65803374E-02  6.54208437E-02  1.22244586E-03
3.68789524E-02  6.41241372E-02  1.25109847E-03
3.71775674E-02  6.64161146E-02  1.24386966E-03
3.74761824E-02  6.30750582E-02  1.17984938E-03
3.77747974E-02  6.04876317E-02  1.16086483E-03
3.80734124E-02  6.00219034E-02  1.13817560E-03
3.83720274E-02  6.22737557E-02  1.19735079E-03
3.86706424E-02  6.08990490E-02  1.12795352E-03
3.89692574E-02  6.31582215E-02  1.18285441E-03
3.92678724E-02  6.24617599E-02  1.18529459E-03
3.95664874E-02  6.02724217E-02  1.12213660E-03
3.98651024E-02  6.04845472E-02  1.12511136E-03
4.01637174E-02  5.95760942E-02  1.09818857E-03
4.04623324E-02  5.85537553E-02  1.12728518E-03
4.07609474E-02  5.91098852E-02  1.09294220E-03
4.10595624E-02  6.02838695E-02  1.12626038E-03
4.13581774E-02  5.89085817E-02  1.09296315E-03
4.16567924E-02  5.76349236E-02  1.05935102E-03
4.19554074E-02  5.81909232E-02  1.09482836E-03
4.22540224E-02  5.90506643E-02  1.09428156E-03
4.25526374E-02  5.58841415E-02  1.05012732E-03
4.28512524E-02  5.70173524E-02  1.06430496E-03
4.31498674E-02  5.85702173E-02  1.06614735E-03
4.34484824E-02  5.70759587E-02  1.08524330E-03
4.37470974E-02  5.78931533E-02  1.04622380E-03
4.40457124E-02  5.80380000E-02  1.05262978E-03
4.43443274E-02  5.63857630E-02  1.05750153E-03
4.46429424E-02  5.76440766E-02  1.04565721E-03
4.49415574E-02  5.77767342E-02  1.08055258E-03
4.52401724E-02  5.55310696E-02  1.01250492E-03
4.55387874E-02  5.66860139E-02  1.03945436E-03
4.58374024E-02  5.53708822E-02  1.02732622E-03
4.61360174E-02  5.57434224E-02  1.01603894E-03
4.64346324E-02  5.74939474E-02  1.05197285E-03
4.67332474E-02  5.77311926E-02  1.02119136E-03
4.70318624E-02  5.65614365E-02  1.04085135E-03
4.73304774E-02  5.67750782E-02  1.03691209E-03
4.76290924E-02  5.35710603E-02  9.85988998E-04
4.79277074E-02  5.59641793E-02  1.00159855E-03
4.82263224E-02  5.70093244E-02  1.00403384E-03
4.85249374E-02  5.59265614E-02  1.02501141E-03
4.88235524E-02  5.51863387E-02  9.93099879E-04
4.91221674E-02  5.45931160E-02  9.81788966E-04
4.94207824E-02  5.60197122E-02  1.00517145E-03
4.97193974E-02  5.62370755E-02  9.89053748E-04
5.00180124E-02  5.42237461E-02  9.98170930E-04
5.03166274E-02  5.53599596E-02  9.79860662E-04
5.06152424E-02  5.48167229E-02  9.77934920E-04
5.09138574E-02  5.59015311E-02  9.99517390E-04
5.12124724E-02  5.41836135E-02  9.58139484E-04
5.15110874E-02  5.53025827E-02  9.85192717E-04
5.18097024E-02  5.38166203E-02  9.57657816E-04
5.21083174E-02  5.41027002E-02  9.58809687E-04
5.24069324E-02  5.62742129E-02  9.78571014E-04
5.27055474E-02  5.38867414E-02  9.51403461E-04
5.30041624E-02  5.49218059E-02  9.78875440E-04
5.33027774E-02  5.47939129E-02  9.55288124E-04
5.36013924E-02  5.43447435E-02  9.56809206E-04
5.39000074E-02  5.48971593E-02  9.45519481E-04
5.41986224E-02  5.29811569E-02  9.47452616E-04
5.44972374E-02  5.50088063E-02  9.53114126E-04
5.47958524E-02  5.51904477E-02  9.48043191E-04
5.50944674E-02  5.41559123E-02  9.53780371E-04
5.53930824E-02  5.43231182E-02  9.34109674E-04
5.56916974E-02  5.54828383E-02  9.38904821E-04
5.59903124E-02  5.49820811E-02  9.54227929E-04
5.62889274E-02  5.49687482E-02  9.33283707E-04
5.65875424E-02  5.41595183E-02  9.43082036E-04
5.68861574E-02  5.28296828E-02  9.14945442E-04
5.71847724E-02  5.42995073E-02  9.21390019E-04
5.74833874E-02  5.51620945E-02  9.38733807E-04
5.77820024E-02  5.40774316E-02  9.18282953E-04
5.80806174E-02  5.46801426E-02  9.46283864E-04
5.83792324E-02  5.42313494E-02  9.08791902E-04
5.86778474E-02  5.36631532E-02  9.18426551E-04
5.89764624E-02  5.43237776E-02  9.34121024E-04
5.92750774E-02  5.42429127E-02  8.95629404E-04
5.95736924E-02  5.45121245E-02  9.25664441E-04
5.98723074E-02  5.41570298E-02  9.03495995E-04
6.01709224E-02  5.43040559E-02  9.03562934E-04
6.04695374E-02  5.53277805E-02  9.26385401E-04
6.07681524E-02  5.40914908E-02  9.06448171E-04
6.10667674E-02  5.54860495E-02  9.22846899E-04
6.13653824E-02  5.37253059E-02  8.87445931E-04
6.16639974E-02  5.55221364E-02  9.13642987E-04
6.19626124E-02  5.56195267E-02  9.15617507E-04
6.22612274E-02  5.49504086E-02  8.93060002E-04
6.25598424E-02  5.46037443E-02  9.09557217E-04
6.28584574E-02  5.65108284E-02  9.10163624E-04
6.31570724E-02  5.58451414E-02  9.12799675E-04
6.34556874E-02  5.44567183E-02  8.77193932E-04
6.37543024E-02  5.49942590E-02  8.93418735E-04
6.40529174E-02  5.45174554E-02  9.01885272E-04
6.43515324E-02  5.53797707E-02  8.91599979E-04
6.46501474E-02  5.50257303E-02  9.07812675E-04
6.49487624E-02  5.64729162E-02  8.85856512E-04
6.52473774E-02  5.46407811E-02  8.78678111E-04
6.55459924E-02  5.56195192E-02  8.96273297E-04
6.58446074E-02  5.54463193E-02  8.85132351E-04
6.61432224E-02  5.64862192E-02  9.03230510E-04
6.64418374E-02  5.42333946E-02  8.63024674E-04
6.67404524E-02  5.41434065E-02  8.73621728E-04
6.70390674E-02  5.60206212E-02  8.92936136E-04
6.73376824E-02  5.60653508E-02  8.69883923E-04
6.76362974E-02  5.81300445E-02  9.07396257E-04
6.79349124E-02  5.62730245E-02  8.73001060E-04
6.82335274E-02  5.71590289E-02  8.86000169E-04
6.85321424E-02  5.59547357E-02  8.87053669E-04
6.88307574E-02  5.56437597E-02  8.67108232E-04
6.91293724E-02  5.61621077E-02  8.84470064E-04
6.94279874E-02  5.61371967E-02  8.63036606E-04
6.97266024E-02  5.72005771E-02  8.86324793E-04
7.00252174E-02  5.73195703E-02  8.80070787E-04
7.03238324E-02  5.60783818E-02  8.63562338E-04
7.06224474E-02  5.64918295E-02  8.79789877E-04
